No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
362,19/03/2025,SSB,"19,700","19,700","19,800","19,800","19,550","19,690",100,0.51,1.73,34.12,2.80,55.16,4.53,89.28,"56,331.00"
363,18/03/2025,SSB,"19,800","19,850","19,700","19,850","19,600","19,712",-100,-0.51,1.51,29.81,7.85,155.41,9.36,185.22,"56,046.50"
364,17/03/2025,SSB,"19,800","19,900","19,800","19,900","19,650","19,785",0,0.00,1.79,35.45,0.00,0.00,1.79,35.45,"56,331.00"
365,14/03/2025,SSB,"19,800","19,800","19,800","19,800","19,600","19,716",0,0.00,1.68,33.14,9.98,210.04,11.66,243.18,"56,331.00"
366,13/03/2025,SSB,"19,850","19,850","19,800","19,850","19,550","19,715",-50,-0.25,1.85,36.42,0.00,0.00,1.85,36.42,"56,331.00"
367,12/03/2025,SSB,"19,800","19,800","19,850","19,900","19,550","19,735",50,0.25,1.62,31.99,9.43,196.14,11.05,228.13,"56,473.25"
368,11/03/2025,SSB,"19,800","19,800","19,800","19,800","19,450","19,677",0,0.00,1.86,36.51,0.00,0.00,1.86,36.51,"56,331.00"
369,10/03/2025,SSB,"19,650","19,700","19,800","19,850","19,650","19,734",150,0.76,1.86,36.68,10.79,223.05,12.65,259.73,"56,331.00"
370,07/03/2025,SSB,"19,450","19,450","19,650","19,650","19,300","19,508",200,1.03,1.79,34.96,0.00,0.00,1.79,34.96,"55,904.25"
371,06/03/2025,SSB,"19,450","19,500","19,450","19,750","19,400","19,610",0,0.00,1.88,36.85,0.00,0.00,1.88,36.85,"55,335.25"
372,05/03/2025,SSB,"19,450","19,450","19,450","19,500","19,300","19,395",0,0.00,1.80,34.95,1.11,21.18,2.91,56.13,"55,335.25"
373,04/03/2025,SSB,"19,450","19,150","19,450","19,450","19,150","19,343",0,0.00,1.91,36.98,16.10,312.34,18.01,349.32,"55,335.25"
374,03/03/2025,SSB,"19,400","19,400","19,450","19,600","19,100","19,366",50,0.26,1.71,33.14,1.70,33.24,3.41,66.38,"55,335.25"
375,28/02/2025,SSB,"19,500","19,550","19,400","19,550","19,050","19,242",-100,-0.51,2.26,43.51,0.00,0.00,2.26,43.51,"55,193.00"
376,27/02/2025,SSB,"19,300","19,300","19,500","19,500","19,050","19,308",200,1.04,1.77,34.25,0.00,0.00,1.77,34.25,"55,477.50"
377,26/02/2025,SSB,"19,600","19,700","19,300","19,700","19,300","19,515",-300,-1.53,1.78,34.75,0.00,0.00,1.78,34.75,"54,908.50"
378,25/02/2025,SSB,"19,650","19,650","19,600","19,700","19,400","19,566",-50,-0.25,1.77,34.72,0.00,0.00,1.77,34.72,"55,566.00"
379,24/02/2025,SSB,"19,550","19,300","19,650","19,650","19,150","19,379",100,0.51,2.05,39.64,0.03,0.56,2.08,40.20,"55,707.75"
380,21/02/2025,SSB,"19,600","19,500","19,550","19,600","19,300","19,415",-50,-0.26,1.84,35.78,0.00,0.00,1.84,35.78,"55,424.25"
381,20/02/2025,SSB,"19,600","19,400","19,600","19,750","19,300","19,518",0,0.00,2.22,43.23,0.00,0.00,2.22,43.23,"55,566.00"
382,19/02/2025,SSB,"19,750","19,600","19,600","19,800","19,500","19,653",-150,-0.76,1.77,34.83,9.60,189.60,11.37,224.43,"55,566.00"
383,18/02/2025,SSB,"19,850","19,900","19,750","19,900","19,600","19,724",-100,-0.50,1.98,38.96,21.82,420.05,23.80,459.01,"55,991.25"
384,17/02/2025,SSB,"19,500","19,350","19,850","19,900","19,250","19,696",350,1.79,2.08,41.04,0.00,0.00,2.08,41.04,"56,274.75"
385,14/02/2025,SSB,"19,050","19,200","19,500","19,500","19,150","19,355",450,2.36,2.37,45.89,0.00,0.00,2.37,45.89,"55,282.50"
386,13/02/2025,SSB,"18,950","18,900","19,050","19,050","18,650","18,896",100,0.53,1.66,31.38,0.00,0.00,1.66,31.38,"54,006.75"
387,12/02/2025,SSB,"18,950","18,950","18,950","18,950","18,700","18,838",0,0.00,2.28,42.97,0.00,0.00,2.28,42.97,"53,723.25"
388,11/02/2025,SSB,"18,700","18,650","18,950","18,950","18,450","18,669",250,1.34,2.69,50.29,0.00,0.00,2.69,50.29,"53,723.25"
389,10/02/2025,SSB,"18,700","18,500","18,700","18,700","18,100","18,439",0,0.00,2.48,45.71,0.00,0.00,2.48,45.71,"53,014.50"
390,07/02/2025,SSB,"18,650","18,200","18,700","18,750","18,200","18,509",50,0.27,2.24,41.51,0.04,0.83,2.29,42.34,"53,014.50"
391,06/02/2025,SSB,"18,650","18,800","18,650","18,800","18,350","18,500",0,0.00,2.18,40.40,0.10,1.75,2.28,42.15,"52,872.75"
392,05/02/2025,SSB,"18,800","18,550","18,650","18,800","18,500","18,665",-150,-0.80,1.99,37.22,0.00,0.00,1.99,37.22,"52,872.75"
393,04/02/2025,SSB,"18,700","18,700","18,800","18,800","18,100","18,506",100,0.53,1.94,35.82,0.20,3.76,2.14,39.57,"53,298.00"
394,03/02/2025,SSB,"18,750","18,300","18,700","18,700","17,600","18,043",-50,-0.27,2.09,37.76,0.00,0.00,2.09,37.76,"53,014.50"
395,24/01/2025,SSB,"18,750","18,600","18,750","18,800","18,100","18,488",0,0.00,2.28,42.11,0.00,0.00,2.28,42.11,"53,156.25"
396,23/01/2025,SSB,"18,750","18,750","18,750","18,950","18,600","18,796",0,0.00,2.13,40.13,0.25,4.38,2.38,44.50,"53,156.25"
397,22/01/2025,SSB,"18,450","18,600","18,750","18,750","18,350","18,570",300,1.63,1.96,36.46,19.06,351.66,21.02,388.12,"53,156.25"
398,21/01/2025,SSB,"18,000","18,000","18,450","18,450","17,950","18,180",450,2.50,2.69,48.92,13.61,244.42,16.30,293.34,"52,305.75"
399,20/01/2025,SSB,"17,900","17,650","18,000","18,000","17,650","17,832",100,0.56,1.94,34.52,0.00,0.00,1.94,34.52,"51,030.00"
400,17/01/2025,SSB,"17,800","17,600","17,900","17,900","17,600","17,761",100,0.56,2.08,36.89,0.00,0.00,2.08,36.89,"50,746.50"
401,16/01/2025,SSB,"17,700","17,700","17,800","17,800","17,300","17,541",100,0.56,2.52,44.28,0.00,0.00,2.52,44.28,"50,463.00"
402,15/01/2025,SSB,"17,450","17,250","17,700","17,700","17,100","17,386",250,1.43,3.36,58.34,1.64,28.69,5.00,87.03,"50,179.50"
403,14/01/2025,SSB,"17,500","17,150","17,450","17,450","17,150","17,351",-50,-0.29,1.89,32.72,0.00,0.00,1.89,32.72,"49,470.75"
404,13/01/2025,SSB,"17,400","17,050","17,500","17,600","17,050","17,349",100,0.57,2.53,43.97,4.40,76.56,6.93,120.53,"49,612.50"
405,10/01/2025,SSB,"17,050","17,050","17,400","17,400","16,950","17,172",350,2.05,2.16,37.02,0.00,0.00,2.16,37.02,"49,329.00"
406,09/01/2025,SSB,"17,100","17,300","17,050","17,300","16,900","17,059",-50,-0.29,1.95,33.21,0.00,0.00,1.95,33.21,"48,336.75"
407,08/01/2025,SSB,"16,800","16,650","17,100","17,100","16,600","16,837",300,1.79,2.12,35.76,0.00,0.00,2.12,35.76,"48,478.50"
408,07/01/2025,SSB,"16,750","16,750","16,800","16,800","16,550","16,705",50,0.30,3.20,53.47,0.00,0.00,3.20,53.47,"47,628.00"
409,06/01/2025,SSB,"16,800","16,650","16,750","16,750","16,600","16,680",-50,-0.30,1.71,28.51,0.00,0.00,1.71,28.51,"47,486.25"
410,03/01/2025,SSB,"16,750","16,750","16,800","16,800","16,500","16,619",50,0.30,1.76,29.26,0.00,0.00,1.76,29.26,"47,628.00"
411,02/01/2025,SSB,"16,750","16,900","16,750","16,900","16,450","16,608",0,0.00,1.64,27.31,0.00,0.00,1.64,27.31,"47,486.25"
412,31/12/2024,SSB,"16,700","16,850","16,750","16,850","16,600","16,737",50,0.30,1.63,27.30,0.53,8.42,2.16,35.72,"47,486.25"
413,30/12/2024,SSB,"16,900","16,800","16,700","16,950","16,700","16,807",-200,-1.18,1.73,29.03,0.00,0.00,1.73,29.03,"47,344.50"
414,27/12/2024,SSB,"16,900","17,050","16,900","17,200","16,900","17,029",0,0.00,1.74,29.66,0.00,0.00,1.74,29.66,"47,911.50"
415,26/12/2024,SSB,"17,250","17,250","16,900","17,300","16,900","17,133",-350,-2.03,1.69,29.01,0.00,0.00,1.69,29.01,"47,911.50"
416,25/12/2024,SSB,"17,050","16,850","17,250","17,250","16,850","17,142",200,1.17,1.92,32.99,10.00,170.50,11.92,203.49,"48,903.75"
417,24/12/2024,SSB,"16,950","16,900","17,050","17,050","16,750","16,868",100,0.59,1.70,28.69,10.27,174.08,11.97,202.77,"48,336.75"
418,23/12/2024,SSB,"16,700","16,650","16,950","16,950","16,600","16,780",250,1.50,1.75,29.34,0.00,0.00,1.75,29.34,"48,053.25"
419,20/12/2024,SSB,"16,500","16,800","16,700","16,900","16,500","16,651",200,1.21,1.58,26.33,0.00,0.00,1.58,26.33,"47,344.50"
420,19/12/2024,SSB,"17,250","17,050","16,500","17,100","16,500","16,876",-750,-4.35,2.26,38.22,4.44,76.97,6.71,115.19,"46,777.50"
421,18/12/2024,SSB,"17,300","17,100","17,250","17,250","17,100","17,199",-50,-0.29,1.53,26.26,0.23,4.08,1.76,30.34,"48,903.75"
422,17/12/2024,SSB,"17,300","17,250","17,300","17,300","16,950","17,137",0,0.00,2.37,40.66,1.34,23.31,3.71,63.97,"49,045.50"
423,16/12/2024,SSB,"17,350","17,350","17,300","17,350","17,100","17,250",-50,-0.29,1.70,29.41,0.23,4.03,1.94,33.44,"49,045.50"
424,13/12/2024,SSB,"17,400","17,250","17,350","17,400","17,100","17,230",-50,-0.29,1.79,30.91,0.00,0.00,1.79,30.91,"49,187.25"
425,12/12/2024,SSB,"17,350","17,350","17,400","17,400","17,150","17,325",50,0.29,1.75,30.39,0.00,0.00,1.75,30.39,"49,329.00"
426,11/12/2024,SSB,"17,350","17,350","17,350","17,400","17,100","17,293",0,0.00,2.09,36.08,0.00,0.00,2.09,36.08,"49,187.25"
427,10/12/2024,SSB,"17,300","17,300","17,350","17,450","17,250","17,323",50,0.29,2.29,39.65,9.32,160.30,11.61,199.95,"49,187.25"
428,09/12/2024,SSB,"17,250","17,100","17,300","17,400","17,000","17,133",50,0.29,2.47,42.33,8.16,140.35,10.63,182.68,"49,045.50"
429,06/12/2024,SSB,"17,200","17,000","17,250","17,600","17,000","17,261",50,0.29,1.86,32.05,0.00,0.00,1.86,32.05,"48,903.75"
430,05/12/2024,SSB,"16,950","16,950","17,200","17,200","16,800","16,976",250,1.47,2.30,39.08,0.00,0.00,2.30,39.08,"48,762.00"
431,04/12/2024,SSB,"17,000","16,800","16,950","16,950","16,750","16,860",-50,-0.29,1.75,29.47,0.00,0.00,1.75,29.47,"48,053.25"
432,03/12/2024,SSB,"16,950","16,950","17,000","17,000","16,750","16,876",50,0.29,1.83,30.87,23.55,409.49,25.38,440.35,"48,195.00"
433,02/12/2024,SSB,"17,000","17,000","16,950","17,050","16,850","16,930",-50,-0.29,1.74,29.47,0.00,0.00,1.74,29.47,"48,053.25"
434,29/11/2024,SSB,"17,000","17,000","17,000","17,000","16,800","16,929",0,0.00,2.16,36.61,6.85,121.93,9.01,158.54,"48,195.00"
435,28/11/2024,SSB,"16,950","17,000","17,000","17,100","16,800","16,952",50,0.29,1.94,32.93,0.00,0.00,1.94,32.93,"48,195.00"
436,27/11/2024,SSB,"16,900","16,750","16,950","16,950","16,750","16,865",50,0.30,1.94,32.70,0.00,0.00,1.94,32.70,"48,053.25"
437,26/11/2024,SSB,"16,850","16,800","16,900","16,900","16,750","16,849",50,0.30,1.85,31.09,0.00,0.00,1.85,31.09,"47,911.50"
438,25/11/2024,SSB,"16,900","16,850","16,850","16,900","16,700","16,829",-50,-0.30,1.97,33.20,6.23,107.12,8.20,140.32,"47,769.75"
439,22/11/2024,SSB,"16,900","16,850","16,900","16,900","16,700","16,843",0,0.00,1.70,28.59,0.00,0.00,1.70,28.59,"47,911.50"
440,21/11/2024,SSB,"16,900","16,700","16,900","16,900","16,550","16,792",0,0.00,2.24,37.67,10.13,171.20,12.37,208.87,"47,911.50"
441,20/11/2024,SSB,"16,900","16,550","16,900","16,900","16,550","16,801",0,0.00,1.91,32.01,0.00,0.00,1.91,32.01,"47,911.50"
442,19/11/2024,SSB,"16,850","16,550","16,900","17,000","16,500","16,823",50,0.30,3.30,55.48,0.00,0.00,3.30,55.48,"47,911.50"
443,18/11/2024,SSB,"16,800","16,600","16,850","16,850","16,400","16,633",50,0.30,3.55,58.97,7.53,126.50,11.08,185.47,"47,769.75"
444,15/11/2024,SSB,"16,750","16,700","16,800","16,800","16,550","16,725",50,0.30,1.78,29.83,0.00,0.00,1.78,29.83,"47,628.00"
445,14/11/2024,SSB,"16,700","16,400","16,750","16,750","16,400","16,618",50,0.30,1.87,31.12,26.40,451.44,28.27,482.56,"47,486.25"
446,13/11/2024,SSB,"16,650","16,400","16,700","16,700","16,350","16,544",50,0.30,1.86,30.79,5.44,91.83,7.30,122.61,"47,344.50"
447,12/11/2024,SSB,"16,700","16,700","16,650","16,700","16,450","16,604",-50,-0.30,1.72,28.51,24.40,414.80,26.12,443.31,"47,202.75"
448,11/11/2024,SSB,"16,750","16,750","16,700","16,800","16,400","16,587",-50,-0.30,1.71,28.31,13.10,220.08,14.81,248.39,"47,344.50"
449,08/11/2024,SSB,"16,850","16,850","16,750","16,900","16,500","16,769",-100,-0.59,1.74,29.09,3.50,58.80,5.24,87.89,"47,486.25"
450,07/11/2024,SSB,"16,900","16,900","16,850","17,000","16,650","16,789",-50,-0.30,1.62,27.15,0.00,0.00,1.62,27.15,"47,769.75"
451,06/11/2024,SSB,"16,750","16,750","16,900","16,950","16,650","16,811",150,0.90,1.86,31.24,0.00,0.00,1.86,31.24,"47,911.50"
452,05/11/2024,SSB,"16,700","16,600","16,750","16,750","16,350","16,543",50,0.30,1.76,29.07,1.04,17.68,2.80,46.76,"47,486.25"
453,04/11/2024,SSB,"16,950","16,800","16,700","16,800","16,400","16,565",-250,-1.47,2.03,33.61,22.75,385.65,24.78,419.25,"47,344.50"
454,01/11/2024,SSB,"16,550","16,350","16,950","16,950","16,350","16,632",400,2.42,2.70,44.85,0.00,0.00,2.70,44.85,"48,053.25"
455,31/10/2024,SSB,"16,500","16,450","16,550","16,550","16,250","16,430",50,0.30,1.93,31.72,0.00,0.00,1.93,31.72,"46,919.25"
456,30/10/2024,SSB,"16,600","16,500","16,500","16,500","16,250","16,396",-100,-0.60,3.27,53.53,16.71,277.39,19.98,330.92,"46,777.50"
457,29/10/2024,SSB,"16,650","16,650","16,600","16,700","16,450","16,603",-50,-0.30,1.84,30.57,14.07,234.22,15.91,264.78,"47,061.00"
458,28/10/2024,SSB,"16,650","16,400","16,650","16,650","16,400","16,545",0,0.00,1.89,31.34,17.92,299.26,19.81,330.60,"47,202.75"
459,25/10/2024,SSB,"16,650","16,650","16,650","16,650","16,350","16,546",0,0.00,1.74,28.78,4.92,81.92,6.66,110.70,"47,202.75"
460,24/10/2024,SSB,"16,650","16,600","16,650","16,650","16,400","16,530",0,0.00,1.72,28.39,43.77,770.04,45.49,798.44,"47,202.75"
461,23/10/2024,SSB,"16,700","16,700","16,650","16,700","16,450","16,561",-50,-0.30,1.86,30.73,13.10,218.77,14.96,249.50,"47,202.75"
462,22/10/2024,SSB,"16,700","16,650","16,700","16,700","16,450","16,594",0,0.00,1.85,30.69,0.00,0.00,1.85,30.69,"47,344.50"
463,21/10/2024,SSB,"16,700","16,450","16,700","16,750","16,450","16,613",0,0.00,2.02,33.55,0.00,0.00,2.02,33.55,"47,344.50"
464,18/10/2024,SSB,"16,750","16,750","16,700","17,150","16,700","16,867",-50,-0.30,1.70,28.68,22.60,384.73,24.30,413.40,"47,344.50"
465,17/10/2024,SSB,"16,700","16,700","16,750","16,800","16,200","16,467",50,0.30,2.14,35.24,1.68,28.12,3.82,63.36,"47,486.25"
466,16/10/2024,SSB,"17,400","17,000","16,700","17,300","16,700","17,007",-700,-4.02,1.67,28.39,0.00,0.00,1.67,28.39,"47,344.50"
467,15/10/2024,SSB,"17,400","17,100","17,400","17,600","17,100","17,413",0,0.00,1.61,28.05,0.00,0.00,1.61,28.05,"49,329.00"
468,14/10/2024,SSB,"17,600","17,750","17,400","17,750","17,400","17,572",-200,-1.14,2.02,35.53,4.50,79.20,6.52,114.73,"49,329.00"
469,11/10/2024,SSB,"17,500","17,650","17,600","17,700","17,500","17,571",100,0.57,1.60,28.15,0.00,0.00,1.60,28.15,"49,896.00"
470,10/10/2024,SSB,"17,500","17,600","17,500","17,800","17,500","17,623",0,0.00,2.14,37.63,6.82,119.42,8.96,157.05,"49,612.50"
471,09/10/2024,SSB,"17,100","17,100","17,500","18,000","16,950","17,242",400,2.34,2.21,38.19,0.00,0.00,2.21,38.19,"49,612.50"
472,08/10/2024,SSB,"17,100","17,100","17,100","17,200","16,950","17,092",0,0.00,2.26,38.65,0.00,0.00,2.26,38.65,"48,478.50"
473,07/10/2024,SSB,"17,500","17,450","17,100","17,500","17,100","17,347",-400,-2.29,1.64,28.38,0.00,0.00,1.64,28.38,"48,478.50"
474,04/10/2024,SSB,"17,800","17,800","17,500","17,800","17,450","17,617",-300,-1.69,2.10,37.06,0.00,0.00,2.10,37.06,"49,612.50"
475,03/10/2024,SSB,"17,550","17,500","17,800","18,000","17,500","17,804",250,1.42,2.63,46.91,0.00,0.00,2.63,46.91,"50,463.00"
476,02/10/2024,SSB,"17,450","17,300","17,550","17,600","17,200","17,438",100,0.57,1.75,30.58,0.00,0.00,1.75,30.58,"49,754.25"
477,01/10/2024,SSB,"17,050","17,050","17,450","17,550","17,000","17,253",400,2.35,2.01,34.72,10.08,171.86,12.09,206.58,"49,470.75"
478,30/09/2024,SSB,"17,000","17,000","17,050","17,050","16,850","16,964",50,0.29,1.55,26.23,10.00,170.00,11.55,196.23,"48,336.75"
479,27/09/2024,SSB,"17,000","17,000","17,000","17,150","16,850","16,992",0,0.00,1.64,27.93,0.00,0.00,1.64,27.93,"48,195.00"
480,26/09/2024,SSB,"16,650","16,650","17,000","17,050","16,650","16,859",350,2.10,2.56,43.22,0.00,0.00,2.56,43.22,"48,195.00"
481,25/09/2024,SSB,"16,500","17,000","16,650","17,000","16,550","16,774",150,0.91,1.94,32.47,10.97,181.01,12.91,213.48,"47,202.75"
482,24/09/2024,SSB,"15,950","16,000","16,500","16,650","15,900","16,349",550,3.45,1.05,17.16,102.41,"1,521.87",103.46,"1,539.03","46,777.50"
483,23/09/2024,SSB,"16,550","16,700","15,950","16,700","15,950","16,147",-600,-3.63,2.01,32.44,0.00,0.00,2.01,32.44,"45,218.25"
484,20/09/2024,SSB,"16,650","16,850","16,550","17,300","16,450","16,909",-100,-0.60,2.71,45.78,0.00,0.00,2.71,45.78,"46,919.25"
485,19/09/2024,SSB,"15,600","15,800","16,650","16,650","15,750","16,273","1,050",6.73,2.75,44.76,71.39,"1,038.80",74.14,"1,083.55","47,202.75"
486,18/09/2024,SSB,"15,450","15,600","15,600","15,800","15,600","15,680",150,0.97,1.75,27.40,97.82,"1,408.54",99.56,"1,435.94","44,226.00"
487,17/09/2024,SSB,"15,250","15,500","15,450","15,700","15,250","15,408",200,1.31,1.64,25.20,62.21,883.33,63.84,908.53,"43,800.75"
488,16/09/2024,SSB,"15,250","15,400","15,250","15,900","15,200","15,431",0,0.00,2.99,46.09,30.00,426.05,32.99,472.13,"43,233.75"
489,13/09/2024,SSB,"15,050","15,500","15,250","15,700","15,200","15,359",200,1.33,2.20,33.85,39.42,551.86,41.62,585.71,"43,233.75"
490,12/09/2024,SSB,"16,000","16,100","15,050","16,500","15,050","15,697",-950,-5.94,5.28,82.93,0.00,0.00,5.28,82.93,"42,666.75"
491,11/09/2024,SSB,"17,000","17,000","16,000","17,500","16,000","16,575","-1,000",-5.88,2.22,36.82,0.00,0.00,2.22,36.82,"45,360.00"
492,10/09/2024,SSB,"18,100","17,900","17,000","18,100","17,000","17,559","-1,100",-6.08,2.49,43.81,8.32,149.76,10.81,193.57,"48,195.00"
493,09/09/2024,SSB,"18,000","18,000","18,100","18,100","17,750","17,985",100,0.56,0.81,14.56,0.00,0.00,0.81,14.56,"51,313.50"
494,06/09/2024,SSB,"18,500","18,550","18,000","18,550","18,000","18,194",-500,-2.70,1.72,31.21,39.84,737.07,41.56,768.28,"51,030.00"
495,05/09/2024,SSB,"18,500","18,500","18,500","18,700","18,400","18,500",0,0.00,2.50,46.17,0.00,0.00,2.50,46.17,"52,447.50"
496,04/09/2024,SSB,"19,200","18,750","18,500","19,200","18,500","18,714",-700,-3.65,2.61,48.88,1.10,21.12,3.71,70.00,"52,447.50"
497,30/08/2024,SSB,"19,150","19,350","19,200","19,350","19,000","19,122",50,0.26,2.27,43.41,0.00,0.00,2.27,43.41,"54,432.00"
498,29/08/2024,SSB,"19,250","19,100","19,150","19,250","19,050","19,100",-100,-0.52,2.52,48.16,0.00,0.00,2.52,48.16,"47,792.66"
499,28/08/2024,SSB,"19,400","19,450","19,250","19,450","19,100","19,235",-150,-0.77,2.38,45.82,0.00,0.00,2.38,45.82,"48,042.23"
500,27/08/2024,SSB,"19,850","19,700","19,400","19,850","19,350","19,468",-450,-2.27,2.24,43.55,0.00,0.00,2.24,43.55,"48,416.58"
501,26/08/2024,SSB,"20,000","19,800","19,850","19,900","19,700","19,794",-150,-0.75,2.72,53.87,0.00,0.00,2.72,53.87,"49,539.65"
502,23/08/2024,SSB,"20,000","19,650","20,000","20,450","19,650","19,901",0,0.00,2.79,55.50,0.00,0.00,2.79,55.50,"49,914.00"
503,22/08/2024,SSB,"21,650","21,550","22,700","22,700","21,550","22,236","1,050",4.85,4.99,111.00,3.08,63.10,8.07,174.10,"56,652.39"
504,21/08/2024,SSB,"21,600","21,450","21,650","21,650","21,400","21,521",50,0.23,2.85,61.41,1.71,35.14,4.57,96.54,"54,031.91"
505,20/08/2024,SSB,"21,600","21,600","21,600","21,650","21,500","21,526",0,0.00,3.01,64.71,0.00,0.00,3.01,64.71,"53,907.12"
506,19/08/2024,SSB,"21,600","21,650","21,600","21,650","21,400","21,529",0,0.00,2.47,53.27,6.58,142.13,9.05,195.40,"53,907.12"
507,16/08/2024,SSB,"21,550","21,600","21,600","21,650","21,400","21,498",50,0.23,2.74,58.89,3.85,82.97,6.59,141.85,"53,907.12"
508,15/08/2024,SSB,"21,600","21,700","21,550","21,700","21,400","21,568",-50,-0.23,2.10,45.28,3.85,83.16,5.95,128.44,"53,782.34"
509,14/08/2024,SSB,"21,300","21,550","21,600","21,600","21,450","21,531",300,1.41,2.12,45.57,7.80,166.14,9.92,211.71,"53,907.12"
510,13/08/2024,SSB,"21,750","21,600","21,300","21,850","21,300","21,683",-450,-2.07,2.40,51.98,1.16,25.23,3.56,77.21,"53,158.41"
511,12/08/2024,SSB,"21,700","21,600","21,750","21,850","21,550","21,731",50,0.23,2.24,48.61,0.00,0.00,2.24,48.61,"54,281.48"
512,09/08/2024,SSB,"21,600","21,650","21,700","21,700","21,400","21,523",100,0.46,2.28,49.07,2.79,60.26,5.07,109.34,"54,156.69"
513,08/08/2024,SSB,"21,600","21,200","21,600","21,650","21,200","21,437",0,0.00,2.52,54.06,0.00,0.00,2.52,54.06,"53,907.12"
514,07/08/2024,SSB,"22,000","21,650","21,600","22,000","21,600","21,866",-400,-1.82,2.69,58.90,4.22,90.77,6.91,149.67,"53,907.12"
515,06/08/2024,SSB,"21,900","22,100","22,000","22,100","21,550","21,790",100,0.46,3.06,66.72,10.77,236.92,13.83,303.65,"54,905.40"
516,05/08/2024,SSB,"22,600","22,300","21,900","22,300","21,050","21,650",-700,-3.10,2.95,63.89,10.68,241.37,13.63,305.26,"54,655.83"
517,02/08/2024,SSB,"21,950","21,950","22,600","22,600","21,400","21,852",650,2.96,2.98,65.10,0.20,4.69,3.18,69.79,"56,402.82"
518,01/08/2024,SSB,"21,800","21,800","21,950","22,300","21,600","21,969",150,0.69,2.89,63.57,0.00,0.00,2.89,63.57,"54,780.62"
519,31/07/2024,SSB,"21,900","21,900","21,800","21,900","21,600","21,740",-100,-0.46,2.53,55.08,0.00,0.00,2.53,55.08,"54,406.26"
520,30/07/2024,SSB,"21,950","21,700","21,900","21,950","21,700","21,817",-50,-0.23,2.21,48.21,0.00,0.00,2.21,48.21,"54,655.83"
521,29/07/2024,SSB,"21,950","21,950","21,950","21,950","21,650","21,841",0,0.00,2.38,51.90,0.00,0.00,2.38,51.90,"54,780.62"
522,26/07/2024,SSB,"21,900","22,000","21,950","22,000","21,600","21,715",50,0.23,2.28,49.44,0.00,0.00,2.28,49.44,"54,780.62"
523,25/07/2024,SSB,"21,950","21,150","21,900","21,900","21,150","21,579",-50,-0.23,2.47,53.38,0.00,0.00,2.47,53.38,"54,655.83"
524,24/07/2024,SSB,"21,450","21,500","21,950","22,000","21,400","21,721",500,2.33,2.67,58.01,17.24,369.80,19.91,427.80,"54,780.62"
525,23/07/2024,SSB,"21,150","21,200","21,450","21,500","21,050","21,251",300,1.42,2.70,57.45,0.00,0.00,2.70,57.45,"53,532.77"
526,22/07/2024,SSB,"21,050","21,100","21,150","21,200","20,850","20,978",100,0.48,2.89,60.65,0.00,0.00,2.89,60.65,"52,784.06"
527,19/07/2024,SSB,"21,000","20,950","21,050","21,100","20,800","20,965",50,0.24,2.69,56.41,0.00,0.00,2.69,56.41,"52,534.49"
528,18/07/2024,SSB,"20,800","20,800","21,000","21,000","20,600","20,717",200,0.96,2.94,60.94,0.59,12.25,3.53,73.19,"52,409.70"
529,17/07/2024,SSB,"20,800","20,850","20,800","20,900","20,650","20,779",0,0.00,2.66,55.35,1.52,31.62,4.18,86.97,"51,910.56"
530,16/07/2024,SSB,"20,800","20,750","20,800","20,900","20,600","20,763",0,0.00,2.57,53.26,0.00,0.00,2.57,53.26,"51,910.56"
531,15/07/2024,SSB,"20,800","20,800","20,800","20,800","20,600","20,705",0,0.00,2.56,53.11,14.36,299.86,16.92,352.97,"51,910.56"
532,12/07/2024,SSB,"20,900","20,850","20,800","20,950","20,750","20,827",-100,-0.48,2.68,55.87,7.80,163.02,10.48,218.89,"51,910.56"
533,11/07/2024,SSB,"20,900","20,850","20,900","20,950","20,800","20,895",0,0.00,2.68,55.96,0.00,0.00,2.68,55.96,"52,160.13"
534,10/07/2024,SSB,"20,900","20,700","20,900","20,950","20,700","20,843",0,0.00,2.78,57.91,0.00,0.00,2.78,57.91,"52,160.13"
535,09/07/2024,SSB,"20,850","20,600","20,900","20,900","20,550","20,725",50,0.24,2.91,60.35,0.00,0.00,2.91,60.35,"52,160.13"
536,08/07/2024,SSB,"20,900","20,850","20,850","20,900","20,500","20,637",-50,-0.24,2.66,54.82,0.61,12.66,3.26,67.48,"52,035.35"
537,05/07/2024,SSB,"20,900","20,900","20,900","20,900","20,700","20,780",0,0.00,2.56,53.11,0.00,0.00,2.56,53.11,"52,160.13"
538,04/07/2024,SSB,"20,950","20,950","20,900","21,000","20,700","20,890",-50,-0.24,2.81,58.67,0.00,0.00,2.81,58.67,"52,160.13"
539,03/07/2024,SSB,"20,900","20,850","20,950","20,950","20,550","20,759",50,0.24,3.01,62.46,9.80,204.82,12.81,267.27,"52,284.92"
540,02/07/2024,SSB,"20,850","20,900","20,900","20,900","20,450","20,650",50,0.24,3.65,75.42,0.00,0.00,3.65,75.42,"52,160.13"
541,01/07/2024,SSB,"20,800","20,800","20,850","20,850","20,400","20,604",50,0.24,3.34,68.73,3.96,82.41,7.30,151.14,"52,035.35"
542,28/06/2024,SSB,"20,800","20,750","20,800","20,800","20,200","20,666",0,0.00,3.11,64.20,0.00,0.00,3.11,64.20,"51,910.56"
