No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1961,22/10/2018,VIC,"99,100","98,100","99,100","99,600","97,100","99,173",0,0.00,0.54,53.25,0.32,31.75,0.86,85.00,"316,289.66"
1962,19/10/2018,VIC,"99,100","96,500","99,100","99,100","96,500","98,453",0,0.00,0.92,90.17,0.00,0.00,0.92,90.17,"316,289.66"
1963,18/10/2018,VIC,"99,000","98,500","99,100","99,200","98,000","98,911",100,0.10,0.90,88.64,0.61,60.06,1.50,148.70,"316,289.66"
1964,17/10/2018,VIC,"98,600","98,600","99,000","99,600","98,200","98,749",400,0.41,1.31,129.40,0.00,0.00,1.31,129.40,"315,970.50"
1965,16/10/2018,VIC,"95,500","95,000","98,600","98,600","94,200","97,294","3,100",3.25,1.29,125.58,3.70,353.38,4.99,478.96,"314,693.85"
1966,15/10/2018,VIC,"96,000","96,000","95,500","96,700","94,000","95,591",-500,-0.52,0.72,68.87,0.00,0.00,0.72,68.87,"304,799.83"
1967,12/10/2018,VIC,"93,000","93,000","96,000","97,500","92,800","94,815","3,000",3.23,1.74,164.57,0.10,9.22,1.83,173.78,"306,395.64"
1968,11/10/2018,VIC,"96,600","92,000","93,000","94,400","89,900","91,928","-3,600",-3.73,3.28,301.17,0.09,8.42,3.37,309.59,"296,820.77"
1969,10/10/2018,VIC,"96,600","96,600","96,600","97,700","96,500","96,807",0,0.00,1.21,117.47,0.00,0.00,1.21,117.47,"308,310.61"
1970,09/10/2018,VIC,"96,600","96,600","96,600","97,300","96,100","96,743",0,0.00,0.94,91.38,0.00,0.00,0.94,91.38,"308,310.61"
1971,08/10/2018,VIC,"98,500","97,600","96,600","98,300","96,400","97,389","-1,900",-1.93,1.77,172.00,0.00,0.00,1.77,172.00,"308,310.61"
1972,05/10/2018,VIC,"100,600","99,900","98,500","100,400","98,300","98,983","-2,100",-2.09,1.87,184.91,9.46,952.05,11.33,"1,136.96","314,374.69"
1973,04/10/2018,VIC,"102,200","102,100","100,600","102,200","100,600","100,997","-1,600",-1.57,0.64,64.15,0.02,2.04,0.66,66.19,"321,077.10"
1974,03/10/2018,VIC,"102,000","103,000","102,200","103,900","101,800","102,981",200,0.20,0.86,88.60,0.00,0.00,0.86,88.60,"326,183.69"
1975,02/10/2018,VIC,"98,500","99,900","102,000","102,000","99,700","101,146","3,500",3.55,1.21,122.07,0.00,0.00,1.21,122.07,"325,545.37"
1976,01/10/2018,VIC,"98,300","99,900","98,500","102,500","98,500","100,483",200,0.20,1.27,127.55,0.03,2.96,1.30,130.52,"314,374.69"
1977,28/09/2018,VIC,"98,600","98,600","98,300","98,600","98,100","98,311",-300,-0.30,0.86,84.34,3.57,352.41,4.43,436.75,"313,736.37"
1978,27/09/2018,VIC,"99,000","99,000","98,600","99,200","98,500","98,744",-400,-0.40,0.50,49.12,1.00,98.53,1.50,147.65,"314,693.85"
1979,26/09/2018,VIC,"99,500","99,200","99,000","99,300","99,000","99,107",-500,-0.50,0.51,50.07,0.00,0.00,0.51,50.07,"315,970.50"
1980,25/09/2018,VIC,"99,600","99,600","99,500","99,600","99,200","99,438",-100,-0.10,0.43,42.43,0.00,0.00,0.43,42.43,"317,566.31"
1981,24/09/2018,VIC,"98,600","98,600","99,600","100,300","98,600","99,527","1,000",1.01,0.32,32.21,1.27,126.65,1.60,158.86,"317,885.47"
1982,21/09/2018,VIC,"98,500","98,500","98,600","99,300","98,400","98,688",100,0.10,1.58,156.42,0.02,1.98,1.60,158.40,"314,693.85"
1983,20/09/2018,VIC,"98,600","98,200","98,500","99,500","98,200","98,458",-100,-0.10,0.45,44.25,3.99,392.14,4.43,436.39,"314,374.69"
1984,19/09/2018,VIC,"99,600","99,600","98,600","100,100","98,500","99,191","-1,000",-1.00,0.42,41.31,0.00,0.00,0.42,41.31,"314,693.85"
1985,18/09/2018,VIC,"99,000","98,000","99,600","99,600","98,000","98,614",600,0.61,0.61,60.47,0.07,6.62,0.68,67.09,"317,885.47"
1986,17/09/2018,VIC,"101,000","100,800","99,000","101,300","98,900","99,873","-2,000",-1.98,0.47,46.51,0.00,0.00,0.47,46.51,"315,970.50"
1987,14/09/2018,VIC,"100,300","100,300","101,000","101,500","99,700","100,553",700,0.70,0.61,61.78,0.07,7.45,0.69,69.23,"322,353.74"
1988,13/09/2018,VIC,"101,400","101,400","100,300","102,000","100,000","100,750","-1,100",-1.08,0.42,42.57,0.25,25.17,0.67,67.74,"320,119.61"
1989,12/09/2018,VIC,"101,200","101,200","101,400","103,000","101,100","102,350",200,0.20,0.63,64.46,0.03,3.21,0.66,67.66,"323,630.39"
1990,11/09/2018,VIC,"99,300","98,500","101,200","102,000","98,500","101,031","1,900",1.91,0.73,73.39,0.22,22.00,0.95,95.39,"322,992.07"
1991,10/09/2018,VIC,"97,200","98,000","99,300","99,900","97,100","98,949","2,100",2.16,0.90,88.70,0.85,82.91,1.74,171.61,"316,927.99"
1992,07/09/2018,VIC,"98,000","96,100","97,200","99,000","96,100","97,158",-800,-0.82,0.70,67.90,0.00,0.00,0.70,67.90,"310,225.58"
1993,06/09/2018,VIC,"101,500","101,100","98,000","101,500","98,000","99,970","-3,500",-3.45,0.92,91.87,0.11,11.70,1.03,103.57,"312,778.88"
1994,05/09/2018,VIC,"102,100","102,100","101,500","102,800","101,500","102,282",-600,-0.59,0.61,62.44,0.00,0.00,0.61,62.44,"323,949.55"
1995,04/09/2018,VIC,"103,400","103,400","102,100","103,400","102,000","102,547","-1,300",-1.26,0.34,35.19,0.03,3.10,0.37,38.30,"325,864.53"
1996,31/08/2018,VIC,"103,400","103,300","103,400","103,400","101,500","102,725",0,0.00,1.81,186.06,0.00,0.00,1.81,186.06,"330,013.64"
1997,30/08/2018,VIC,"103,000","103,000","103,400","103,500","102,500","103,010",400,0.39,1.17,120.79,0.00,0.00,1.17,120.79,"330,013.64"
1998,29/08/2018,VIC,"104,200","104,200","103,000","104,200","103,000","103,545","-1,200",-1.15,0.53,55.26,0.00,0.00,0.53,55.26,"328,736.99"
1999,28/08/2018,VIC,"104,200","103,600","104,200","104,500","103,500","104,025",0,0.00,0.62,64.25,0.00,0.00,0.62,64.25,"332,566.93"
2000,27/08/2018,VIC,"104,000","104,100","104,200","105,000","103,800","104,248",200,0.19,0.84,87.50,0.40,41.66,1.24,129.17,"332,566.93"
2001,24/08/2018,VIC,"104,600","104,600","104,000","105,100","103,800","104,383",-600,-0.57,1.26,131.66,0.42,43.76,1.68,175.42,"331,928.61"
2002,23/08/2018,VIC,"103,600","104,000","104,600","105,900","104,000","104,926","1,000",0.97,1.81,189.75,0.00,0.00,1.81,189.75,"333,843.58"
2003,22/08/2018,VIC,"103,100","103,500","103,600","104,100","103,100","103,639",500,0.48,0.80,82.44,0.00,0.00,0.80,82.44,"330,651.96"
2004,21/08/2018,VIC,"102,600","102,500","103,100","103,100","102,000","102,798",500,0.49,1.04,107.11,0.00,0.00,1.04,107.11,"329,056.15"
2005,20/08/2018,VIC,"102,300","102,000","102,600","103,200","102,000","102,567",300,0.29,1.00,102.57,0.00,0.00,1.00,102.57,"327,460.34"
2006,17/08/2018,VIC,"102,100","102,100","102,300","103,300","102,100","102,605",200,0.20,0.45,46.12,0.15,15.36,0.60,61.49,"326,502.85"
2007,16/08/2018,VIC,"101,900","100,100","102,100","103,100","100,100",0,200,0.20,1.23,124.99,0.00,0.00,1.23,124.99,"325,864.53"
2008,15/08/2018,VIC,"103,300","103,300","101,900","104,300","101,900","102,829","-1,400",-1.36,0.64,66.31,0.00,0.00,0.64,66.31,"325,226.20"
2009,14/08/2018,VIC,"102,800","102,800","103,300","104,600","101,800","102,502",500,0.49,1.17,119.69,0.00,0.00,1.17,119.69,"329,694.47"
2010,13/08/2018,VIC,"104,200","103,500","102,800","104,000","101,400","102,412","-1,400",-1.34,1.73,177.19,0.20,20.57,1.93,197.76,"328,098.66"
2011,10/08/2018,VIC,"104,200","104,000","104,200","105,800","101,000","102,898",0,0.00,1.89,193.99,0.00,0.00,1.89,193.99,"332,566.93"
2012,09/08/2018,VIC,"108,800","107,500","104,200","108,700","104,000","105,699","-4,600",-4.23,2.82,297.99,0.30,31.50,3.12,329.49,"332,566.93"
2013,08/08/2018,VIC,"110,300","109,700","108,800","110,900","108,600","109,614","-1,500",-1.36,1.62,177.32,0.04,3.86,1.65,181.18,"347,248.39"
2014,07/08/2018,VIC,"111,500","111,000","110,300","111,500","109,900","110,387","-1,200",-1.08,1.10,121.84,7.32,761.68,8.42,883.52,"352,035.82"
2015,06/08/2018,VIC,"111,500","112,000","111,500","112,900","109,700","111,030",0,0.00,3.67,407.46,4.27,444.59,7.94,852.05,"355,865.77"
2016,03/08/2018,VIC,"106,700","107,200","111,500","112,700","106,800","111,486","4,800",4.50,2.53,282.18,0.20,22.40,2.73,304.58,"355,865.77"
2017,02/08/2018,VIC,"106,500","106,500","106,700","107,400","106,200","106,779",200,0.19,1.63,173.97,0.00,0.00,1.63,173.97,"340,545.99"
2018,01/08/2018,VIC,"106,400","106,300","106,500","107,500","106,300","106,757",100,0.09,1.27,135.30,2.08,234.48,3.34,369.78,"339,907.66"
2019,31/07/2018,VIC,"106,400","106,000","106,400","107,500","105,100","106,285",0,0.00,1.90,202.25,0.00,0.00,1.90,202.25,"339,588.50"
2020,30/07/2018,VIC,"106,400","106,900","106,400","106,900","105,600","106,296",0,0.00,1.16,123.11,0.00,0.00,1.16,123.11,"339,588.50"
2021,27/07/2018,VIC,"106,000","107,000","106,400","107,600","105,700","106,442",400,0.38,1.19,126.41,0.00,0.00,1.19,126.41,"339,588.50"
2022,26/07/2018,VIC,"104,400","105,300","106,000","106,000","104,400","105,179","1,600",1.53,1.30,136.47,0.00,0.00,1.30,136.47,"338,311.85"
2023,25/07/2018,VIC,"104,500","104,500","104,400","105,400","104,100","104,696",-100,-0.10,0.76,79.11,0.00,0.00,0.76,79.11,"333,205.26"
2024,24/07/2018,VIC,"104,000","104,000","104,500","105,600","104,000","104,529",500,0.48,1.49,156.13,2.22,244.88,3.71,401.01,"333,524.42"
2025,23/07/2018,VIC,"103,600","103,600","104,000","106,500","103,300","104,744",400,0.39,1.26,131.54,0.63,64.82,1.88,196.36,"331,928.61"
2026,20/07/2018,VIC,"105,000","103,500","103,600","105,000","103,500","104,088","-1,400",-1.33,2.19,227.70,2.00,222.00,4.19,449.70,"330,651.96"
2027,19/07/2018,VIC,"105,000","105,000","105,000","105,000","103,000","104,163",0,0.00,2.86,297.62,0.00,0.00,2.86,297.62,"335,120.23"
2028,18/07/2018,VIC,"104,000","102,500","105,000","105,000","102,500","103,652","1,000",0.96,1.92,198.89,0.00,0.00,1.92,198.89,"335,120.23"
2029,17/07/2018,VIC,"102,500","101,000","104,000","104,100","100,000","102,540","1,500",1.46,1.21,123.85,0.00,0.00,1.21,123.85,"331,928.61"
2030,16/07/2018,VIC,"103,000","103,500","102,500","103,500","101,000","102,466",-500,-0.49,1.07,109.98,5.85,576.23,6.92,686.21,"327,141.18"
2031,13/07/2018,VIC,"103,000","104,200","103,000","104,200","102,000","103,337",0,0.00,0.56,58.29,0.00,0.00,0.56,58.29,"328,736.99"
2032,12/07/2018,VIC,"104,500","104,900","103,000","104,900","101,000","103,827","-1,500",-1.44,0.36,37.14,0.00,0.00,0.36,37.14,"328,736.99"
2033,11/07/2018,VIC,"103,000","101,000","104,500","104,500","100,000","102,542","1,500",1.46,0.84,86.15,0.00,0.00,0.84,86.15,"333,524.42"
2034,10/07/2018,VIC,"105,000","105,000","103,000","106,500","102,500","103,663","-2,000",-1.90,0.80,82.42,0.00,0.00,0.80,82.42,"271,683.92"
2035,09/07/2018,VIC,"106,200","106,000","105,000","107,300","104,500","105,815","-1,200",-1.13,0.70,74.28,0.00,0.00,0.70,74.28,"276,959.34"
2036,06/07/2018,VIC,"106,500","104,100","106,200","106,900","101,800","105,355",-300,-0.28,1.43,150.83,0.00,0.00,1.43,150.83,"280,124.58"
2037,05/07/2018,VIC,"105,000","104,000","106,500","107,300","103,000","105,848","1,500",1.43,1.42,150.31,0.00,0.00,1.42,150.31,"280,915.90"
2038,04/07/2018,VIC,"99,700","99,500","105,000","106,200","97,000","103,413","5,300",5.32,1.97,203.83,0.00,0.00,1.97,203.83,"276,959.34"
2039,03/07/2018,VIC,"107,200","106,000","99,700","107,000","99,700","101,548","-7,500",-7.00,3.21,325.80,0.00,0.00,3.21,325.80,"262,979.48"
2040,02/07/2018,VIC,"107,500","106,000","107,200","108,500","106,000","107,249",-300,-0.28,0.95,102.23,0.00,0.00,0.95,102.23,"282,762.29"
2041,29/06/2018,VIC,"107,500","105,100","107,500","107,800","105,100","107,409",0,0.00,2.97,318.77,0.00,0.00,2.97,318.77,"283,553.61"
2042,28/06/2018,VIC,"103,500","105,000","107,500","110,700","105,000","107,188","4,000",3.86,1.19,127.91,0.00,0.00,1.19,127.91,"283,553.61"
2043,27/06/2018,VIC,"123,600","123,600","125,200","125,800","123,000","124,773","1,600",1.29,1.18,146.95,0.00,0.00,1.18,146.95,"330,241.04"
2044,26/06/2018,VIC,"123,700","121,000","123,600","123,900","120,500","122,737",-100,-0.08,0.76,93.57,0.00,0.00,0.76,93.57,"326,020.70"
2045,25/06/2018,VIC,"122,800","125,000","123,700","125,000","123,000","123,919",900,0.73,0.56,69.72,0.00,0.00,0.56,69.72,"326,284.47"
2046,22/06/2018,VIC,"124,000","124,900","122,800","124,900","122,800","123,121","-1,200",-0.97,0.46,56.84,0.00,0.00,0.46,56.84,"323,910.54"
2047,21/06/2018,VIC,"125,000","125,000","124,000","125,500","122,200","124,330","-1,000",-0.80,1.70,211.40,0.00,0.00,1.70,211.40,"327,075.79"
2048,20/06/2018,VIC,"123,000","123,000","125,000","125,000","122,000","123,506","2,000",1.63,0.87,107.71,0.00,0.00,0.87,107.71,"329,713.49"
2049,19/06/2018,VIC,"123,400","121,500","123,000","123,400","117,000","120,786",-400,-0.32,2.02,244.51,0.00,0.00,2.02,244.51,"324,438.08"
2050,18/06/2018,VIC,"123,500","123,500","123,400","125,900","122,500","123,329",-100,-0.08,1.41,174.08,0.00,0.00,1.41,174.08,"325,493.16"
2051,15/06/2018,VIC,"126,000","126,000","123,500","126,800","123,500","123,864","-2,500",-1.98,4.77,590.93,1.50,189.30,6.27,780.23,"325,756.93"
2052,14/06/2018,VIC,"128,000","128,800","126,000","128,800","125,000","126,352","-2,000",-1.56,1.58,199.42,0.14,18.00,1.72,217.41,"332,351.20"
2053,13/06/2018,VIC,"124,400","122,000","128,000","128,000","122,000","126,065","3,600",2.89,1.82,229.85,0.54,66.13,2.36,295.98,"337,626.62"
2054,12/06/2018,VIC,"124,300","120,000","124,400","124,600","120,000","122,822",100,0.08,2.09,256.24,2.00,250.00,4.09,506.24,"328,130.87"
2055,11/06/2018,VIC,"124,200","124,000","124,300","125,100","122,500","124,068",100,0.08,1.43,177.96,18.80,"2,293.61",20.23,"2,471.57","327,867.10"
2056,08/06/2018,VIC,"124,200","123,200","124,200","124,800","122,000","123,618",0,0.00,0.90,111.61,0.00,0.00,0.90,111.61,"327,603.33"
2057,07/06/2018,VIC,"124,100","124,900","124,200","125,400","123,200","124,628",100,0.08,1.48,183.87,0.25,30.95,1.72,214.82,"327,603.33"
2058,06/06/2018,VIC,"121,100","120,000","124,100","124,400","117,700","122,551","3,000",2.48,2.05,251.62,0.00,0.00,2.05,251.62,"327,339.56"
2059,05/06/2018,VIC,"120,000","120,000","121,100","122,500","118,600","120,458","1,100",0.92,1.00,120.07,17.50,"2,082.50",18.50,"2,202.57","319,426.43"
2060,04/06/2018,VIC,"119,000","119,000","120,000","120,100","118,500","119,603","1,000",0.84,0.90,107.83,0.00,0.00,0.90,107.83,"316,524.95"
2061,01/06/2018,VIC,"116,000","115,400","119,000","120,000","114,000","117,338","3,000",2.59,4.23,496.07,0.10,11.73,4.33,507.80,"313,887.25"
2062,31/05/2018,VIC,"111,000","111,800","116,000","117,000","109,000","113,949","5,000",4.50,5.57,634.36,0.00,0.00,5.57,634.36,"305,974.12"
2063,30/05/2018,VIC,"110,000","110,100","111,000","113,500","105,900","109,460","1,000",0.91,1.83,200.04,0.11,11.99,1.94,212.03,"292,785.58"
2064,29/05/2018,VIC,"111,000","106,300","110,000","111,500","106,100","108,626","-1,000",-0.90,1.70,184.52,0.12,13.27,1.82,197.80,"290,147.87"
2065,28/05/2018,VIC,"107,000","102,800","111,000","111,000","102,500","108,081","4,000",3.74,3.15,340.95,0.05,5.26,3.21,346.21,"292,785.58"
2066,25/05/2018,VIC,"104,100","104,100","107,000","110,600","100,000","106,294","2,900",2.79,2.66,282.36,1.00,110.00,3.66,392.36,"282,234.75"
2067,24/05/2018,VIC,"103,000","103,000","104,100","105,000","101,200","102,690","1,100",1.07,3.03,311.39,0.13,12.90,3.16,324.30,"274,585.40"
2068,23/05/2018,VIC,"106,400","101,100","103,000","106,300","99,000","101,454","-3,400",-3.20,2.36,239.48,3.00,330.00,5.36,569.48,"271,683.92"
2069,22/05/2018,VIC,"114,400","110,800","106,400","114,000","106,400","108,675","-8,000",-6.99,2.59,281.52,2.00,230.00,4.59,511.52,"280,652.13"
2070,21/05/2018,VIC,"123,000","123,000","114,400","123,000","114,400","118,384","-8,600",-6.99,2.26,267.06,0.00,0.00,2.26,267.06,"301,753.79"
2071,18/05/2018,VIC,"123,000","122,000","123,000","125,000","120,500","122,555",0,0.00,1.52,186.69,0.00,0.00,1.52,186.69,"324,438.08"
2072,17/05/2018,VIC,"130,000","130,000","123,000","130,000","122,500","125,140","-7,000",-5.38,1.77,221.83,0.02,2.46,1.79,224.29,"324,438.08"
2073,16/05/2018,VIC,"132,000","132,000","130,000","132,000","128,000","130,190","-2,000",-1.52,0.88,114.46,0.00,0.00,0.88,114.46,"342,902.03"
2074,15/05/2018,VIC,"132,000","133,900","132,000","134,800","132,000","134,023",0,0.00,1.71,229.65,0.00,0.00,1.71,229.65,"348,177.45"
2075,14/05/2018,VIC,"124,000","125,000","132,000","132,000","125,000","127,774","8,000",6.45,2.37,302.27,0.02,2.48,2.39,304.75,"348,177.45"
2076,11/05/2018,VIC,"120,500","120,100","124,000","124,000","119,000","121,918","3,500",2.90,1.35,164.51,0.79,94.93,2.14,259.43,"327,075.79"
2077,10/05/2018,VIC,"122,900","122,800","120,500","122,800","120,000","121,449","-2,400",-1.95,1.78,216.58,7.29,885.71,9.08,"1,102.30","317,843.81"
2078,09/05/2018,VIC,"123,900","122,600","122,900","123,200","121,800","122,636","-1,000",-0.81,1.69,206.76,0.00,0.00,1.69,206.76,"324,174.31"
2079,08/05/2018,VIC,"124,600","124,600","123,900","124,900","123,200","123,835",-700,-0.56,1.26,156.47,0.00,0.00,1.26,156.47,"326,812.02"
2080,07/05/2018,VIC,"124,500","123,500","124,600","125,000","123,500","124,381",100,0.08,1.06,131.82,0.00,0.00,1.06,131.82,"328,658.41"
2081,04/05/2018,VIC,"123,000","121,600","124,500","125,100","120,000","123,658","1,500",1.22,3.21,397.46,0.00,0.00,3.21,397.46,"328,394.64"
2082,03/05/2018,VIC,"125,000","123,000","123,000","126,100","122,000","124,145","-2,000",-1.60,4.73,586.99,0.00,0.00,4.73,586.99,"324,438.08"
2083,02/05/2018,VIC,"126,000","126,000","125,000","126,000","120,000","123,639","-1,000",-0.79,5.20,643.44,0.00,0.00,5.20,643.44,"329,713.49"
2084,27/04/2018,VIC,"127,000","122,700","126,000","126,500","122,000","124,787","-1,000",-0.79,3.02,376.34,0.00,0.00,3.02,376.34,"332,351.20"
2085,26/04/2018,VIC,"127,000","126,800","127,000","127,000","122,900","124,840",0,0.00,6.43,803.28,0.12,15.02,6.55,818.30,"334,988.91"
2086,24/04/2018,VIC,"123,200","120,000","127,000","127,600","118,200","125,696","3,800",3.08,8.72,"1,095.94",0.00,0.00,8.72,"1,095.94","334,988.91"
2087,23/04/2018,VIC,"123,000","124,000","123,200","125,800","122,800","123,668",200,0.16,4.83,597.82,0.00,0.00,4.83,597.82,"324,965.62"
2088,20/04/2018,VIC,"120,900","120,900","123,000","124,500","113,900","119,740","2,100",1.74,4.17,498.72,0.00,0.00,4.17,498.72,"324,438.08"
2089,19/04/2018,VIC,"129,900","128,600","120,900","129,000","120,900","122,987","-9,000",-6.93,5.51,677.57,0.00,0.00,5.51,677.57,"318,898.89"
2090,18/04/2018,VIC,"130,000","131,000","129,900","132,000","129,900","130,278",-100,-0.08,2.31,300.47,0.15,19.50,2.46,319.97,"342,638.26"
2091,17/04/2018,VIC,"128,700","130,000","130,000","132,000","127,500","129,959","1,300",1.01,2.30,299.31,0.08,9.79,2.38,309.10,"342,902.03"
2092,16/04/2018,VIC,"127,600","128,000","128,700","129,200","124,500","126,872","1,100",0.86,1.69,213.98,0.00,0.00,1.69,213.98,"339,473.01"
2093,13/04/2018,VIC,"127,000","128,000","127,600","130,600","127,000","128,775",600,0.47,2.09,269.55,0.00,0.00,2.09,269.55,"336,571.53"
2094,12/04/2018,VIC,"126,000","124,000","127,000","127,800","121,400","125,874","1,000",0.79,3.59,452.23,0.79,100.57,4.38,552.80,"334,988.91"
2095,11/04/2018,VIC,"131,000","131,600","126,000","133,500","124,000","129,240","-5,000",-3.82,3.22,415.65,2.43,322.81,5.65,738.46,"332,351.20"
2096,10/04/2018,VIC,"134,900","135,000","131,000","136,800","131,000","134,181","-3,900",-2.89,4.49,602.87,0.07,8.91,4.56,611.78,"345,539.74"
2097,09/04/2018,VIC,"132,400","135,000","134,900","135,500","133,000","134,523","2,500",1.89,3.21,431.75,0.00,0.00,3.21,431.75,"355,826.80"
2098,06/04/2018,VIC,"131,000","130,000","132,400","132,500","129,700","131,778","1,400",1.07,1.95,257.55,0.00,0.00,1.95,257.55,"349,232.53"
2099,05/04/2018,VIC,"127,500","132,000","131,000","133,000","129,700","131,107","3,500",2.75,3.19,418.24,0.07,8.93,3.26,427.17,"345,539.74"
2100,04/04/2018,VIC,"122,300","123,000","127,500","128,900","123,000","126,850","5,200",4.25,1.94,245.97,0.80,102.44,2.74,348.41,"336,307.76"
2101,03/04/2018,VIC,"123,000","122,200","122,300","123,000","120,800","121,755",-700,-0.57,2.41,293.75,0.00,0.00,2.41,293.75,"322,591.68"
2102,02/04/2018,VIC,"117,200","118,700","123,000","124,500","118,000","121,626","5,800",4.95,2.46,299.01,0.00,0.00,2.46,299.01,"324,438.08"
2103,30/03/2018,VIC,"115,000","115,100","117,200","117,200","114,000","115,869","2,200",1.91,1.73,200.91,0.00,0.00,1.73,200.91,"309,139.37"
2104,29/03/2018,VIC,"114,500","114,500","115,000","115,500","113,500","114,801",500,0.44,1.58,181.42,2.16,248.41,3.74,429.83,"303,336.41"
2105,28/03/2018,VIC,"113,000","113,000","114,500","116,000","112,200","114,270","1,500",1.33,1.45,165.95,0.00,0.00,1.45,165.95,"302,017.56"
2106,27/03/2018,VIC,"113,800","117,000","113,000","117,800","112,900","114,799",-800,-0.70,3.15,361.53,1.00,105.90,4.15,467.43,"298,061.00"
2107,26/03/2018,VIC,"109,500","110,000","113,800","117,100","108,500","113,140","4,300",3.93,4.68,529.72,0.04,3.57,4.72,533.29,"300,171.17"
2108,23/03/2018,VIC,"108,000","105,600","109,500","111,200","105,500","108,250","1,500",1.39,3.46,374.01,0.21,21.22,3.66,395.23,"288,829.02"
2109,22/03/2018,VIC,"108,000","109,000","108,000","110,700","108,000","109,302",0,0.00,2.26,247.26,0.00,0.00,2.26,247.26,"284,872.46"
2110,21/03/2018,VIC,"104,200","104,900","108,000","108,600","104,500","107,175","3,800",3.65,3.52,377.28,0.00,0.00,3.52,377.28,"284,872.46"
2111,20/03/2018,VIC,"104,400","103,000","104,200","105,500","103,000","104,375",-200,-0.19,1.05,109.14,0.00,0.00,1.05,109.14,"274,849.17"
2112,19/03/2018,VIC,"99,700","100,200","104,400","105,000","100,200","103,619","4,700",4.71,1.20,124.45,0.00,0.00,1.20,124.45,"275,376.71"
2113,16/03/2018,VIC,"99,500","99,400","99,700","101,000","99,400","99,904",200,0.20,3.09,308.71,1.01,100.61,4.10,409.32,"262,979.48"
