No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1802,17/06/2019,SAB,"273,000","273,000","273,000","273,000","267,000","269,666",0,0.00,0.04,10.10,0.10,28.09,0.14,38.19,"175,069.76"
1803,14/06/2019,SAB,"274,000","266,900","273,000","274,000","266,900","272,472","-1,000",-0.36,0.01,3.69,0.17,46.21,0.18,49.90,"175,069.76"
1804,13/06/2019,SAB,"274,000","274,000","274,000","274,500","271,000","273,927",0,0.00,0.01,3.45,0.03,8.77,0.04,12.21,"175,711.04"
1805,12/06/2019,SAB,"276,000","276,000","274,000","276,000","267,000","270,142","-2,000",-0.72,0.08,20.91,0.03,7.62,0.11,28.53,"175,711.04"
1806,11/06/2019,SAB,"281,800","280,000","276,000","280,000","276,000","278,066","-5,800",-2.06,0.05,12.56,0.03,8.40,0.08,20.96,"176,993.61"
1807,10/06/2019,SAB,"276,400","276,400","281,800","281,900","276,000","279,682","5,400",1.95,0.11,29.58,0.03,8.71,0.14,38.29,"180,713.04"
1808,07/06/2019,SAB,"274,000","274,100","276,400","276,500","269,400","274,347","2,400",0.88,0.04,11.13,0.03,7.70,0.07,18.83,"177,250.12"
1809,06/06/2019,SAB,"274,000","274,000","274,000","275,000","268,000","271,058",0,0.00,0.04,9.73,0.09,23.25,0.12,32.98,"175,711.04"
1810,05/06/2019,SAB,"273,000","270,100","274,000","280,000","268,500","270,861","1,000",0.37,0.03,7.64,0.03,8.80,0.06,16.44,"175,711.04"
1811,04/06/2019,SAB,"270,000","265,100","273,000","273,000","265,100","269,164","3,000",1.11,0.03,8.12,0.00,0.00,0.03,8.12,"175,069.76"
1812,03/06/2019,SAB,"267,000","263,500","270,000","274,000","257,000","267,954","3,000",1.12,0.10,26.36,0.59,159.03,0.69,185.39,"173,145.92"
1813,31/05/2019,SAB,"263,500","263,400","267,000","267,000","260,100","265,798","3,500",1.33,0.01,2.35,0.06,15.77,0.07,18.12,"171,222.08"
1814,30/05/2019,SAB,"260,300","262,000","263,500","267,000","256,000","263,284","3,200",1.23,0.02,5.71,0.10,26.35,0.12,32.06,"168,977.59"
1815,29/05/2019,SAB,"260,000","260,000","260,300","263,000","258,900","260,072",300,0.12,0.01,3.62,0.10,25.02,0.11,28.64,"166,925.49"
1816,28/05/2019,SAB,"265,000","265,000","260,000","265,000","260,000","262,339","-5,000",-1.89,0.03,7.54,0.19,51.46,0.22,59.00,"166,733.11"
1817,27/05/2019,SAB,"261,200","263,800","265,000","265,000","260,000","263,719","3,800",1.45,0.02,5.52,0.00,0.00,0.02,5.52,"169,939.51"
1818,24/05/2019,SAB,"261,100","260,100","261,200","263,900","260,100","262,695",100,0.04,0.04,9.75,0.00,0.00,0.04,9.75,"167,502.65"
1819,23/05/2019,SAB,"263,700","263,700","261,100","263,700","260,000","261,637","-2,600",-0.99,0.01,3.87,0.10,26.31,0.11,30.18,"167,438.52"
1820,22/05/2019,SAB,"263,700","263,700","263,700","263,700","260,700","262,667",0,0.00,0.02,6.48,0.03,7.91,0.05,14.39,"169,105.85"
1821,21/05/2019,SAB,"263,000","261,500","263,700","264,000","260,300","262,838",700,0.27,0.02,4.67,0.07,18.40,0.09,23.07,"169,105.85"
1822,20/05/2019,SAB,"257,000","257,000","263,000","265,000","252,000","261,541","6,000",2.33,0.03,8.01,0.78,200.21,0.82,208.22,"168,656.95"
1823,17/05/2019,SAB,"245,000","254,900","257,000","258,000","247,500","254,266","12,000",4.90,0.03,8.02,0.00,0.00,0.03,8.02,"164,809.26"
1824,16/05/2019,SAB,"253,000","254,000","245,000","254,500","245,000","249,213","-8,000",-3.16,0.02,5.06,0.00,0.00,0.02,5.06,"157,113.89"
1825,15/05/2019,SAB,"253,000","252,000","253,000","257,600","252,000","253,092",0,0.00,0.11,27.43,0.00,0.00,0.11,27.43,"162,244.14"
1826,14/05/2019,SAB,"248,000","248,000","253,000","259,000","245,100","251,652","5,000",2.02,0.02,3.84,0.19,47.78,0.21,51.62,"162,244.14"
1827,13/05/2019,SAB,"248,000","249,500","248,000","252,000","248,000","250,654",0,0.00,0.02,3.84,0.15,37.30,0.16,41.13,"159,037.73"
1828,10/05/2019,SAB,"246,000","247,000","248,000","249,400","243,000","248,515","2,000",0.81,0.02,5.77,0.17,42.25,0.19,48.02,"159,037.73"
1829,09/05/2019,SAB,"242,200","239,500","246,000","246,900","239,500","245,565","3,800",1.57,0.02,5.07,0.35,85.04,0.37,90.10,"157,755.17"
1830,08/05/2019,SAB,"241,600","240,000","242,200","243,000","240,000","242,260",600,0.25,0.03,6.90,0.14,33.75,0.17,40.65,"155,318.30"
1831,07/05/2019,SAB,"240,500","239,200","241,600","243,000","239,200","241,940","1,100",0.46,0.01,1.77,0.20,47.63,0.20,49.40,"154,933.53"
1832,06/05/2019,SAB,"243,700","243,500","240,500","243,500","238,300","240,711","-3,200",-1.31,0.02,4.87,0.20,48.50,0.22,53.37,"154,228.13"
1833,03/05/2019,SAB,"243,700","243,700","243,700","243,800","239,700","243,192",0,0.00,0.08,19.68,0.02,5.23,0.10,24.91,"156,280.23"
1834,02/05/2019,SAB,"239,200","239,200","243,700","244,000","239,200","240,581","4,500",1.88,0.05,11.60,0.34,81.48,0.39,93.08,"156,280.23"
1835,26/04/2019,SAB,"239,000","237,000","239,200","242,000","235,100","237,367",200,0.08,0.03,6.47,0.05,11.93,0.08,18.40,"153,394.46"
1836,25/04/2019,SAB,"240,000","240,100","239,000","240,100","236,500","238,645","-1,000",-0.42,0.04,10.39,0.02,5.28,0.07,15.67,"153,266.20"
1837,24/04/2019,SAB,"240,500","241,000","240,000","242,000","239,200","240,092",-500,-0.21,0.05,11.95,0.05,12.00,0.10,23.95,"153,907.48"
1838,23/04/2019,SAB,"243,000","240,000","240,500","242,000","238,500","240,624","-2,500",-1.03,0.02,5.63,0.00,0.00,0.02,5.63,"154,228.13"
1839,22/04/2019,SAB,"240,500","240,500","243,000","243,000","236,500","242,056","2,500",1.04,0.02,4.36,0.04,8.56,0.05,12.91,"155,831.33"
1840,19/04/2019,SAB,"231,000","243,000","240,500","243,000","237,100","241,616","9,500",4.11,0.01,1.97,0.00,0.00,0.01,1.97,"154,228.13"
1841,18/04/2019,SAB,"246,800","246,700","231,000","247,000","231,000","237,254","-15,800",-6.40,0.04,9.76,0.10,23.13,0.14,32.90,"148,135.95"
1842,17/04/2019,SAB,"246,200","244,100","246,800","247,500","244,100","246,272",600,0.24,0.01,3.04,0.20,48.96,0.21,51.99,"158,268.20"
1843,16/04/2019,SAB,"244,200","244,200","246,200","247,000","241,200","244,377","2,000",0.82,0.01,3.24,0.21,50.46,0.22,53.70,"157,883.43"
1844,12/04/2019,SAB,"247,500","247,500","244,200","248,500","244,200","246,180","-3,300",-1.33,0.01,1.45,0.12,30.10,0.13,31.55,"156,600.87"
1845,11/04/2019,SAB,"247,000","247,000","247,500","249,800","241,200","246,327",500,0.20,0.03,8.11,0.12,29.77,0.15,37.88,"158,717.09"
1846,10/04/2019,SAB,"245,100","249,000","247,000","249,000","240,100","244,865","1,900",0.78,0.04,9.70,0.07,16.65,0.11,26.35,"158,396.45"
1847,09/04/2019,SAB,"249,400","246,600","245,100","249,400","245,100","245,894","-4,300",-1.72,0.02,5.60,0.61,150.08,0.63,155.68,"157,178.02"
1848,08/04/2019,SAB,"248,000","249,900","249,400","249,900","248,000","249,372","1,400",0.56,0.00,0.60,0.14,33.75,0.14,34.34,"159,935.53"
1849,05/04/2019,SAB,"249,800","247,100","248,000","250,700","247,100","249,387","-1,800",-0.72,0.01,3.25,0.15,37.98,0.17,41.24,"159,037.73"
1850,04/04/2019,SAB,"246,900","249,800","249,800","250,800","246,100","248,245","2,900",1.17,0.04,9.62,0.00,0.00,0.04,9.62,"160,192.04"
1851,03/04/2019,SAB,"246,000","248,600","246,900","248,600","245,400","246,667",900,0.37,0.00,0.30,0.00,0.00,0.00,0.30,"158,332.32"
1852,02/04/2019,SAB,"249,700","251,100","246,000","251,100","246,000","247,053","-3,700",-1.48,0.02,5.41,0.05,11.66,0.07,17.06,"157,755.17"
1853,01/04/2019,SAB,"249,700","250,400","249,700","250,400","247,500","249,458",0,0.00,0.02,5.75,0.03,7.40,0.05,13.15,"160,127.91"
1854,29/03/2019,SAB,"250,000","251,900","249,700","251,900","247,000","249,833",-300,-0.12,0.12,30.63,0.00,0.00,0.12,30.63,"160,127.91"
1855,28/03/2019,SAB,"250,800","250,800","250,000","250,800","247,600","249,760",-800,-0.32,0.01,2.08,0.09,21.81,0.09,23.89,"160,320.30"
1856,27/03/2019,SAB,"250,800","250,800","250,800","251,000","247,300","249,251",0,0.00,0.01,3.00,0.03,7.42,0.04,10.42,"160,833.32"
1857,26/03/2019,SAB,"248,800","248,800","250,800","250,900","247,200","248,666","2,000",0.80,0.04,10.34,0.00,0.00,0.04,10.34,"160,833.32"
1858,25/03/2019,SAB,"251,000","250,000","248,800","250,000","245,000","247,695","-2,200",-0.88,0.01,1.40,0.06,15.48,0.07,16.88,"159,550.76"
1859,22/03/2019,SAB,"249,400","245,000","251,000","251,000","245,000","248,750","1,600",0.64,0.03,7.66,0.02,5.06,0.05,12.72,"160,961.58"
1860,21/03/2019,SAB,"249,500","250,900","249,400","251,000","245,600","249,462",-100,-0.04,0.02,4.41,0.00,0.00,0.02,4.41,"159,935.53"
1861,20/03/2019,SAB,"248,000","245,000","249,500","250,000","245,000","248,036","1,500",0.60,0.02,4.42,0.06,15.48,0.08,19.90,"159,999.66"
1862,19/03/2019,SAB,"245,100","245,100","248,000","249,500","245,100","247,294","2,900",1.18,0.04,9.23,0.08,18.77,0.11,28.00,"159,037.73"
1863,18/03/2019,SAB,"253,800","250,100","245,100","253,800","245,100","249,993","-8,700",-3.43,0.08,18.88,0.00,0.00,0.08,18.88,"157,178.02"
1864,15/03/2019,SAB,"253,000","255,000","253,800","255,000","247,800","251,097",800,0.32,0.04,10.18,0.06,15.30,0.10,25.48,"162,757.17"
1865,14/03/2019,SAB,"255,000","253,000","253,000","257,500","252,000","255,704","-2,000",-0.78,0.03,6.68,0.02,5.10,0.05,11.78,"162,244.14"
1866,13/03/2019,SAB,"252,000","249,300","255,000","258,000","234,900","250,702","3,000",1.19,0.05,13.57,0.00,0.00,0.05,13.57,"163,526.70"
1867,12/03/2019,SAB,"245,000","245,000","252,000","252,600","244,700","248,710","7,000",2.86,0.04,10.60,0.00,0.00,0.04,10.60,"161,602.86"
1868,11/03/2019,SAB,"245,000","245,000","245,000","246,300","241,600","245,231",0,0.00,0.02,4.99,0.08,19.23,0.10,24.22,"157,113.89"
1869,08/03/2019,SAB,"241,100","242,900","245,000","245,000","241,000","242,547","3,900",1.62,0.03,7.05,0.06,14.68,0.09,21.73,"157,113.89"
1870,07/03/2019,SAB,"243,900","242,000","241,100","242,900","240,500","241,358","-2,800",-1.15,0.03,6.12,0.00,0.00,0.03,6.12,"154,612.89"
1871,06/03/2019,SAB,"243,500","240,400","243,900","245,000","240,000","242,165",400,0.16,0.02,5.55,0.28,68.08,0.30,73.63,"156,408.48"
1872,05/03/2019,SAB,"242,000","244,500","243,500","244,800","240,100","242,857","1,500",0.62,0.01,2.48,0.00,0.00,0.01,2.48,"156,151.97"
1873,04/03/2019,SAB,"242,000","240,000","242,000","245,500","239,000","244,160",0,0.00,0.04,10.77,0.02,4.86,0.06,15.63,"155,190.05"
1874,01/03/2019,SAB,"240,000","236,300","242,000","246,000","236,300","242,368","2,000",0.83,0.03,7.57,0.11,26.26,0.14,33.84,"155,190.05"
1875,28/02/2019,SAB,"247,500","245,300","240,000","247,500","240,000","243,721","-7,500",-3.03,0.03,7.78,0.00,0.00,0.03,7.78,"153,907.48"
1876,27/02/2019,SAB,"247,000","248,000","247,500","248,000","246,000","247,362",500,0.20,0.01,1.92,0.00,0.00,0.01,1.92,"158,717.09"
1877,26/02/2019,SAB,"247,800","246,000","247,000","248,000","246,000","247,344",-800,-0.32,0.03,6.52,0.10,23.63,0.12,30.15,"158,396.45"
1878,25/02/2019,SAB,"247,000","247,000","247,800","247,800","246,000","246,724",800,0.32,0.03,7.68,0.00,0.00,0.03,7.68,"158,909.48"
1879,22/02/2019,SAB,"248,000","248,000","247,000","248,700","247,000","247,733","-1,000",-0.40,0.01,3.48,0.00,0.00,0.01,3.48,"158,396.45"
1880,21/02/2019,SAB,"244,000","244,000","248,000","248,000","244,000","246,273","4,000",1.64,0.02,6.05,0.00,0.00,0.02,6.05,"159,037.73"
1881,20/02/2019,SAB,"241,000","239,000","244,000","244,000","239,000","241,248","3,000",1.24,0.04,9.51,0.02,4.82,0.06,14.33,"156,472.61"
1882,19/02/2019,SAB,"240,000","239,000","241,000","242,200","238,000","241,448","1,000",0.42,0.03,6.17,0.03,6.00,0.05,12.17,"154,548.77"
1883,18/02/2019,SAB,"238,400","238,900","240,000","240,000","238,900","239,789","1,600",0.67,0.02,4.56,0.00,0.00,0.02,4.56,"153,907.48"
1884,15/02/2019,SAB,"238,000","239,500","238,400","239,800","237,100","238,677",400,0.17,0.05,11.51,0.00,0.00,0.05,11.51,"152,881.43"
1885,14/02/2019,SAB,"236,100","238,000","238,000","238,000","236,000","237,682","1,900",0.80,0.12,29.30,0.00,0.00,0.12,29.30,"152,624.92"
1886,13/02/2019,SAB,"237,800","237,800","236,100","237,900","235,200","237,619","-1,700",-0.71,0.12,28.04,0.06,14.27,0.18,42.31,"151,406.49"
1887,12/02/2019,SAB,"233,300","239,000","237,800","239,000","233,500","235,625","4,500",1.93,0.01,2.64,0.00,0.00,0.01,2.64,"152,496.67"
1888,11/02/2019,SAB,"233,000","234,000","233,300","234,200","231,400","233,637",300,0.13,0.04,10.00,0.00,0.00,0.04,10.00,"149,610.90"
1889,01/02/2019,SAB,"233,000","233,000","233,000","234,800","231,000","232,878",0,0.00,0.08,18.74,0.57,133.95,0.65,152.69,"149,418.52"
1890,31/01/2019,SAB,"233,000","233,000","233,000","233,500","232,100","232,972",0,0.00,0.02,4.94,0.03,7.00,0.05,11.94,"149,418.52"
1891,30/01/2019,SAB,"233,000","233,000","233,000","234,800","231,700","232,769",0,0.00,0.04,8.38,0.05,11.64,0.09,20.02,"149,418.52"
1892,29/01/2019,SAB,"233,000","234,500","233,000","234,500","231,100","232,009",0,0.00,0.02,4.32,0.00,0.00,0.02,4.32,"149,418.52"
1893,28/01/2019,SAB,"233,000","233,000","233,000","234,800","231,000","232,581",0,0.00,0.02,5.67,0.00,0.00,0.02,5.67,"149,418.52"
1894,25/01/2019,SAB,"233,000","232,000","233,000","233,900","231,100","232,737",0,0.00,0.03,6.25,0.00,0.00,0.03,6.25,"149,418.52"
1895,24/01/2019,SAB,"233,800","234,800","233,000","235,000","232,000","233,352",-800,-0.34,0.04,8.38,0.00,0.00,0.04,8.38,"149,418.52"
1896,23/01/2019,SAB,"233,800","233,800","233,800","234,500","232,100","233,818",0,0.00,0.02,3.86,0.00,0.00,0.02,3.86,"149,931.54"
1897,22/01/2019,SAB,"234,500","235,000","233,800","235,000","232,500","233,562",-700,-0.30,0.01,3.40,0.00,0.00,0.01,3.40,"149,931.54"
1898,21/01/2019,SAB,"234,500","237,200","234,500","237,200","234,500","234,801",0,0.00,0.00,1.12,0.05,11.80,0.05,12.92,"150,380.44"
1899,18/01/2019,SAB,"234,500","234,500","234,500","237,400","234,400","234,798",0,0.00,0.01,3.37,0.02,5.49,0.04,8.85,"150,380.44"
1900,17/01/2019,SAB,"239,000","238,000","234,500","240,800","234,500","236,184","-4,500",-1.88,0.04,9.78,0.00,0.00,0.04,9.78,"150,380.44"
1901,16/01/2019,SAB,"239,600","238,300","239,000","241,000","238,000","238,680",-600,-0.25,0.03,7.23,0.00,0.00,0.03,7.23,"153,266.20"
1902,15/01/2019,SAB,"240,000","238,000","239,600","239,900","238,000","239,234",-400,-0.17,0.02,5.62,0.02,5.52,0.05,11.14,"153,650.97"
1903,14/01/2019,SAB,"240,000","242,500","240,000","242,500","237,900","238,971",0,0.00,0.05,10.82,0.00,0.00,0.05,10.82,"153,907.48"
1904,11/01/2019,SAB,"240,000","240,000","240,000","240,500","236,100","238,949",0,0.00,0.04,9.28,0.03,7.23,0.07,16.51,"153,907.48"
1905,10/01/2019,SAB,"244,000","240,600","240,000","243,800","239,300","240,091","-4,000",-1.64,0.03,6.86,0.06,13.24,0.08,20.09,"153,907.48"
1906,09/01/2019,SAB,"244,000","244,000","244,000","248,000","239,000","243,618",0,0.00,0.03,6.13,0.00,0.00,0.03,6.13,"156,472.61"
1907,08/01/2019,SAB,"244,000","243,200","244,000","244,000","239,100","241,552",0,0.00,0.01,2.80,0.03,7.32,0.04,10.12,"156,472.61"
1908,07/01/2019,SAB,"243,200","243,200","244,000","248,000","241,000","244,091",800,0.33,0.01,3.00,0.06,13.42,0.07,16.42,"156,472.61"
1909,04/01/2019,SAB,"245,500","246,000","243,200","246,000","235,100","243,091","-2,300",-0.94,0.01,2.08,0.00,0.00,0.01,2.08,"155,959.58"
1910,03/01/2019,SAB,"248,800","248,800","245,500","255,000","233,200","241,933","-3,300",-1.33,0.10,23.90,0.00,0.00,0.10,23.90,"157,434.53"
1911,02/01/2019,SAB,"267,500","267,500","248,800","267,500","248,800","250,372","-18,700",-6.99,0.05,11.77,0.00,0.00,0.05,11.77,"159,550.76"
1912,28/12/2018,SAB,"250,800","250,800","267,500","267,500","246,500","262,042","16,700",6.66,0.05,12.16,0.00,0.00,0.05,12.16,"171,542.72"
1913,27/12/2018,SAB,"249,000","249,900","250,800","250,900","247,000","250,237","1,800",0.72,0.04,8.97,0.03,7.85,0.07,16.82,"160,833.32"
1914,26/12/2018,SAB,"246,900","242,900","249,000","249,000","242,900","247,089","2,100",0.85,0.02,5.77,0.00,0.00,0.02,5.77,"159,679.02"
1915,25/12/2018,SAB,"246,900","242,200","246,900","246,900","242,200","244,964",0,0.00,0.04,10.00,0.00,0.00,0.04,10.00,"158,332.32"
1916,24/12/2018,SAB,"247,000","240,000","246,900","248,900","240,000","246,322",-100,-0.04,0.04,10.72,0.03,7.90,0.08,18.62,"158,332.32"
1917,21/12/2018,SAB,"247,000","245,000","247,000","247,000","243,300","245,409",0,0.00,0.07,16.62,0.00,0.00,0.07,16.62,"158,396.45"
1918,20/12/2018,SAB,"250,000","250,000","247,000","250,000","246,500","247,033","-3,000",-1.20,0.09,22.14,0.00,0.00,0.09,22.14,"158,396.45"
1919,19/12/2018,SAB,"250,400","250,000","250,000","250,400","245,600","247,785",-400,-0.16,0.10,25.34,0.06,14.89,0.16,40.23,"160,320.30"
1920,18/12/2018,SAB,"250,400","250,400","250,400","250,400","246,000","248,838",0,0.00,0.05,11.24,0.00,0.00,0.05,11.24,"160,576.81"
1921,17/12/2018,SAB,"250,400","248,000","250,400","250,400","247,900","248,537",0,0.00,0.06,14.78,0.00,0.00,0.06,14.78,"160,576.81"
1922,14/12/2018,SAB,"250,200","250,300","250,400","252,800","249,100","250,494",200,0.08,0.03,7.86,0.06,15.00,0.09,22.86,"160,576.81"
1923,13/12/2018,SAB,"253,000","253,300","250,200","254,000","250,200","252,089","-2,800",-1.11,0.03,7.78,0.00,0.00,0.03,7.78,"160,448.55"
1924,12/12/2018,SAB,"253,000","249,600","253,000","255,000","249,600","253,702",0,0.00,0.05,12.61,0.00,0.00,0.05,12.61,"162,244.14"
1925,11/12/2018,SAB,"248,000","246,400","253,000","253,000","246,400","250,138","5,000",2.02,0.03,7.24,0.04,8.65,0.06,15.90,"162,244.14"
1926,10/12/2018,SAB,"247,300","243,000","248,000","248,900","243,000","247,162",700,0.28,0.04,11.02,0.00,0.00,0.04,11.02,"159,037.73"
1927,07/12/2018,SAB,"247,000","246,000","247,300","250,900","244,100","248,999",300,0.12,0.03,7.71,0.10,24.91,0.13,32.62,"158,588.84"
1928,06/12/2018,SAB,"245,500","245,200","247,000","247,700","242,000","245,537","1,500",0.61,0.02,3.80,0.04,8.72,0.05,12.51,"158,396.45"
1929,05/12/2018,SAB,"248,000","249,800","245,500","249,800","245,500","246,396","-2,500",-1.01,0.02,6.02,0.00,0.00,0.02,6.02,"157,434.53"
1930,04/12/2018,SAB,"251,000","249,000","248,000","252,000","248,000","250,248","-3,000",-1.20,0.03,8.09,0.03,7.53,0.06,15.62,"159,037.73"
1931,03/12/2018,SAB,"250,000","255,000","251,000","255,000","248,000","250,803","1,000",0.40,0.02,4.84,0.00,0.00,0.02,4.84,"160,961.58"
1932,30/11/2018,SAB,"250,000","249,500","250,000","251,000","246,500","248,257",0,0.00,0.06,13.67,0.03,7.45,0.09,21.12,"160,320.30"
1933,29/11/2018,SAB,"250,000","252,000","250,000","256,000","249,500","251,521",0,0.00,0.11,28.85,0.03,7.55,0.14,36.40,"160,320.30"
1934,28/11/2018,SAB,"242,000","242,000","250,000","250,000","240,300","245,917","8,000",3.31,0.06,15.66,0.00,0.00,0.06,15.66,"160,320.30"
1935,27/11/2018,SAB,"238,100","236,100","242,000","243,000","236,100","241,226","3,900",1.64,0.03,7.71,0.10,24.12,0.13,31.84,"155,190.05"
1936,26/11/2018,SAB,"239,500","240,000","238,100","240,000","238,000","238,494","-1,400",-0.58,0.02,5.10,0.10,23.85,0.12,28.95,"152,689.05"
1937,23/11/2018,SAB,"242,000","241,000","241,500","243,000","238,500","240,623",-500,-0.21,0.01,3.40,0.00,0.00,0.01,3.40,"154,869.41"
1938,22/11/2018,SAB,"242,000","242,000","242,000","243,000","239,000","241,875",0,0.00,0.01,3.10,0.00,0.00,0.01,3.10,"155,190.05"
1939,21/11/2018,SAB,"243,500","242,000","242,000","242,000","238,000","240,682","-1,500",-0.62,0.06,14.83,0.03,7.17,0.09,22.00,"155,190.05"
1940,20/11/2018,SAB,"245,500","242,800","243,500","244,000","240,100","242,908","-2,000",-0.81,0.03,6.87,0.00,0.00,0.03,6.87,"156,151.97"
1941,19/11/2018,SAB,"245,000","245,000","245,500","248,500","242,000","245,341",500,0.20,0.02,5.71,0.05,12.27,0.07,17.98,"157,434.53"
1942,16/11/2018,SAB,"245,000","245,000","245,000","246,900","242,000","244,653",0,0.00,0.04,10.41,0.05,12.25,0.09,22.66,"157,113.89"
1943,15/11/2018,SAB,"243,000","242,500","245,000","248,900","240,000","245,520","2,000",0.82,0.05,11.54,0.24,57.68,0.28,69.21,"157,113.89"
1944,14/11/2018,SAB,"237,600","238,000","243,000","246,500","237,600","241,831","5,400",2.27,0.08,18.68,0.05,12.09,0.13,30.77,"155,831.33"
1945,13/11/2018,SAB,"233,000","232,300","237,600","242,000","232,000","237,956","4,600",1.97,0.05,11.69,0.21,51.10,0.26,62.79,"152,368.41"
1946,12/11/2018,SAB,"225,900","225,900","233,000","236,000","224,000","228,566","7,100",3.14,0.05,11.54,0.05,11.02,0.10,22.56,"149,418.52"
1947,09/11/2018,SAB,"225,900","226,000","225,900","226,000","223,100","224,628",0,0.00,0.03,7.41,0.10,22.46,0.13,29.87,"144,865.42"
1948,08/11/2018,SAB,"225,000","225,000","225,900","226,800","223,500","225,439",900,0.40,0.03,5.90,0.00,0.00,0.03,5.90,"144,865.42"
1949,07/11/2018,SAB,"223,300","223,300","225,000","225,000","220,100","222,735","1,700",0.76,0.04,8.93,0.02,4.68,0.06,13.61,"144,288.27"
1950,06/11/2018,SAB,"223,000","223,000","223,300","223,500","219,200","222,413",300,0.13,0.03,5.97,0.00,0.00,0.03,5.97,"143,198.09"
1951,05/11/2018,SAB,"222,000","219,000","223,000","223,000","218,100","220,793","1,000",0.45,0.04,9.36,0.00,0.00,0.04,9.36,"143,005.70"
1952,02/11/2018,SAB,"222,000","220,000","222,000","222,500","218,500","221,094",0,0.00,0.08,17.99,0.30,66.11,0.38,84.10,"142,364.42"
1953,01/11/2018,SAB,"222,500","222,500","222,000","222,500","218,200","222,085",-500,-0.22,0.01,2.51,0.20,44.00,0.21,46.51,"142,364.42"
1954,31/10/2018,SAB,"222,200","222,200","222,500","222,500","216,100","221,175",300,0.14,0.06,12.20,0.43,96.09,0.49,108.29,"142,685.06"
1955,30/10/2018,SAB,"222,000","222,000","222,200","222,900","212,000","221,338",200,0.09,0.09,20.11,0.00,0.00,0.09,20.11,"142,492.68"
1956,29/10/2018,SAB,"221,200","222,000","222,000","222,500","221,200","221,984",800,0.36,0.07,14.88,0.03,6.77,0.10,21.66,"142,364.42"
1957,26/10/2018,SAB,"222,000","223,400","221,200","223,400","219,200","220,473",-800,-0.36,0.03,7.27,0.13,29.30,0.16,36.57,"141,851.40"
