No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
250,28/08/2025,GVR,"29,150","29,450","29,200","29,450","29,050","29,217",50,0.17,2.64,77.11,0.00,0.00,2.64,77.11,"116,800.00"
251,27/08/2025,GVR,"29,200","29,400","29,150","29,600","29,000","29,271",-50,-0.17,2.71,79.40,0.00,0.00,2.71,79.40,"116,600.00"
252,26/08/2025,GVR,"28,400","28,500","29,200","29,250","28,250","28,545",800,2.82,3.73,106.37,0.00,0.00,3.73,106.37,"116,800.00"
253,25/08/2025,GVR,"29,500","29,900","28,400","30,000","28,350","28,884","-1,100",-3.73,4.99,144.07,0.00,0.00,4.99,144.07,"113,600.00"
254,22/08/2025,GVR,"31,700","31,450","29,500","31,450","29,500","30,295","-2,200",-6.94,9.18,277.10,0.00,0.00,9.18,277.10,"118,000.00"
255,21/08/2025,GVR,"32,200","32,600","31,700","33,450","31,650","32,412",-500,-1.55,6.93,225.16,0.02,0.65,6.95,225.80,"126,800.00"
256,20/08/2025,GVR,"31,650","31,850","32,200","32,850","31,150","31,959",550,1.74,9.69,309.64,0.00,0.00,9.69,309.64,"128,800.00"
257,19/08/2025,GVR,"31,750","32,000","31,650","32,250","31,550","31,767",-100,-0.31,4.57,144.98,0.00,0.00,4.57,144.98,"126,600.00"
258,18/08/2025,GVR,"31,400","31,400","31,750","32,200","31,300","31,780",350,1.11,4.97,158.22,0.00,0.00,4.97,158.22,"127,000.00"
259,15/08/2025,GVR,"32,100","32,450","31,400","32,600","31,250","31,913",-700,-2.18,6.85,218.64,0.00,0.00,6.85,218.64,"125,600.00"
260,14/08/2025,GVR,"32,650","32,700","32,100","32,800","31,900","32,151",-550,-1.68,7.60,244.45,0.00,0.00,7.60,244.45,"128,400.00"
261,13/08/2025,GVR,"32,450","32,600","32,650","33,200","32,000","32,571",200,0.62,9.52,309.96,0.00,0.00,9.52,309.96,"130,600.00"
262,12/08/2025,GVR,"32,600","32,950","32,450","32,950","31,900","32,216",-150,-0.46,5.99,192.84,0.00,0.00,5.99,192.84,"129,800.00"
263,11/08/2025,GVR,"30,600","30,650","32,600","32,700","30,650","32,120","2,000",6.54,16.55,532.26,0.07,2.05,16.62,534.32,"130,400.00"
264,08/08/2025,GVR,"31,100","31,250","30,600","31,350","30,350","30,664",-500,-1.61,5.32,163.03,0.00,0.00,5.32,163.03,"122,400.00"
265,07/08/2025,GVR,"30,250","30,900","31,100","31,900","30,750","31,223",850,2.81,8.82,275.53,0.00,0.00,8.82,275.53,"124,400.00"
266,06/08/2025,GVR,"29,950","30,050","30,250","30,400","29,800","30,074",300,1.00,4.24,127.69,0.00,0.00,4.24,127.69,"121,000.00"
267,05/08/2025,GVR,"29,900","30,000","29,950","30,950","28,800","30,297",50,0.17,6.63,200.95,0.00,0.00,6.63,200.95,"119,800.00"
268,04/08/2025,GVR,"29,700","29,600","29,900","30,250","29,600","29,896",200,0.67,2.43,72.56,0.00,0.00,2.43,72.56,"119,600.00"
269,01/08/2025,GVR,"30,100","30,300","29,700","30,500","29,600","29,834",-400,-1.33,3.68,109.88,0.00,0.00,3.68,109.88,"118,800.00"
270,31/07/2025,GVR,"29,500","30,400","30,100","30,950","29,650","30,345",600,2.03,5.84,177.22,0.00,0.00,5.84,177.22,"120,400.00"
271,30/07/2025,GVR,"29,500","29,550","29,500","30,100","28,950","29,461",0,0.00,4.90,144.46,0.00,0.00,4.90,144.46,"118,000.00"
272,29/07/2025,GVR,"31,400","31,800","29,500","32,000","29,500","30,986","-1,900",-6.05,9.99,309.24,0.03,0.79,10.02,310.03,"118,000.00"
273,28/07/2025,GVR,"31,200","31,300","31,400","31,950","31,050","31,303",200,0.64,9.79,306.44,0.00,0.00,9.79,306.44,"125,600.00"
274,25/07/2025,GVR,"31,650","31,850","31,200","31,850","31,200","31,493",-450,-1.42,5.45,171.57,0.00,0.00,5.45,171.57,"124,800.00"
275,24/07/2025,GVR,"31,050","31,500","31,650","32,150","31,050","31,581",600,1.93,6.63,209.59,0.00,0.00,6.63,209.59,"126,600.00"
276,23/07/2025,GVR,"30,450","30,650","31,050","31,200","30,600","30,899",600,1.97,6.92,213.72,0.04,1.07,6.95,214.79,"124,200.00"
277,22/07/2025,GVR,"30,600","30,500","30,450","30,700","30,100","30,310",-150,-0.49,3.68,111.42,0.00,0.00,3.68,111.42,"121,800.00"
278,21/07/2025,GVR,"30,400","30,600","30,600","31,300","30,450","30,744",200,0.66,5.35,164.32,0.05,1.59,5.40,165.91,"122,400.00"
279,18/07/2025,GVR,"30,050","30,500","30,400","31,150","30,150","30,585",350,1.16,6.17,188.95,0.00,0.00,6.17,188.95,"121,600.00"
280,17/07/2025,GVR,"29,850","30,100","30,050","30,700","29,900","30,241",200,0.67,6.70,202.70,0.00,0.00,6.70,202.70,"120,200.00"
281,16/07/2025,GVR,"30,100","30,200","29,850","30,300","29,850","29,971",-250,-0.83,4.02,120.58,0.00,0.00,4.02,120.58,"119,400.00"
282,15/07/2025,GVR,"30,650","30,700","30,100","30,850","30,100","30,391",-550,-1.79,4.11,124.88,0.00,0.00,4.11,124.88,"120,400.00"
283,14/07/2025,GVR,"30,000","30,300","30,650","30,900","29,650","30,415",650,2.17,5.70,173.59,0.00,0.00,5.70,173.59,"122,600.00"
284,11/07/2025,GVR,"30,100","30,300","30,000","30,450","30,000","30,137",-100,-0.33,3.28,98.79,0.02,0.61,3.30,99.40,"120,000.00"
285,10/07/2025,GVR,"29,850","29,900","30,100","30,650","29,750","30,273",250,0.84,5.20,157.34,0.00,0.00,5.20,157.34,"120,400.00"
286,09/07/2025,GVR,"30,000","30,250","29,850","30,250","29,800","29,902",-150,-0.50,3.95,118.08,0.00,0.00,3.95,118.08,"119,400.00"
287,08/07/2025,GVR,"29,750","30,500","30,000","30,550","29,800","30,086",250,0.84,4.33,130.20,0.02,0.61,4.35,130.81,"120,000.00"
288,07/07/2025,GVR,"29,300","29,700","29,750","30,100","29,550","29,754",450,1.54,2.77,82.56,0.00,0.00,2.77,82.56,"119,000.00"
289,04/07/2025,GVR,"29,600","29,600","29,300","29,900","29,100","29,325",-300,-1.01,5.12,150.23,0.00,0.00,5.12,150.23,"117,200.00"
290,03/07/2025,GVR,"31,250","30,450","29,600","30,650","29,250","29,859","-1,650",-5.28,13.34,398.67,0.12,3.78,13.47,402.45,"118,400.00"
291,02/07/2025,GVR,"31,150","31,200","31,250","32,400","31,100","31,690",100,0.32,4.47,141.59,0.02,0.70,4.49,142.30,"125,000.00"
292,01/07/2025,GVR,"30,300","30,650","31,150","31,300","30,400","31,009",850,2.81,5.30,164.28,0.05,1.52,5.35,165.79,"124,600.00"
293,30/06/2025,GVR,"30,350","30,550","30,300","30,950","30,150","30,451",-50,-0.16,2.51,76.70,0.00,0.00,2.51,76.70,"121,200.00"
294,27/06/2025,GVR,"30,500","30,800","30,350","31,100","30,350","30,622",-150,-0.49,2.31,70.72,0.00,0.00,2.31,70.72,"121,400.00"
295,26/06/2025,GVR,"30,800","30,800","30,500","30,900","30,250","30,515",-300,-0.97,1.93,58.95,0.00,0.00,1.93,58.95,"122,000.00"
296,25/06/2025,GVR,"29,650","30,000","30,800","31,350","29,700","30,603","1,150",3.88,6.56,200.57,0.00,0.00,6.56,200.57,"123,200.00"
297,24/06/2025,GVR,"29,800","30,200","29,650","30,200","29,450","29,892",-150,-0.50,5.25,156.98,0.00,0.00,5.25,156.98,"118,600.00"
298,23/06/2025,GVR,"29,200","28,850","29,800","30,800","28,450","29,474",600,2.05,4.68,138.37,0.10,2.61,4.78,140.98,"119,200.00"
299,20/06/2025,GVR,"29,900","29,950","29,200","29,950","29,100","29,349",-700,-2.34,2.31,67.64,0.00,0.00,2.31,67.64,"116,800.00"
300,19/06/2025,GVR,"29,000","29,000","29,900","30,450","29,000","29,663",900,3.10,7.15,212.26,0.02,0.59,7.17,212.85,"119,600.00"
301,18/06/2025,GVR,"28,900","29,000","29,000","29,450","28,750","29,079",100,0.35,3.84,111.69,0.00,0.00,3.84,111.69,"116,000.00"
302,17/06/2025,GVR,"28,000","28,200","28,900","28,900","28,050","28,679",900,3.21,4.71,135.22,0.00,0.00,4.71,135.22,"115,600.00"
303,16/06/2025,GVR,"27,200","27,200","28,000","28,000","27,200","27,644",800,2.94,1.59,43.92,0.00,0.00,1.59,43.92,"112,000.00"
304,13/06/2025,GVR,"28,550","28,100","27,200","28,300","27,000","27,291","-1,350",-4.73,5.88,162.31,0.00,0.00,5.88,162.31,"108,800.00"
305,12/06/2025,GVR,"27,750","28,000","28,550","28,800","28,000","28,597",800,2.88,2.20,62.59,0.00,0.00,2.20,62.59,"114,200.00"
306,11/06/2025,GVR,"28,150","28,450","27,750","28,450","27,600","27,932",-400,-1.42,1.33,37.19,0.00,0.00,1.33,37.19,"111,000.00"
307,10/06/2025,GVR,"27,700","27,900","28,150","28,500","27,750","28,115",450,1.62,1.65,46.36,0.00,0.00,1.65,46.36,"112,600.00"
308,09/06/2025,GVR,"28,350","28,450","27,700","28,650","27,350","27,900",-650,-2.29,2.84,79.27,0.00,0.00,2.84,79.27,"110,800.00"
309,06/06/2025,GVR,"29,200","29,250","28,350","29,700","28,300","28,935",-850,-2.91,2.89,83.62,0.00,0.00,2.89,83.62,"113,400.00"
310,05/06/2025,GVR,"29,150","29,200","29,200","29,700","29,100","29,376",50,0.17,2.33,68.44,0.00,0.00,2.33,68.44,"116,800.00"
311,04/06/2025,GVR,"29,500","29,700","29,150","29,850","29,050","29,223",-350,-1.19,2.09,61.51,0.00,0.00,2.09,61.51,"116,600.00"
312,03/06/2025,GVR,"29,300","29,400","29,500","29,650","29,250","29,452",200,0.68,3.37,99.34,0.00,0.00,3.37,99.34,"118,000.00"
313,02/06/2025,GVR,"28,700","28,550","29,300","29,350","28,550","28,932",600,2.09,3.27,94.73,0.00,0.00,3.27,94.73,"117,200.00"
314,30/05/2025,GVR,"29,400","29,500","28,700","29,500","28,600","28,986",-700,-2.38,3.26,94.57,0.00,0.00,3.26,94.57,"114,800.00"
315,29/05/2025,GVR,"29,650","30,300","29,400","30,300","29,350","29,791",-250,-0.84,4.32,128.72,0.00,0.00,4.32,128.72,"117,600.00"
316,28/05/2025,GVR,"29,400","29,500","29,650","30,400","29,250","29,776",250,0.85,5.84,173.69,0.04,1.18,5.88,174.87,"118,600.00"
317,27/05/2025,GVR,"28,850","29,400","29,400","29,500","29,100","29,282",550,1.91,5.07,148.35,0.00,0.00,5.07,148.35,"117,600.00"
318,26/05/2025,GVR,"27,000","27,200","28,850","28,850","26,500","27,995","1,850",6.85,7.42,207.92,0.00,0.00,7.42,207.92,"115,400.00"
319,23/05/2025,GVR,"26,850","27,000","27,000","27,200","26,650","26,930",150,0.56,1.81,48.82,0.00,0.00,1.81,48.82,"108,000.00"
320,22/05/2025,GVR,"27,300","27,250","26,850","27,700","26,850","27,228",-450,-1.65,3.67,99.84,0.04,1.21,3.71,101.05,"107,400.00"
321,21/05/2025,GVR,"27,700","27,950","27,300","27,950","27,150","27,355",-400,-1.44,2.85,77.85,0.00,0.00,2.85,77.85,"109,200.00"
322,20/05/2025,GVR,"27,200","27,200","27,700","28,000","27,000","27,615",500,1.84,3.28,90.76,0.00,0.00,3.28,90.76,"110,800.00"
323,19/05/2025,GVR,"27,700","27,500","27,200","28,050","27,200","27,537",-500,-1.81,3.46,95.24,0.02,0.58,3.48,95.82,"108,800.00"
324,16/05/2025,GVR,"28,100","28,100","27,700","28,200","27,700","27,871",-400,-1.42,2.69,75.10,0.00,0.00,2.69,75.10,"110,800.00"
325,15/05/2025,GVR,"28,000","28,100","28,100","28,300","27,450","27,803",100,0.36,4.57,126.91,0.02,0.68,4.59,127.59,"112,400.00"
326,14/05/2025,GVR,"28,650","28,700","28,000","28,700","27,850","28,099",-650,-2.27,5.54,155.76,0.08,2.26,5.62,158.02,"112,000.00"
327,13/05/2025,GVR,"27,950","28,350","28,650","28,850","28,250","28,490",700,2.50,6.54,186.36,0.00,0.00,6.54,186.36,"114,600.00"
328,12/05/2025,GVR,"26,650","26,800","27,950","28,150","26,750","27,491","1,300",4.88,8.10,222.63,0.00,0.00,8.10,222.63,"111,800.00"
329,09/05/2025,GVR,"26,550","27,000","26,650","27,200","26,300","26,818",100,0.38,5.75,154.25,0.06,1.56,5.81,155.81,"106,600.00"
330,08/05/2025,GVR,"24,850","25,150","26,550","26,550","25,100","25,942","1,700",6.84,10.06,261.67,0.00,0.00,10.06,261.67,"106,200.00"
331,07/05/2025,GVR,"24,300","24,200","24,850","25,150","24,200","24,750",550,2.26,4.38,108.39,0.00,0.00,4.38,108.39,"99,400.00"
332,06/05/2025,GVR,"24,850","25,150","24,300","25,150","24,300","24,701",-550,-2.21,4.01,98.92,0.13,3.45,4.14,102.37,"97,200.00"
333,05/05/2025,GVR,"23,700","24,100","24,850","24,900","24,000","24,447","1,150",4.85,5.92,144.79,0.04,0.89,5.95,145.68,"99,400.00"
334,29/04/2025,GVR,"23,500","23,500","23,700","24,000","23,300","23,692",200,0.85,3.08,72.93,0.28,6.96,3.36,79.89,"94,800.00"
335,28/04/2025,GVR,"23,800","24,000","23,500","24,000","23,150","23,372",-300,-1.26,2.73,63.89,0.00,0.00,2.73,63.89,"94,000.00"
336,25/04/2025,GVR,"23,550","23,650","23,800","24,000","23,550","23,702",250,1.06,3.55,84.20,0.04,0.88,3.59,85.08,"95,200.00"
337,24/04/2025,GVR,"23,150","23,400","23,550","24,500","23,300","23,736",400,1.73,5.77,136.89,0.00,0.00,5.77,136.89,"94,200.00"
338,23/04/2025,GVR,"22,300","22,850","23,150","23,600","21,700","22,618",850,3.81,6.05,136.78,0.00,0.00,6.05,136.78,"92,600.00"
339,22/04/2025,GVR,"23,700","23,600","22,300","23,650","22,050","22,388","-1,400",-5.91,6.82,152.72,0.00,0.00,6.82,152.72,"89,200.00"
340,21/04/2025,GVR,"24,500","24,500","23,700","24,600","23,600","23,981",-800,-3.27,2.93,70.33,0.00,0.00,2.93,70.33,"94,800.00"
341,18/04/2025,GVR,"24,200","24,800","24,500","24,800","24,500","24,640",300,1.24,3.25,80.17,0.00,0.00,3.25,80.17,"98,000.00"
342,17/04/2025,GVR,"23,500","23,350","24,200","24,400","23,350","23,988",700,2.98,4.87,116.93,0.00,0.00,4.87,116.93,"96,800.00"
343,16/04/2025,GVR,"24,400","24,100","23,500","25,000","23,500","24,060",-900,-3.69,6.43,154.63,0.00,0.00,6.43,154.63,"94,000.00"
344,15/04/2025,GVR,"26,200","25,550","24,400","26,000","24,400","24,821","-1,800",-6.87,6.82,169.18,0.00,0.00,6.82,169.18,"97,600.00"
345,14/04/2025,GVR,"26,000","27,250","26,200","27,300","25,800","26,322",200,0.77,4.55,119.69,0.00,0.00,4.55,119.69,"104,800.00"
346,11/04/2025,GVR,"25,600","24,500","26,000","26,800","23,850","24,508",400,1.56,10.91,267.28,0.00,0.00,10.91,267.28,"104,000.00"
