No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1612,06/03/2020,BSR,"8,300","8,200","8,100","8,300","7,900","8,005",-200,-2.41,1.85,14.83,0.01,0.08,1.86,14.91,"25,114.05"
1613,05/03/2020,BSR,"8,000","8,100","8,300","9,200","6,800","8,265",300,3.75,2.91,24.06,1.06,7.32,3.97,31.38,"25,734.15"
1614,04/03/2020,BSR,"8,000","8,000","8,100","8,100","6,800","7,963",100,1.25,1.68,13.36,0.53,3.60,2.21,16.97,"25,114.05"
1615,03/03/2020,BSR,"7,500","7,600","7,900","8,200","7,600","7,968",468,6.24,4.88,38.86,0.00,0.00,4.88,38.86,"24,493.95"
1616,02/03/2020,BSR,"7,300","7,400","7,600","7,700","6,300","7,463",300,4.11,2.93,21.86,0.05,0.32,2.98,22.17,"23,563.80"
1617,28/02/2020,BSR,"7,400","7,400","7,400","7,500","7,200","7,296",0,0.00,2.43,17.74,0.00,0.00,2.43,17.74,"22,943.70"
1618,27/02/2020,BSR,"7,300","7,400","7,400","7,500","7,300","7,376",100,1.37,0.79,5.84,0.00,0.00,0.79,5.84,"22,943.70"
1619,26/02/2020,BSR,"7,200","7,300","7,400","8,200","7,100","7,310",200,2.78,1.51,11.01,0.05,0.41,1.56,11.42,"22,943.70"
1620,25/02/2020,BSR,"7,400","7,300","7,400","7,400","7,100","7,218",0,0.00,1.90,13.68,0.00,0.00,1.90,13.68,"22,943.70"
1621,24/02/2020,BSR,"7,700","7,700","7,300","7,700","7,200","7,374",-400,-5.19,2.08,15.31,0.00,0.00,2.08,15.31,"22,633.65"
1622,21/02/2020,BSR,"7,800","7,800","7,700","7,900","7,600","7,719",-100,-1.28,1.07,8.24,0.07,0.54,1.14,8.78,"23,873.85"
1623,20/02/2020,BSR,"7,700","7,700","7,800","7,900","6,600","7,791",91,1.18,0.76,5.95,0.04,0.27,0.80,6.22,"24,183.90"
1624,19/02/2020,BSR,"7,600","7,600","7,700","7,800","7,600","7,652",100,1.32,0.52,3.99,0.00,0.00,0.52,3.99,"23,873.85"
1625,18/02/2020,BSR,"7,800","7,800","7,700","7,800","7,700","7,630",-100,-1.28,0.94,7.18,0.00,0.00,0.94,7.18,"23,873.85"
1626,17/02/2020,BSR,"7,800","7,800","7,800","8,600","7,700","7,784",0,0.00,0.90,7.02,0.15,1.29,1.05,8.31,"24,183.90"
1627,14/02/2020,BSR,"7,800","7,800","7,800","7,900","7,700","7,791",0,0.00,0.57,4.40,0.00,0.00,0.57,4.40,"24,183.90"
1628,13/02/2020,BSR,"7,700","7,800","7,800","7,900","7,700","7,779",79,1.03,0.82,6.42,0.00,0.00,0.82,6.42,"24,183.90"
1629,12/02/2020,BSR,"7,600","7,600","7,800","7,900","7,600","7,734",200,2.63,1.45,11.24,0.00,0.00,1.45,11.24,"24,183.90"
1630,11/02/2020,BSR,"7,500","7,500","7,600","7,600","7,400","7,552",52,0.69,0.55,4.16,0.00,0.00,0.55,4.16,"23,563.80"
1631,10/02/2020,BSR,"7,700","7,600","7,500","7,600","7,400","7,500",-200,-2.60,1.08,8.11,0.00,0.00,1.08,8.11,"23,253.75"
1632,07/02/2020,BSR,"7,700","7,800","7,600","7,800","6,600","7,698",-100,-1.30,1.14,8.74,1.55,10.23,2.69,18.97,"23,563.80"
1633,06/02/2020,BSR,"7,500","7,500","7,800","8,000","7,500","7,708",208,2.77,1.83,14.08,0.19,1.50,2.01,15.58,"24,183.90"
1634,05/02/2020,BSR,"7,500","7,600","7,600","7,700","7,400","7,504",100,1.33,0.92,6.93,0.00,0.00,0.92,6.93,"23,563.80"
1635,04/02/2020,BSR,"7,300","7,300","7,700","7,700","7,300","7,547",247,3.38,2.44,18.44,0.00,0.00,2.44,18.44,"23,873.85"
1636,03/02/2020,BSR,"7,800","7,600","7,400","7,600","6,800","7,250",-400,-5.13,3.75,27.17,0.00,0.00,3.75,27.17,"22,943.70"
1637,31/01/2020,BSR,"8,100","8,100","7,600","8,100","7,500","7,817",-500,-6.17,2.82,22.06,0.00,0.00,2.82,22.06,"23,563.80"
1638,30/01/2020,BSR,"8,400","8,500","8,200","8,500","7,900","8,083",-200,-2.38,2.74,22.18,0.86,6.94,3.60,29.11,"25,424.10"
1639,22/01/2020,BSR,"8,100","8,600","8,400","8,600","8,300","8,422",200,2.47,2.28,19.22,0.00,0.00,2.28,19.22,"26,044.20"
1640,21/01/2020,BSR,"7,400","7,500","8,500","8,500","7,500","8,140","1,100",14.86,9.88,80.42,0.00,0.00,9.88,80.42,"26,354.25"
1641,20/01/2020,BSR,"7,300","7,300","7,500","7,500","7,200","7,355",55,0.75,1.13,8.28,0.00,0.00,1.13,8.28,"23,253.75"
1642,17/01/2020,BSR,"7,400","7,400","7,300","8,500","7,200","7,284",-100,-1.35,1.18,8.60,0.04,0.30,1.22,8.91,"22,633.65"
1643,16/01/2020,BSR,"7,300","7,300","7,400","7,600","7,200","7,392",100,1.37,2.90,21.46,0.00,0.00,2.90,21.46,"22,943.70"
1644,15/01/2020,BSR,"7,400","7,400","7,300","7,500","7,200","7,283",-100,-1.35,0.93,6.81,0.00,0.00,0.93,6.81,"22,633.65"
1645,14/01/2020,BSR,"7,500","7,500","7,400","7,500","7,200","7,380",-100,-1.33,1.69,12.47,0.00,0.00,1.69,12.47,"22,943.70"
1646,13/01/2020,BSR,"7,700","7,700","7,500","7,700","7,300","7,479",-200,-2.60,2.76,20.63,0.00,0.00,2.76,20.63,"23,253.75"
1647,10/01/2020,BSR,"8,000","7,900","7,700","7,900","7,600","7,704",-300,-3.75,2.14,16.46,0.00,0.00,2.14,16.46,"23,873.85"
1648,09/01/2020,BSR,"8,200","8,100","7,900","8,100","7,900","7,959",-300,-3.66,2.65,21.11,0.00,0.00,2.65,21.11,"24,493.95"
1649,08/01/2020,BSR,"8,300","8,400","8,100","8,400","8,000","8,196",-200,-2.41,3.33,27.26,0.00,0.00,3.33,27.26,"25,114.05"
1650,07/01/2020,BSR,"8,400","8,500","8,300","8,500","8,200","8,299",-100,-1.19,1.38,11.44,0.00,0.00,1.38,11.44,"25,734.15"
1651,06/01/2020,BSR,"8,200","8,300","8,500","8,500","8,200","8,405",200,2.44,3.84,32.25,0.00,0.00,3.84,32.25,"26,354.25"
1652,03/01/2020,BSR,"8,100","8,200","8,100","8,300","8,000","8,178",0,0.00,2.02,16.56,0.00,0.00,2.02,16.56,"25,114.05"
1653,02/01/2020,BSR,"8,100","8,200","8,200","8,200","8,000","8,086",100,1.23,1.23,9.96,0.00,0.00,1.23,9.96,"25,424.10"
1654,31/12/2019,BSR,"8,000","8,100","8,200","9,200","8,000","8,166",200,2.50,0.77,6.23,0.04,0.33,0.80,6.56,"25,424.10"
1655,30/12/2019,BSR,"8,100","8,200","8,100","8,200","8,000","8,105",0,0.00,0.88,7.04,0.00,0.00,0.88,7.04,"25,114.05"
1656,27/12/2019,BSR,"8,100","8,100","8,200","8,200","8,000","8,125",100,1.23,1.46,11.89,0.00,0.00,1.46,11.89,"25,424.10"
1657,26/12/2019,BSR,"8,300","8,300","8,100","8,300","7,100","8,125",-200,-2.41,1.54,12.48,0.05,0.36,1.59,12.84,"25,114.05"
1658,25/12/2019,BSR,"8,300","8,300","8,300","8,400","8,200","8,301",0,0.00,0.51,4.20,0.08,0.64,0.58,4.85,"25,734.15"
1659,24/12/2019,BSR,"8,300","8,400","8,300","8,400","8,200","8,330",0,0.00,0.83,6.91,10.10,83.85,10.93,90.76,"25,734.15"
1660,23/12/2019,BSR,"8,100","8,100","8,400","9,300","6,900","8,337",237,2.93,2.04,17.01,0.23,1.88,2.27,18.89,"26,044.20"
1661,20/12/2019,BSR,"8,100","8,100","8,100","8,200","8,000","8,095",0,0.00,0.89,7.23,0.00,0.00,0.89,7.23,"25,114.05"
1662,19/12/2019,BSR,"8,300","8,200","8,100","8,300","8,000","8,084",-200,-2.41,1.24,10.03,0.00,0.00,1.24,10.03,"25,114.05"
1663,18/12/2019,BSR,"8,500","8,500","8,200","9,500","7,300","8,350",-300,-3.53,1.78,14.67,0.23,2.08,2.01,16.75,"25,424.10"
1664,17/12/2019,BSR,"8,700","8,700","8,500","8,700","8,600","8,683",-200,-2.30,2.71,23.03,0.00,0.00,2.71,23.03,"26,354.25"
1665,16/12/2019,BSR,"8,800","8,800","8,700","8,800","8,700","8,714",-100,-1.14,0.51,4.41,0.00,0.00,0.51,4.41,"26,974.35"
1666,13/12/2019,BSR,"8,700","8,900","8,800","10,000","8,700","8,792",92,1.06,1.01,8.84,0.05,0.50,1.06,9.34,"27,284.40"
1667,12/12/2019,BSR,"8,700","8,700","8,700","8,800","8,000","8,730",0,0.00,1.05,9.19,0.18,1.44,1.23,10.63,"26,974.35"
1668,11/12/2019,BSR,"9,000","8,900","8,700","8,900","8,500","8,703",-300,-3.33,2.49,21.64,0.00,0.00,2.49,21.64,"26,974.35"
1669,10/12/2019,BSR,"9,100","9,100","9,000","9,100","7,800","8,802",-100,-1.10,1.46,13.09,0.25,1.95,1.71,15.04,"27,904.50"
1670,09/12/2019,BSR,"9,100","9,200","9,100","9,200","9,000","9,119",0,0.00,0.83,7.53,0.00,0.00,0.83,7.53,"28,214.55"
1671,06/12/2019,BSR,"9,200","9,200","9,200","9,200","9,000","9,102",0,0.00,0.88,8.04,0.00,0.00,0.88,8.04,"28,524.60"
1672,05/12/2019,BSR,"9,200","9,300","9,100","9,400","9,100","9,253",-100,-1.09,1.88,17.24,0.55,5.63,2.42,22.88,"28,214.55"
1673,04/12/2019,BSR,"9,000","9,000","9,200","9,300","9,000","9,192",192,2.13,1.90,17.50,0.00,0.00,1.90,17.50,"28,524.60"
1674,03/12/2019,BSR,"9,100","9,200","9,000","9,200","8,900","9,021",-100,-1.10,1.49,13.48,0.00,0.00,1.49,13.48,"27,904.50"
1675,02/12/2019,BSR,"9,400","9,400","9,100","9,400","8,000",0,-300,-3.19,2.30,21.05,0.05,0.40,2.35,21.45,"28,214.55"
1676,29/11/2019,BSR,"9,400","9,500","9,400","9,500","9,300","9,394",0,0.00,0.64,6.00,0.00,0.00,0.64,6.00,"29,144.70"
1677,28/11/2019,BSR,"9,500","9,500","9,400","9,600","9,300","9,413",-100,-1.05,1.61,15.16,0.00,0.00,1.61,15.16,"29,144.70"
1678,27/11/2019,BSR,"9,500","9,600","9,500","10,900","9,400","9,569",0,0.00,2.17,20.72,0.05,0.55,2.22,21.26,"29,454.75"
1679,26/11/2019,BSR,"9,600","9,700","9,600","9,700","9,500","9,533",0,0.00,1.26,12.04,0.00,0.00,1.26,12.04,"29,764.80"
1680,25/11/2019,BSR,"9,700","9,700","9,600","9,800","9,500","9,615",-100,-1.03,1.30,12.52,0.00,0.00,1.30,12.52,"29,764.80"
1681,22/11/2019,BSR,"10,000","10,000","9,700","10,000","8,600","9,697",-300,-3.00,3.18,31.05,0.15,1.29,3.33,32.34,"30,074.85"
1682,21/11/2019,BSR,"10,100","10,100","10,000","10,200","9,900","9,967",-100,-0.99,1.26,12.59,0.00,0.00,1.26,12.59,"31,005.00"
1683,20/11/2019,BSR,"10,200","10,200","10,100","10,200","10,000","10,071",-100,-0.98,0.88,8.90,0.00,0.00,0.88,8.90,"31,315.05"
1684,19/11/2019,BSR,"10,200","10,200","10,200","11,600","10,100","10,211",0,0.00,3.34,34.14,0.69,7.27,4.03,41.41,"31,625.10"
1685,18/11/2019,BSR,"10,000","10,100","10,200","10,400","10,100","10,182",200,2.00,1.59,16.16,0.00,0.00,1.59,16.16,"31,625.10"
1686,15/11/2019,BSR,"10,000","10,100","10,200","11,500","9,900","10,048",200,2.00,3.08,30.93,0.96,10.21,4.04,41.14,"31,625.10"
1687,14/11/2019,BSR,"10,100","10,100","10,100","10,100","9,900","10,013",0,0.00,2.99,29.89,0.00,0.00,2.99,29.89,"31,315.05"
1688,13/11/2019,BSR,"10,000","10,100","10,000","10,300","8,500","10,074",0,0.00,2.28,22.94,0.50,5.03,2.78,27.98,"31,005.00"
1689,12/11/2019,BSR,"9,900","9,900","10,100","10,100","8,600","10,006",200,2.02,2.17,21.71,1.65,16.29,3.82,38.00,"31,315.05"
1690,11/11/2019,BSR,"10,000","10,000","9,900","10,100","9,800","9,912",-100,-1.00,1.14,11.32,0.00,0.00,1.14,11.32,"30,694.95"
1691,08/11/2019,BSR,"9,900","10,000","10,000","10,200","9,900","10,012",100,1.01,1.37,13.73,0.00,0.00,1.37,13.73,"31,005.00"
1692,07/11/2019,BSR,"10,100","10,000","10,000","11,500","9,800","9,907",-100,-0.99,1.43,14.16,0.15,1.73,1.58,15.88,"31,005.00"
1693,06/11/2019,BSR,"10,000","10,000","10,000","10,200","9,900","10,065",0,0.00,2.73,27.52,0.00,0.00,2.73,27.52,"31,005.00"
1694,05/11/2019,BSR,"10,000","10,000","10,000","10,100","9,900","10,000",0,0.00,2.14,21.42,0.00,0.00,2.14,21.42,"31,005.00"
1695,04/11/2019,BSR,"9,700","9,800","10,000","10,200","8,400","10,001",300,3.09,4.81,48.07,0.27,2.46,5.08,50.53,"31,005.00"
1696,01/11/2019,BSR,"9,800","9,700","9,800","9,800","9,600","9,722",0,0.00,1.43,13.90,0.00,0.00,1.43,13.90,"30,384.90"
1697,31/10/2019,BSR,"9,600","9,700","9,700","10,000","9,600","9,816",100,1.04,2.90,28.47,0.00,0.00,2.90,28.47,"30,074.85"
1698,30/10/2019,BSR,"9,700","9,700","9,600","11,000","9,500","9,609",-100,-1.03,1.32,12.72,0.15,1.65,1.47,14.37,"29,764.80"
1699,29/10/2019,BSR,"9,900","9,700","9,700","9,900","9,600","9,703",-200,-2.02,0.73,7.13,0.00,0.00,0.73,7.13,"30,074.85"
1700,28/10/2019,BSR,"9,900","9,900","9,700","10,000","9,700","9,855",-200,-2.02,0.80,7.86,0.00,0.00,0.80,7.86,"30,074.85"
1701,25/10/2019,BSR,"9,600","9,600","9,900","10,200","8,300","9,876",300,3.13,4.68,46.26,0.18,1.59,4.87,47.85,"30,694.95"
1702,24/10/2019,BSR,"9,600","9,600","9,600","9,700","9,500","9,598",0,0.00,2.42,23.20,0.00,0.00,2.42,23.20,"29,764.80"
1703,23/10/2019,BSR,"9,400","9,500","9,600","9,700","9,500","9,616",200,2.13,1.52,14.61,0.00,0.00,1.52,14.61,"29,764.80"
1704,22/10/2019,BSR,"9,500","9,500","9,500","10,800","9,300","9,443",0,0.00,2.16,20.59,0.15,1.62,2.31,22.21,"29,454.75"
1705,21/10/2019,BSR,"9,500","9,600","9,500","9,600","9,400","9,488",0,0.00,1.49,14.12,0.00,0.00,1.49,14.12,"29,454.75"
1706,18/10/2019,BSR,"9,500","9,500","9,600","9,600","9,400","9,502",100,1.05,1.03,9.80,0.00,0.00,1.03,9.80,"29,764.80"
1707,17/10/2019,BSR,"9,600","9,700","9,500","9,700","9,400","9,494",-100,-1.04,1.18,11.19,0.00,0.00,1.18,11.19,"29,454.75"
1708,16/10/2019,BSR,"9,600","9,700","9,700","9,700","8,500","9,607",100,1.04,1.50,14.22,0.18,1.53,1.68,15.75,"30,074.85"
1709,15/10/2019,BSR,"9,800","9,700","9,600","9,700","9,500","9,614",-200,-2.04,1.31,12.56,0.00,0.00,1.31,12.56,"29,764.80"
1710,14/10/2019,BSR,"9,900","9,900","9,700","10,000","9,800","9,850",-200,-2.02,0.59,5.82,0.00,0.00,0.59,5.82,"30,074.85"
1711,11/10/2019,BSR,"9,600","9,700","9,900","10,100","9,700","9,897",300,3.13,3.41,33.79,0.00,0.00,3.41,33.79,"30,694.95"
1712,10/10/2019,BSR,"9,600","9,600","9,700","11,000","9,500","9,604",100,1.04,1.51,14.74,0.18,1.98,1.69,16.72,"30,074.85"
1713,09/10/2019,BSR,"9,700","9,700","9,700","9,800","9,500","9,647",0,0.00,1.24,11.99,0.00,0.00,1.24,11.99,"30,074.85"
1714,08/10/2019,BSR,"9,300","9,300","9,700","10,100","9,300","9,744",444,4.77,4.10,39.90,0.00,0.00,4.10,39.90,"30,074.85"
1715,07/10/2019,BSR,"9,200","9,100","9,300","10,500","7,900","9,259",59,0.64,1.29,12.08,0.15,1.54,1.44,13.61,"28,834.65"
1716,04/10/2019,BSR,"9,200","9,200","9,100","9,300","9,100","9,222",-100,-1.09,1.02,9.38,0.00,0.00,1.02,9.38,"28,214.55"
1717,03/10/2019,BSR,"9,400","9,300","9,200","9,300","8,400","9,233",-200,-2.13,1.27,11.72,0.00,0.00,1.27,11.72,"28,524.60"
1718,02/10/2019,BSR,"9,600","9,600","9,400","9,600","9,300","9,414",-200,-2.08,1.14,10.73,0.00,0.00,1.14,10.73,"29,144.70"
1719,01/10/2019,BSR,"9,600","9,600","9,500","9,700","9,500","9,610",-100,-1.04,1.36,13.07,0.00,0.00,1.36,13.07,"29,454.75"
1720,30/09/2019,BSR,"9,300","9,300","9,600","9,800","9,200","9,624",300,3.23,4.43,42.63,0.00,0.00,4.43,42.63,"29,764.80"
1721,27/09/2019,BSR,"9,300","9,400","9,300","9,500","9,200","9,318",0,0.00,1.34,12.44,0.00,0.00,1.34,12.44,"28,834.65"
1722,26/09/2019,BSR,"9,200","9,400","9,400","9,500","9,200","9,326",126,1.37,0.87,8.16,0.00,0.00,0.87,8.16,"29,144.70"
1723,25/09/2019,BSR,"9,300","9,300","9,200","9,300","9,100","9,187",-100,-1.08,0.81,7.44,0.00,0.00,0.81,7.44,"28,524.60"
1724,24/09/2019,BSR,"9,500","9,500","9,300","10,900","9,200","9,311",-200,-2.11,2.41,22.42,0.01,0.09,2.41,22.51,"28,834.65"
1725,23/09/2019,BSR,"9,700","9,500","9,400","9,700","9,300","9,490",-300,-3.09,1.89,17.91,0.00,0.00,1.89,17.91,"29,144.70"
1726,20/09/2019,BSR,"9,900","9,800","9,600","9,900","9,600","9,716",-300,-3.03,1.37,13.31,0.00,0.00,1.37,13.31,"29,764.80"
1727,19/09/2019,BSR,"10,100","10,100","9,900","10,200","9,700","9,898",-200,-1.98,2.41,23.88,0.03,0.34,2.45,24.22,"30,694.95"
1728,18/09/2019,BSR,"9,300","9,400","10,115","10,600","9,300","10,115",815,8.76,7.27,73.54,0.00,0.00,7.27,73.54,"31,361.55"
1729,17/09/2019,BSR,"9,200","9,400","9,200","9,400","9,200","9,295",0,0.00,0.99,9.22,0.00,0.00,0.99,9.22,"28,524.60"
1730,16/09/2019,BSR,"8,800","9,000","9,300","9,400","9,000","9,216",500,5.68,3.75,34.59,0.00,0.00,3.75,34.59,"28,834.65"
1731,13/09/2019,BSR,"8,800","8,800","8,900","8,900","8,700","8,810",100,1.14,0.66,5.79,0.00,0.00,0.66,5.79,"27,594.45"
1732,12/09/2019,BSR,"8,700","8,700","8,700","8,900","8,700","8,781",0,0.00,0.47,4.12,0.00,0.00,0.47,4.12,"26,974.35"
1733,11/09/2019,BSR,"8,900","8,900","8,700","8,900","8,600","8,699",-200,-2.25,1.44,12.49,0.00,0.00,1.44,12.49,"26,974.35"
1734,10/09/2019,BSR,"9,000","9,100","8,900","9,100","8,800","8,904",-100,-1.11,1.24,11.02,0.00,0.00,1.24,11.02,"27,594.45"
1735,09/09/2019,BSR,"9,100","9,100","9,000","9,200","9,000","9,024",-100,-1.10,0.67,6.01,0.00,0.00,0.67,6.01,"27,904.50"
1736,06/09/2019,BSR,"9,200","9,200","9,100","9,200","9,000","9,081",-100,-1.09,0.50,4.52,0.00,0.00,0.50,4.52,"28,214.55"
1737,05/09/2019,BSR,"9,200","9,200","9,200","9,400","9,000","9,164",0,0.00,1.15,10.52,0.00,0.00,1.15,10.52,"28,524.60"
1738,04/09/2019,BSR,"9,400","9,400","9,100","9,400","9,100","9,166",-300,-3.19,0.83,7.57,0.00,0.00,0.83,7.57,"28,214.55"
1739,03/09/2019,BSR,"9,500","9,500","9,400","9,600","9,200","9,373",-100,-1.05,1.09,10.17,0.00,0.00,1.09,10.17,"29,144.70"
1740,30/08/2019,BSR,"9,100","9,200","9,500","9,700","9,100","9,458",400,4.40,2.11,19.96,0.00,0.00,2.11,19.96,"29,454.75"
1741,29/08/2019,BSR,"9,200","9,200","9,100","9,300","9,000","9,133",-100,-1.09,0.63,5.75,0.00,0.00,0.63,5.75,"28,214.55"
1742,28/08/2019,BSR,"9,200","9,200","9,200","9,400","9,100","9,240",0,0.00,1.16,10.76,0.20,2.10,1.36,12.86,"28,524.60"
1743,27/08/2019,BSR,"9,200","9,200","9,200","9,300","9,100","9,182",0,0.00,1.14,10.49,0.00,0.00,1.14,10.49,"28,524.60"
1744,26/08/2019,BSR,"9,400","9,300","9,300","9,300","9,000","9,165",-100,-1.06,1.85,16.92,0.00,0.00,1.85,16.92,"28,834.65"
1745,23/08/2019,BSR,"9,300","9,300","9,300","9,600","9,100","9,351",0,0.00,2.02,18.87,0.00,0.00,2.02,18.87,"28,834.65"
1746,22/08/2019,BSR,"9,500","9,400","9,300","9,500","9,100","9,298",-200,-2.11,1.85,17.16,0.00,0.00,1.85,17.16,"28,834.65"
1747,21/08/2019,BSR,"9,500","9,500","9,500","9,600","9,400","9,463",0,0.00,1.28,12.14,0.00,0.00,1.28,12.14,"29,454.75"
1748,20/08/2019,BSR,"9,700","9,700","9,500","9,700","9,400","9,529",-200,-2.06,1.71,16.27,0.00,0.00,1.71,16.27,"29,454.75"
1749,19/08/2019,BSR,"9,600","9,700","9,700","9,900","9,600","9,612",100,1.04,1.06,10.32,0.09,0.74,1.15,11.06,"30,074.85"
1750,16/08/2019,BSR,"9,600","9,600","9,700","9,700","9,500","9,608",100,1.04,1.25,12.02,0.00,0.00,1.25,12.02,"30,074.85"
1751,15/08/2019,BSR,"9,900","9,800","9,600","9,800","9,600","9,629",-300,-3.03,1.44,13.88,0.06,0.47,1.50,14.35,"29,764.80"
1752,14/08/2019,BSR,"9,900","9,900","9,800","10,100","9,700","9,857",-100,-1.01,1.51,14.85,0.00,0.00,1.51,14.85,"30,384.90"
1753,13/08/2019,BSR,"10,100","10,100","9,900","10,100","9,800","9,880",-200,-1.98,1.01,9.98,0.00,0.00,1.01,9.98,"30,694.95"
1754,12/08/2019,BSR,"10,000","10,000","10,100","10,300","10,000","10,134",100,1.00,1.20,12.20,0.00,0.00,1.20,12.20,"31,315.05"
1755,09/08/2019,BSR,"9,800","9,800","9,900","10,100","9,800","9,953",100,1.02,1.01,10.05,0.00,0.00,1.01,10.05,"30,694.95"
1756,08/08/2019,BSR,"10,000","10,000","9,800","10,200","9,700","9,825",-200,-2.00,1.66,16.32,0.08,0.76,1.74,17.08,"30,384.90"
1757,07/08/2019,BSR,"10,000","10,000","9,900","10,100","9,900","9,996",-100,-1.00,1.17,11.68,0.00,0.00,1.17,11.68,"30,694.95"
1758,06/08/2019,BSR,"10,400","10,200","10,000","10,200","9,900","9,974",-400,-3.85,2.65,26.43,0.00,0.00,2.65,26.43,"31,005.00"
1759,05/08/2019,BSR,"10,900","10,900","10,200","10,900","10,200","10,440",-700,-6.42,2.99,31.25,0.00,0.00,2.99,31.25,"31,625.10"
1760,02/08/2019,BSR,"11,000","11,000","10,900","11,000","10,700","10,852",-100,-0.91,1.25,13.56,0.00,0.00,1.25,13.56,"33,795.45"
1761,01/08/2019,BSR,"10,900","10,900","11,000","11,100","10,900","11,005",100,0.92,0.57,6.26,0.11,1.22,0.68,7.48,"34,105.50"
1762,31/07/2019,BSR,"11,000","11,000","10,900","11,000","10,800","10,893",-100,-0.91,1.55,16.84,0.00,0.00,1.55,16.84,"33,795.45"
1763,30/07/2019,BSR,"11,300","11,300","10,900","11,300","10,900","11,036",-400,-3.54,1.27,14.04,0.00,0.00,1.27,14.04,"33,795.45"
1764,29/07/2019,BSR,"11,500","11,500","11,200","11,500","11,200","11,265",-300,-2.61,0.90,10.19,0.00,0.00,0.90,10.19,"34,725.60"
1765,26/07/2019,BSR,"11,200","11,400","11,500","11,600","11,200","11,433",300,2.68,1.91,21.94,0.06,0.53,1.97,22.47,"35,655.75"
1766,25/07/2019,BSR,"11,000","10,900","11,400","11,500","10,800","11,242",400,3.64,2.47,27.76,0.00,0.00,2.47,27.76,"35,345.70"
1767,24/07/2019,BSR,"11,200","11,100","10,900","11,200","10,800","10,960",-300,-2.68,2.21,24.18,0.08,0.79,2.29,24.97,"33,795.45"
1768,23/07/2019,BSR,"11,400","11,400","11,100","11,400","11,000","11,164",-300,-2.63,1.62,18.14,0.00,0.00,1.62,18.14,"34,415.55"
1769,22/07/2019,BSR,"11,700","11,500","11,400","11,600","11,200","11,510",-300,-2.56,1.84,20.95,0.10,1.34,1.94,22.29,"35,345.70"
1770,19/07/2019,BSR,"11,800","11,900","11,600","11,900","11,500","11,655",-200,-1.69,1.85,21.51,0.01,0.10,1.86,21.61,"35,965.80"
1771,18/07/2019,BSR,"11,800","11,800","11,800","12,000","11,700","11,821",0,0.00,0.78,9.18,0.10,1.35,0.88,10.53,"36,585.90"
1772,17/07/2019,BSR,"12,000","11,900","11,800","12,000","11,700","11,838",-200,-1.67,1.23,14.53,0.00,0.00,1.23,14.53,"36,585.90"
1773,16/07/2019,BSR,"12,100","12,100","11,900","12,100","11,900","12,085",-200,-1.65,1.26,15.14,0.00,0.00,1.26,15.14,"36,895.95"
1774,15/07/2019,BSR,"12,200","12,200","12,100","12,200","12,000","12,071",-100,-0.82,0.47,5.64,0.00,0.00,0.47,5.64,"37,516.05"
1775,12/07/2019,BSR,"12,200","12,300","12,200","12,300","12,200","12,206",0,0.00,0.66,8.01,0.00,0.00,0.66,8.01,"37,826.10"
1776,11/07/2019,BSR,"12,200","12,300","12,300","12,400","12,100","12,216",100,0.82,0.80,9.77,0.00,0.00,0.80,9.77,"38,136.15"
1777,10/07/2019,BSR,"12,000","12,000","12,300","12,400","12,000","12,236",300,2.50,1.49,18.25,0.00,0.00,1.49,18.25,"38,136.15"
1778,09/07/2019,BSR,"12,200","12,200","12,000","12,200","12,000","12,049",-200,-1.64,1.12,13.46,0.01,0.05,1.12,13.51,"37,206.00"
1779,08/07/2019,BSR,"12,100","12,200","12,100","12,300","12,100","12,183",83,0.69,0.64,7.80,0.00,0.00,0.64,7.80,"37,516.05"
1780,05/07/2019,BSR,"12,300","12,300","12,100","12,300","12,000","12,138",-200,-1.63,1.11,13.42,0.00,0.00,1.11,13.42,"37,516.05"
1781,04/07/2019,BSR,"12,400","12,400","12,300","12,500","12,200","12,279",-100,-0.81,1.13,13.93,0.01,0.07,1.14,14.00,"38,136.15"
1782,03/07/2019,BSR,"12,400","12,400","12,400","12,500","12,300","12,357",0,0.00,0.89,10.95,0.00,0.04,0.89,10.99,"38,446.20"
1783,02/07/2019,BSR,"12,500","12,500","12,500","12,500","12,400","12,413",0,0.00,0.55,6.83,0.00,0.00,0.55,6.83,"38,756.25"
1784,01/07/2019,BSR,"12,500","12,600","12,500","12,800","12,400","12,511",0,0.00,1.19,14.88,0.01,0.06,1.19,14.95,"38,756.25"
1785,28/06/2019,BSR,"12,500","12,500","12,900","12,900","12,300","12,477",400,3.20,1.49,18.55,0.00,0.00,1.49,18.55,"39,996.45"
1786,27/06/2019,BSR,"12,800","12,800","12,400","12,900","12,300","12,531",-400,-3.13,2.89,36.27,0.00,0.00,2.89,36.27,"38,446.20"
1787,26/06/2019,BSR,"12,800","12,800","12,700","13,000","12,700","12,799",-100,-0.78,1.20,15.32,0.01,0.09,1.20,15.41,"39,376.35"
1788,25/06/2019,BSR,"12,900","12,800","12,800","12,900","12,700","12,761",-100,-0.78,0.55,6.99,0.03,0.38,0.58,7.37,"39,686.40"
1789,24/06/2019,BSR,"13,000","13,000","12,900","13,000","12,800","12,861",-100,-0.77,0.63,8.12,0.00,0.00,0.63,8.12,"39,996.45"
