No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1555,27/05/2020,LPB,"7,700","7,700","7,800","8,200","7,700","7,977",100,1.30,8.08,64.48,0.00,0.00,8.08,64.48,"7,620.20"
1556,26/05/2020,LPB,"7,600","7,600","7,700","7,700","7,600","7,676",100,1.32,1.56,11.97,0.00,0.00,1.56,11.97,"7,522.50"
1557,25/05/2020,LPB,"7,600","7,600","7,700","7,700","7,500","7,606",100,1.32,2.06,15.64,0.00,0.00,2.06,15.64,"7,522.50"
1558,22/05/2020,LPB,"7,500","7,600","7,600","7,800","7,400","7,627",100,1.33,3.83,29.19,0.00,0.00,3.83,29.19,"7,424.81"
1559,21/05/2020,LPB,"7,500","7,600","7,600","7,600","7,400","7,498",100,1.33,1.89,14.16,0.00,0.00,1.89,14.16,"7,424.81"
1560,20/05/2020,LPB,"7,600","7,700","7,600","7,700","7,400","7,528",0,0.00,2.57,19.31,0.00,0.00,2.57,19.31,"7,424.81"
1561,19/05/2020,LPB,"7,300","7,400","7,700","7,700","7,300","7,611",400,5.48,3.79,28.85,0.00,0.00,3.79,28.85,"7,522.50"
1562,18/05/2020,LPB,"7,400","7,400","7,400","7,400","7,200","7,307",0,0.00,1.76,12.88,0.00,0.00,1.76,12.88,"7,229.42"
1563,15/05/2020,LPB,"7,600","7,500","7,400","7,600","7,300","7,443",-200,-2.63,2.31,17.20,0.00,0.00,2.31,17.20,"7,229.42"
1564,14/05/2020,LPB,"7,700","7,600","7,500","7,700","7,500","7,566",-200,-2.60,2.56,19.39,0.00,0.00,2.56,19.39,"7,327.11"
1565,13/05/2020,LPB,"7,700","7,700","7,700","7,800","7,500","7,657",0,0.00,4.24,32.47,0.00,0.00,4.24,32.47,"7,522.50"
1566,12/05/2020,LPB,"7,700","7,800","7,800","7,800","7,500","7,650",100,1.30,2.07,15.81,0.00,0.00,2.07,15.81,"7,620.20"
1567,11/05/2020,LPB,"7,300","7,500","7,800","7,900","7,300","7,693",500,6.85,4.33,33.35,0.00,0.00,4.33,33.35,"7,620.20"
1568,08/05/2020,LPB,"7,100","7,200","7,400","7,500","7,100","7,330",300,4.23,8.45,61.92,0.00,0.00,8.45,61.92,"7,229.42"
1569,07/05/2020,LPB,"7,000","7,100","7,100","7,200","7,000","7,097",100,1.43,2.08,14.79,0.00,0.00,2.08,14.79,"6,936.33"
1570,06/05/2020,LPB,"7,000","7,000","7,100","7,100","6,900","7,000",100,1.43,1.35,9.44,0.00,0.00,1.35,9.44,"6,936.33"
1571,05/05/2020,LPB,"7,100","7,100","7,100","7,200","6,900","7,027",0,0.00,0.68,4.77,0.00,0.00,0.68,4.77,"6,936.33"
1572,04/05/2020,LPB,"7,000","7,000","7,100","7,200","6,900","7,073",100,1.43,2.50,17.70,0.40,2.82,2.90,20.52,"6,936.33"
1573,29/04/2020,LPB,"6,900","7,000","7,000","7,100","6,900","6,990",100,1.45,1.75,12.23,0.60,4.17,2.35,16.40,"6,838.64"
1574,28/04/2020,LPB,"6,800","6,800","7,000","7,100","6,700","6,884",200,2.94,1.85,12.73,0.00,0.00,1.85,12.73,"6,838.64"
1575,27/04/2020,LPB,"6,900","6,900","6,900","7,000","6,700","6,809",0,0.00,3.10,21.09,0.00,0.00,3.10,21.09,"6,740.94"
1576,24/04/2020,LPB,"7,000","7,000","6,900","7,000","6,800","6,894",-100,-1.43,1.88,12.95,0.00,0.00,1.88,12.95,"6,740.94"
1577,23/04/2020,LPB,"6,900","7,000","7,000","7,200","6,900","7,032",100,1.45,2.01,14.15,0.00,0.00,2.01,14.15,"6,838.64"
1578,22/04/2020,LPB,"6,800","6,600","6,900","7,100","6,400","6,726",82,1.21,2.90,19.96,0.15,0.96,3.05,20.92,"6,740.94"
1579,21/04/2020,LPB,"7,100","7,000","6,700","7,100","6,500","6,768",-400,-5.63,4.38,29.64,0.00,0.00,4.38,29.64,"6,545.55"
1580,20/04/2020,LPB,"7,300","7,300","7,100","7,300","6,900","7,091",-200,-2.74,3.60,25.51,0.00,0.00,3.60,25.51,"6,936.33"
1581,17/04/2020,LPB,"7,200","7,300","7,300","8,000","7,100","7,260",100,1.39,2.63,19.06,0.15,1.20,2.78,20.26,"7,131.72"
1582,16/04/2020,LPB,"6,900","7,100","7,200","7,400","7,000","7,201",300,4.35,4.39,31.59,0.00,0.00,4.39,31.59,"7,034.03"
1583,15/04/2020,LPB,"6,500","6,500","7,100","7,300","6,400","6,936",600,9.23,5.28,36.65,0.00,0.00,5.28,36.65,"6,936.33"
1584,14/04/2020,LPB,"6,500","6,500","6,500","6,600","6,300","6,454",0,0.00,1.76,11.33,0.00,0.00,1.76,11.33,"6,350.16"
1585,13/04/2020,LPB,"6,400","6,300","6,600","6,700","6,300","6,506",200,3.13,2.78,18.06,0.00,0.00,2.78,18.06,"6,447.86"
1586,10/04/2020,LPB,"6,500","6,500","6,500","6,600","6,400","6,448",0,0.00,1.63,10.49,0.00,0.00,1.63,10.49,"6,350.16"
1587,09/04/2020,LPB,"6,200","6,300","6,500","6,700","6,300","6,514",300,4.84,4.54,29.55,0.00,0.00,4.54,29.55,"6,350.16"
1588,08/04/2020,LPB,"6,400","6,300","6,300","6,400","6,100","6,197",-100,-1.56,2.26,14.02,0.00,0.00,2.26,14.02,"6,154.77"
1589,07/04/2020,LPB,"6,400","6,600","6,400","6,700","6,300","6,421",0,0.00,1.61,10.31,0.00,0.00,1.61,10.31,"6,252.47"
1590,06/04/2020,LPB,"6,000","6,100","6,500","6,600","5,100","6,355",500,8.33,4.07,25.87,0.01,0.07,4.08,25.94,"6,350.16"
1591,03/04/2020,LPB,"6,000","6,100","6,000","6,200","5,100","6,014",0,0.00,3.15,18.97,0.02,0.08,3.17,19.05,"5,861.69"
1592,01/04/2020,LPB,"5,600","5,500","6,100","6,200","5,500","5,972",500,8.93,3.81,22.78,0.00,0.00,3.81,22.78,"5,959.38"
1593,31/03/2020,LPB,"5,600","5,600","5,600","5,900","5,400","5,616",0,0.00,2.24,12.59,0.00,0.00,2.24,12.59,"5,470.91"
1594,30/03/2020,LPB,"6,100","6,000","5,600","7,000","5,300","5,567",-500,-8.20,2.33,12.99,0.07,0.48,2.40,13.47,"5,470.91"
1595,27/03/2020,LPB,"6,100","6,000","6,000","6,200","6,000","6,054",-100,-1.64,2.12,12.85,1.00,6.05,3.12,18.89,"5,861.69"
1596,26/03/2020,LPB,"6,300","6,300","6,000","6,400","5,900","6,058",-300,-4.76,2.56,15.53,0.00,0.00,2.56,15.53,"5,861.69"
1597,25/03/2020,LPB,"6,100","6,200","6,400","6,500","5,500","6,339",300,4.92,3.12,19.75,0.30,1.65,3.42,21.40,"6,252.47"
1598,24/03/2020,LPB,"5,900","5,800","6,100","6,200","5,500","6,075",200,3.39,2.59,15.74,0.16,0.88,2.75,16.62,"5,959.38"
1599,23/03/2020,LPB,"6,700","6,500","5,900","6,700","5,700","5,933",-800,-11.94,8.13,48.24,0.00,0.00,8.13,48.24,"5,764.00"
1600,20/03/2020,LPB,"6,800","6,900","6,800","7,500","5,800","6,746",0,0.00,1.23,8.31,0.31,2.32,1.54,10.63,"6,643.25"
1601,19/03/2020,LPB,"6,900","6,900","6,800","7,200","6,700","6,764",-100,-1.45,1.52,10.29,0.16,1.15,1.68,11.45,"6,643.25"
1602,18/03/2020,LPB,"6,800","7,100","6,900","7,100","5,800","6,914",100,1.47,3.21,22.18,0.11,0.65,3.32,22.83,"6,740.94"
1603,17/03/2020,LPB,"6,900","6,900","7,000","7,100","6,600","6,815",100,1.45,1.78,12.16,0.00,0.00,1.78,12.16,"6,838.64"
1604,16/03/2020,LPB,"6,900","7,200","6,900","7,200","6,500","6,945",0,0.00,2.63,18.27,0.16,1.04,2.79,19.31,"6,740.94"
1605,13/03/2020,LPB,"7,100","7,000","7,100","7,200","6,600","6,903",0,0.00,4.10,28.31,0.00,0.00,4.10,28.31,"6,936.33"
1606,12/03/2020,LPB,"7,600","7,400","7,200","7,400","6,500","7,146",-400,-5.26,3.96,28.27,0.10,0.65,4.06,28.92,"7,034.03"
1607,11/03/2020,LPB,"7,400","7,700","7,500","8,500","7,200","7,566",100,1.35,3.32,25.08,0.16,1.36,3.48,26.44,"7,327.11"
1608,10/03/2020,LPB,"7,300","6,500","7,600","7,800","6,500","7,399",300,4.11,4.25,31.43,0.00,0.00,4.25,31.43,"7,424.81"
1609,09/03/2020,LPB,"8,400","8,200","7,200","8,200","7,200","7,293","-1,200",-14.29,6.01,43.86,0.00,0.00,6.01,43.86,"7,034.03"
1610,06/03/2020,LPB,"8,800","8,700","8,500","8,800","7,500","8,407",-300,-3.41,3.14,26.37,0.30,2.22,3.43,28.59,"8,304.06"
1611,05/03/2020,LPB,"9,300","9,000","8,700","9,100","8,500","8,833",-600,-6.45,5.78,51.09,0.00,0.00,5.78,51.10,"8,499.45"
1612,04/03/2020,LPB,"8,700","9,900","9,000","9,900","7,400","9,290",300,3.45,7.18,66.67,1.15,8.52,8.33,75.18,"8,792.53"
1613,03/03/2020,LPB,"7,600","8,000","8,700","8,700","6,500","8,654","1,054",13.87,3.69,31.90,0.75,4.88,4.44,36.77,"8,499.45"
1614,02/03/2020,LPB,"6,900","7,100","7,900","7,900","6,900","7,585","1,000",14.49,8.21,62.27,0.00,0.00,8.21,62.27,"7,717.89"
1615,28/02/2020,LPB,"7,000","7,000","7,100","7,100","6,000","6,938",100,1.43,3.31,22.94,0.10,0.60,3.41,23.54,"6,936.33"
1616,27/02/2020,LPB,"6,800","6,800","7,100","7,100","6,800","6,978",300,4.41,0.99,6.88,0.00,0.00,0.99,6.88,"6,936.33"
1617,26/02/2020,LPB,"6,700","6,700","6,900","7,000","5,700","6,779",200,2.99,0.54,3.68,0.05,0.29,0.59,3.97,"6,740.94"
1618,25/02/2020,LPB,"6,800","6,600","6,700","6,800","5,800","6,698",-100,-1.47,1.76,11.81,1.28,7.43,3.04,19.24,"6,545.55"
1619,24/02/2020,LPB,"7,000","6,900","6,700","7,000","6,600","6,792",-300,-4.29,1.90,12.94,0.00,0.00,1.90,12.94,"6,545.55"
1620,21/02/2020,LPB,"7,000","7,100","7,000","7,100","6,500","6,920",0,0.00,1.20,8.38,0.12,0.78,1.32,9.16,"6,838.64"
1621,20/02/2020,LPB,"7,100","7,100","7,100","7,200","6,100","7,038",0,0.00,1.82,12.82,0.03,0.21,1.85,13.02,"6,936.33"
1622,19/02/2020,LPB,"7,200","7,100","7,100","7,200","7,100","7,113",-100,-1.39,0.37,2.65,0.00,0.00,0.37,2.65,"6,936.33"
1623,18/02/2020,LPB,"7,300","7,300","7,200","7,400","7,300","7,373",100,1.37,1.32,9.48,0.00,0.00,1.32,9.48,"7,034.03"
1624,17/02/2020,LPB,"7,200","7,400","7,400","8,000","7,200","7,390",200,2.78,1.34,9.83,0.12,0.96,1.46,10.79,"7,229.42"
1625,14/02/2020,LPB,"7,000","7,000","7,400","7,500","6,900","7,216",216,3.09,2.78,20.07,0.00,0.00,2.78,20.07,"6,572.27"
1626,13/02/2020,LPB,"7,000","6,900","7,000","7,100","6,000","6,998",0,0.00,1.41,9.87,1.00,6.00,2.41,15.87,"6,217.01"
1627,12/02/2020,LPB,"7,100","7,000","7,000","7,100","7,000","7,009",-100,-1.41,1.23,8.63,0.00,0.00,1.23,8.63,"6,217.01"
1628,11/02/2020,LPB,"7,000","7,100","7,100","7,200","7,000","7,099",99,1.41,0.78,5.53,0.00,0.00,0.78,5.53,"6,305.82"
1629,10/02/2020,LPB,"7,100","7,200","7,000","7,200","7,000","7,041",-100,-1.41,0.52,3.68,0.00,0.00,0.52,3.68,"6,217.01"
1630,07/02/2020,LPB,"7,100","7,100","7,200","7,200","6,900","7,084",100,1.41,1.49,10.53,0.00,0.00,1.49,10.53,"6,394.64"
1631,06/02/2020,LPB,"7,100","7,000","7,100","7,300","6,900","7,055",0,0.00,1.53,10.76,0.00,0.00,1.53,10.76,"6,305.82"
1632,05/02/2020,LPB,"6,700","7,500","7,000","7,500","6,900","7,050",350,5.22,2.22,15.65,0.00,0.00,2.22,15.65,"6,217.01"
1633,04/02/2020,LPB,"7,000","7,200","7,500","7,500","7,200","7,350",350,5.00,0.78,5.76,0.00,0.00,0.78,5.76,"6,661.08"
1634,03/02/2020,LPB,"7,500","7,400","7,200","7,400","6,900","7,039",-300,-4.00,2.17,15.27,0.00,0.00,2.17,15.27,"6,394.64"
1635,31/01/2020,LPB,"7,700","7,600","7,400","7,700","7,300","7,484",-300,-3.90,1.70,12.71,0.00,0.00,1.70,12.71,"6,572.27"
1636,30/01/2020,LPB,"7,900","7,900","7,600","8,000","7,600","7,723",-300,-3.80,1.10,8.47,0.00,0.00,1.10,8.47,"6,749.90"
1637,22/01/2020,LPB,"7,900","8,000","8,000","8,000","7,800","7,907",100,1.27,0.41,3.25,0.00,0.00,0.41,3.25,"7,105.15"
1638,21/01/2020,LPB,"7,700","7,800","7,800","7,900","7,800","7,871",100,1.30,0.55,4.33,0.00,0.00,0.55,4.33,"6,927.52"
1639,20/01/2020,LPB,"7,700","7,700","7,800","7,900","7,600","7,745",100,1.30,0.74,5.76,0.00,0.00,0.74,5.76,"6,927.52"
1640,17/01/2020,LPB,"7,600","7,600","7,700","8,700","7,600","7,695",95,1.25,0.64,4.90,0.03,0.30,0.67,5.19,"6,838.71"
1641,16/01/2020,LPB,"7,600","7,600","7,700","7,700","7,500","7,618",100,1.32,0.49,3.76,0.00,0.00,0.49,3.76,"6,838.71"
1642,15/01/2020,LPB,"7,600","7,600","7,600","7,600","7,500","7,594",0,0.00,0.57,4.30,0.00,0.00,0.57,4.30,"6,749.90"
1643,14/01/2020,LPB,"7,600","7,600","7,600","7,700","7,500","7,617",0,0.00,0.49,3.71,0.00,0.00,0.49,3.71,"6,749.90"
1644,13/01/2020,LPB,"7,600","7,600","7,600","7,700","7,600","7,607",0,0.00,0.20,1.51,0.00,0.00,0.20,1.51,"6,749.90"
1645,10/01/2020,LPB,"7,400","7,400","7,700","7,700","7,400","7,574",300,4.05,0.50,3.75,0.00,0.00,0.50,3.75,"6,838.71"
1646,09/01/2020,LPB,"7,300","7,300","7,400","7,500","7,300","7,405",100,1.37,0.31,2.30,0.00,0.00,0.31,2.30,"6,572.27"
1647,08/01/2020,LPB,"7,400","7,300","7,400","7,400","7,300","7,325",0,0.00,0.20,1.44,0.03,0.19,0.22,1.63,"6,572.27"
1648,07/01/2020,LPB,"7,500","7,400","7,400","7,500","7,400","7,407",-100,-1.33,0.14,1.07,0.00,0.00,0.14,1.07,"6,572.27"
1649,06/01/2020,LPB,"7,500","7,500","7,400","7,500","7,400","7,469",-100,-1.33,0.12,0.88,0.00,0.00,0.12,0.88,"6,572.27"
1650,03/01/2020,LPB,"7,500","7,600","7,600","7,600","7,500","7,506",100,1.33,0.08,0.60,0.00,0.00,0.08,0.60,"6,749.90"
1651,02/01/2020,LPB,"8,000","7,600","7,600","7,800","7,400","7,492",-400,-5.00,0.42,3.12,0.00,0.00,0.42,3.12,"6,749.90"
1652,31/12/2019,LPB,"7,900","7,700","7,700","9,000","7,600","8,058",-200,-2.53,0.85,6.75,0.10,0.86,0.94,7.60,"6,838.71"
1653,30/12/2019,LPB,"7,700","7,600","7,600","8,300","7,600","8,002",-100,-1.30,0.67,5.32,0.00,0.00,0.67,5.32,"6,749.90"
1654,27/12/2019,LPB,"7,300","7,400","7,500","8,200","7,400","7,679",379,5.19,0.68,5.18,0.00,0.00,0.68,5.18,"6,661.08"
1655,26/12/2019,LPB,"7,400","7,400","7,300","7,400","7,300","7,303",-100,-1.35,0.04,0.27,0.00,0.00,0.04,0.27,"6,483.45"
1656,25/12/2019,LPB,"7,300","7,300","7,300","7,400","7,300","7,373",0,0.00,0.18,1.31,0.00,0.00,0.18,1.31,"6,483.45"
1657,24/12/2019,LPB,"7,400","7,400","7,300","7,400","6,300","7,300",-100,-1.35,0.48,3.51,0.00,0.02,0.48,3.53,"6,483.45"
1658,23/12/2019,LPB,"7,400","7,400","7,400","7,400","7,000","7,393",0,0.00,0.51,3.74,0.18,1.26,0.69,5.00,"6,572.27"
1659,20/12/2019,LPB,"7,300","7,200","7,400","7,400","7,200","7,366",66,0.90,0.33,2.46,0.00,0.00,0.33,2.46,"6,572.27"
1660,19/12/2019,LPB,"7,300","7,300","7,200","7,300","7,200","7,299",-100,-1.37,0.21,1.56,0.00,0.00,0.21,1.56,"6,394.64"
1661,18/12/2019,LPB,"7,300","7,300","7,200","8,000","7,200","7,802",-100,-1.37,0.07,0.51,0.18,1.44,0.25,1.95,"6,394.64"
1662,17/12/2019,LPB,"7,300","7,400","7,300","7,400","7,300","7,383",0,0.00,0.33,2.41,0.00,0.00,0.33,2.41,"6,483.45"
1663,16/12/2019,LPB,"7,400","7,400","7,400","7,400","7,300","7,368",0,0.00,0.65,4.76,0.00,0.00,0.65,4.76,"6,572.27"
1664,13/12/2019,LPB,"7,400","7,400","7,500","7,500","7,400","7,404",100,1.35,0.29,2.13,0.00,0.00,0.29,2.13,"6,661.08"
1665,12/12/2019,LPB,"7,300","7,300","7,400","7,400","7,000","7,359",59,0.81,0.12,0.89,0.18,1.26,0.30,2.15,"6,572.27"
1666,11/12/2019,LPB,"7,300","7,300","7,300","7,400","6,300","7,300",0,0.00,0.11,0.79,0.08,0.51,0.19,1.29,"6,483.45"
1667,10/12/2019,LPB,"7,400","7,400","7,300","7,400","7,300","7,320",-100,-1.35,0.18,1.35,0.00,0.00,0.18,1.35,"6,483.45"
1668,09/12/2019,LPB,"7,400","7,400","7,300","7,400","7,300","7,369",-100,-1.35,0.10,0.74,0.00,0.00,0.10,0.74,"6,483.45"
1669,06/12/2019,LPB,"7,400","7,500","7,400","8,200","7,300","7,395",0,0.00,0.15,1.10,0.18,1.48,0.33,2.58,"6,572.27"
1670,05/12/2019,LPB,"7,300","7,400","7,400","7,400","7,300","7,397",100,1.37,0.19,1.39,0.00,0.00,0.19,1.39,"6,572.27"
1671,04/12/2019,LPB,"7,300","7,400","7,400","7,500","7,300","7,343",100,1.37,0.38,2.82,0.00,0.00,0.38,2.82,"6,572.27"
1672,03/12/2019,LPB,"7,500","7,500","7,400","7,500","7,200","7,332",-100,-1.33,0.66,4.81,0.20,1.46,0.86,6.27,"6,572.27"
1673,02/12/2019,LPB,"7,600","7,700","7,500","7,700","7,400",0,-100,-1.32,0.19,1.46,0.00,0.00,0.19,1.46,"6,661.08"
1674,29/11/2019,LPB,"7,600","7,600","7,700","7,700","7,500","7,595",100,1.32,0.13,0.99,0.00,0.00,0.13,0.99,"6,838.71"
1675,28/11/2019,LPB,"7,600","7,700","7,700","7,700","7,500","7,599",100,1.32,0.39,2.94,0.00,0.00,0.39,2.94,"6,838.71"
1676,27/11/2019,LPB,"7,600","7,700","7,700","7,700","7,600","7,643",100,1.32,0.22,1.69,0.00,0.00,0.22,1.69,"6,838.71"
1677,26/11/2019,LPB,"7,600","7,600","7,700","7,700","7,600","7,638",100,1.32,0.08,0.61,0.00,0.00,0.08,0.61,"6,838.71"
1678,25/11/2019,LPB,"7,700","7,500","7,700","7,700","7,500","7,633",0,0.00,0.10,0.73,0.00,0.00,0.10,0.73,"6,838.71"
1679,22/11/2019,LPB,"7,800","7,700","7,700","7,700","7,600","7,655",-100,-1.28,0.30,2.26,0.00,0.00,0.30,2.26,"6,838.71"
1680,21/11/2019,LPB,"7,900","7,900","7,800","7,900","7,700","7,837",-100,-1.27,0.20,1.53,0.00,0.00,0.20,1.53,"6,927.52"
1681,20/11/2019,LPB,"8,000","7,900","8,000","8,000","7,800","7,884",0,0.00,0.55,4.35,0.00,0.00,0.55,4.35,"7,105.15"
1682,19/11/2019,LPB,"8,000","7,900","8,000","8,000","7,900","7,977",0,0.00,0.34,2.74,0.00,0.00,0.34,2.74,"7,105.15"
1683,18/11/2019,LPB,"8,000","8,000","8,000","8,000","7,900","7,957",0,0.00,0.55,4.36,0.00,0.00,0.55,4.36,"7,105.15"
1684,15/11/2019,LPB,"8,100","8,100","8,100","8,100","7,900","7,997",0,0.00,0.30,2.36,0.00,0.00,0.30,2.36,"7,193.97"
1685,14/11/2019,LPB,"8,000","8,000","8,000","8,200","8,000","8,065",65,0.81,0.45,3.63,0.00,0.00,0.45,3.63,"7,105.15"
1686,13/11/2019,LPB,"7,900","8,000","8,000","8,200","7,900","8,007",100,1.27,0.46,3.70,0.00,0.00,0.46,3.70,"7,105.15"
1687,12/11/2019,LPB,"7,700","7,600","8,100","8,100","7,600","7,938",400,5.19,2.33,18.53,0.06,0.46,2.40,18.99,"7,193.97"
1688,11/11/2019,LPB,"7,700","7,700","7,700","7,700","7,500","7,662",0,0.00,0.96,7.38,0.00,0.00,0.96,7.38,"6,838.71"
1689,08/11/2019,LPB,"7,700","7,700","7,700","7,800","7,600","7,687",0,0.00,0.36,2.79,0.00,0.00,0.36,2.79,"6,838.71"
1690,07/11/2019,LPB,"7,700","7,700","7,700","7,800","7,600","7,696",0,0.00,0.15,1.14,0.00,0.00,0.15,1.14,"6,838.71"
1691,06/11/2019,LPB,"7,600","7,600","7,700","8,700","7,500","7,723",100,1.32,1.31,10.14,0.00,0.02,1.31,10.16,"6,838.71"
1692,05/11/2019,LPB,"7,600","7,600","7,600","7,700","7,500","7,564",0,0.00,0.57,4.28,0.00,0.00,0.57,4.28,"6,749.90"
1693,04/11/2019,LPB,"7,600","7,600","7,700","7,700","7,500","7,572",100,1.32,0.49,3.72,0.00,0.00,0.49,3.72,"6,838.71"
1694,01/11/2019,LPB,"7,600","7,600","7,500","7,600","7,500","7,566",-100,-1.32,0.51,3.89,0.00,0.00,0.51,3.89,"6,661.08"
1695,31/10/2019,LPB,"7,600","7,600","7,600","7,700","7,500","7,583",0,0.00,0.48,3.62,0.00,0.00,0.48,3.62,"6,749.90"
1696,30/10/2019,LPB,"7,500","7,500","7,600","7,600","7,400","7,539",100,1.33,0.48,3.62,0.00,0.00,0.48,3.62,"6,749.90"
1697,29/10/2019,LPB,"7,400","7,400","7,500","8,500","7,400","7,529",100,1.35,0.71,5.37,0.17,1.43,0.88,6.80,"6,661.08"
1698,28/10/2019,LPB,"7,400","7,300","7,400","8,500","7,300","7,447",0,0.00,0.22,1.63,0.10,0.88,0.32,2.51,"6,572.27"
1699,25/10/2019,LPB,"7,400","7,500","7,400","7,500","7,300","7,399",0,0.00,0.30,2.24,0.00,0.00,0.30,2.24,"6,572.27"
1700,24/10/2019,LPB,"7,400","7,400","7,400","7,500","7,300","7,401",0,0.00,0.63,4.64,0.00,0.00,0.63,4.64,"6,572.27"
1701,23/10/2019,LPB,"7,500","7,500","7,400","7,500","7,400","7,418",-100,-1.33,0.69,5.12,0.00,0.00,0.69,5.12,"6,572.27"
1702,22/10/2019,LPB,"7,500","7,600","7,500","7,600","7,400","7,491",0,0.00,0.53,3.93,0.00,0.00,0.53,3.93,"6,661.08"
1703,21/10/2019,LPB,"7,600","7,700","7,500","7,700","7,400","7,527",-100,-1.32,0.41,3.05,0.00,0.00,0.41,3.05,"6,661.08"
1704,18/10/2019,LPB,"7,700","7,800","7,700","7,800","7,500","7,627",0,0.00,0.52,3.93,0.00,0.00,0.52,3.93,"6,838.71"
1705,17/10/2019,LPB,"7,500","7,600","7,700","7,900","7,600","7,710",200,2.67,2.27,17.52,0.00,0.00,2.27,17.52,"6,838.71"
1706,16/10/2019,LPB,"7,600","7,600","7,500","8,700","7,000","7,539",-100,-1.32,1.15,9.42,0.91,7.65,2.06,17.07,"6,661.08"
1707,15/10/2019,LPB,"7,700","7,700","7,700","7,800","7,500","7,636",0,0.00,0.48,3.65,0.00,0.00,0.48,3.65,"6,838.71"
1708,14/10/2019,LPB,"7,500","7,600","7,700","7,700","7,500","7,622",100,1.33,0.21,1.58,0.00,0.00,0.21,1.58,"6,838.71"
1709,11/10/2019,LPB,"7,300","7,300","7,700","7,700","7,300","7,470",400,5.48,1.23,9.18,0.00,0.00,1.23,9.18,"6,838.71"
1710,10/10/2019,LPB,"7,300","7,300","7,300","8,000","7,200","7,296",0,0.00,0.34,2.61,0.18,1.44,0.52,4.05,"6,483.45"
1711,09/10/2019,LPB,"7,300","7,300","7,300","7,400","7,300","7,305",0,0.00,0.29,2.14,0.00,0.00,0.29,2.14,"6,483.45"
1712,08/10/2019,LPB,"7,300","7,300","7,300","7,400","7,200","7,300",0,0.00,0.46,3.36,0.00,0.00,0.46,3.36,"6,483.45"
1713,07/10/2019,LPB,"7,300","7,300","7,300","7,400","7,200","7,296",0,0.00,0.24,1.74,0.00,0.00,0.24,1.74,"6,483.45"
1714,04/10/2019,LPB,"7,300","7,300","7,300","7,400","7,200","7,288",0,0.00,0.34,2.47,0.00,0.00,0.34,2.47,"6,483.45"
1715,03/10/2019,LPB,"7,400","7,300","7,300","7,400","7,200","7,260",-100,-1.35,0.64,4.64,0.00,0.00,0.64,4.64,"6,483.45"
1716,02/10/2019,LPB,"7,500","7,500","7,400","7,600","7,300","7,365",-100,-1.33,1.38,10.14,0.00,0.00,1.38,10.14,"6,572.27"
1717,01/10/2019,LPB,"7,600","7,600","7,600","7,600","7,400","7,450",0,0.00,1.37,10.18,0.00,0.00,1.37,10.18,"6,749.90"
1718,30/09/2019,LPB,"7,600","7,600","7,500","7,600","7,500","7,588",-100,-1.32,0.29,2.17,0.00,0.00,0.29,2.17,"6,661.08"
1719,27/09/2019,LPB,"7,500","7,600","7,600","7,700","7,500","7,550",100,1.33,0.73,5.51,0.00,0.00,0.73,5.51,"6,749.90"
1720,26/09/2019,LPB,"7,500","7,500","7,600","7,600","7,500","7,503",100,1.33,0.33,2.48,0.00,0.00,0.33,2.48,"6,749.90"
1721,25/09/2019,LPB,"7,500","7,500","7,500","7,500","7,400","7,490",0,0.00,0.15,1.14,0.00,0.00,0.15,1.14,"6,661.08"
1722,24/09/2019,LPB,"7,600","7,600","7,500","7,600","7,500","7,502",-100,-1.32,0.43,3.19,0.00,0.00,0.43,3.19,"6,661.08"
1723,23/09/2019,LPB,"7,700","7,700","7,600","7,700","7,500","7,606",-100,-1.30,0.13,0.97,0.00,0.00,0.13,0.97,"6,749.90"
1724,20/09/2019,LPB,"7,600","7,700","7,700","7,800","7,600","7,676",100,1.32,0.30,2.30,0.00,0.00,0.30,2.30,"6,838.71"
1725,19/09/2019,LPB,"7,600","7,600","7,700","7,700","7,500","7,601",100,1.32,0.21,1.59,0.00,0.00,0.21,1.59,"6,838.71"
1726,18/09/2019,LPB,"7,600","7,600","7,603","7,700","7,500","7,603",3,0.04,0.19,1.44,0.00,0.00,0.19,1.44,"6,752.56"
1727,17/09/2019,LPB,"7,600","7,600","7,600","7,600","7,500","7,589",0,0.00,0.07,0.55,0.00,0.00,0.07,0.55,"6,749.90"
1728,16/09/2019,LPB,"7,500","7,500","7,600","7,700","7,500","7,599",100,1.33,0.25,1.88,0.00,0.00,0.25,1.88,"6,749.90"
1729,13/09/2019,LPB,"7,400","7,400","7,600","7,600","7,400","7,477",100,1.35,0.22,1.65,0.00,0.00,0.22,1.65,"6,749.90"
1730,12/09/2019,LPB,"7,400","7,400","7,400","7,500","7,400","7,403",0,0.00,0.13,0.94,0.00,0.00,0.13,0.94,"6,572.27"
1731,11/09/2019,LPB,"7,500","7,400","7,500","7,500","7,400","7,417",0,0.00,0.11,0.84,0.00,0.00,0.11,0.84,"6,661.08"
1732,10/09/2019,LPB,"7,500","7,600","7,400","7,600","7,400","7,493",-100,-1.33,0.30,2.27,0.00,0.00,0.30,2.27,"6,572.27"
1733,09/09/2019,LPB,"7,500","7,500","7,500","7,600","6,400","7,061",0,0.00,0.24,1.68,0.10,0.61,0.33,2.29,"6,661.08"
