No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1048,20/06/2022,SSI,"20,600","20,650","19,200","21,300","19,200","19,774","-1,400",-6.80,18.26,361.16,0.00,0.00,18.26,361.16,"19,061.01"
1049,17/06/2022,SSI,"22,150","20,850","20,600","21,500","20,600","20,685","-1,550",-7.00,20.94,433.10,0.47,9.81,21.40,442.91,"20,450.87"
1050,16/06/2022,SSI,"22,650","23,400","22,150","23,400","21,950","22,833",-500,-2.21,13.56,309.59,0.14,3.06,13.69,312.65,"21,989.65"
1051,15/06/2022,SSI,"24,350","24,500","22,650","24,750","22,650","23,088","-1,700",-6.98,19.49,450.08,0.00,0.00,19.49,450.08,"22,486.03"
1052,14/06/2022,SSI,"25,950","25,400","24,350","25,700","24,150","24,862","-1,600",-6.17,18.12,450.53,0.08,2.08,18.20,452.62,"24,173.73"
1053,13/06/2022,SSI,"27,850","26,500","25,950","27,000","25,950","26,248","-1,900",-6.82,20.89,548.24,0.00,0.00,20.89,548.24,"25,762.14"
1054,10/06/2022,SSI,"29,000","28,600","27,850","29,000","27,850","28,476","-1,150",-3.97,15.66,445.99,0.10,2.90,15.76,448.89,"27,648.39"
1055,09/06/2022,SSI,"29,300","29,350","29,000","29,600","28,850","29,200",-300,-1.02,7.97,232.78,0.08,2.21,8.05,234.99,"28,790.06"
1056,08/06/2022,SSI,"28,200","28,500","29,300","29,750","28,200","29,015","1,100",3.90,15.16,439.87,0.00,0.00,15.16,439.87,"29,087.89"
1057,07/06/2022,SSI,"29,000","28,700","28,200","28,950","27,250","28,019",-800,-2.76,18.58,520.47,0.00,0.00,18.58,520.47,"27,995.86"
1058,06/06/2022,SSI,"29,250","29,550","29,000","29,900","28,800","29,321",-250,-0.85,13.16,386.01,0.00,0.00,13.16,386.01,"28,790.06"
1059,03/06/2022,SSI,"29,000","28,800","29,250","29,700","28,800","29,141",250,0.86,17.26,502.98,0.06,1.80,17.32,504.78,"29,038.28"
1060,02/06/2022,SSI,"29,550","29,600","29,000","30,200","28,800","29,610",-550,-1.86,19.23,569.45,0.00,0.00,19.23,569.45,"28,790.09"
1061,01/06/2022,SSI,"29,650","29,500","29,550","29,900","28,700","29,263",-100,-0.34,14.55,425.70,0.00,0.00,14.55,425.70,"29,336.11"
1062,31/05/2022,SSI,"29,900","29,400","29,650","30,050","29,000","29,561",-250,-0.84,18.32,541.68,0.06,1.80,18.38,543.48,"29,435.39"
1063,30/05/2022,SSI,"29,900","30,050","29,900","30,700","29,500","30,151",0,0.00,14.63,441.00,0.00,0.00,14.63,441.00,"29,683.58"
1064,27/05/2022,SSI,"29,450","29,300","29,900","30,450","29,250","29,716",450,1.53,21.09,626.81,0.00,0.00,21.09,626.81,"29,683.58"
1065,26/05/2022,SSI,"28,800","28,900","29,450","30,200","28,800","29,586",650,2.26,29.09,860.67,0.00,0.00,29.09,860.67,"29,236.84"
1066,25/05/2022,SSI,"28,100","28,100","28,800","29,300","28,000","28,630",700,2.49,17.34,496.54,0.00,0.00,17.34,496.54,"28,591.54"
1067,24/05/2022,SSI,"26,500","26,400","28,100","28,100","25,150","26,131","1,600",6.04,21.84,570.58,0.06,1.52,21.90,572.10,"27,896.61"
1068,23/05/2022,SSI,"28,450","28,500","26,500","28,650","26,500","27,210","-1,950",-6.85,30.83,838.97,0.02,0.56,30.85,839.54,"26,308.19"
1069,20/05/2022,SSI,"28,500","28,800","28,450","29,500","28,400","28,821",-50,-0.18,16.55,476.92,0.00,0.00,16.55,476.92,"28,244.07"
1070,19/05/2022,SSI,"28,650","27,600","28,500","29,000","27,600","28,281",-150,-0.52,19.09,539.87,0.20,5.76,19.29,545.63,"28,293.71"
1071,18/05/2022,SSI,"29,150","29,200","28,650","29,950","28,600","29,200",-500,-1.72,24.75,722.76,0.00,0.00,24.75,722.76,"28,442.63"
1072,17/05/2022,SSI,"27,300","27,000","29,150","29,150","26,900","28,386","1,850",6.78,19.67,558.44,0.02,0.51,19.69,558.95,"28,939.01"
1073,16/05/2022,SSI,"25,800","27,400","27,300","27,600","27,200","27,538","1,500",5.81,18.68,514.46,0.00,0.00,18.68,514.46,"27,102.40"
1074,13/05/2022,SSI,"25,800","26,000","25,800","26,600","25,050","25,907",0,0.00,25.05,649.05,0.02,0.52,25.07,649.56,"25,613.25"
1075,12/05/2022,SSI,"27,700","27,250","25,800","27,550","25,800","26,300","-1,900",-6.86,15.87,417.51,0.27,7.55,16.14,425.06,"25,613.25"
1076,11/05/2022,SSI,"27,900","28,050","27,700","28,100","27,350","27,794",-200,-0.72,6.15,171.01,0.00,0.00,6.15,171.01,"27,499.50"
1077,10/05/2022,SSI,"26,850","26,000","27,900","28,050","25,950","27,130","1,050",3.91,15.41,418.07,0.05,1.36,15.46,419.43,"27,698.05"
1078,09/05/2022,SSI,"28,850","28,450","26,850","28,500","26,850","27,325","-2,000",-6.93,19.41,530.37,0.07,2.00,19.48,532.37,"26,655.65"
1079,06/05/2022,SSI,"31,000","30,000","28,850","30,700","28,850","29,738","-2,150",-6.94,15.14,450.19,0.03,0.75,15.16,450.94,"28,641.18"
1080,05/05/2022,SSI,"32,000","32,500","31,000","32,750","30,300","31,391","-1,000",-3.13,10.13,318.01,0.00,0.00,10.13,318.01,"30,775.70"
1081,04/05/2022,SSI,"33,550","33,550","32,000","33,800","32,000","32,884","-1,550",-4.62,7.45,244.93,0.60,18.75,8.05,263.68,"31,768.46"
1082,29/04/2022,SSI,"33,500","33,500","33,550","34,200","33,150","33,557",50,0.15,9.31,312.47,0.00,0.00,9.31,312.47,"33,307.25"
1083,28/04/2022,SSI,"34,400","34,300","33,500","34,650","33,300","34,004",-900,-2.62,6.21,211.09,0.00,0.00,6.21,211.09,"33,257.61"
1084,27/04/2022,SSI,"34,500","34,250","34,400","34,600","33,700","34,151",-100,-0.29,5.11,174.66,0.13,4.23,5.24,178.89,"34,151.09"
1085,26/04/2022,SSI,"33,550","32,500","34,500","34,500","31,350","32,988",950,2.83,12.73,419.94,0.00,0.00,12.73,419.94,"34,250.37"
1086,25/04/2022,SSI,"36,050","36,000","33,550","36,250","33,550","34,325","-2,500",-6.93,11.15,382.59,0.00,0.00,11.15,382.59,"33,307.25"
1087,22/04/2022,SSI,"36,050","36,500","36,050","36,650","35,000","36,072",0,0.00,7.08,255.29,0.00,0.00,7.08,255.29,"35,789.16"
1088,21/04/2022,SSI,"35,200","34,600","36,050","36,800","34,500","35,691",850,2.41,12.55,447.75,0.02,0.72,12.57,448.47,"35,789.16"
1089,20/04/2022,SSI,"35,000","34,950","35,200","36,000","34,700","35,311",200,0.57,10.15,358.46,0.00,0.00,10.15,358.46,"34,945.31"
1090,19/04/2022,SSI,"37,500","37,600","35,000","38,400","35,000","36,676","-2,500",-6.67,12.06,442.25,0.23,8.43,12.29,450.68,"34,746.75"
1091,18/04/2022,SSI,"40,000","39,300","37,500","40,000","37,200","37,983","-2,500",-6.25,16.50,626.78,0.00,0.00,16.50,626.78,"37,228.66"
1092,15/04/2022,SSI,"42,000","41,800","40,000","42,100","39,850","40,964","-2,000",-4.76,9.69,396.99,0.00,0.00,9.69,396.99,"39,710.58"
1093,14/04/2022,SSI,"42,550","42,950","42,000","42,950","41,900","42,406",-550,-1.29,4.30,182.16,1.05,44.65,5.35,226.81,"41,696.10"
1094,13/04/2022,SSI,"41,800","42,000","42,550","42,750","40,900","41,777",750,1.79,8.42,351.94,0.00,0.00,8.42,351.94,"42,242.12"
1095,12/04/2022,SSI,"43,000","43,100","41,800","43,400","41,600","42,227","-1,200",-2.79,7.03,296.81,0.00,0.00,7.03,296.81,"41,497.55"
1096,08/04/2022,SSI,"44,050","44,000","43,000","44,250","43,000","43,511","-1,050",-2.38,7.31,318.08,0.00,0.00,7.31,318.08,"42,688.87"
1097,07/04/2022,SSI,"44,600","44,600","44,050","45,350","44,050","44,626",-550,-1.23,9.64,430.21,0.00,0.00,9.64,430.21,"43,731.27"
1098,06/04/2022,SSI,"44,300","43,700","44,600","44,900","43,700","44,431",300,0.68,8.15,362.19,0.00,0.00,8.15,362.19,"44,277.29"
1099,05/04/2022,SSI,"45,000","44,800","44,300","45,400","44,250","44,914",-700,-1.56,7.22,324.16,0.00,0.00,7.22,324.16,"43,979.55"
1100,04/04/2022,SSI,"42,900","43,500","45,000","45,050","43,100","44,559","2,100",4.90,14.81,659.93,0.00,0.00,14.81,659.93,"44,674.49"
1101,01/04/2022,SSI,"42,000","42,000","42,900","42,900","41,400","42,085",900,2.14,7.80,328.45,0.00,0.00,7.80,328.45,"42,589.68"
1102,31/03/2022,SSI,"42,300","42,800","42,000","42,800","42,000","42,348",-300,-0.71,4.24,179.54,0.00,0.00,4.24,179.54,"41,696.19"
1103,30/03/2022,SSI,"42,650","42,100","42,300","43,200","42,050","42,709",-350,-0.82,7.00,298.87,0.00,0.00,7.00,298.87,"41,994.02"
1104,29/03/2022,SSI,"42,250","42,900","42,650","42,900","42,600","42,714",400,0.95,4.10,175.16,0.00,0.00,4.10,175.16,"42,341.49"
1105,28/03/2022,SSI,"43,450","42,900","42,250","43,250","41,800","42,639","-1,200",-2.76,10.39,443.09,0.00,0.00,10.39,443.09,"41,944.38"
1106,25/03/2022,SSI,"43,800","43,750","43,450","43,950","43,300","43,583",-350,-0.80,7.93,345.52,0.00,0.00,7.93,345.52,"43,135.70"
1107,24/03/2022,SSI,"44,200","44,450","43,800","44,450","43,750","43,998",-400,-0.90,7.10,312.17,0.00,0.00,7.10,312.17,"43,483.17"
1108,23/03/2022,SSI,"44,350","44,500","44,200","44,700","44,200","44,442",-150,-0.34,6.33,281.29,0.00,0.00,6.33,281.29,"43,880.28"
1109,22/03/2022,SSI,"44,300","44,300","44,350","44,800","44,200","44,548",50,0.11,6.01,267.55,0.00,0.00,6.01,267.55,"44,029.19"
1110,21/03/2022,SSI,"43,800","44,300","44,300","44,450","43,800","44,012",500,1.14,6.96,306.20,0.00,0.00,6.96,306.20,"43,979.55"
1111,18/03/2022,SSI,"43,800","43,950","43,800","44,500","43,700","43,982",0,0.00,7.82,343.89,0.00,0.00,7.82,343.89,"43,483.17"
1112,17/03/2022,SSI,"43,800","44,450","43,800","44,450","43,800","44,124",0,0.00,4.72,208.13,0.00,0.00,4.72,208.13,"43,483.17"
1113,16/03/2022,SSI,"43,300","43,500","43,800","44,450","43,400","43,870",500,1.15,7.10,311.42,0.00,0.00,7.10,311.42,"43,483.17"
1114,15/03/2022,SSI,"43,200","43,050","43,300","44,100","43,000","43,417",100,0.23,7.81,339.20,0.00,0.00,7.81,339.20,"42,986.79"
1115,14/03/2022,SSI,"45,000","44,600","43,200","44,800","42,900","43,633","-1,800",-4.00,16.64,726.10,0.02,0.87,16.66,726.98,"42,887.51"
1116,11/03/2022,SSI,"46,600","46,200","45,000","46,500","44,700","45,524","-1,600",-3.43,16.76,763.10,0.00,0.00,16.76,763.10,"44,674.49"
1117,10/03/2022,SSI,"46,600","47,800","46,600","47,800","46,600","47,154",0,0.00,8.50,400.97,0.00,0.00,8.50,400.97,"46,262.92"
1118,09/03/2022,SSI,"47,000","47,300","46,600","47,500","45,900","46,728",-400,-0.85,12.31,575.24,0.00,0.00,12.31,575.24,"46,262.92"
1119,08/03/2022,SSI,"46,800","46,500","47,000","48,200","46,100","47,579",200,0.43,24.33,"1,157.76",0.00,0.00,24.33,"1,157.76","46,660.02"
1120,07/03/2022,SSI,"46,600","46,100","46,800","46,850","45,750","46,447",200,0.43,11.61,539.19,0.00,0.00,11.61,539.19,"46,461.47"
1121,04/03/2022,SSI,"45,500","46,000","46,600","47,400","45,950","46,843","1,100",2.42,20.52,961.00,0.00,0.00,20.52,961.00,"46,262.92"
1122,03/03/2022,SSI,"44,800","45,000","45,500","45,500","44,500","44,920",700,1.56,8.44,379.29,0.00,0.00,8.44,379.29,"45,170.87"
1123,02/03/2022,SSI,"46,000","45,600","44,800","45,850","44,550","45,177","-1,200",-2.61,12.61,569.53,0.00,0.00,12.61,569.53,"44,475.94"
1124,01/03/2022,SSI,"45,700","46,000","46,000","46,300","45,400","45,795",300,0.66,8.80,403.22,0.00,0.00,8.80,403.22,"45,667.26"
1125,28/02/2022,SSI,"45,700","45,800","45,700","46,600","45,650","45,987",0,0.00,7.53,346.14,0.00,0.00,7.53,346.14,"45,369.43"
1126,25/02/2022,SSI,"44,600","45,000","45,700","46,550","44,800","45,805","1,100",2.47,15.68,718.20,0.00,0.00,15.68,718.20,"45,369.43"
1127,24/02/2022,SSI,"45,300","45,100","44,600","46,000","43,450","44,799",-700,-1.55,12.75,571.30,0.00,0.00,12.75,571.30,"44,277.39"
1128,23/02/2022,SSI,"45,000","45,200","45,300","45,600","45,200","45,430",300,0.67,5.63,255.89,0.00,0.00,5.63,255.89,"44,519.33"
1129,22/02/2022,SSI,"46,000","45,300","45,000","45,700","44,500","45,063","-1,000",-2.17,7.70,347.16,0.00,0.00,7.70,347.16,"44,224.50"
1130,21/02/2022,SSI,"45,200","45,300","46,000","46,400","45,300","45,984",800,1.77,10.98,504.71,0.00,0.00,10.98,504.71,"45,207.27"
1131,18/02/2022,SSI,"45,000","44,500","45,200","45,800","44,400","45,062",200,0.44,9.39,422.96,0.00,0.00,9.39,422.96,"44,421.05"
1132,17/02/2022,SSI,"44,900","44,800","45,000","45,150","44,800","44,954",100,0.22,5.87,263.91,0.00,0.00,5.87,263.91,"44,224.50"
1133,16/02/2022,SSI,"44,200","44,700","44,900","45,100","44,300","44,820",700,1.58,4.86,218.04,0.00,0.00,4.86,218.04,"44,126.22"
1134,15/02/2022,SSI,"43,600","44,200","44,200","44,700","43,350","44,012",600,1.38,5.73,252.36,0.00,0.00,5.73,252.36,"43,438.29"
1135,14/02/2022,SSI,"45,100","44,500","43,600","44,700","43,600","44,170","-1,500",-3.33,10.49,463.14,0.00,0.00,10.49,463.14,"42,848.63"
1136,11/02/2022,SSI,"45,100","45,000","45,100","45,650","44,800","45,163",0,0.00,5.56,251.00,0.00,0.00,5.56,251.00,"44,322.78"
1137,10/02/2022,SSI,"45,700","45,800","45,100","45,900","44,600","45,357",-600,-1.31,7.00,317.33,0.00,0.00,7.00,317.33,"44,322.78"
1138,09/02/2022,SSI,"45,650","45,300","45,700","46,300","45,300","45,932",50,0.11,8.23,378.06,1.55,69.08,9.78,447.14,"44,912.98"
1139,08/02/2022,SSI,"45,850","45,500","45,650","46,100","45,000","45,539",-200,-0.44,6.66,303.20,0.10,4.59,6.76,307.79,"44,863.84"
1140,07/02/2022,SSI,"45,050","46,000","45,850","46,900","45,300","45,941",800,1.78,9.69,445.19,0.00,0.00,9.69,445.19,"45,060.40"
1141,28/01/2022,SSI,"43,400","43,300","45,050","45,050","43,200","44,259","1,650",3.80,7.79,344.94,0.00,0.00,7.79,344.94,"44,254.57"
1142,27/01/2022,SSI,"42,450","42,500","43,400","44,500","42,100","43,451",950,2.24,7.54,327.81,0.10,4.00,7.64,331.81,"42,633.71"
1143,26/01/2022,SSI,"42,800","43,000","42,450","43,400","42,400","42,923",-350,-0.82,8.42,361.25,0.00,0.00,8.42,361.25,"41,700.48"
1144,25/01/2022,SSI,"41,450","41,000","42,800","42,900","40,900","41,912","1,350",3.26,10.24,429.04,0.00,0.00,10.24,429.04,"42,044.30"
1145,24/01/2022,SSI,"44,550","43,800","41,450","44,300","41,450","42,255","-3,100",-6.96,18.79,793.99,0.00,0.00,18.79,793.99,"40,718.14"
1146,21/01/2022,SSI,"45,700","45,200","44,550","45,600","44,200","44,934","-1,150",-2.52,8.53,383.19,0.00,0.00,8.53,383.19,"43,763.40"
1147,20/01/2022,SSI,"45,200","45,400","45,700","46,200","44,450","45,169",500,1.11,9.06,409.03,0.00,0.00,9.06,409.03,"44,893.10"
1148,19/01/2022,SSI,"42,300","43,900","45,200","45,200","43,350","44,074","2,900",6.86,11.09,488.59,0.03,0.98,11.11,489.57,"44,401.92"
1149,18/01/2022,SSI,"45,300","44,300","42,300","45,100","42,150","43,722","-3,000",-6.62,15.99,699.22,0.15,7.20,16.14,706.42,"41,553.13"
1150,17/01/2022,SSI,"48,700","48,500","45,300","48,900","45,300","46,287","-3,400",-6.98,32.35,"1,497.22",0.00,0.00,32.35,"1,497.22","44,500.16"
1151,14/01/2022,SSI,"48,850","48,450","48,700","49,450","48,300","48,849",-150,-0.31,6.68,326.23,0.11,4.97,6.79,331.20,"47,840.13"
1152,13/01/2022,SSI,"50,500","51,000","48,850","51,100","48,850","49,852","-1,650",-3.27,11.39,567.94,0.11,5.30,11.51,573.23,"47,987.48"
1153,12/01/2022,SSI,"48,100","48,500","50,500","50,500","48,100","49,232","2,400",4.99,15.46,761.34,0.00,0.00,15.46,761.34,"49,608.35"
1154,11/01/2022,SSI,"49,550","49,700","48,100","50,600","48,000","49,096","-1,450",-2.93,15.60,765.97,0.11,5.80,15.71,771.77,"47,250.72"
1155,10/01/2022,SSI,"51,600","51,600","49,550","52,000","49,550","50,767","-2,050",-3.97,17.47,886.97,0.11,6.22,17.58,893.19,"48,675.12"
1156,07/01/2022,SSI,"51,900","51,700","51,600","52,500","51,200","51,667",-300,-0.58,13.97,722.02,0.00,0.00,13.97,722.02,"50,688.92"
1157,06/01/2022,SSI,"52,800","52,400","51,900","53,000","51,900","52,392",-900,-1.70,13.25,694.08,0.11,5.38,13.36,699.46,"50,983.87"
1158,05/01/2022,SSI,"53,000","53,000","52,800","53,900","52,500","53,093",-200,-0.38,15.70,833.63,0.41,21.73,16.11,855.36,"51,867.98"
1159,04/01/2022,SSI,"51,800","52,500","53,000","53,400","51,900","52,649","1,200",2.32,16.45,865.81,0.00,0.00,16.45,865.81,"52,064.45"
1160,31/12/2021,SSI,"52,600","52,900","51,800","53,000","51,600","52,111",-800,-1.52,9.61,500.75,0.11,6.15,9.72,506.90,"50,885.64"
1161,30/12/2021,SSI,"49,650","50,200","52,600","52,800","50,100","51,733","2,950",5.94,16.61,859.05,0.11,5.98,16.72,865.03,"51,671.51"
1162,29/12/2021,SSI,"48,800","48,900","49,650","50,400","48,100","49,360",850,1.74,9.81,484.20,1.12,50.91,10.93,535.11,"48,773.59"
1163,28/12/2021,SSI,"49,150","49,300","48,800","49,550","48,800","49,157",-350,-0.71,9.86,484.69,0.11,5.01,9.97,489.70,"47,938.59"
1164,27/12/2021,SSI,"49,050","49,950","49,150","49,950","49,000","49,314",100,0.20,6.53,321.99,0.11,5.14,6.64,327.13,"48,282.41"
1165,24/12/2021,SSI,"49,000","49,200","49,050","49,950","48,400","49,159",50,0.10,8.85,434.93,3.00,137.10,11.85,572.03,"48,184.18"
1166,23/12/2021,SSI,"51,100","50,800","49,000","50,900","48,000","49,563","-2,100",-4.11,26.28,"1,302.60",0.11,5.97,26.39,"1,308.57","48,135.06"
1167,22/12/2021,SSI,"52,500","52,500","51,100","52,800","50,800","51,545","-1,400",-2.67,22.77,"1,173.71",0.11,6.32,22.88,"1,180.03","50,197.99"
1168,21/12/2021,SSI,"53,500","53,100","52,500","53,700","52,500","52,954","-1,000",-1.87,12.29,650.90,0.00,0.00,12.29,650.90,"51,573.28"
1169,20/12/2021,SSI,"52,500","52,500","53,500","54,500","52,100","53,620","1,000",1.90,18.58,996.48,0.61,32.23,19.19,"1,028.72","52,555.63"
1170,17/12/2021,SSI,"50,900","51,000","52,500","52,900","50,900","51,867","1,600",3.14,16.14,837.29,0.11,5.34,16.26,842.63,"51,573.28"
1171,16/12/2021,SSI,"51,700","51,900","50,900","52,000","50,500","51,018",-800,-1.55,22.32,"1,138.64",6.98,371.50,29.30,"1,510.14","50,001.52"
1172,15/12/2021,SSI,"52,700","52,500","51,700","53,100","51,700","52,256","-1,000",-1.90,13.91,726.93,0.11,6.16,14.02,733.09,"50,787.40"
1173,14/12/2021,SSI,"53,400","53,300","52,700","53,900","52,600","53,086",-700,-1.31,14.53,771.47,0.11,6.44,14.65,777.90,"51,769.75"
1174,13/12/2021,SSI,"53,000","53,200","53,400","54,000","52,300","53,102",400,0.75,15.53,824.55,0.00,0.00,15.53,824.55,"52,457.39"
1175,10/12/2021,SSI,"53,800","53,700","53,000","53,800","52,600","53,147",-800,-1.49,13.98,743.26,0.00,0.00,13.98,743.26,"52,064.45"
1176,09/12/2021,SSI,"51,800","51,000","53,800","53,800","51,000","52,101","2,000",3.86,16.38,853.57,0.11,5.83,16.50,859.40,"52,850.33"
1177,08/12/2021,SSI,"52,200","52,500","51,800","52,900","51,800","52,245",-400,-0.77,13.01,679.65,0.00,0.00,13.01,679.65,"50,885.64"
1178,07/12/2021,SSI,"51,000","52,000","52,200","52,500","50,800","51,637","1,200",2.35,15.87,819.70,0.55,28.60,16.42,848.30,"51,279.13"
1179,06/12/2021,SSI,"50,500","50,600","51,000","52,300","49,000","50,958",500,0.99,31.27,"1,593.64",0.00,0.00,31.27,"1,593.64","50,100.30"
1180,03/12/2021,SSI,"54,000","54,100","50,500","54,400","50,500","52,397","-3,500",-6.48,44.93,"2,354.24",0.04,2.13,44.97,"2,356.37","49,609.12"
1181,02/12/2021,SSI,"55,200","55,000","54,000","55,800","54,000","54,955","-1,200",-2.17,21.24,"1,167.42",0.00,0.00,21.24,"1,167.42","53,047.38"
1182,01/12/2021,SSI,"55,900","55,500","55,200","56,200","54,100","55,210",-700,-1.25,23.26,"1,283.96",0.19,9.98,23.45,"1,293.94","54,226.21"
1183,30/11/2021,SSI,"55,300","56,800","55,900","57,700","55,000","56,208",600,1.08,23.96,"1,346.84",2.52,148.86,26.48,"1,495.70","54,913.86"
1184,29/11/2021,SSI,"53,500","52,500","55,300","55,400","52,500","53,826","1,800",3.36,29.75,"1,601.28",0.00,0.00,29.75,"1,601.28","54,324.44"
1185,26/11/2021,SSI,"55,000","54,700","53,500","55,400","53,000","54,303","-1,500",-2.73,30.83,"1,674.32",0.00,0.00,30.83,"1,674.32","52,556.20"
1186,25/11/2021,SSI,"53,200","53,300","55,000","55,500","52,800","54,273","1,800",3.38,25.42,"1,379.63",0.19,9.50,25.61,"1,389.14","54,029.74"
1187,24/11/2021,SSI,"52,000","53,000","53,200","54,400","52,700","53,392","1,200",2.31,23.40,"1,249.21",0.02,0.97,23.42,"1,250.18","52,261.49"
1188,23/11/2021,SSI,"48,600","48,300","52,000","52,000","47,900","49,611","3,400",7.00,37.42,"1,856.29",0.00,0.00,37.42,"1,856.29","51,082.66"
1189,22/11/2021,SSI,"48,500","48,500","48,600","49,900","47,900","48,945",100,0.21,20.37,996.77,0.00,0.00,20.37,996.77,"47,742.64"
1190,19/11/2021,SSI,"49,050","50,000","48,500","50,800","45,700","49,341",-550,-1.12,31.04,"1,531.76",0.38,19.52,31.43,"1,551.28","47,644.40"
1191,18/11/2021,SSI,"45,850","48,400","49,050","49,050","47,000","48,665","3,200",6.98,40.96,"1,993.26",0.30,12.80,41.26,"2,006.06","48,184.70"
1192,17/11/2021,SSI,"44,750","44,800","45,850","46,250","44,600","45,659","1,100",2.46,19.99,912.63,0.00,0.00,19.99,912.63,"45,041.15"
1193,16/11/2021,SSI,"45,800","45,200","44,750","45,850","44,500","45,192","-1,050",-2.29,16.35,738.97,0.09,4.41,16.44,743.38,"43,960.56"
1194,15/11/2021,SSI,"44,600","45,500","45,800","46,800","45,100","46,001","1,200",2.69,28.46,"1,309.00",0.02,0.99,28.48,"1,309.99","44,992.04"
1195,12/11/2021,SSI,"44,150","44,400","44,600","45,200","44,050","44,524",450,1.02,12.31,548.25,0.00,0.00,12.31,548.25,"43,813.20"
1196,11/11/2021,SSI,"44,700","44,750","44,150","45,500","43,250","44,169",-550,-1.23,24.64,"1,088.14",0.30,13.20,24.94,"1,101.34","43,371.14"
1197,10/11/2021,SSI,"44,300","44,500","44,700","45,700","44,300","45,076",400,0.90,19.74,889.74,0.00,0.00,19.74,889.74,"43,911.44"
1198,09/11/2021,SSI,"44,500","44,500","44,300","44,800","43,800","44,230",-200,-0.45,16.14,714.06,0.09,3.97,16.23,718.03,"43,518.50"
1199,08/11/2021,SSI,"42,900","43,300","44,500","44,950","43,100","44,051","1,600",3.73,31.64,"1,393.80",0.98,42.27,32.62,"1,436.07","43,714.97"
1200,05/11/2021,SSI,"43,000","43,300","42,900","43,400","42,800","43,040",-100,-0.23,14.21,611.43,0.11,4.40,14.32,615.83,"42,143.19"
1201,04/11/2021,SSI,"41,700","41,800","43,000","43,900","41,700","43,055","1,300",3.12,24.90,"1,071.90",0.94,36.59,25.84,"1,108.49","42,241.43"
1202,03/11/2021,SSI,"42,350","42,750","41,700","42,850","41,400","42,206",-650,-1.53,18.57,783.76,0.50,19.70,19.07,803.46,"40,964.36"
1203,02/11/2021,SSI,"41,400","41,500","42,350","42,500","41,400","42,073",950,2.29,18.60,782.47,0.00,0.00,18.60,782.47,"41,602.90"
1204,01/11/2021,SSI,"40,500","40,600","41,400","41,800","40,500","41,225",900,2.22,23.76,979.31,0.00,0.00,23.76,979.31,"40,669.67"
1205,29/10/2021,SSI,"40,800","40,850","40,500","41,000","40,200","40,608",-300,-0.74,11.71,475.46,0.00,0.00,11.71,475.46,"39,785.54"
1206,28/10/2021,SSI,"40,400","40,500","40,800","41,400","40,250","40,903",400,0.99,12.97,530.46,0.30,12.28,13.27,542.74,"40,080.25"
1207,27/10/2021,SSI,"38,800","39,000","40,400","40,500","38,900","39,779","1,600",4.12,12.40,493.23,0.00,0.00,12.40,493.23,"39,687.31"
1208,26/10/2021,SSI,"38,300","38,300","38,800","38,850","38,000","38,494",500,1.31,8.81,339.09,0.00,0.00,8.81,339.09,"38,115.53"
1209,25/10/2021,SSI,"39,200","39,000","38,300","39,100","38,100","38,603",-900,-2.30,15.46,596.65,0.00,0.00,15.46,596.65,"37,624.35"
1210,22/10/2021,SSI,"39,700","39,700","39,200","39,950","39,050","39,450",-500,-1.26,11.21,442.13,2.00,75.00,13.21,517.13,"38,508.48"
1211,21/10/2021,SSI,"40,300","40,400","39,700","40,450","39,700","39,937",-600,-1.49,10.22,408.08,0.00,0.00,10.22,408.08,"34,666.31"
1212,20/10/2021,SSI,"40,900","40,900","40,300","40,950","39,900","40,418",-600,-1.47,13.48,544.75,0.07,2.86,13.55,547.61,"35,190.23"
1213,19/10/2021,SSI,"40,850","41,000","40,900","41,700","40,800","41,324",50,0.12,8.86,366.25,0.00,0.00,8.86,366.25,"35,714.16"
1214,18/10/2021,SSI,"40,750","40,750","40,850","41,600","40,250","40,805",100,0.25,11.32,462.04,0.00,0.00,11.32,462.04,"35,670.50"
1215,15/10/2021,SSI,"41,000","41,200","40,750","41,400","40,700","40,988",-250,-0.61,6.39,261.76,0.00,0.00,6.39,261.76,"35,583.18"
1216,14/10/2021,SSI,"41,000","41,000","41,000","41,600","40,650","41,079",0,0.00,10.56,433.88,0.08,3.06,10.64,436.94,"35,801.48"
1217,13/10/2021,SSI,"41,400","41,400","41,000","41,750","41,000","41,317",-400,-0.97,7.22,298.29,0.00,0.00,7.22,298.29,"35,801.48"
1218,12/10/2021,SSI,"41,900","41,900","41,400","42,150","41,400","41,659",-500,-1.19,7.55,314.61,0.00,0.00,7.55,314.61,"36,150.76"
1219,11/10/2021,SSI,"40,850","41,000","41,900","41,900","41,000","41,476","1,050",2.57,8.23,341.46,0.00,0.00,8.23,341.46,"36,587.36"
1220,08/10/2021,SSI,"40,700","40,700","40,850","41,200","40,500","40,809",150,0.37,6.80,277.61,0.00,0.00,6.80,277.61,"35,670.50"
1221,07/10/2021,SSI,"39,950","40,000","40,700","40,950","39,750","40,411",750,1.88,8.50,343.67,0.08,3.36,8.58,347.03,"35,539.52"
1222,06/10/2021,SSI,"40,400","40,700","39,950","40,750","39,900","40,071",-450,-1.11,7.26,291.10,0.00,0.00,7.26,291.10,"34,884.61"
