No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1064,27/05/2022,VNM,"71,300","71,300","73,000","73,300","70,700","72,895","1,700",2.38,3.46,251.99,0.30,21.80,3.76,273.79,"152,566.75"
1065,26/05/2022,VNM,"71,900","71,900","71,300","71,900","70,700","71,378",-600,-0.83,1.53,109.27,0.06,4.32,1.59,113.59,"149,013.82"
1066,25/05/2022,VNM,"68,900","68,900","71,900","72,300","68,900","70,814","3,000",4.35,2.36,167.27,0.10,7.34,2.46,174.61,"150,267.80"
1067,24/05/2022,VNM,"66,300","66,700","68,900","68,900","66,500","68,112","2,600",3.92,2.03,138.47,0.00,0.00,2.03,138.47,"143,997.93"
1068,23/05/2022,VNM,"68,100","68,500","66,300","68,700","66,200","67,351","-1,800",-2.64,2.02,136.20,0.00,0.00,2.02,136.20,"138,564.05"
1069,20/05/2022,VNM,"69,000","69,000","68,100","69,900","68,000","68,905",-900,-1.30,1.30,89.32,0.10,7.00,1.40,96.32,"142,325.97"
1070,19/05/2022,VNM,"70,300","69,500","69,000","70,000","69,000","69,615","-1,300",-1.85,1.45,100.90,0.00,0.00,1.45,100.90,"144,206.93"
1071,18/05/2022,VNM,"70,000","70,000","70,300","70,500","69,500","69,939",300,0.43,1.98,138.70,0.00,0.00,1.98,138.70,"146,923.87"
1072,17/05/2022,VNM,"65,800","65,600","70,000","70,000","65,200","67,335","4,200",6.38,2.11,141.75,0.10,7.00,2.21,148.75,"146,296.88"
1073,16/05/2022,VNM,"66,100","66,600","65,800","67,600","65,700","66,606",-300,-0.45,1.98,131.73,0.71,47.29,2.69,179.03,"137,519.07"
1074,13/05/2022,VNM,"66,500","67,000","66,100","67,800","65,900","66,743",-400,-0.60,4.59,306.39,0.41,27.45,5.00,333.84,"138,146.05"
1075,12/05/2022,VNM,"69,500","69,800","66,500","69,800","66,500","68,092","-3,000",-4.32,3.19,217.15,0.15,10.40,3.34,227.55,"138,982.04"
1076,11/05/2022,VNM,"70,600","70,600","69,500","71,100","69,500","70,084","-1,100",-1.56,1.79,125.71,0.32,22.26,2.11,147.97,"145,251.90"
1077,10/05/2022,VNM,"70,000","70,000","70,600","71,900","70,000","70,982",600,0.86,3.11,220.51,0.00,0.00,3.11,220.51,"147,550.85"
1078,09/05/2022,VNM,"70,200","70,200","70,000","71,500","69,600","70,401",-200,-0.28,2.39,168.41,0.00,0.00,2.39,168.41,"146,296.88"
1079,06/05/2022,VNM,"72,100","71,400","70,200","71,600","69,500","70,628","-1,900",-2.64,2.11,149.01,0.00,0.00,2.11,149.01,"146,714.87"
1080,05/05/2022,VNM,"72,500","73,200","72,100","73,200","71,500","72,297",-400,-0.55,1.55,111.93,0.00,0.00,1.55,111.93,"150,685.79"
1081,04/05/2022,VNM,"74,200","74,200","72,500","74,400","72,500","73,363","-1,700",-2.29,1.76,129.41,0.00,0.00,1.76,129.41,"151,521.77"
1082,29/04/2022,VNM,"74,300","74,400","74,200","75,000","74,000","74,474",-100,-0.13,1.63,121.40,0.43,31.90,2.06,153.30,"155,074.69"
1083,28/04/2022,VNM,"75,000","74,900","74,300","74,900","73,800","74,232",-700,-0.93,1.91,141.86,0.78,58.29,2.69,200.14,"155,283.69"
1084,27/04/2022,VNM,"75,900","75,200","75,000","75,800","73,700","74,818",-900,-1.19,1.83,136.62,0.59,44.40,2.42,181.02,"156,746.66"
1085,26/04/2022,VNM,"73,500","73,500","75,900","76,000","70,900","73,109","2,400",3.27,3.88,283.88,0.03,2.07,3.91,285.96,"158,627.62"
1086,25/04/2022,VNM,"75,900","76,000","73,500","76,300","73,000","74,566","-2,400",-3.16,2.66,198.33,0.82,62.39,3.48,260.72,"153,611.73"
1087,22/04/2022,VNM,"75,000","75,700","75,900","76,500","75,500","75,987",900,1.20,2.80,212.80,0.00,0.00,2.80,212.80,"158,627.62"
1088,21/04/2022,VNM,"75,600","75,300","75,000","76,500","75,000","75,667",-600,-0.79,4.62,349.25,0.05,4.10,4.67,353.35,"156,746.66"
1089,20/04/2022,VNM,"76,000","76,000","75,600","76,700","75,600","76,002",-400,-0.53,1.93,146.77,0.00,0.00,1.93,146.77,"158,000.63"
1090,19/04/2022,VNM,"77,000","77,100","76,000","77,700","76,000","76,752","-1,000",-1.30,1.67,128.19,0.27,20.25,1.94,148.44,"158,836.61"
1091,18/04/2022,VNM,"76,500","76,500","77,000","77,900","76,400","77,226",500,0.65,2.56,198.03,0.03,2.03,2.59,200.06,"160,926.57"
1092,15/04/2022,VNM,"76,300","76,500","76,500","77,600","76,000","76,821",200,0.26,1.36,104.66,0.00,0.00,1.36,104.66,"159,881.59"
1093,14/04/2022,VNM,"77,200","77,500","76,300","78,000","76,300","76,809",-900,-1.17,1.81,139.04,0.00,0.00,1.81,139.04,"159,463.60"
1094,13/04/2022,VNM,"76,800","76,800","77,200","78,500","76,700","77,519",400,0.52,2.12,164.25,0.00,0.00,2.12,164.25,"161,344.56"
1095,12/04/2022,VNM,"77,300","77,300","76,800","77,800","76,500","76,986",-500,-0.65,1.78,136.75,0.00,0.00,1.78,136.75,"160,508.58"
1096,08/04/2022,VNM,"78,500","78,500","77,300","79,100","77,300","78,069","-1,200",-1.53,2.74,213.78,0.00,0.00,2.74,213.78,"161,553.56"
1097,07/04/2022,VNM,"79,300","79,900","78,500","80,000","78,500","79,104",-800,-1.01,1.76,139.25,0.00,0.00,1.76,139.25,"164,061.50"
1098,06/04/2022,VNM,"80,400","80,000","79,300","81,200","79,100","79,793","-1,100",-1.37,4.31,343.65,0.39,31.36,4.70,375.01,"165,733.47"
1099,05/04/2022,VNM,"82,200","81,800","80,400","81,800","80,400","80,912","-1,800",-2.19,2.20,178.18,0.00,0.00,2.20,178.18,"168,032.42"
1100,04/04/2022,VNM,"81,700","82,000","82,200","82,500","81,500","82,013",500,0.61,3.81,312.36,0.00,0.00,3.81,312.36,"171,794.34"
1101,01/04/2022,VNM,"80,900","81,000","81,700","82,700","80,300","81,847",800,0.99,6.11,500.25,0.00,0.00,6.11,500.25,"170,749.36"
1102,31/03/2022,VNM,"76,200","76,200","80,900","81,000","76,000","78,968","4,700",6.17,9.65,761.71,0.00,0.00,9.65,761.71,"169,077.40"
1103,30/03/2022,VNM,"75,500","75,500","76,200","76,600","75,100","76,195",700,0.93,3.41,260.11,0.09,7.07,3.51,267.18,"159,254.60"
1104,29/03/2022,VNM,"73,400","73,500","75,500","75,500","73,500","74,630","2,100",2.86,2.14,159.66,0.65,48.39,2.78,208.05,"157,791.64"
1105,28/03/2022,VNM,"75,200","75,300","73,400","75,600","73,400","74,188","-1,800",-2.39,4.04,299.62,0.00,0.00,4.04,299.62,"153,402.73"
1106,25/03/2022,VNM,"75,600","75,600","75,200","75,800","75,100","75,303",-400,-0.53,2.70,203.28,0.68,51.19,3.38,254.47,"157,164.65"
1107,24/03/2022,VNM,"76,100","76,000","75,600","76,100","75,200","75,496",-500,-0.66,3.39,255.92,0.02,1.51,3.41,257.42,"158,000.63"
1108,23/03/2022,VNM,"76,900","76,800","76,100","77,000","75,900","76,461",-800,-1.04,3.23,246.66,0.00,0.00,3.23,246.66,"159,045.61"
1109,22/03/2022,VNM,"77,600","77,900","76,900","77,900","76,800","77,111",-700,-0.90,2.39,184.31,0.11,8.47,2.50,192.78,"160,717.57"
1110,21/03/2022,VNM,"76,000","76,000","77,600","77,900","76,000","77,201","1,600",2.11,1.88,145.46,0.50,38.63,2.38,184.08,"162,180.54"
1111,18/03/2022,VNM,"76,400","76,600","76,000","77,000","76,000","76,202",-400,-0.52,4.23,322.56,0.53,39.03,4.76,361.59,"158,836.61"
1112,17/03/2022,VNM,"77,300","77,600","76,400","77,800","76,400","77,216",-900,-1.16,1.35,104.58,0.42,32.59,1.78,137.17,"159,672.60"
1113,16/03/2022,VNM,"77,200","77,200","77,300","78,000","77,000","77,437",100,0.13,1.85,143.29,0.60,43.08,2.45,186.37,"161,553.56"
1114,15/03/2022,VNM,"77,200","77,000","77,200","77,500","76,300","76,911",0,0.00,1.48,114.03,0.35,26.46,1.83,140.49,"161,344.56"
1115,14/03/2022,VNM,"78,000","78,000","77,200","78,000","76,900","77,366",-800,-1.03,1.65,128.02,0.02,1.55,1.67,129.57,"161,344.56"
1116,11/03/2022,VNM,"77,100","77,200","78,000","78,500","77,100","77,962",900,1.17,2.32,181.10,0.00,0.00,2.32,181.10,"163,016.52"
1117,10/03/2022,VNM,"75,100","76,000","77,100","77,900","76,000","76,765","2,000",2.66,2.97,228.13,0.00,0.00,2.97,228.13,"161,135.56"
1118,09/03/2022,VNM,"76,100","76,000","75,100","76,800","75,000","75,636","-1,000",-1.31,3.00,227.19,0.19,14.31,3.19,241.50,"156,955.65"
1119,08/03/2022,VNM,"76,800","76,300","76,100","76,500","76,000","76,238",-700,-0.91,2.38,181.67,0.00,0.00,2.38,181.67,"159,045.61"
1120,07/03/2022,VNM,"77,900","77,900","76,800","77,900","76,700","77,049","-1,100",-1.41,3.53,272.04,0.67,51.54,4.20,323.58,"160,508.58"
1121,04/03/2022,VNM,"78,400","78,400","77,900","78,400","77,800","78,033",-500,-0.64,2.51,195.99,0.61,47.50,3.12,243.49,"162,807.53"
1122,03/03/2022,VNM,"78,500","78,700","78,400","79,000","78,200","78,594",-100,-0.13,1.49,116.84,0.45,34.82,1.93,151.66,"163,852.51"
1123,02/03/2022,VNM,"79,200","79,200","78,500","79,200","78,000","78,712",-700,-0.88,2.04,160.35,0.36,27.88,2.39,188.23,"164,061.50"
1124,01/03/2022,VNM,"78,400","78,400","79,200","79,400","78,200","78,891",800,1.02,1.27,100.44,0.03,2.16,1.30,102.60,"165,524.47"
1125,28/02/2022,VNM,"78,900","78,900","78,400","79,000","77,800","78,227",-500,-0.63,2.26,176.71,0.02,1.71,2.28,178.42,"163,852.51"
1126,25/02/2022,VNM,"78,600","79,000","78,900","79,500","78,900","79,052",300,0.38,1.35,106.54,0.00,0.00,1.35,106.54,"164,897.48"
1127,24/02/2022,VNM,"80,000","80,000","78,600","80,000","78,500","79,114","-1,400",-1.75,2.72,215.47,0.00,0.00,2.72,215.47,"164,270.50"
1128,23/02/2022,VNM,"80,000","80,000","80,000","80,500","79,800","79,982",0,0.00,2.20,175.98,0.00,0.00,2.20,175.98,"167,196.44"
1129,22/02/2022,VNM,"81,000","80,900","80,000","81,000","79,700","80,237","-1,000",-1.23,3.20,257.12,0.00,0.00,3.20,257.12,"167,196.44"
1130,21/02/2022,VNM,"80,600","80,900","81,000","81,600","80,900","81,083",400,0.50,1.28,103.84,0.00,0.00,1.28,103.84,"169,286.39"
1131,18/02/2022,VNM,"80,800","80,100","80,600","80,800","80,100","80,428",-200,-0.25,1.81,145.42,0.00,0.00,1.81,145.42,"168,450.41"
1132,17/02/2022,VNM,"80,400","80,500","80,800","81,200","80,400","80,719",400,0.50,1.79,144.30,0.30,24.21,2.09,168.51,"168,868.40"
1133,16/02/2022,VNM,"81,200","81,200","80,400","81,300","80,300","80,613",-800,-0.99,2.83,227.74,0.00,0.00,2.83,227.74,"168,032.42"
1134,15/02/2022,VNM,"81,100","81,100","81,200","81,500","81,000","81,221",100,0.12,1.47,119.01,0.00,0.00,1.47,119.01,"169,704.38"
1135,14/02/2022,VNM,"82,000","81,500","81,100","82,000","81,000","81,309",-900,-1.10,2.97,241.63,0.06,4.92,3.03,246.55,"169,495.39"
1136,11/02/2022,VNM,"82,700","82,500","82,000","82,600","81,900","82,226",-700,-0.85,1.62,133.58,0.60,49.17,2.22,182.75,"171,376.35"
1137,10/02/2022,VNM,"82,800","82,800","82,700","83,300","82,300","82,725",-100,-0.12,1.61,133.39,0.00,0.00,1.61,133.39,"172,839.32"
1138,09/02/2022,VNM,"82,000","82,000","82,800","83,700","82,000","82,921",800,0.98,1.80,149.20,0.12,9.96,1.92,159.16,"173,048.31"
1139,08/02/2022,VNM,"83,500","83,400","82,000","83,500","82,000","82,783","-1,500",-1.80,2.71,224.25,0.93,75.09,3.64,299.35,"171,376.35"
1140,07/02/2022,VNM,"83,100","83,200","83,500","84,000","82,900","83,245",400,0.48,1.32,110.23,0.38,31.54,1.70,141.77,"174,511.28"
1141,28/01/2022,VNM,"83,100","83,000","83,100","84,200","82,800","83,469",0,0.00,2.26,188.42,0.71,59.60,2.97,248.02,"173,675.30"
1142,27/01/2022,VNM,"79,700","80,100","83,100","83,400","80,100","81,752","3,400",4.27,2.04,166.69,0.00,0.00,2.04,166.69,"173,675.30"
1143,26/01/2022,VNM,"79,200","79,300","79,700","80,500","79,300","79,848",500,0.63,1.45,115.95,0.22,18.63,1.67,134.58,"166,569.45"
1144,25/01/2022,VNM,"81,000","80,500","79,200","81,000","79,100","79,696","-1,800",-2.22,3.76,299.54,0.16,13.03,3.92,312.57,"165,524.47"
1145,24/01/2022,VNM,"82,600","82,600","81,000","82,700","81,000","81,581","-1,600",-1.94,2.22,181.29,0.22,17.94,2.44,199.23,"169,286.39"
1146,21/01/2022,VNM,"83,000","83,000","82,600","83,300","82,500","82,846",-400,-0.48,1.58,130.60,0.22,19.14,1.80,149.74,"172,630.32"
1147,20/01/2022,VNM,"83,400","83,000","83,000","83,300","82,900","83,060",-400,-0.48,1.49,123.63,0.00,0.00,1.49,123.63,"173,466.30"
1148,19/01/2022,VNM,"83,400","82,900","83,400","83,500","82,700","83,111",0,0.00,1.76,146.68,0.30,24.93,2.06,171.62,"174,302.28"
1149,18/01/2022,VNM,"82,900","82,900","83,400","83,500","82,600","83,082",500,0.60,2.10,174.51,0.00,0.00,2.10,174.51,"174,302.28"
1150,17/01/2022,VNM,"84,700","85,000","82,900","85,000","82,900","83,807","-1,800",-2.13,2.10,176.03,0.00,0.00,2.10,176.03,"173,257.31"
1151,14/01/2022,VNM,"83,100","83,100","84,700","85,100","82,700","84,212","1,600",1.93,2.52,211.93,0.24,19.57,2.76,231.50,"177,019.23"
1152,13/01/2022,VNM,"83,100","83,400","83,100","83,700","82,900","83,106",0,0.00,1.71,142.24,0.15,11.39,1.86,153.64,"173,675.30"
1153,12/01/2022,VNM,"83,700","83,800","83,100","83,800","82,700","83,101",-600,-0.72,2.18,181.46,0.14,11.52,2.32,192.98,"173,675.30"
1154,11/01/2022,VNM,"83,700","83,600","83,700","84,000","83,500","83,742",0,0.00,1.83,153.17,0.14,12.83,1.97,166.00,"174,929.27"
1155,10/01/2022,VNM,"83,800","84,800","83,700","85,000","83,500","84,278",-100,-0.12,2.15,180.90,0.25,21.60,2.39,202.49,"174,929.27"
1156,07/01/2022,VNM,"85,400","85,300","85,200","85,600","85,000","85,191",-200,-0.23,2.55,217.57,0.04,3.41,2.59,220.98,"178,064.20"
1157,06/01/2022,VNM,"86,200","86,100","85,400","86,100","85,300","85,620",-800,-0.93,2.85,243.86,0.14,11.50,2.99,255.36,"178,482.20"
1158,05/01/2022,VNM,"86,700","86,800","86,200","87,000","86,000","86,413",-500,-0.58,3.12,270.01,0.15,11.90,3.27,281.90,"180,154.16"
1159,04/01/2022,VNM,"86,400","87,200","86,700","87,400","86,700","87,099",300,0.35,1.89,164.23,0.11,9.37,1.99,173.61,"181,199.14"
1160,31/12/2021,VNM,"85,300","85,500","86,400","87,500","85,300","86,295","1,100",1.29,2.33,200.65,0.14,13.08,2.47,213.72,"180,572.15"
1161,30/12/2021,VNM,"85,200","85,300","85,300","85,600","85,100","85,373",100,0.12,0.89,76.25,0.15,13.43,1.04,89.68,"178,273.20"
1162,29/12/2021,VNM,"85,500","85,500","85,200","85,600","85,100","85,237",-300,-0.35,0.95,80.58,0.02,1.75,0.97,82.33,"178,064.20"
1163,28/12/2021,VNM,"86,100","86,200","85,500","86,200","85,200","85,730",-600,-0.70,1.54,132.40,0.39,34.51,1.94,166.91,"178,691.19"
1164,27/12/2021,VNM,"86,000","86,000","86,100","86,400","85,700","86,028",100,0.12,1.14,97.93,0.15,11.79,1.29,109.72,"179,945.16"
1165,24/12/2021,VNM,"84,700","84,700","86,000","86,000","84,700","85,510","1,300",1.53,1.15,98.20,0.28,24.52,1.43,122.72,"179,736.17"
1166,23/12/2021,VNM,"85,400","85,400","84,700","85,400","84,500","84,938",-700,-0.82,2.15,182.43,0.47,39.71,2.62,222.14,"177,019.23"
1167,22/12/2021,VNM,"85,500","85,700","85,400","86,200","85,300","85,611",-100,-0.12,1.84,157.90,0.15,13.47,1.99,171.37,"178,482.20"
1168,21/12/2021,VNM,"85,700","85,800","85,500","86,000","85,500","85,659",-200,-0.23,1.19,102.18,0.64,55.43,1.83,157.61,"178,691.19"
1169,20/12/2021,VNM,"85,700","86,000","85,700","86,300","85,600","85,849",0,0.00,1.81,155.13,0.39,33.77,2.19,188.90,"179,109.18"
1170,17/12/2021,VNM,"86,600","86,600","85,700","86,700","85,700","86,102",-900,-1.04,2.66,229.05,0.29,24.08,2.95,253.13,"179,109.18"
1171,16/12/2021,VNM,"86,300","86,300","86,600","86,600","86,000","86,380",300,0.35,1.61,139.10,0.00,0.00,1.61,139.10,"180,990.14"
1172,15/12/2021,VNM,"86,300","86,400","86,300","86,700","86,300","86,432",0,0.00,1.21,104.94,0.39,33.01,1.60,137.94,"180,363.15"
1173,14/12/2021,VNM,"86,400","86,400","86,300","86,900","86,200","86,523",-100,-0.12,1.67,144.60,0.50,44.51,2.18,189.11,"180,363.15"
1174,13/12/2021,VNM,"86,300","86,300","86,400","86,800","86,000","86,443",100,0.12,1.50,129.29,0.34,28.52,1.83,157.81,"180,572.15"
1175,10/12/2021,VNM,"87,000","86,500","86,300","87,000","85,800","86,217",-700,-0.80,1.49,128.03,0.25,22.76,1.73,150.79,"180,363.15"
1176,09/12/2021,VNM,"86,000","85,900","87,000","87,100","85,700","86,169","1,000",1.16,1.45,124.94,0.68,58.34,2.13,183.28,"181,826.12"
1177,08/12/2021,VNM,"86,500","86,300","86,000","86,500","85,700","86,046",-500,-0.58,1.29,111.39,0.81,69.82,2.11,181.20,"179,736.17"
1178,07/12/2021,VNM,"85,300","85,800","86,500","86,500","85,400","85,834","1,200",1.41,1.53,131.33,0.40,33.05,1.93,164.37,"180,781.15"
1179,06/12/2021,VNM,"85,800","86,000","85,300","86,600","85,300","86,047",-500,-0.58,3.17,272.61,0.00,0.00,3.17,272.61,"178,273.20"
1180,03/12/2021,VNM,"87,400","87,600","85,800","88,000","85,800","86,908","-1,600",-1.83,2.90,252.07,0.68,59.42,3.58,311.49,"179,318.18"
1181,02/12/2021,VNM,"87,500","87,500","87,400","88,000","87,400","87,624",-100,-0.11,1.25,109.89,0.57,49.61,1.82,159.50,"182,662.11"
1182,01/12/2021,VNM,"87,600","88,000","87,500","88,600","87,400","88,003",-100,-0.11,1.89,166.72,0.89,77.67,2.79,244.40,"182,871.10"
1183,30/11/2021,VNM,"87,500","87,600","87,600","88,800","87,600","88,174",100,0.11,3.18,280.14,0.27,23.48,3.44,303.62,"183,080.10"
1184,29/11/2021,VNM,"88,200","87,800","87,500","87,900","87,200","87,600",-700,-0.79,2.84,248.43,0.02,1.78,2.86,250.21,"182,871.10"
1185,26/11/2021,VNM,"87,500","87,600","88,300","88,800","87,500","88,092",800,0.91,3.02,265.66,0.00,0.00,3.02,265.66,"184,543.07"
1186,25/11/2021,VNM,"87,500","87,500","87,500","88,200","87,200","87,470",0,0.00,2.18,190.28,0.17,14.27,2.35,204.55,"182,871.10"
1187,24/11/2021,VNM,"86,300","86,500","87,500","87,500","86,500","87,063","1,200",1.39,2.12,184.97,0.00,0.00,2.12,184.97,"182,871.10"
1188,23/11/2021,VNM,"86,200","86,500","86,300","86,700","86,000","86,263",100,0.12,2.20,189.68,0.24,20.74,2.44,210.41,"180,363.15"
1189,22/11/2021,VNM,"86,100","86,000","86,200","86,500","85,900","86,120",100,0.12,3.50,301.21,0.00,0.00,3.50,301.21,"180,154.16"
1190,19/11/2021,VNM,"88,000","88,000","86,100","88,400","86,000","87,073","-1,900",-2.16,5.15,448.53,0.00,0.00,5.15,448.53,"179,945.16"
1191,18/11/2021,VNM,"88,800","88,800","88,000","88,800","88,000","88,347",-800,-0.90,3.90,344.55,0.00,0.00,3.90,344.55,"183,916.08"
1192,17/11/2021,VNM,"88,600","88,600","88,800","89,600","88,600","88,919",200,0.23,2.51,223.58,0.56,49.80,3.07,273.37,"185,588.04"
1193,16/11/2021,VNM,"89,000","89,000","88,600","89,300","88,500","88,814",-400,-0.45,3.25,288.80,0.00,0.00,3.25,288.80,"185,170.05"
1194,15/11/2021,VNM,"89,300","89,500","89,000","89,600","89,000","89,194",-300,-0.34,3.27,291.49,0.00,0.00,3.27,291.49,"186,006.03"
1195,12/11/2021,VNM,"89,600","90,000","89,300","90,100","89,100","89,517",-300,-0.33,2.12,189.81,0.00,0.00,2.12,189.81,"186,633.02"
1196,11/11/2021,VNM,"89,700","89,800","89,600","90,400","89,300","89,768",-100,-0.11,3.38,303.47,0.08,7.24,3.46,310.71,"187,260.01"
1197,10/11/2021,VNM,"89,800","90,000","89,700","90,100","89,300","89,655",-100,-0.11,2.67,239.03,0.00,0.00,2.67,239.03,"187,469.00"
1198,09/11/2021,VNM,"90,800","91,000","89,800","91,100","89,700","90,290","-1,000",-1.10,3.70,333.62,0.05,4.78,3.75,338.40,"187,678.00"
1199,08/11/2021,VNM,"89,200","89,700","90,800","91,100","89,600","90,563","1,600",1.79,6.17,558.94,0.19,17.55,6.37,576.49,"189,767.95"
1200,05/11/2021,VNM,"88,400","88,600","89,200","89,400","88,500","89,125",800,0.90,2.65,236.59,0.79,70.74,3.45,307.33,"186,424.03"
1201,04/11/2021,VNM,"88,200","88,400","88,400","88,700","88,100","88,217",200,0.23,2.51,221.69,0.00,0.00,2.51,221.69,"184,752.06"
1202,03/11/2021,VNM,"89,200","89,100","88,200","89,500","88,200","88,851","-1,000",-1.12,5.55,492.94,0.76,67.89,6.31,560.83,"184,334.07"
1203,02/11/2021,VNM,"90,000","90,000","89,200","90,000","89,000","89,344",-800,-0.89,4.89,436.79,0.00,0.00,4.89,436.79,"186,424.03"
1204,01/11/2021,VNM,"90,700","90,800","90,000","91,300","89,800","90,446",-700,-0.77,5.08,459.81,0.00,0.00,5.08,459.81,"188,095.99"
1205,29/10/2021,VNM,"90,600","90,600","90,700","91,000","90,300","90,654",100,0.11,3.75,339.82,0.86,77.52,4.60,417.34,"189,558.96"
1206,28/10/2021,VNM,"90,400","90,500","90,600","91,500","90,500","90,981",200,0.22,4.09,372.45,0.87,79.29,4.97,451.74,"189,349.96"
1207,27/10/2021,VNM,"89,600","90,000","90,400","90,600","89,700","90,212",800,0.89,3.55,320.25,0.19,17.06,3.74,337.30,"188,931.97"
1208,26/10/2021,VNM,"90,100","90,000","89,600","90,200","89,400","89,736",-500,-0.55,1.64,147.28,0.00,0.00,1.64,147.28,"187,260.01"
1209,25/10/2021,VNM,"90,500","90,500","90,100","90,600","89,900","90,140",-400,-0.44,2.77,249.64,1.11,99.67,3.87,349.32,"188,304.99"
1210,22/10/2021,VNM,"89,100","89,500","90,500","90,500","89,200","90,008","1,400",1.57,4.49,403.93,0.02,2.01,4.51,405.94,"189,140.97"
1211,21/10/2021,VNM,"90,000","90,000","89,100","90,100","89,100","89,752",-900,-1.00,2.94,263.56,1.10,98.37,4.04,361.93,"186,215.03"
1212,20/10/2021,VNM,"90,300","90,400","90,000","90,600","89,000","90,098",-300,-0.33,3.48,313.58,2.49,225.16,5.98,538.75,"188,095.99"
1213,19/10/2021,VNM,"89,800","89,800","90,300","90,500","89,800","90,121",500,0.56,5.98,539.33,1.03,92.65,7.01,631.98,"188,722.98"
1214,18/10/2021,VNM,"90,000","90,000","89,800","90,100","89,200","89,649",-200,-0.22,2.31,206.71,0.87,77.78,3.17,284.49,"187,678.00"
1215,15/10/2021,VNM,"90,000","90,000","90,000","90,700","89,600","90,239",0,0.00,3.21,289.31,0.62,56.17,3.83,345.48,"188,095.99"
1216,14/10/2021,VNM,"90,100","90,200","90,000","90,500","89,600","89,895",-100,-0.11,2.01,180.37,0.34,30.99,2.35,211.36,"188,095.99"
1217,13/10/2021,VNM,"90,400","91,000","90,100","91,300","90,000","90,785",-300,-0.33,3.79,344.36,0.07,5.97,3.86,350.32,"188,304.99"
1218,12/10/2021,VNM,"90,000","90,400","90,400","91,300","90,100","90,643",400,0.44,3.62,327.79,0.17,15.16,3.78,342.95,"188,931.97"
1219,11/10/2021,VNM,"89,600","90,000","90,000","90,400","89,500","89,887",400,0.45,2.47,222.45,0.15,13.82,2.63,236.27,"188,095.99"
1220,08/10/2021,VNM,"88,800","88,900","89,600","90,000","88,700","89,041",800,0.90,2.62,233.16,0.02,1.99,2.64,235.15,"187,260.01"
1221,07/10/2021,VNM,"89,300","89,300","88,800","89,400","88,800","88,964",-500,-0.56,2.98,265.27,0.14,12.88,3.13,278.15,"185,588.04"
1222,06/10/2021,VNM,"89,600","89,600","89,300","90,100","89,200","89,451",-300,-0.33,2.50,223.49,0.31,26.58,2.81,250.07,"186,633.02"
1223,05/10/2021,VNM,"90,200","90,300","89,600","90,300","89,600","89,819",-600,-0.67,2.27,203.71,0.00,0.00,2.27,203.71,"187,260.01"
1224,04/10/2021,VNM,"89,800","90,500","90,200","91,100","90,100","90,607",400,0.45,3.06,277.27,0.00,0.00,3.06,277.27,"188,513.98"
1225,01/10/2021,VNM,"89,600","89,300","89,800","90,400","89,100","89,699",200,0.22,3.81,341.34,2.05,170.96,5.86,512.30,"187,678.00"
1226,30/09/2021,VNM,"89,600","89,900","89,600","90,700","89,600","90,079",0,0.00,2.80,252.17,1.38,124.46,4.18,376.63,"187,260.01"
1227,29/09/2021,VNM,"89,300","89,300","89,600","90,100","88,700","89,380",300,0.34,2.76,246.99,0.00,0.00,2.76,246.99,"187,260.01"
1228,28/09/2021,VNM,"88,800","88,800","89,300","89,900","88,000","88,852",500,0.56,3.76,333.84,0.08,7.27,3.84,341.11,"186,633.02"
1229,27/09/2021,VNM,"90,700","90,600","88,800","91,400","88,800","90,227","-1,900",-2.09,5.05,456.00,0.00,0.00,5.05,456.00,"185,588.04"
1230,24/09/2021,VNM,"90,800","91,000","90,700","91,400","90,500","90,746",-100,-0.11,2.99,271.33,0.00,0.00,2.99,271.33,"189,558.96"
1231,23/09/2021,VNM,"91,500","91,500","90,800","92,400","90,400","91,298",-700,-0.77,3.94,359.83,1.16,102.60,5.10,462.43,"189,767.95"
1232,22/09/2021,VNM,"88,800","88,500","91,500","91,700","88,500","90,722","2,700",3.04,10.05,911.76,0.26,23.70,10.31,935.46,"191,230.92"
1233,21/09/2021,VNM,"88,700","88,000","88,800","88,900","87,700","88,215",100,0.11,3.10,273.14,0.16,12.79,3.25,285.93,"185,588.04"
1234,20/09/2021,VNM,"86,500","87,600","88,700","89,100","87,300","88,301","2,200",2.54,5.45,481.04,0.34,30.96,5.79,511.99,"185,379.05"
1235,17/09/2021,VNM,"86,400","86,400","86,500","88,400","86,300","87,110",100,0.12,5.29,461.04,0.00,0.00,5.29,461.04,"180,781.15"
1236,16/09/2021,VNM,"86,100","86,500","86,400","86,500","85,900","86,144",300,0.35,1.83,157.25,2.14,183.68,3.97,340.92,"180,572.15"
1237,15/09/2021,VNM,"87,000","86,800","86,100","86,800","86,100","86,326",-900,-1.03,2.42,209.34,1.00,86.17,3.42,295.51,"179,945.16"
1238,14/09/2021,VNM,"87,200","87,200","87,000","87,300","86,600","87,024",-200,-0.23,2.48,216.07,0.53,45.62,3.01,261.70,"181,826.12"
1239,13/09/2021,VNM,"86,500","86,500","87,200","87,400","86,300","87,080",700,0.81,2.96,257.43,0.00,0.00,2.96,257.43,"182,244.11"
