No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1067,24/05/2022,BID,"33,350","33,700","33,750","33,850","33,100","33,448",400,1.20,0.77,25.69,0.00,0.00,0.77,25.69,"170,725.18"
1068,23/05/2022,BID,"34,500","34,400","33,350","34,700","33,000","33,817","-1,150",-3.33,1.00,33.91,0.00,0.00,1.00,33.91,"168,701.77"
1069,20/05/2022,BID,"34,650","34,400","34,500","34,900","34,300","34,661",-150,-0.43,1.13,39.10,0.00,0.00,1.13,39.10,"174,519.07"
1070,19/05/2022,BID,"34,900","34,000","34,650","35,000","33,900","34,367",-250,-0.72,0.90,30.76,0.00,0.00,0.90,30.76,"175,277.85"
1071,18/05/2022,BID,"34,450","34,900","34,900","35,500","34,200","34,933",450,1.31,1.29,45.02,0.00,0.00,1.29,45.02,"176,542.48"
1072,17/05/2022,BID,"32,200","32,500","34,450","34,450","32,050","33,455","2,250",6.99,1.12,37.36,0.06,1.77,1.18,39.13,"174,266.15"
1073,16/05/2022,BID,"31,800","33,200","32,200","33,250","32,200","32,917",400,1.26,1.28,42.16,0.00,0.00,1.28,42.16,"162,884.47"
1074,13/05/2022,BID,"33,600","33,800","31,800","34,000","31,800","32,889","-1,800",-5.36,2.35,77.42,0.00,0.00,2.35,77.42,"160,861.06"
1075,12/05/2022,BID,"36,100","35,400","33,600","35,800","33,600","34,304","-2,500",-6.93,1.51,51.73,0.00,0.00,1.51,51.73,"169,966.40"
1076,11/05/2022,BID,"35,800","35,750","36,100","36,100","35,050","35,538",300,0.84,0.86,30.67,0.00,0.00,0.86,30.67,"182,612.71"
1077,10/05/2022,BID,"34,450","34,100","35,800","35,900","33,500","34,767","1,350",3.92,1.73,60.06,0.00,0.00,1.73,60.06,"181,095.15"
1078,09/05/2022,BID,"37,000","36,600","34,450","36,900","34,450","35,287","-2,550",-6.89,2.41,85.19,0.00,0.00,2.41,85.19,"174,266.15"
1079,06/05/2022,BID,"38,200","37,350","37,000","37,850","37,000","37,378","-1,200",-3.14,1.58,59.04,0.03,1.00,1.61,60.04,"187,165.38"
1080,05/05/2022,BID,"37,250","37,600","38,200","38,200","37,000","37,598",950,2.55,1.99,74.84,0.00,0.00,1.99,74.84,"193,235.61"
1081,04/05/2022,BID,"37,250","37,250","37,250","37,700","36,950","37,278",0,0.00,1.56,58.19,0.00,0.00,1.56,58.19,"188,430.01"
1082,29/04/2022,BID,"36,700","36,850","37,250","37,750","36,800","37,336",550,1.50,1.52,56.70,0.00,0.00,1.52,56.70,"188,430.01"
1083,28/04/2022,BID,"37,200","37,200","36,700","37,200","36,700","36,887",-500,-1.34,0.97,35.96,0.00,0.00,0.97,35.96,"185,647.82"
1084,27/04/2022,BID,"36,900","37,000","37,200","37,500","36,450","36,967",300,0.81,0.75,27.66,0.00,0.00,0.75,27.66,"188,177.09"
1085,26/04/2022,BID,"35,850","35,150","36,900","37,250","35,150","36,286","1,050",2.93,1.86,67.41,0.00,0.00,1.86,67.41,"186,659.53"
1086,25/04/2022,BID,"38,500","38,500","35,850","38,600","35,850","36,745","-2,650",-6.88,2.95,108.23,0.00,0.00,2.95,108.23,"181,348.08"
1087,22/04/2022,BID,"38,500","38,600","38,500","39,100","38,000","38,611",0,0.00,2.63,101.51,0.00,0.00,2.63,101.51,"194,753.17"
1088,21/04/2022,BID,"37,950","37,900","38,500","38,750","37,650","38,156",550,1.45,2.09,79.90,0.00,0.00,2.09,79.90,"194,753.17"
1089,20/04/2022,BID,"37,950","37,950","37,950","38,800","37,850","38,160",0,0.00,1.46,55.65,0.00,0.00,1.46,55.65,"191,970.98"
1090,19/04/2022,BID,"37,950","38,350","37,950","39,200","37,500","38,409",0,0.00,2.32,89.21,0.00,0.00,2.32,89.21,"191,970.98"
1091,18/04/2022,BID,"39,300","39,550","37,950","39,700","37,800","38,522","-1,350",-3.44,2.82,108.66,0.00,0.00,2.82,108.66,"191,970.98"
1092,15/04/2022,BID,"40,500","40,600","39,300","41,200","39,000","40,063","-1,200",-2.96,2.51,100.51,0.00,0.00,2.51,100.51,"198,799.99"
1093,14/04/2022,BID,"40,900","41,400","40,500","41,400","40,500","40,800",-400,-0.98,1.89,77.15,0.00,0.00,1.89,77.15,"204,870.21"
1094,13/04/2022,BID,"40,450","40,500","40,900","41,400","40,100","40,721",450,1.11,2.00,81.28,0.00,0.00,2.00,81.28,"206,893.62"
1095,12/04/2022,BID,"41,900","42,300","40,450","42,300","40,450","40,979","-1,450",-3.46,3.19,130.62,0.00,0.00,3.19,130.62,"204,617.29"
1096,08/04/2022,BID,"43,050","43,000","41,900","43,200","41,800","42,254","-1,150",-2.67,3.15,132.94,0.00,0.00,3.15,132.94,"211,952.15"
1097,07/04/2022,BID,"43,500","43,500","43,050","44,350","43,050","43,880",-450,-1.03,3.15,138.35,0.00,0.00,3.15,138.35,"217,769.45"
1098,06/04/2022,BID,"43,300","43,000","43,500","43,800","42,650","43,110",200,0.46,3.24,139.79,0.00,0.00,3.24,139.79,"220,045.79"
1099,05/04/2022,BID,"44,250","43,500","43,300","43,800","43,150","43,440",-950,-2.15,2.91,126.19,0.00,0.00,2.91,126.19,"219,034.08"
1100,04/04/2022,BID,"44,350","44,950","44,250","44,950","44,250","44,649",-100,-0.23,2.08,92.95,0.00,0.00,2.08,92.95,"223,839.68"
1101,01/04/2022,BID,"43,500","43,500","44,350","44,500","43,400","44,005",850,1.95,3.17,139.31,0.00,0.00,3.17,139.31,"224,345.53"
1102,31/03/2022,BID,"43,550","43,750","43,500","43,950","43,400","43,589",-50,-0.11,1.44,62.94,0.00,0.00,1.44,62.94,"220,045.79"
1103,30/03/2022,BID,"42,400","42,100","43,550","45,000","41,700","43,462","1,150",2.71,3.51,152.68,0.00,0.00,3.51,152.68,"220,298.71"
1104,29/03/2022,BID,"41,600","41,700","42,400","42,500","41,500","41,945",800,1.92,1.73,72.72,0.00,0.00,1.73,72.72,"214,481.41"
1105,28/03/2022,BID,"43,450","43,000","41,600","43,450","41,450","42,196","-1,850",-4.26,3.98,168.11,0.00,0.00,3.98,168.11,"210,434.59"
1106,25/03/2022,BID,"43,100","43,150","43,450","43,850","42,600","43,298",350,0.81,1.97,85.25,0.00,0.00,1.97,85.25,"219,792.86"
1107,24/03/2022,BID,"43,400","43,400","43,100","43,450","43,000","43,208",-300,-0.69,1.29,55.61,0.00,0.00,1.29,55.61,"218,022.38"
1108,23/03/2022,BID,"43,500","43,450","43,400","44,400","43,150","43,811",-100,-0.23,2.00,87.44,0.00,0.00,2.00,87.44,"219,539.93"
1109,22/03/2022,BID,"43,800","43,800","43,500","43,950","43,200","43,585",-300,-0.68,2.83,123.13,0.00,0.00,2.83,123.13,"220,045.79"
1110,21/03/2022,BID,"43,900","43,900","43,800","44,100","43,300","43,620",-100,-0.23,1.28,55.79,0.00,0.00,1.28,55.79,"221,563.34"
1111,18/03/2022,BID,"43,500","43,700","43,900","44,600","43,500","44,105",400,0.92,2.79,122.90,0.00,0.00,2.79,122.90,"222,069.20"
1112,17/03/2022,BID,"41,600","42,200","43,500","44,250","41,000","42,680","1,900",4.57,5.82,248.39,0.00,0.00,5.82,248.39,"220,045.79"
1113,16/03/2022,BID,"42,100","42,300","41,600","42,300","41,500","41,820",-500,-1.19,1.33,55.68,0.00,0.00,1.33,55.68,"210,434.59"
1114,15/03/2022,BID,"41,300","41,300","42,100","42,200","41,000","41,652",800,1.94,1.52,63.12,0.00,0.00,1.52,63.12,"212,963.85"
1115,14/03/2022,BID,"41,850","41,850","41,300","42,200","41,300","41,718",-550,-1.31,1.34,55.79,0.00,0.00,1.34,55.79,"208,917.03"
1116,11/03/2022,BID,"40,950","40,950","41,850","41,850","40,950","41,308",900,2.20,1.48,60.99,0.00,0.00,1.48,60.99,"211,699.22"
1117,10/03/2022,BID,"40,500","41,500","40,950","42,000","40,950","41,521",450,1.11,1.56,64.90,0.00,0.00,1.56,64.90,"207,146.55"
1118,09/03/2022,BID,"41,600","41,600","40,500","41,900","40,500","40,992","-1,100",-2.64,1.97,80.78,0.00,0.00,1.97,80.78,"204,870.21"
1119,08/03/2022,BID,"42,250","41,800","41,600","42,550","41,400","41,864",-650,-1.54,2.59,108.25,0.00,0.00,2.59,108.25,"210,434.59"
1120,07/03/2022,BID,"43,300","42,800","42,250","42,800","42,150","42,410","-1,050",-2.42,2.27,96.11,0.00,0.00,2.27,96.11,"213,722.63"
1121,04/03/2022,BID,"42,800","42,800","43,300","43,500","42,500","42,971",500,1.17,1.66,71.37,0.00,0.00,1.66,71.37,"219,034.08"
1122,03/03/2022,BID,"42,450","42,350","42,800","43,200","42,000","42,494",350,0.82,2.47,105.12,0.00,0.00,2.47,105.12,"216,504.82"
1123,02/03/2022,BID,"44,100","43,700","42,450","44,000","42,350","43,135","-1,650",-3.74,3.09,133.29,0.00,0.00,3.09,133.29,"214,734.34"
1124,01/03/2022,BID,"43,700","43,750","44,100","45,000","43,600","44,151",400,0.92,2.40,105.77,0.00,0.00,2.40,105.77,"223,080.90"
1125,28/02/2022,BID,"44,550","44,300","43,700","44,550","43,700","43,952",-850,-1.91,2.70,118.63,0.00,0.00,2.70,118.63,"221,057.49"
1126,25/02/2022,BID,"44,600","44,600","44,550","45,600","44,500","44,868",-50,-0.11,2.35,105.33,0.00,0.00,2.35,105.33,"225,357.24"
1127,24/02/2022,BID,"45,600","45,300","44,600","45,550","43,600","44,656","-1,000",-2.19,3.39,151.20,0.00,0.00,3.39,151.20,"225,610.16"
1128,23/02/2022,BID,"46,000","46,500","45,600","46,900","45,500","46,209",-400,-0.87,2.95,136.50,0.00,0.00,2.95,136.50,"230,668.69"
1129,22/02/2022,BID,"45,250","44,900","46,000","46,000","44,700","45,363",750,1.66,2.29,103.90,0.00,0.00,2.29,103.90,"232,692.10"
1130,21/02/2022,BID,"44,700","44,800","45,250","45,450","43,700","44,412",550,1.23,2.96,131.34,0.00,0.00,2.96,131.34,"228,898.20"
1131,18/02/2022,BID,"46,000","45,450","44,700","46,050","44,700","45,183","-1,300",-2.83,3.00,135.34,0.00,0.00,3.00,135.34,"226,116.01"
1132,17/02/2022,BID,"45,150","45,700","46,000","46,000","44,700","45,423",850,1.88,1.79,81.32,0.00,0.00,1.79,81.32,"232,692.10"
1133,16/02/2022,BID,"46,200","46,100","45,150","46,100","44,700","45,250","-1,050",-2.27,2.80,126.51,0.00,0.00,2.80,126.51,"228,392.35"
1134,15/02/2022,BID,"44,750","44,850","46,200","46,300","44,400","45,321","1,450",3.24,3.69,167.42,0.00,0.00,3.69,167.42,"233,703.80"
1135,14/02/2022,BID,"47,900","47,200","44,750","47,600","44,750","46,191","-3,150",-6.58,7.13,329.29,0.00,0.00,7.13,329.29,"226,368.94"
1136,11/02/2022,BID,"48,400","48,200","47,900","48,500","47,800","48,143",-500,-1.03,1.72,82.62,0.00,0.00,1.72,82.62,"242,303.29"
1137,10/02/2022,BID,"48,400","48,600","48,400","48,900","48,000","48,442",0,0.00,2.74,132.81,0.00,0.00,2.74,132.81,"244,832.55"
1138,09/02/2022,BID,"47,350","47,300","48,400","48,900","47,000","47,779","1,050",2.22,4.56,217.97,0.00,0.00,4.56,217.97,"244,832.55"
1139,08/02/2022,BID,"47,400","47,400","47,350","48,400","46,500","47,494",-50,-0.11,2.67,126.93,0.00,0.00,2.67,126.93,"239,521.10"
1140,07/02/2022,BID,"47,950","48,400","47,400","48,600","47,200","47,788",-550,-1.15,3.48,166.17,0.00,0.00,3.48,166.17,"239,774.03"
1141,28/01/2022,BID,"47,600","47,600","47,950","49,000","47,300","48,249",350,0.74,2.96,142.67,0.00,0.00,2.96,142.67,"242,556.22"
1142,27/01/2022,BID,"48,100","48,000","47,600","48,500","47,400","47,777",-500,-1.04,1.92,91.79,0.00,0.00,1.92,91.79,"240,785.73"
1143,26/01/2022,BID,"49,000","49,500","48,100","49,950","48,100","49,161",-900,-1.84,4.05,199.25,0.00,0.00,4.05,199.25,"243,315.00"
1144,25/01/2022,BID,"46,900","46,300","49,000","49,000","45,900","47,307","2,100",4.48,4.70,222.50,0.00,0.00,4.70,222.50,"247,867.67"
1145,24/01/2022,BID,"47,350","46,900","46,900","48,500","46,850","47,479",-450,-0.95,4.17,197.75,0.00,0.00,4.17,197.75,"237,244.77"
1146,21/01/2022,BID,"46,700","47,050","47,350","48,800","46,500","47,689",650,1.39,4.57,217.94,0.00,0.00,4.57,217.94,"239,521.10"
1147,20/01/2022,BID,"43,650","43,100","46,700","46,700","42,250","44,673","3,050",6.99,5.64,251.86,0.02,0.81,5.66,252.67,"236,233.06"
1148,19/01/2022,BID,"44,900","45,050","43,650","45,800","43,550","44,210","-1,250",-2.78,2.97,131.43,0.00,0.00,2.97,131.43,"220,804.67"
1149,18/01/2022,BID,"43,650","43,400","44,900","45,450","43,400","44,279","1,250",2.86,4.85,214.72,0.00,0.00,4.85,214.72,"227,127.83"
1150,17/01/2022,BID,"44,250","44,000","43,650","47,000","43,600","45,331",-600,-1.36,7.74,350.91,0.12,4.94,7.86,355.86,"220,804.67"
1151,14/01/2022,BID,"44,000","43,300","44,250","45,100","43,300","44,248",250,0.57,3.27,144.49,0.00,0.00,3.27,144.49,"223,839.79"
1152,13/01/2022,BID,"42,150","42,500","44,000","45,100","42,500","44,510","1,850",4.39,9.66,430.18,0.05,1.96,9.71,432.14,"222,575.16"
1153,12/01/2022,BID,"39,400","39,400","42,150","42,150","39,400","40,811","2,750",6.98,8.03,327.64,0.00,0.00,8.03,327.64,"213,216.88"
1154,11/01/2022,BID,"38,850","38,800","39,400","39,900","38,300","39,207",550,1.42,4.28,167.67,0.00,0.00,4.28,167.67,"199,305.93"
1155,10/01/2022,BID,"39,200","39,200","38,850","40,300","38,800","39,550",-350,-0.89,3.18,125.79,0.00,0.00,3.18,125.79,"196,523.75"
1156,07/01/2022,BID,"38,000","38,650","39,200","39,450","37,650","38,689","1,200",3.16,4.37,168.98,0.00,0.00,4.37,168.98,"198,294.23"
1157,06/01/2022,BID,"37,050","36,500","38,000","38,800","36,250","37,741",950,2.56,6.00,226.40,0.00,0.00,6.00,226.40,"192,224.00"
1158,05/01/2022,BID,"37,400","37,900","37,050","37,900","36,900","37,145",-350,-0.94,1.92,71.40,0.00,0.00,1.92,71.40,"187,418.40"
1159,04/01/2022,BID,"37,100","37,600","37,400","38,000","37,250","37,501",300,0.81,1.77,66.35,0.00,0.00,1.77,66.35,"189,188.88"
1160,31/12/2021,BID,"35,400","35,600","37,100","37,700","35,500","37,019","1,700",4.80,4.86,179.80,0.00,0.00,4.86,179.80,"187,671.32"
1161,30/12/2021,BID,"35,200","35,400","35,400","35,700","35,200","35,432",200,0.57,0.99,34.97,0.00,0.00,0.99,34.97,"179,071.83"
1162,29/12/2021,BID,"35,200","35,550","35,200","35,550","35,100","35,291",0,0.00,1.58,55.82,0.00,0.00,1.58,55.82,"141,575.04"
1163,28/12/2021,BID,"35,300","35,500","35,200","35,500","34,900","35,182",-100,-0.28,1.36,47.84,0.00,0.00,1.36,47.84,"141,575.04"
1164,27/12/2021,BID,"35,000","35,200","35,300","35,500","35,000","35,222",300,0.86,1.20,42.34,0.00,0.00,1.20,42.34,"141,977.24"
1165,24/12/2021,BID,"34,500","34,500","35,000","35,400","34,500","35,055",500,1.45,1.53,53.46,0.00,0.00,1.53,53.46,"140,770.63"
1166,23/12/2021,BID,"34,250","34,800","34,500","34,900","33,700","34,291",250,0.73,2.32,79.52,0.00,0.00,2.32,79.52,"138,759.62"
1167,22/12/2021,BID,"43,800","44,000","43,300","44,250","42,950","43,399",-500,-1.14,2.83,122.72,0.03,1.35,2.86,124.07,"174,153.38"
1168,21/12/2021,BID,"44,600","44,500","43,800","44,650","43,800","44,224",-800,-1.79,2.79,123.28,0.00,0.00,2.79,123.28,"176,164.39"
1169,20/12/2021,BID,"44,900","44,800","44,600","44,950","44,500","44,682",-300,-0.67,1.23,54.93,0.03,1.14,1.26,56.06,"179,382.00"
1170,17/12/2021,BID,"44,900","44,900","44,900","45,500","44,100","44,748",0,0.00,1.85,82.86,0.03,1.20,1.88,84.06,"180,588.61"
1171,16/12/2021,BID,"44,900","45,000","44,900","45,000","44,000","44,605",0,0.00,1.67,74.69,0.00,0.00,1.67,74.69,"180,588.61"
1172,15/12/2021,BID,"45,300","45,200","44,900","45,500","44,750","45,032",-400,-0.88,1.43,64.25,0.03,1.32,1.45,65.56,"180,588.61"
1173,14/12/2021,BID,"45,500","45,700","45,300","45,700","45,200","45,447",-200,-0.44,1.71,77.76,0.03,1.40,1.74,79.16,"182,197.42"
1174,13/12/2021,BID,"44,600","45,500","45,500","45,800","45,100","45,459",900,2.02,2.48,112.63,0.00,0.00,2.48,112.63,"183,001.82"
1175,10/12/2021,BID,"44,000","44,300","44,600","45,200","44,300","44,859",600,1.36,2.06,92.62,0.00,0.00,2.06,92.62,"179,382.00"
1176,09/12/2021,BID,"44,000","43,950","44,000","44,150","43,550","43,837",0,0.00,0.98,42.95,0.03,1.27,1.01,44.21,"176,968.79"
1177,08/12/2021,BID,"43,600","43,700","44,000","44,300","43,450","43,812",400,0.92,1.15,50.17,0.00,0.00,1.15,50.17,"176,968.79"
1178,07/12/2021,BID,"41,950","42,050","43,600","43,750","42,050","43,102","1,650",3.93,1.65,71.27,0.00,0.00,1.65,71.27,"175,359.99"
1179,06/12/2021,BID,"42,000","43,000","41,950","43,000","41,650","42,200",-50,-0.12,2.86,120.61,0.00,0.00,2.86,120.61,"168,723.66"
1180,03/12/2021,BID,"44,200","44,500","42,000","44,500","42,000","43,414","-2,200",-4.98,2.20,95.47,0.00,0.00,2.20,95.47,"168,924.76"
1181,02/12/2021,BID,"44,300","44,250","44,200","45,400","44,000","44,503",-100,-0.23,1.37,60.85,0.00,0.00,1.37,60.85,"177,773.20"
1182,01/12/2021,BID,"44,400","44,400","44,300","44,700","43,700","44,167",-100,-0.23,1.76,77.54,0.00,0.00,1.76,77.54,"178,175.40"
1183,30/11/2021,BID,"44,500","44,900","44,400","45,650","43,600","44,702",-100,-0.22,2.54,113.64,0.02,0.91,2.56,114.55,"178,577.60"
1184,29/11/2021,BID,"45,450","44,500","44,500","45,000","44,100","44,474",-950,-2.09,3.26,145.01,0.30,13.31,3.56,158.32,"178,979.80"
1185,26/11/2021,BID,"45,350","46,100","45,450","46,200","44,000","45,486",100,0.22,4.13,187.95,0.00,0.00,4.13,187.95,"182,800.72"
1186,25/11/2021,BID,"46,050","46,400","45,350","46,400","45,300","45,571",-700,-1.52,2.69,122.44,0.02,0.92,2.71,123.36,"182,398.52"
1187,24/11/2021,BID,"44,700","44,950","46,050","46,100","44,600","45,578","1,350",3.02,4.13,188.13,0.00,0.00,4.13,188.13,"185,213.93"
1188,23/11/2021,BID,"45,550","45,500","44,700","45,500","44,200","44,735",-850,-1.87,1.80,80.30,0.00,0.00,1.80,80.30,"179,784.21"
1189,22/11/2021,BID,"44,400","44,400","45,550","46,200","44,000","45,528","1,150",2.59,4.94,225.04,0.00,0.00,4.94,225.04,"183,202.92"
1190,19/11/2021,BID,"44,500","44,550","44,400","46,050","42,000","45,034",-100,-0.22,4.06,182.62,0.00,0.00,4.06,182.62,"178,577.60"
1191,18/11/2021,BID,"43,600","44,000","44,500","44,900","43,400","44,269",900,2.06,3.51,155.42,0.00,0.00,3.51,155.42,"178,979.80"
1192,17/11/2021,BID,"42,800","42,650","43,600","43,800","42,450","43,317",800,1.87,2.44,105.90,0.00,0.00,2.44,105.90,"175,359.99"
1193,16/11/2021,BID,"42,800","42,700","42,800","43,100","42,450","42,747",0,0.00,1.27,54.16,0.00,0.00,1.27,54.16,"172,142.37"
1194,15/11/2021,BID,"43,200","43,350","42,800","43,500","42,000","42,856",-400,-0.93,1.52,65.28,0.00,0.00,1.52,65.28,"172,142.37"
1195,12/11/2021,BID,"42,800","42,350","43,200","43,300","42,350","42,653",400,0.93,1.88,80.10,0.00,0.00,1.88,80.10,"173,751.18"
1196,11/11/2021,BID,"43,000","43,400","42,800","43,500","42,200","42,906",-200,-0.47,2.44,104.77,0.00,0.00,2.44,104.77,"172,142.37"
1197,10/11/2021,BID,"43,000","43,100","43,000","43,500","42,350","43,063",0,0.00,2.14,92.09,0.00,0.00,2.14,92.09,"172,946.78"
1198,09/11/2021,BID,"43,900","44,000","43,000","44,150","43,000","43,635",-900,-2.05,2.54,110.88,0.80,35.20,3.34,146.08,"172,946.78"
1199,08/11/2021,BID,"43,600","43,600","43,900","44,400","43,150","43,643",300,0.69,2.69,117.26,0.00,0.00,2.69,117.26,"176,566.59"
1200,05/11/2021,BID,"44,000","44,000","43,600","44,400","43,250","43,697",-400,-0.91,1.94,84.81,0.00,0.00,1.94,84.81,"175,359.99"
1201,04/11/2021,BID,"43,050","43,150","44,000","44,250","42,700","43,628",950,2.21,4.38,191.10,0.00,0.00,4.38,191.10,"176,968.79"
1202,03/11/2021,BID,"41,950","42,300","43,050","44,100","42,000","42,967","1,100",2.62,5.60,240.69,0.54,23.00,6.14,263.70,"173,147.88"
1203,02/11/2021,BID,"41,800","41,800","41,950","42,500","41,600","41,943",150,0.36,1.53,64.08,0.07,2.73,1.60,66.81,"168,723.66"
1204,01/11/2021,BID,"41,500","42,000","41,800","42,100","41,600","41,887",300,0.72,3.29,137.94,0.00,0.00,3.29,137.94,"168,120.35"
1205,29/10/2021,BID,"39,850","40,000","41,500","41,700","39,900","40,560","1,650",4.14,3.73,151.30,0.18,6.97,3.91,158.27,"166,913.75"
1206,28/10/2021,BID,"39,900","40,000","39,850","40,200","39,700","39,911",-50,-0.13,1.24,49.37,0.00,0.00,1.24,49.37,"160,277.42"
1207,27/10/2021,BID,"39,200","39,250","39,900","39,950","39,250","39,677",700,1.79,1.41,56.06,0.00,0.00,1.41,56.06,"160,478.52"
1208,26/10/2021,BID,"39,200","39,200","39,200","39,400","39,150","39,238",0,0.00,0.55,21.47,0.15,5.93,0.70,27.40,"157,663.11"
1209,25/10/2021,BID,"39,300","39,600","39,200","39,600","39,200","39,300",-100,-0.25,0.89,34.97,0.00,0.00,0.89,34.97,"157,663.11"
1210,22/10/2021,BID,"39,500","39,500","39,300","39,700","39,300","39,417",-200,-0.51,1.05,41.58,0.00,0.00,1.05,41.58,"158,065.31"
1211,21/10/2021,BID,"39,750","39,750","39,500","39,900","39,500","39,646",-250,-0.63,0.63,25.06,0.00,0.00,0.63,25.06,"158,869.71"
1212,20/10/2021,BID,"40,050","40,050","39,750","40,200","39,300","39,714",-300,-0.75,1.08,42.88,0.00,0.00,1.08,42.88,"159,875.22"
1213,19/10/2021,BID,"39,300","39,300","40,050","40,550","39,000","40,062",750,1.91,2.21,88.63,0.00,0.00,2.21,88.63,"161,081.82"
1214,18/10/2021,BID,"39,500","39,500","39,300","40,050","39,000","39,548",-200,-0.51,1.80,71.01,0.00,0.00,1.80,71.01,"158,065.31"
1215,15/10/2021,BID,"39,550","39,550","39,500","39,850","39,500","39,601",-50,-0.13,1.10,43.76,0.00,0.00,1.10,43.76,"158,869.71"
1216,14/10/2021,BID,"39,900","39,900","39,550","39,950","39,550","39,774",-350,-0.88,1.06,42.19,0.00,0.00,1.06,42.19,"159,070.81"
1217,13/10/2021,BID,"40,250","40,300","39,900","40,450","39,600","40,081",-350,-0.87,1.42,57.06,0.00,0.00,1.42,57.06,"160,478.52"
1218,12/10/2021,BID,"40,000","40,200","40,250","40,750","40,050","40,375",250,0.63,1.99,80.18,0.00,0.00,1.99,80.18,"161,886.23"
1219,11/10/2021,BID,"39,200","39,600","40,000","40,000","39,400","39,770",800,2.04,1.76,70.00,0.00,0.00,1.76,70.00,"160,880.72"
1220,08/10/2021,BID,"39,150","39,150","39,200","39,400","39,150","39,276",50,0.13,0.98,38.42,0.00,0.00,0.98,38.42,"157,663.11"
1221,07/10/2021,BID,"39,400","39,400","39,150","39,500","39,150","39,344",-250,-0.63,1.02,40.19,0.00,0.00,1.02,40.19,"157,462.01"
1222,06/10/2021,BID,"39,300","39,500","39,400","40,000","39,300","39,588",100,0.25,0.81,32.20,0.00,0.00,0.81,32.20,"158,467.51"
1223,05/10/2021,BID,"38,900","39,000","39,300","39,550","39,000","39,254",400,1.03,0.73,28.66,0.00,0.00,0.73,28.66,"158,065.31"
1224,04/10/2021,BID,"38,800","38,850","38,900","39,600","38,500","38,927",100,0.26,1.06,41.07,0.00,0.00,1.06,41.07,"156,456.50"
1225,01/10/2021,BID,"39,450","39,300","38,800","39,450","38,800","39,130",-650,-1.65,1.66,64.88,0.19,7.00,1.85,71.88,"156,054.30"
1226,30/09/2021,BID,"39,900","39,850","39,450","40,000","39,350","39,563",-450,-1.13,1.10,43.41,0.00,0.00,1.10,43.41,"158,668.61"
1227,29/09/2021,BID,"40,100","40,050","39,900","40,050","39,300","39,583",-200,-0.50,1.18,46.83,0.00,0.00,1.18,46.83,"160,478.52"
1228,28/09/2021,BID,"39,400","39,400","40,100","40,350","39,200","39,680",700,1.78,2.19,86.81,0.00,0.00,2.19,86.81,"161,282.92"
1229,27/09/2021,BID,"39,700","39,700","39,400","40,100","39,200","39,502",-300,-0.76,1.21,47.83,0.00,0.00,1.21,47.83,"158,467.51"
1230,24/09/2021,BID,"39,450","39,500","39,700","39,800","39,450","39,652",250,0.63,0.96,38.26,0.03,1.36,1.00,39.62,"159,674.12"
1231,23/09/2021,BID,"39,600","39,800","39,450","39,900","39,450","39,619",-150,-0.38,1.08,42.97,0.00,0.00,1.08,42.97,"158,668.61"
1232,22/09/2021,BID,"39,650","39,600","39,600","39,900","39,100","39,607",-50,-0.13,1.27,50.21,0.00,0.00,1.27,50.21,"159,271.91"
1233,21/09/2021,BID,"39,900","39,500","39,650","39,800","39,200","39,487",-250,-0.63,1.52,60.18,0.00,0.00,1.52,60.18,"159,473.02"
1234,20/09/2021,BID,"40,000","40,050","39,900","40,300","39,900","40,072",-100,-0.25,1.96,78.42,0.00,0.00,1.96,78.42,"160,478.52"
1235,17/09/2021,BID,"39,400","39,600","40,000","40,450","39,600","40,059",600,1.52,1.78,71.47,0.03,1.18,1.82,72.65,"160,880.72"
1236,16/09/2021,BID,"38,800","39,100","39,400","39,500","39,050","39,356",600,1.55,1.47,57.68,0.00,0.00,1.47,57.68,"158,467.51"
1237,15/09/2021,BID,"38,700","38,600","38,800","39,000","38,600","38,793",100,0.26,1.06,40.93,0.00,0.00,1.06,40.93,"156,054.30"
1238,14/09/2021,BID,"39,150","39,100","38,700","39,150","38,600","38,867",-450,-1.15,1.42,55.01,0.00,0.00,1.42,55.01,"155,652.10"
1239,13/09/2021,BID,"39,650","39,650","39,150","39,650","39,000","39,245",-500,-1.26,1.73,68.08,0.00,0.00,1.73,68.08,"157,462.01"
1240,10/09/2021,BID,"39,800","40,000","39,650","40,000","39,600","39,722",-150,-0.38,0.79,31.53,0.00,0.00,0.79,31.53,"159,473.02"
1241,09/09/2021,BID,"39,600","39,600","39,800","39,800","39,550","39,646",200,0.51,0.84,33.30,0.00,0.00,0.84,33.30,"160,076.32"
1242,08/09/2021,BID,"39,700","40,200","39,600","40,400","39,500","39,866",-100,-0.25,1.42,56.65,0.20,7.95,1.62,64.60,"159,271.91"
1243,07/09/2021,BID,"39,100","39,300","39,700","40,200","39,150","39,713",600,1.53,1.71,67.90,0.00,0.00,1.71,67.90,"159,674.12"
1244,06/09/2021,BID,"39,000","39,050","39,100","39,500","38,950","39,072",100,0.26,1.36,53.32,0.00,0.00,1.36,53.32,"157,260.91"
1245,01/09/2021,BID,"38,950","38,800","39,000","39,100","38,650","38,962",50,0.13,1.36,52.91,0.00,0.00,1.36,52.91,"156,858.70"
