No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1822,20/05/2019,TCB,"23,600","23,550","23,850","23,900","23,400","23,724",250,1.06,2.12,50.24,0.08,1.84,2.19,52.08,"83,393.72"
1823,17/05/2019,TCB,"23,750","23,700","23,600","23,800","23,550","23,617",-150,-0.63,1.74,41.10,0.21,5.02,1.95,46.12,"82,519.57"
1824,16/05/2019,TCB,"23,950","24,100","23,750","24,100","23,650","23,806",-200,-0.84,2.14,50.94,3.51,89.88,5.65,140.81,"83,044.06"
1825,15/05/2019,TCB,"23,000","23,100","23,950","24,050","23,000","23,476",950,4.13,3.26,76.54,0.05,1.16,3.31,77.69,"83,743.38"
1826,14/05/2019,TCB,"23,200","23,000","23,000","23,200","22,850","23,010",-200,-0.86,1.43,32.92,0.00,0.00,1.43,32.92,"80,421.62"
1827,13/05/2019,TCB,"23,150","23,250","23,200","23,300","23,100","23,204",50,0.22,1.13,26.24,7.02,173.78,8.15,200.02,"81,120.94"
1828,10/05/2019,TCB,"22,800","23,000","23,150","23,150","22,800","23,005",350,1.54,1.68,38.63,0.00,0.00,1.68,38.63,"80,946.11"
1829,09/05/2019,TCB,"22,950","22,900","22,800","23,200","22,800","22,996",-150,-0.65,1.33,30.61,10.00,245.50,11.33,276.11,"79,722.30"
1830,08/05/2019,TCB,"23,200","23,000","22,950","23,000","22,650","22,909",-250,-1.08,1.75,40.05,0.74,18.12,2.49,58.17,"80,246.79"
1831,07/05/2019,TCB,"23,300","23,700","23,200","23,700","23,100","23,317",-100,-0.43,1.29,30.19,0.00,0.00,1.29,30.19,"81,120.94"
1832,06/05/2019,TCB,"24,000","23,650","23,300","23,900","23,100","23,518",-700,-2.92,1.90,44.77,3.58,84.13,5.48,128.90,"81,470.60"
1833,03/05/2019,TCB,"23,850","23,850","24,000","24,000","23,650","23,928",150,0.63,1.73,41.34,0.03,0.79,1.76,42.13,"83,918.21"
1834,02/05/2019,TCB,"24,150","24,100","23,850","24,200","23,800","23,900",-300,-1.24,0.89,21.31,4.46,114.90,5.35,136.21,"83,393.72"
1835,26/04/2019,TCB,"24,150","24,050","24,150","24,200","24,000","24,110",0,0.00,0.90,21.66,0.04,1.12,0.94,22.78,"84,442.70"
1836,25/04/2019,TCB,"24,350","24,400","24,150","24,400","24,150","24,260",-200,-0.82,0.68,16.54,5.88,143.11,6.56,159.65,"84,442.70"
1837,24/04/2019,TCB,"23,600","23,700","24,350","24,350","23,700","24,015",750,3.18,2.00,47.91,0.02,0.57,2.02,48.48,"85,142.02"
1838,23/04/2019,TCB,"23,750","23,600","23,600","23,850","23,550","23,673",-150,-0.63,1.85,43.80,0.17,4.08,2.02,47.88,"82,519.57"
1839,22/04/2019,TCB,"24,200","24,200","23,750","24,300","23,650","23,817",-450,-1.86,1.54,36.78,0.00,0.00,1.54,36.78,"83,044.06"
1840,19/04/2019,TCB,"24,250","24,500","24,200","24,500","24,200","24,266",-50,-0.21,1.12,27.08,0.03,0.75,1.15,27.83,"84,617.53"
1841,18/04/2019,TCB,"24,750","24,750","24,250","24,800","24,250","24,443",-500,-2.02,1.48,36.14,0.05,1.28,1.53,37.42,"84,792.36"
1842,17/04/2019,TCB,"24,550","24,750","24,750","25,050","24,650","24,859",200,0.81,1.02,25.41,0.00,0.00,1.02,25.41,"86,540.66"
1843,16/04/2019,TCB,"24,900","24,650","24,550","24,750","24,400","24,548",-350,-1.41,2.10,51.48,0.56,14.28,2.66,65.75,"85,841.34"
1844,12/04/2019,TCB,"25,100","25,000","24,900","25,100","24,850","24,937",-200,-0.80,1.32,32.88,0.00,0.00,1.32,32.88,"87,065.14"
1845,11/04/2019,TCB,"25,100","25,050","25,100","25,200","25,000","25,065",0,0.00,0.84,20.98,0.00,0.00,0.84,20.98,"87,764.46"
1846,10/04/2019,TCB,"25,350","25,300","25,100","25,500","25,000","25,159",-250,-0.99,1.49,37.44,2.85,72.38,4.34,109.82,"87,764.46"
1847,09/04/2019,TCB,"25,250","25,400","25,350","25,650","25,250","25,455",100,0.40,1.53,38.86,0.00,0.00,1.53,38.86,"88,638.61"
1848,08/04/2019,TCB,"25,400","25,400","25,250","25,400","25,100","25,222",-150,-0.59,1.69,42.61,0.00,0.00,1.69,42.61,"88,288.95"
1849,05/04/2019,TCB,"25,450","25,500","25,400","25,500","25,400","25,440",-50,-0.20,0.79,20.11,0.00,0.00,0.79,20.11,"88,813.44"
1850,04/04/2019,TCB,"25,450","25,450","25,450","25,550","25,300","25,440",0,0.00,1.08,27.59,0.02,0.55,1.10,28.14,"88,988.27"
1851,03/04/2019,TCB,"25,500","25,500","25,450","25,600","25,400","25,477",-50,-0.20,0.88,22.50,0.00,0.00,0.88,22.50,"88,988.27"
1852,02/04/2019,TCB,"25,550","25,700","25,500","25,850","25,450","25,636",-50,-0.20,1.20,30.70,0.00,0.00,1.20,30.70,"89,163.10"
1853,01/04/2019,TCB,"25,600","25,700","25,550","25,700","25,500","25,566",-50,-0.20,1.21,31.01,0.00,0.00,1.21,31.01,"89,337.93"
1854,29/03/2019,TCB,"25,550","25,550","25,600","25,800","25,550","25,635",50,0.20,1.66,42.46,4.09,111.55,5.74,154.01,"89,512.76"
1855,28/03/2019,TCB,"25,750","25,650","25,550","25,800","25,550","25,642",-200,-0.78,0.80,20.48,0.05,1.38,0.85,21.86,"89,337.93"
1856,27/03/2019,TCB,"25,500","25,700","25,750","25,800","25,450","25,635",250,0.98,1.43,36.58,2.00,51.00,3.43,87.58,"90,037.25"
1857,26/03/2019,TCB,"25,600","25,600","25,500","25,900","25,400","25,646",-100,-0.39,2.04,52.37,0.17,4.59,2.21,56.96,"89,163.10"
1858,25/03/2019,TCB,"26,100","25,500","25,600","25,900","25,450","25,614",-500,-1.92,2.30,58.80,3.97,101.44,6.27,160.24,"89,512.76"
1859,22/03/2019,TCB,"26,100","26,150","26,100","26,300","25,950","26,067",0,0.00,2.63,68.61,0.58,16.27,3.21,84.87,"91,261.06"
1860,21/03/2019,TCB,"26,600","26,750","26,100","26,750","26,100","26,359",-500,-1.88,2.86,75.35,0.00,0.00,2.86,75.35,"91,261.06"
1861,20/03/2019,TCB,"26,750","26,750","26,600","26,750","26,400","26,574",-150,-0.56,1.70,45.20,19.25,514.91,20.95,560.11,"93,009.35"
1862,19/03/2019,TCB,"27,050","27,100","26,750","27,200","26,700","27,014",-300,-1.11,2.08,56.15,0.50,13.53,2.58,69.68,"93,533.84"
1863,18/03/2019,TCB,"26,850","26,950","27,050","27,250","26,800","27,072",200,0.74,3.35,90.66,7.73,204.76,11.08,295.42,"94,582.82"
1864,15/03/2019,TCB,"26,900","26,900","26,850","27,200","26,750","26,944",-50,-0.19,1.75,47.15,0.00,0.00,1.75,47.15,"93,883.50"
1865,14/03/2019,TCB,"27,150","27,200","26,900","27,250","26,900","27,073",-250,-0.92,1.53,41.30,4.41,122.64,5.93,163.95,"94,058.33"
1866,13/03/2019,TCB,"26,800","27,000","27,150","27,550","26,900","27,288",350,1.31,4.60,125.62,3.10,80.00,7.70,205.62,"94,932.48"
1867,12/03/2019,TCB,"26,300","26,600","26,800","26,800","26,250","26,514",500,1.90,1.88,49.97,3.90,97.68,5.78,147.64,"93,708.67"
1868,11/03/2019,TCB,"26,250","26,300","26,300","26,500","26,250","26,338",50,0.19,0.89,23.57,0.00,0.00,0.89,23.57,"91,960.37"
1869,08/03/2019,TCB,"26,750","26,550","26,250","26,650","26,250","26,425",-500,-1.87,2.89,76.44,0.00,0.00,2.89,76.44,"91,785.54"
1870,07/03/2019,TCB,"26,800","26,900","26,750","27,050","26,750","26,860",-50,-0.19,1.43,38.37,0.00,0.00,1.43,38.37,"93,533.84"
1871,06/03/2019,TCB,"26,800","26,800","26,800","26,900","26,650","26,757",0,0.00,1.00,26.89,0.00,0.00,1.00,26.89,"93,708.67"
1872,05/03/2019,TCB,"27,000","26,850","26,800","27,200","26,700","26,959",-200,-0.74,3.23,87.02,0.13,3.70,3.36,90.71,"93,708.67"
1873,04/03/2019,TCB,"26,600","26,700","27,000","27,100","26,700","26,930",400,1.50,2.83,76.34,0.00,0.00,2.83,76.34,"94,407.99"
1874,01/03/2019,TCB,"26,500","26,600","26,600","26,850","26,400","26,596",100,0.38,2.34,62.30,0.13,3.81,2.48,66.11,"93,009.35"
1875,28/02/2019,TCB,"27,200","27,200","26,500","27,200","26,400","26,782",-700,-2.57,4.85,129.78,0.00,0.00,4.85,129.78,"92,659.69"
1876,27/02/2019,TCB,"27,450","27,450","27,200","27,500","27,050","27,299",-250,-0.91,4.71,128.56,0.25,7.27,4.96,135.83,"95,107.31"
1877,26/02/2019,TCB,"27,750","27,700","27,450","27,850","27,250","27,559",-300,-1.08,3.08,84.84,0.00,0.00,3.08,84.84,"95,981.45"
1878,25/02/2019,TCB,"27,700","27,900","27,750","28,000","27,700","27,861",50,0.18,3.85,107.26,0.19,5.62,4.04,112.87,"97,030.43"
1879,22/02/2019,TCB,"27,500","27,500","27,700","28,000","27,400","27,791",200,0.73,6.44,179.04,0.00,0.00,6.44,179.04,"96,855.60"
1880,21/02/2019,TCB,"27,550","27,600","27,500","27,700","27,300","27,488",-50,-0.18,2.10,57.78,0.00,0.00,2.10,57.78,"96,156.28"
1881,20/02/2019,TCB,"27,550","27,650","27,550","27,800","27,450","27,633",0,0.00,2.76,76.28,0.00,0.00,2.76,76.28,"96,331.11"
1882,19/02/2019,TCB,"27,350","27,400","27,550","28,200","27,400","27,770",200,0.73,7.85,218.01,0.00,0.00,7.85,218.01,"96,331.11"
1883,18/02/2019,TCB,"27,250","27,300","27,350","27,550","27,250","27,371",100,0.37,2.16,59.13,0.00,0.00,2.16,59.13,"95,631.80"
1884,15/02/2019,TCB,"27,300","27,200","27,250","27,650","27,100","27,363",-50,-0.18,3.36,91.81,0.02,0.62,3.38,92.43,"95,282.14"
1885,14/02/2019,TCB,"27,550","27,500","27,300","27,600","27,250","27,408",-250,-0.91,2.29,62.79,0.00,0.00,2.29,62.79,"95,456.97"
1886,13/02/2019,TCB,"27,450","27,450","27,550","27,750","27,400","27,600",100,0.36,2.52,69.55,5.50,149.60,8.02,219.15,"96,331.11"
1887,12/02/2019,TCB,"27,050","27,150","27,450","27,650","26,950","27,450",400,1.48,4.96,136.09,1.00,27.20,5.96,163.29,"95,981.45"
1888,11/02/2019,TCB,"27,200","27,000","27,050","27,300","26,800","27,080",-150,-0.55,2.50,67.83,1.53,41.66,4.03,109.48,"94,582.82"
1889,01/02/2019,TCB,"26,500","26,500","27,200","27,200","26,300","27,076",700,2.64,7.86,212.81,2.00,54.40,9.86,267.21,"95,107.31"
1890,31/01/2019,TCB,"26,600","26,600","26,500","26,600","26,300","26,408",-100,-0.38,2.61,68.83,0.02,0.62,2.63,69.45,"92,659.69"
1891,30/01/2019,TCB,"26,500","26,500","26,600","26,700","26,300","26,499",100,0.38,1.02,26.95,1.10,31.19,2.12,58.14,"93,009.35"
1892,29/01/2019,TCB,"26,200","26,200","26,500","26,500","25,900","26,163",300,1.15,2.06,53.86,1.43,38.50,3.49,92.36,"92,659.69"
1893,28/01/2019,TCB,"26,650","26,750","26,200","26,800","26,050","26,368",-450,-1.69,1.86,49.15,0.00,0.00,1.86,49.15,"91,610.71"
1894,25/01/2019,TCB,"26,650","26,950","26,650","27,250","26,650","26,923",0,0.00,1.71,46.04,1.08,29.06,2.79,75.09,"93,184.18"
1895,24/01/2019,TCB,"26,550","26,700","26,650","26,850","26,450","26,616",100,0.38,1.54,40.93,1.50,41.66,3.04,82.58,"93,184.18"
1896,23/01/2019,TCB,"26,800","26,900","26,550","26,900","26,550","26,708",-250,-0.93,2.09,55.89,1.53,41.25,3.62,97.15,"92,834.52"
1897,22/01/2019,TCB,"27,400","27,600","26,800","27,600","26,800","27,272",-600,-2.19,2.37,64.60,0.14,4.24,2.51,68.84,"93,708.67"
1898,21/01/2019,TCB,"26,750","26,900","27,400","27,500","26,900","27,158",650,2.43,1.95,53.01,0.14,3.62,2.10,56.62,"95,806.63"
1899,18/01/2019,TCB,"26,650","26,800","26,750","26,950","26,500","26,716",100,0.38,1.60,42.72,0.04,1.05,1.64,43.76,"93,533.84"
1900,17/01/2019,TCB,"26,500","26,500","26,650","26,850","26,400","26,622",150,0.57,1.86,49.49,1.26,34.24,3.12,83.73,"93,184.18"
1901,16/01/2019,TCB,"26,500","26,600","26,500","26,750","26,450","26,559",0,0.00,1.78,47.34,1.26,33.52,3.05,80.87,"92,659.69"
1902,15/01/2019,TCB,"25,850","25,850","26,500","26,500","25,850","26,187",650,2.51,1.85,48.53,1.94,51.89,3.79,100.42,"92,659.69"
1903,14/01/2019,TCB,"26,000","25,900","25,850","26,050","25,750","25,895",-150,-0.58,2.00,51.85,1.60,42.40,3.60,94.25,"90,386.91"
1904,11/01/2019,TCB,"25,800","25,850","26,000","26,300","25,850","26,085",200,0.78,1.62,42.34,0.76,20.85,2.38,63.19,"90,911.40"
1905,10/01/2019,TCB,"25,800","25,800","25,800","25,950","25,750","25,838",0,0.00,1.64,42.49,0.02,0.52,1.66,43.01,"90,212.08"
1906,09/01/2019,TCB,"25,100","25,200","25,800","26,000","25,100","25,611",700,2.79,3.19,81.76,0.31,7.84,3.50,89.59,"90,212.08"
1907,08/01/2019,TCB,"25,100","25,150","25,100","25,200","25,050","25,117",0,0.00,0.84,21.18,0.00,0.00,0.84,21.18,"87,764.46"
1908,07/01/2019,TCB,"24,950","25,150","25,100","25,500","25,100","25,223",150,0.60,1.44,36.24,0.17,4.10,1.60,40.35,"87,764.46"
1909,04/01/2019,TCB,"25,000","25,000","24,950","25,000","23,250","24,552",-50,-0.20,2.97,72.94,0.08,2.06,3.05,75.00,"87,239.97"
1910,03/01/2019,TCB,"25,600","25,700","25,000","25,750","25,000","25,339",-600,-2.34,1.81,45.90,0.06,1.54,1.87,47.44,"87,414.80"
1911,02/01/2019,TCB,"25,850","26,000","25,600","26,050","25,600","25,796",-250,-0.97,1.33,34.28,0.10,2.77,1.43,37.05,"89,512.76"
1912,28/12/2018,TCB,"26,050","26,300","25,850","26,300","25,850","26,075",-200,-0.77,1.85,48.22,1.74,43.90,3.59,92.13,"90,386.91"
1913,27/12/2018,TCB,"26,000","26,500","26,050","26,650","26,050","26,379",50,0.19,2.09,55.24,1.89,49.72,3.99,104.96,"91,086.23"
1914,26/12/2018,TCB,"26,400","26,300","26,000","26,600","25,950","26,123",-400,-1.52,1.97,51.34,3.28,91.81,5.24,143.15,"90,911.40"
1915,25/12/2018,TCB,"26,900","26,200","26,400","26,550","25,800","26,240",-500,-1.86,2.41,63.19,1.54,44.17,3.94,107.36,"92,310.03"
1916,24/12/2018,TCB,"27,300","27,300","26,900","27,400","26,900","27,122",-400,-1.47,1.25,33.91,0.27,7.02,1.52,40.94,"94,058.33"
1917,21/12/2018,TCB,"27,250","27,000","27,300","27,300","26,700","27,004",50,0.18,1.44,38.80,25.69,655.70,27.12,694.50,"95,456.97"
1918,20/12/2018,TCB,"27,500","27,200","27,250","27,700","27,100","27,395",-250,-0.91,1.10,30.03,0.00,0.00,1.10,30.03,"95,282.14"
1919,19/12/2018,TCB,"27,500","27,400","27,500","27,500","26,950","27,203",0,0.00,1.15,31.35,22.05,568.40,23.21,599.75,"96,156.28"
1920,18/12/2018,TCB,"27,400","27,000","27,500","27,500","26,700","27,055",100,0.36,3.57,96.46,0.00,0.00,3.57,96.46,"96,156.28"
1921,17/12/2018,TCB,"28,650","28,300","27,400","28,500","27,400","28,070","-1,250",-4.36,3.34,93.64,19.69,524.74,23.03,618.38,"95,806.63"
1922,14/12/2018,TCB,"28,700","28,500","28,650","28,800","28,500","28,648",-50,-0.17,2.40,68.63,50.27,"1,346.15",52.66,"1,414.78","100,177.37"
1923,13/12/2018,TCB,"28,900","29,000","28,700","29,150","28,700","28,901",-200,-0.69,2.50,72.33,2.94,81.09,5.44,153.42,"100,352.19"
1924,12/12/2018,TCB,"28,300","28,500","28,900","28,900","28,300","28,629",600,2.12,3.11,88.93,24.49,645.58,27.60,734.51,"101,051.51"
1925,11/12/2018,TCB,"28,250","28,350","28,300","28,500","28,100","28,272",50,0.18,2.45,69.31,24.49,644.09,26.94,713.39,"98,953.56"
1926,10/12/2018,TCB,"28,000","27,900","28,250","28,350","27,700","28,070",250,0.89,3.39,95.13,54.55,"1,444.03",57.93,"1,539.16","98,778.73"
1927,07/12/2018,TCB,"28,150","28,200","28,000","28,500","27,800","28,188",-150,-0.53,2.25,63.41,23.59,622.46,25.84,685.86,"97,904.58"
1928,06/12/2018,TCB,"28,000","28,000","28,150","28,450","27,900","28,216",150,0.54,2.98,84.00,1.70,47.60,4.68,131.60,"98,429.07"
1929,05/12/2018,TCB,"27,800","27,500","28,000","28,300","27,300","27,841",200,0.72,3.54,98.56,22.33,578.55,25.87,677.11,"97,904.58"
1930,04/12/2018,TCB,"27,200","27,200","27,800","27,950","27,200","27,596",600,2.21,2.89,79.62,20.55,519.79,23.43,599.41,"97,205.26"
1931,03/12/2018,TCB,"26,050","26,500","27,200","27,200","26,300","26,838","1,150",4.41,3.06,82.12,24.00,582.00,27.06,664.12,"95,107.31"
1932,30/11/2018,TCB,"26,050","26,250","26,050","26,300","26,000","26,092",0,0.00,0.64,16.58,0.00,0.00,0.64,16.58,"91,086.23"
1933,29/11/2018,TCB,"26,150","26,450","26,050","26,600","26,050","26,361",-100,-0.38,1.30,34.39,0.32,8.96,1.63,43.35,"91,086.23"
1934,28/11/2018,TCB,"26,000","26,000","26,150","26,150","25,900","26,040",150,0.58,0.67,17.42,0.00,0.00,0.67,17.42,"91,435.88"
1935,27/11/2018,TCB,"25,950","26,300","26,000","26,500","25,950","26,211",50,0.19,1.04,27.26,0.34,9.36,1.38,36.62,"90,911.40"
1936,26/11/2018,TCB,"26,100","26,000","25,950","26,450","25,950","26,165",-150,-0.57,1.20,31.28,0.00,0.00,1.20,31.28,"90,736.57"
1937,23/11/2018,TCB,"26,500","26,500","26,100","26,600","26,100","26,315",-400,-1.51,0.64,16.93,0.00,0.00,0.64,16.93,"91,261.06"
1938,22/11/2018,TCB,"26,500","26,900","26,500","26,900","24,650","26,521",0,0.00,0.90,23.91,0.02,0.68,0.93,24.58,"92,659.69"
1939,21/11/2018,TCB,"26,400","26,000","26,500","26,800","25,900","26,380",100,0.38,1.03,27.12,3.29,92.79,4.32,119.91,"92,659.69"
1940,20/11/2018,TCB,"26,500","26,300","26,400","26,550","26,100","26,361",-100,-0.38,1.53,40.45,0.04,1.13,1.57,41.59,"92,310.03"
1941,19/11/2018,TCB,"25,700","25,700","26,500","26,700","25,700","26,316",800,3.11,1.75,46.18,0.00,0.00,1.75,46.18,"92,659.69"
1942,16/11/2018,TCB,"25,250","25,500","25,700","26,400","25,450","25,753",450,1.78,0.65,16.63,0.17,4.64,0.82,21.28,"89,862.42"
1943,15/11/2018,TCB,"25,250","25,250","25,250","25,550","25,050","25,295",0,0.00,0.97,24.58,0.00,0.00,0.97,24.58,"88,288.95"
1944,14/11/2018,TCB,"25,750","25,600","25,250","26,000","25,150","25,493",-500,-1.94,1.69,43.15,0.03,0.70,1.72,43.85,"88,288.95"
1945,13/11/2018,TCB,"26,300","25,700","25,750","26,000","25,700","25,836",-550,-2.09,0.95,24.49,25.85,646.96,26.79,671.45,"90,037.25"
1946,12/11/2018,TCB,"26,350","26,300","26,300","26,500","25,850","26,177",-50,-0.19,0.78,20.54,0.00,0.00,0.78,20.54,"91,960.37"
1947,09/11/2018,TCB,"27,000","26,850","26,350","26,950","26,350","26,582",-650,-2.41,1.09,29.00,0.02,0.51,1.11,29.51,"92,135.20"
1948,08/11/2018,TCB,"27,000","27,500","27,000","27,500","26,950","27,150",0,0.00,0.71,19.29,0.00,0.00,0.71,19.29,"94,407.99"
1949,07/11/2018,TCB,"26,950","26,700","27,000","27,200","26,700","26,987",50,0.19,1.18,31.86,0.00,0.00,1.18,31.86,"94,407.99"
1950,06/11/2018,TCB,"26,850","27,400","26,950","27,400","26,750","26,963",100,0.37,1.17,31.66,0.00,0.00,1.17,31.66,"94,233.16"
1951,05/11/2018,TCB,"26,600","26,700","26,850","26,950","26,500","26,740",250,0.94,0.92,24.60,0.00,0.00,0.92,24.60,"93,883.50"
1952,02/11/2018,TCB,"26,100","26,600","26,600","26,950","26,200","26,671",500,1.92,1.05,27.97,4.89,136.43,5.94,164.40,"93,009.35"
1953,01/11/2018,TCB,"26,900","26,950","26,100","26,950","26,100","26,454",-800,-2.97,0.80,21.24,0.00,0.00,0.80,21.24,"91,261.06"
1954,31/10/2018,TCB,"25,800","26,100","26,900","26,900","26,100","26,552","1,100",4.26,1.23,32.66,0.13,3.69,1.36,36.36,"94,058.33"
1955,30/10/2018,TCB,"25,700","25,700","25,800","26,100","25,600","25,898",100,0.39,1.33,34.38,0.00,0.00,1.33,34.38,"90,212.08"
1956,29/10/2018,TCB,"25,850","25,800","25,700","26,000","25,500","25,773",-150,-0.58,1.47,37.98,6.67,180.00,8.14,217.98,"89,862.42"
1957,26/10/2018,TCB,"26,100","26,900","25,850","26,900","25,500","25,999",-250,-0.96,1.75,45.43,0.00,0.00,1.75,45.43,"90,386.91"
1958,25/10/2018,TCB,"26,500","25,200","26,100","26,300","25,100","25,693",-400,-1.51,2.45,63.06,0.03,0.75,2.48,63.82,"91,261.06"
1959,24/10/2018,TCB,"27,800","27,900","26,500","28,000","26,500","27,237","-1,300",-4.68,1.54,41.82,0.27,8.02,1.81,49.84,"92,659.69"
1960,23/10/2018,TCB,"28,800","28,800","27,800","28,800","26,800","27,857","-1,000",-3.47,2.31,64.28,0.00,0.00,2.31,64.28,"97,205.26"
1961,22/10/2018,TCB,"29,000","29,000","28,800","29,200","28,800","28,918",-200,-0.69,2.03,58.60,0.00,0.00,2.03,58.60,"100,701.85"
1962,19/10/2018,TCB,"28,900","28,400","29,000","29,000","28,100","28,710",100,0.35,1.45,41.74,0.00,0.00,1.45,41.74,"101,401.17"
1963,18/10/2018,TCB,"29,100","28,800","28,900","29,100","28,700","28,890",-200,-0.69,1.49,42.99,0.00,0.00,1.49,42.99,"101,051.51"
1964,17/10/2018,TCB,"28,700","29,300","29,100","29,300","28,950","29,165",400,1.39,1.97,57.52,0.41,12.69,2.39,70.21,"101,750.83"
1965,16/10/2018,TCB,"28,200","28,150","28,700","28,900","28,150","28,454",500,1.77,1.36,38.79,0.06,1.59,1.42,40.38,"100,352.19"
1966,15/10/2018,TCB,"28,700","28,700","28,200","28,750","28,000","28,444",-500,-1.74,2.09,59.32,0.00,0.00,2.09,59.32,"98,603.90"
1967,12/10/2018,TCB,"27,850","27,850","28,700","28,800","27,300","28,167",850,3.05,2.30,64.73,0.26,7.62,2.55,72.35,"100,352.19"
1968,11/10/2018,TCB,"29,700","28,200","27,850","29,100","27,700","28,140","-1,850",-6.23,4.37,122.89,0.99,31.57,5.36,154.46,"97,380.09"
1969,10/10/2018,TCB,"29,750","29,800","29,700","30,100","29,650","29,869",-50,-0.17,1.69,50.46,0.00,0.00,1.69,50.46,"103,848.79"
1970,09/10/2018,TCB,"29,350","29,400","29,750","29,750","29,150","29,550",400,1.36,2.66,78.50,0.00,0.00,2.66,78.50,"104,023.62"
1971,08/10/2018,TCB,"29,800","29,100","29,350","29,750","29,100","29,413",-450,-1.51,2.10,61.81,0.35,11.08,2.45,72.89,"102,624.98"
1972,05/10/2018,TCB,"30,200","30,100","29,800","30,250","29,750","29,974",-400,-1.32,3.16,94.62,0.00,0.00,3.16,94.62,"104,198.45"
1973,04/10/2018,TCB,"29,350","29,500","30,200","30,200","29,350","29,885",850,2.90,3.27,97.82,0.95,29.85,4.22,127.67,"105,597.08"
1974,03/10/2018,TCB,"29,100","29,400","29,350","29,500","29,150","29,330",250,0.86,1.41,41.23,0.00,0.00,1.41,41.23,"102,624.98"
1975,02/10/2018,TCB,"28,650","28,600","29,100","29,400","28,600","29,087",450,1.57,3.14,91.33,0.50,15.33,3.64,106.65,"101,750.83"
1976,01/10/2018,TCB,"29,150","29,150","28,650","29,250","28,600","28,923",-500,-1.72,2.82,81.45,0.50,15.58,3.32,97.02,"100,177.37"
1977,28/09/2018,TCB,"29,400","29,500","29,150","29,650","29,000","29,282",-250,-0.85,3.94,115.48,0.50,15.73,4.44,131.20,"101,925.66"
1978,27/09/2018,TCB,"28,900","29,200","29,400","29,650","29,150","29,443",500,1.73,3.66,107.87,0.53,16.36,4.19,124.23,"102,799.81"
1979,26/09/2018,TCB,"28,000","28,000","28,900","29,350","27,800","28,757",900,3.21,4.52,129.88,0.00,0.00,4.52,129.88,"101,051.51"
1980,25/09/2018,TCB,"28,100","28,000","28,000","28,200","27,800","28,053",-100,-0.36,2.26,63.45,0.00,0.00,2.26,63.45,"97,904.58"
1981,24/09/2018,TCB,"28,300","28,300","28,100","28,450","27,950","28,189",-200,-0.71,2.21,62.41,0.00,0.00,2.21,62.41,"98,254.24"
1982,21/09/2018,TCB,"28,000","28,000","28,300","28,450","27,800","28,125",300,1.07,4.01,112.73,0.03,0.93,4.04,113.66,"98,953.56"
1983,20/09/2018,TCB,"26,600","26,600","28,000","28,000","26,600","27,651","1,400",5.26,5.78,159.82,0.03,0.76,5.81,160.58,"97,904.58"
1984,19/09/2018,TCB,"26,150","26,200","26,600","27,050","26,200","26,678",450,1.72,2.93,78.28,0.03,0.94,2.97,79.22,"93,009.35"
1985,18/09/2018,TCB,"26,050","26,050","26,150","26,150","25,550","26,020",100,0.38,1.06,27.57,0.00,0.00,1.06,27.57,"91,435.88"
1986,17/09/2018,TCB,"25,250","25,250","26,050","27,000","25,150","25,839",800,3.17,2.71,70.14,0.00,0.00,2.71,70.14,"91,086.23"
1987,14/09/2018,TCB,"25,200","25,200","25,250","25,400","25,150","25,272",50,0.20,1.34,33.95,0.10,2.70,1.44,36.65,"88,288.95"
1988,13/09/2018,TCB,"25,000","25,000","25,200","25,400","25,000","25,144",200,0.80,1.11,27.78,1.44,38.53,2.55,66.31,"88,114.12"
1989,12/09/2018,TCB,"25,400","25,500","25,000","25,550","25,000","25,277",-400,-1.57,1.46,36.91,0.04,0.97,1.50,37.88,"87,414.80"
1990,11/09/2018,TCB,"25,500","25,450","25,400","25,500","25,300","25,390",-100,-0.39,0.78,19.81,0.90,24.53,1.68,44.33,"88,813.44"
1991,10/09/2018,TCB,"25,250","25,400","25,500","25,500","25,000","25,281",250,0.99,1.30,32.81,0.50,13.50,1.80,46.31,"89,163.10"
1992,07/09/2018,TCB,"24,800","25,000","25,250","25,300","24,900","25,092",450,1.81,2.15,54.05,1.00,25.91,3.16,79.97,"88,288.95"
1993,06/09/2018,TCB,"25,800","25,800","24,800","25,900","24,800","25,156","-1,000",-3.88,2.69,67.77,0.24,6.60,2.93,74.37,"86,715.49"
