No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1916,24/12/2018,VPB,"20,700","20,700","20,350","20,900","20,350","20,644",-350,-1.69,0.76,15.70,0.05,0.87,0.81,16.57,"49,994.83"
1917,21/12/2018,VPB,"20,300","20,100","20,700","20,700","20,050","20,416",400,1.97,3.30,67.35,6.45,140.03,9.75,207.38,"50,854.69"
1918,20/12/2018,VPB,"20,700","20,450","20,300","20,750","20,300","20,485",-400,-1.93,2.49,51.06,1.60,35.36,4.09,86.42,"49,871.99"
1919,19/12/2018,VPB,"20,700","20,700","20,700","20,900","20,200","20,485",0,0.00,2.78,57.04,2.93,61.96,5.71,119.00,"50,854.69"
1920,18/12/2018,VPB,"21,000","20,500","20,700","21,000","20,200","20,547",-300,-1.43,4.69,96.30,0.00,0.00,4.69,96.30,"50,854.69"
1921,17/12/2018,VPB,"21,800","21,700","21,000","21,700","20,800","21,263",-800,-3.67,4.39,93.40,4.38,102.15,8.78,195.54,"51,591.72"
1922,14/12/2018,VPB,"22,450","22,450","21,800","22,450","21,800","22,059",-650,-2.90,3.63,80.08,0.00,0.00,3.63,80.08,"53,557.11"
1923,13/12/2018,VPB,"22,400","22,550","22,450","22,700","22,400","22,542",50,0.22,3.44,77.47,0.00,0.00,3.44,77.47,"55,154.00"
1924,12/12/2018,VPB,"22,500","22,500","22,400","22,500","22,200","22,353",-100,-0.44,4.81,107.61,0.00,0.00,4.81,107.61,"55,031.16"
1925,11/12/2018,VPB,"22,650","22,600","22,500","22,700","22,100","22,419",-150,-0.66,3.67,82.35,0.53,12.76,4.20,95.11,"55,276.84"
1926,10/12/2018,VPB,"22,700","22,600","22,650","22,750","22,350","22,605",-50,-0.22,3.65,82.58,0.00,0.00,3.65,82.58,"55,645.35"
1927,07/12/2018,VPB,"22,400","22,400","22,700","23,000","22,400","22,756",300,1.34,4.27,97.26,0.00,0.00,4.27,97.26,"55,768.19"
1928,06/12/2018,VPB,"22,500","22,300","22,400","22,400","21,950","22,218",-100,-0.44,3.33,74.09,0.00,0.00,3.33,74.09,"55,031.16"
1929,05/12/2018,VPB,"22,400","22,000","22,500","22,500","21,900","22,263",100,0.45,4.43,98.62,0.03,0.78,4.46,99.40,"55,276.84"
1930,04/12/2018,VPB,"22,050","22,050","22,400","22,600","21,850","22,264",350,1.59,5.33,118.65,0.00,0.00,5.33,118.65,"55,031.16"
1931,03/12/2018,VPB,"20,800","21,200","22,050","22,050","21,200","21,700","1,250",6.01,3.88,84.26,0.00,0.00,3.88,84.26,"54,171.30"
1932,30/11/2018,VPB,"20,800","20,700","20,800","21,000","20,550","20,808",0,0.00,1.34,27.79,0.23,5.17,1.57,32.95,"51,100.37"
1933,29/11/2018,VPB,"21,000","21,250","20,800","21,500","20,800","21,064",-200,-0.95,1.62,34.21,0.00,0.00,1.62,34.21,"51,100.37"
1934,28/11/2018,VPB,"21,000","21,000","21,000","21,000","20,550","20,786",0,0.00,2.46,51.06,0.00,0.00,2.46,51.06,"51,591.72"
1935,27/11/2018,VPB,"21,600","21,600","21,000","21,750","20,800","21,299",-600,-2.78,2.94,62.58,0.00,0.00,2.94,62.58,"51,591.72"
1936,26/11/2018,VPB,"21,950","21,700","21,600","21,700","21,400","21,565",-350,-1.59,1.75,37.83,0.07,1.71,1.83,39.54,"53,065.76"
1937,23/11/2018,VPB,"22,450","22,200","21,950","22,450","21,850","22,101",-500,-2.23,1.77,39.18,1.49,35.77,3.26,74.95,"53,925.63"
1938,22/11/2018,VPB,"21,800","22,000","22,450","22,650","21,600","22,085",650,2.98,5.00,110.52,0.00,0.00,5.00,110.52,"55,154.00"
1939,21/11/2018,VPB,"21,800","21,300","21,800","21,900","21,100","21,449",0,0.00,3.43,73.55,0.00,0.00,3.43,73.55,"53,557.11"
1940,20/11/2018,VPB,"21,700","21,500","21,800","22,200","21,450","21,867",100,0.46,4.70,102.77,0.00,0.00,4.70,102.77,"53,557.11"
1941,19/11/2018,VPB,"20,300","21,700","21,700","21,700","21,000","21,573","1,400",6.90,6.71,144.65,0.00,0.00,6.71,144.65,"53,311.44"
1942,16/11/2018,VPB,"19,000","19,100","20,300","20,300","19,100","19,689","1,300",6.84,5.33,104.86,0.00,0.00,5.33,104.86,"49,871.99"
1943,15/11/2018,VPB,"19,850","19,750","19,000","19,900","18,850","19,350",-850,-4.28,3.27,63.27,9.56,189.81,12.83,253.08,"46,678.22"
1944,14/11/2018,VPB,"20,200","20,150","19,850","20,250","19,600","19,965",-350,-1.73,3.90,77.78,0.00,0.00,3.90,77.78,"48,766.46"
1945,13/11/2018,VPB,"20,450","20,200","20,200","20,250","20,000","20,160",-250,-1.22,3.22,64.85,3.27,71.43,6.49,136.28,"49,626.32"
1946,12/11/2018,VPB,"20,350","20,300","20,450","20,500","19,950","20,115",100,0.49,5.84,117.50,0.04,0.81,5.88,118.31,"50,240.50"
1947,09/11/2018,VPB,"20,700","20,650","20,350","21,050","20,350","20,675",-350,-1.69,2.21,45.73,1.55,34.21,3.76,79.94,"49,994.83"
1948,08/11/2018,VPB,"20,650","21,000","20,700","21,100","20,700","20,824",50,0.24,2.29,47.60,0.00,0.00,2.29,47.60,"50,854.69"
1949,07/11/2018,VPB,"20,950","21,050","20,650","21,100","20,500","20,724",-300,-1.43,2.73,56.56,2.61,58.46,5.34,115.02,"50,731.85"
1950,06/11/2018,VPB,"21,200","21,250","20,950","21,300","20,900","21,070",-250,-1.18,1.63,34.37,0.00,0.00,1.63,34.37,"51,468.88"
1951,05/11/2018,VPB,"21,000","20,800","21,200","21,250","20,600","21,080",200,0.95,2.10,44.35,0.00,0.00,2.10,44.35,"52,083.07"
1952,02/11/2018,VPB,"20,500","20,950","21,000","21,350","20,700","21,025",500,2.44,2.58,54.23,0.35,7.62,2.93,61.85,"51,591.72"
1953,01/11/2018,VPB,"21,400","21,400","20,500","21,500","20,450","20,894",-900,-4.21,2.83,59.14,1.17,26.11,4.00,85.24,"50,363.34"
1954,31/10/2018,VPB,"20,350","20,750","21,400","21,400","20,650","21,025","1,050",5.16,2.94,61.78,0.00,0.00,2.94,61.78,"52,574.42"
1955,30/10/2018,VPB,"20,400","20,100","20,350","20,500","20,100","20,336",-50,-0.25,3.55,72.20,3.39,69.62,6.94,141.82,"49,994.83"
1956,29/10/2018,VPB,"21,050","21,050","20,400","21,050","20,000","20,518",-650,-3.09,5.38,110.36,0.07,1.33,5.45,111.69,"50,117.67"
1957,26/10/2018,VPB,"21,600","21,600","21,050","21,850","20,750","21,258",-550,-2.55,3.55,75.41,0.31,7.20,3.86,82.61,"51,714.55"
1958,25/10/2018,VPB,"22,150","20,900","21,600","21,600","20,600","20,994",-550,-2.48,5.72,119.99,0.00,0.00,5.72,119.99,"53,065.76"
1959,24/10/2018,VPB,"22,800","22,500","22,150","22,800","22,100","22,335",-650,-2.85,2.96,66.11,0.84,20.12,3.80,86.23,"54,416.98"
1960,23/10/2018,VPB,"23,250","23,100","22,800","23,100","21,650","22,285",-450,-1.94,7.33,163.35,1.00,24.28,8.33,187.63,"56,013.86"
1961,22/10/2018,VPB,"23,900","23,950","23,250","24,250","23,250","23,731",-650,-2.72,2.67,63.40,0.45,10.84,3.12,74.24,"57,119.40"
1962,19/10/2018,VPB,"23,800","23,500","23,900","23,900","23,150","23,585",100,0.42,3.28,77.27,0.00,0.00,3.28,77.27,"58,716.29"
1963,18/10/2018,VPB,"24,000","23,900","23,800","23,950","23,600","23,795",-200,-0.83,1.95,46.36,0.00,0.00,1.95,46.36,"58,470.61"
1964,17/10/2018,VPB,"23,900","24,250","24,000","24,250","23,800","23,980",100,0.42,4.08,97.72,0.05,1.28,4.13,99.00,"58,961.96"
1965,16/10/2018,VPB,"23,700","23,700","23,900","23,900","23,550","23,705",200,0.84,2.78,65.83,0.00,0.00,2.78,65.83,"58,716.29"
1966,15/10/2018,VPB,"24,250","24,300","23,700","24,300","23,600","23,908",-550,-2.27,2.60,62.14,0.00,0.00,2.60,62.14,"58,224.94"
1967,12/10/2018,VPB,"23,250","23,450","24,250","24,300","23,250","23,784","1,000",4.30,8.48,201.66,6.40,158.99,14.88,360.65,"59,576.15"
1968,11/10/2018,VPB,"25,000","23,600","23,250","24,100","23,250","23,461","-1,750",-7.00,11.82,277.39,0.00,0.00,11.82,277.39,"57,119.40"
1969,10/10/2018,VPB,"25,200","25,300","25,000","25,350","24,750","24,994",-200,-0.79,4.13,103.19,0.00,0.00,4.13,103.19,"61,418.71"
1970,09/10/2018,VPB,"25,300","25,300","25,200","25,500","25,100","25,262",-100,-0.40,3.21,81.16,0.00,0.00,3.21,81.16,"61,910.06"
1971,08/10/2018,VPB,"25,750","25,650","25,300","25,750","25,300","25,514",-450,-1.75,4.52,115.32,0.00,0.00,4.52,115.32,"62,155.73"
1972,05/10/2018,VPB,"26,350","26,400","25,750","26,550","25,750","26,182",-600,-2.28,5.56,145.68,0.00,0.00,5.56,145.68,"63,261.27"
1973,04/10/2018,VPB,"26,100","26,200","26,350","26,500","26,100","26,310",250,0.96,4.16,109.44,0.02,0.53,4.18,109.96,"64,735.32"
1974,03/10/2018,VPB,"26,200","26,200","26,100","26,450","25,900","26,139",-100,-0.38,3.46,90.45,0.00,0.00,3.46,90.45,"64,121.13"
1975,02/10/2018,VPB,"26,400","26,400","26,200","26,600","26,150","26,352",-200,-0.76,3.46,91.25,0.00,0.00,3.46,91.25,"64,366.81"
1976,01/10/2018,VPB,"26,800","26,950","26,400","26,950","26,300","26,630",-400,-1.49,4.95,131.82,0.00,0.00,4.95,131.82,"64,858.16"
1977,28/09/2018,VPB,"26,250","26,750","26,800","27,150","26,750","26,925",550,2.10,8.10,218.18,2.24,62.81,10.34,280.99,"65,840.86"
1978,27/09/2018,VPB,"26,000","26,050","26,250","26,500","26,050","26,283",250,0.96,3.22,84.74,0.00,0.00,3.22,84.74,"64,489.64"
1979,26/09/2018,VPB,"25,900","25,900","26,000","26,400","25,900","26,138",100,0.39,4.09,106.79,0.00,0.00,4.09,106.79,"63,875.46"
1980,25/09/2018,VPB,"25,950","25,900","25,900","26,200","25,700","25,945",-50,-0.19,4.30,111.57,0.00,0.00,4.30,111.57,"63,629.78"
1981,24/09/2018,VPB,"26,300","26,400","25,950","26,450","25,900","26,184",-350,-1.33,4.82,126.20,0.00,0.00,4.82,126.20,"63,752.62"
1982,21/09/2018,VPB,"25,800","26,000","26,300","26,450","25,800","26,228",500,1.94,9.77,256.31,0.00,0.00,9.77,256.31,"63,726.30"
1983,20/09/2018,VPB,"24,950","25,100","25,800","25,800","25,100","25,414",850,3.41,5.71,145.24,0.00,0.00,5.71,145.24,"62,514.77"
1984,19/09/2018,VPB,"24,450","24,600","24,950","25,400","24,400","24,890",500,2.04,7.59,188.81,0.00,0.00,7.59,188.81,"60,455.18"
1985,18/09/2018,VPB,"24,400","24,450","24,450","24,500","24,150","24,361",50,0.20,2.64,64.39,0.00,0.00,2.64,64.39,"59,243.65"
1986,17/09/2018,VPB,"24,350","24,400","24,400","24,900","24,300","24,508",50,0.21,2.84,69.59,0.00,0.00,2.84,69.59,"59,122.50"
1987,14/09/2018,VPB,"24,300","24,500","24,350","24,700","24,300","24,430",50,0.21,2.86,69.95,0.00,0.00,2.86,69.95,"59,001.35"
1988,13/09/2018,VPB,"24,500","24,500","24,300","24,700","24,250","24,430",-200,-0.82,2.99,72.98,0.21,5.06,3.19,78.04,"58,880.19"
1989,12/09/2018,VPB,"24,700","24,800","24,500","25,050","24,500","24,750",-200,-0.81,2.78,68.83,0.00,0.00,2.78,68.83,"59,364.81"
1990,11/09/2018,VPB,"24,400","24,450","24,700","24,800","24,350","24,618",300,1.23,2.11,51.86,0.07,1.54,2.17,53.40,"59,849.42"
1991,10/09/2018,VPB,"25,000","25,000","24,400","25,000","24,400","24,604",-600,-2.40,3.22,79.13,0.05,1.43,3.27,80.56,"59,122.50"
1992,07/09/2018,VPB,"24,600","24,500","25,000","25,000","24,400","24,659",400,1.63,3.83,94.53,0.07,1.80,3.90,96.33,"60,576.33"
1993,06/09/2018,VPB,"25,350","25,300","24,600","25,500","24,500","24,915",-750,-2.96,6.50,162.05,0.02,0.49,6.52,162.54,"59,607.11"
1994,05/09/2018,VPB,"25,700","25,700","25,350","25,850","25,100","25,540",-350,-1.36,3.04,77.59,0.14,3.59,3.18,81.18,"61,424.40"
1995,04/09/2018,VPB,"25,900","25,900","25,700","26,500","25,700","26,090",-200,-0.77,4.70,122.51,0.03,0.77,4.73,123.28,"62,272.47"
1996,31/08/2018,VPB,"25,500","25,500","25,900","26,400","25,500","26,133",400,1.57,9.39,245.47,0.02,0.52,9.41,245.99,"62,757.08"
1997,30/08/2018,VPB,"25,250","25,250","25,500","25,500","25,100","25,281",250,0.99,3.00,75.74,0.00,0.00,3.00,75.74,"61,787.86"
1998,29/08/2018,VPB,"25,450","25,450","25,250","25,500","25,200","25,327",-200,-0.79,2.44,61.91,0.00,0.00,2.44,61.91,"61,182.10"
1999,28/08/2018,VPB,"25,300","25,500","25,450","25,750","25,350","25,513",150,0.59,3.76,95.96,0.00,0.00,3.76,95.96,"61,666.71"
2000,27/08/2018,VPB,"25,050","25,100","25,300","25,500","25,000","25,287",250,1.00,4.09,103.52,0.09,2.22,4.18,105.75,"61,303.25"
2001,24/08/2018,VPB,"25,400","25,250","25,050","25,400","25,000","25,154",-350,-1.38,3.74,94.01,0.03,0.80,3.77,94.82,"60,697.48"
2002,23/08/2018,VPB,"25,500","25,500","25,400","25,550","25,150","25,400",-100,-0.39,3.02,76.63,1.00,25.00,4.02,101.63,"61,545.55"
2003,22/08/2018,VPB,"25,500","25,700","25,500","25,900","25,450","25,666",0,0.00,2.99,76.67,0.10,2.68,3.09,79.35,"61,787.86"
2004,21/08/2018,VPB,"24,900","24,900","25,500","25,550","24,800","25,214",600,2.41,3.85,96.99,0.00,0.00,3.85,96.99,"61,787.86"
2005,20/08/2018,VPB,"26,000","25,950","24,900","26,200","24,650","25,391","-1,100",-4.23,10.44,265.07,0.02,0.54,10.46,265.61,"60,334.03"
2006,17/08/2018,VPB,"26,500","26,700","26,000","26,800","26,000","26,378",-500,-1.89,4.01,105.68,0.00,0.00,4.01,105.68,"62,999.39"
2007,16/08/2018,VPB,"26,500","26,300","26,500","26,600","26,000",0,0,0.00,4.44,116.81,0.00,0.00,4.44,116.81,"64,210.91"
2008,15/08/2018,VPB,"27,200","27,350","26,500","27,500","26,500","26,904",-700,-2.57,5.64,151.63,0.00,0.00,5.64,151.63,"64,210.91"
2009,14/08/2018,VPB,"27,150","27,500","27,200","27,850","27,200","27,563",50,0.18,9.65,266.09,0.00,0.00,9.65,266.09,"65,907.05"
2010,13/08/2018,VPB,"26,800","26,700","27,150","27,400","26,500","27,062",350,1.31,7.88,213.13,0.00,0.00,7.88,213.13,"65,785.90"
2011,10/08/2018,VPB,"26,900","26,900","26,800","26,950","26,400","26,727",-100,-0.37,2.43,64.95,0.18,5.19,2.61,70.13,"64,937.83"
2012,09/08/2018,VPB,"26,600","26,900","26,900","27,450","26,800","27,080",300,1.13,7.32,198.10,0.15,4.02,7.46,202.13,"65,180.13"
2013,08/08/2018,VPB,"26,150","26,350","26,600","26,600","26,200","26,387",450,1.72,3.56,93.95,2.98,83.41,6.54,177.35,"64,453.22"
2014,07/08/2018,VPB,"26,150","26,050","26,150","26,650","25,950","26,228",0,0.00,2.77,72.72,0.00,0.00,2.77,72.72,"63,362.84"
2015,06/08/2018,VPB,"26,600","26,600","26,150","26,700","26,050","26,304",-450,-1.69,2.69,70.66,0.42,11.56,3.11,82.21,"63,362.84"
2016,03/08/2018,VPB,"26,550","27,000","26,600","27,000","26,600","26,732",50,0.19,3.03,80.90,0.00,0.00,3.03,80.90,"64,453.22"
2017,02/08/2018,VPB,"26,800","26,400","26,550","26,700","25,800","26,281",-250,-0.93,4.47,117.43,0.10,2.69,4.56,120.12,"64,332.06"
2018,01/08/2018,VPB,"27,100","27,000","26,800","27,350","26,500","26,944",-300,-1.11,3.93,105.89,0.00,0.00,3.93,105.89,"64,937.83"
2019,31/07/2018,VPB,"27,300","27,150","27,100","27,550","26,900","27,231",-200,-0.73,3.76,102.43,0.03,0.69,3.79,103.12,"65,664.74"
2020,30/07/2018,VPB,"26,400","27,000","27,300","27,750","26,900","27,315",900,3.41,3.76,102.61,0.06,1.65,3.82,104.26,"66,149.35"
2021,27/07/2018,VPB,"26,200","26,200","26,400","26,800","25,200","26,064",200,0.76,6.42,167.34,0.06,1.69,6.48,169.03,"63,968.61"
2022,26/07/2018,VPB,"26,300","26,700","26,200","26,700","25,800","26,050",-100,-0.38,2.64,68.65,0.10,2.81,2.74,71.46,"63,484.00"
2023,25/07/2018,VPB,"26,800","27,000","26,300","27,450","26,300","26,860",-500,-1.87,3.22,86.58,3.53,98.98,6.75,185.56,"63,726.30"
2024,24/07/2018,VPB,"27,500","27,400","26,800","27,700","26,400","26,954",-700,-2.55,3.68,99.21,0.79,23.12,4.47,122.33,"64,937.83"
2025,23/07/2018,VPB,"29,500","28,600","27,500","28,900","27,500","28,143","-2,000",-6.78,8.45,237.89,6.48,204.51,14.94,442.39,"66,633.96"
2026,20/07/2018,VPB,"29,700","29,400","29,500","29,700","27,800","28,838",-200,-0.67,12.85,370.68,5.86,186.18,18.72,556.87,"71,480.07"
2027,19/07/2018,VPB,"30,050","30,050","29,700","30,400","29,700","29,999",-350,-1.16,5.42,162.70,0.00,0.00,5.42,162.70,"71,964.68"
2028,18/07/2018,VPB,"29,450","29,650","30,050","30,500","29,650","30,087",600,2.04,6.10,183.40,0.00,0.00,6.10,183.40,"72,812.75"
2029,17/07/2018,VPB,"27,600","27,600","29,450","29,500","27,350","28,548","1,850",6.70,8.72,249.05,0.29,7.84,9.02,256.89,"71,358.92"
2030,16/07/2018,VPB,"27,400","27,500","27,600","27,950","27,150","27,550",200,0.73,2.44,67.28,0.00,0.00,2.44,67.28,"66,876.27"
2031,13/07/2018,VPB,"26,350","26,700","27,400","27,500","26,700","27,192","1,050",3.98,2.56,69.61,0.00,0.00,2.56,69.61,"66,391.66"
2032,12/07/2018,VPB,"25,900","25,900","26,350","27,100","25,500","26,443",450,1.74,2.05,54.09,0.29,7.80,2.34,61.89,"63,847.45"
2033,11/07/2018,VPB,"27,800","27,000","25,900","27,100","25,900","26,236","-1,900",-6.83,5.34,139.97,4.00,118.80,9.34,258.77,"62,757.08"
2034,10/07/2018,VPB,"27,100","27,500","27,800","28,150","27,200","27,796",700,2.58,2.25,62.54,0.00,0.00,2.25,62.54,"67,360.88"
2035,09/07/2018,VPB,"26,950","27,500","27,100","28,100","27,000","27,691",150,0.56,2.11,58.41,0.00,0.00,2.11,58.41,"65,664.74"
2036,06/07/2018,VPB,"25,200","25,200","26,950","26,950","24,500","26,331","1,750",6.94,3.99,105.05,0.00,0.00,3.99,105.05,"65,301.29"
2037,05/07/2018,VPB,"26,400","26,400","25,200","26,800","24,850","25,934","-1,200",-4.55,1.99,51.53,0.00,0.00,1.99,51.53,"61,060.94"
2038,04/07/2018,VPB,"25,800","25,800","26,400","26,400","24,800","25,789",600,2.33,2.08,53.73,0.00,0.00,2.08,53.73,"39,531.45"
2039,03/07/2018,VPB,"27,700","27,700","25,800","28,300","25,800","26,815","-1,900",-6.86,3.39,90.81,0.00,0.00,3.39,90.81,"38,633.01"
2040,02/07/2018,VPB,"28,700","28,000","27,700","28,600","27,000","27,555","-1,000",-3.48,3.97,109.48,0.10,3.07,4.07,112.55,"41,478.07"
2041,29/06/2018,VPB,"29,500","29,500","28,700","30,000","28,600","28,939",-800,-2.71,3.87,111.90,1.79,56.36,5.65,168.26,"42,975.48"
2042,28/06/2018,VPB,"30,600","29,700","29,500","30,650","29,200","29,764","-1,100",-3.59,5.38,160.00,0.50,16.35,5.88,176.35,"44,173.40"
2043,27/06/2018,VPB,"32,000","32,000","30,600","32,400","30,400","31,385","-1,400",-4.38,3.83,120.21,0.00,0.00,3.83,120.21,"45,820.54"
2044,26/06/2018,VPB,"32,550","32,000","32,000","32,550","31,600","31,908",-550,-1.69,2.69,85.71,0.30,10.44,2.99,96.15,"47,916.91"
2045,25/06/2018,VPB,"32,900","33,000","32,550","33,700","32,350","33,174",-350,-1.06,5.06,167.81,0.00,0.00,5.06,167.81,"48,740.48"
2046,22/06/2018,VPB,"31,000","30,700","32,900","32,900","30,600","31,912","1,900",6.13,4.25,135.74,0.13,4.27,4.38,140.01,"49,264.57"
2047,21/06/2018,VPB,"31,100","31,400","31,000","32,050","30,900","31,390",-100,-0.32,2.75,86.25,0.00,0.00,2.75,86.25,"46,419.51"
2048,20/06/2018,VPB,"29,100","30,000","31,100","31,100","29,300","30,648","2,000",6.87,5.61,171.89,0.00,0.00,5.61,171.89,"46,569.25"
2049,19/06/2018,VPB,"30,300","29,000","29,100","29,100","28,200","28,640","-1,200",-3.96,3.36,96.35,0.00,0.00,3.36,96.35,"43,574.44"
2050,18/06/2018,VPB,"30,600","32,300","30,300","32,400","29,900","31,579",-300,-0.98,3.20,101.17,0.00,0.00,3.20,101.17,"45,371.32"
2051,15/06/2018,VPB,"50,000","50,000","49,500","50,600","49,300","49,868",-500,-1.00,3.68,183.39,1.08,57.34,4.75,240.73,"74,121.47"
2052,14/06/2018,VPB,"52,400","52,200","50,000","52,300","50,000","51,566","-2,400",-4.58,2.54,131.23,0.69,36.23,3.23,167.46,"74,870.17"
2053,13/06/2018,VPB,"52,500","51,600","52,400","53,200","51,600","52,265",-100,-0.19,2.47,129.15,3.00,146.55,5.47,275.70,"78,463.94"
2054,12/06/2018,VPB,"53,200","53,000","52,500","53,000","49,800","51,698",-700,-1.32,4.46,230.67,2.22,118.63,6.68,349.30,"78,613.68"
2055,11/06/2018,VPB,"51,800","51,900","53,200","54,500","51,500","53,346","1,400",2.70,2.94,156.75,4.56,250.92,7.50,407.67,"79,661.86"
2056,08/06/2018,VPB,"49,500","49,000","51,800","51,800","49,000","50,876","2,300",4.65,4.09,207.84,0.17,8.44,4.25,216.28,"77,565.50"
2057,07/06/2018,VPB,"49,450","49,600","49,500","49,600","48,450","49,184",50,0.10,2.10,103.18,1.20,55.38,3.30,158.56,"74,121.47"
2058,06/06/2018,VPB,"49,400","49,400","49,450","49,900","48,500","49,303",50,0.10,2.04,100.77,1.86,85.56,3.90,186.33,"74,046.60"
2059,05/06/2018,VPB,"49,200","50,600","49,400","51,700","49,000","49,883",200,0.41,4.58,228.36,0.00,0.00,4.58,228.36,"73,971.73"
2060,04/06/2018,VPB,"46,000","46,400","49,200","49,200","46,400","48,325","3,200",6.96,3.89,188.00,0.00,0.00,3.89,188.00,"73,672.25"
2061,01/06/2018,VPB,"45,000","44,500","46,000","46,700","44,100","45,254","1,000",2.22,3.78,170.84,0.21,9.56,3.98,180.40,"68,880.56"
2062,31/05/2018,VPB,"43,200","42,800","45,000","45,200","42,700","44,618","1,800",4.17,2.34,104.26,0.00,0.00,2.34,104.26,"67,383.15"
2063,30/05/2018,VPB,"41,500","42,000","43,200","44,400","41,500","43,101","1,700",4.10,4.84,208.71,0.00,0.00,4.84,208.71,"64,687.83"
2064,29/05/2018,VPB,"38,800","38,100","41,500","41,500","37,200","39,897","2,700",6.96,7.71,307.48,0.00,0.00,7.71,307.48,"62,142.24"
2065,28/05/2018,VPB,"41,700","41,000","38,800","41,200","38,800","39,434","-2,900",-6.95,2.70,106.47,0.08,2.96,2.78,109.43,"58,099.25"
2066,25/05/2018,VPB,"44,100","44,000","41,700","44,200","41,500","42,941","-2,400",-5.44,2.91,124.75,0.32,13.44,3.23,138.19,"62,441.72"
2067,24/05/2018,VPB,"45,100","45,500","44,100","45,500","43,650","44,188","-1,000",-2.22,1.84,81.29,0.00,0.00,1.84,81.29,"66,035.49"
2068,23/05/2018,VPB,"45,000","45,000","45,100","45,500","43,200","44,626",100,0.22,2.60,116.13,0.13,6.27,2.73,122.40,"67,532.89"
2069,22/05/2018,VPB,"47,000","47,000","45,000","47,000","44,000","45,309","-2,000",-4.26,2.65,120.20,0.30,15.06,2.95,135.26,"67,383.15"
2070,21/05/2018,VPB,"46,550","47,300","47,000","48,100","46,500","47,305",450,0.97,1.97,93.16,0.00,0.00,1.97,93.16,"70,377.96"
2071,18/05/2018,VPB,"45,800","46,500","46,550","48,000","45,000","46,319",750,1.64,2.50,115.63,0.88,43.12,3.38,158.75,"69,704.13"
2072,17/05/2018,VPB,"48,300","48,300","45,800","48,300","45,050","46,580","-2,500",-5.18,5.12,238.60,0.35,17.96,5.47,256.56,"68,581.08"
2073,16/05/2018,VPB,"50,200","49,800","48,300","50,300","48,300","49,096","-1,900",-3.78,2.23,109.25,0.19,10.03,2.42,119.28,"72,324.58"
2074,15/05/2018,VPB,"49,900","50,000","50,200","51,000","49,000","50,202",300,0.60,3.19,159.89,0.24,12.82,3.43,172.71,"75,169.65"
2075,14/05/2018,VPB,"51,700","52,300","49,900","52,300","48,100","48,928","-1,800",-3.48,8.49,415.16,0.00,0.00,8.49,415.16,"74,720.43"
2076,11/05/2018,VPB,"50,000","49,600","51,700","52,000","48,900","50,064","1,700",3.40,2.74,137.00,0.13,6.11,2.87,143.11,"77,415.76"
2077,10/05/2018,VPB,"53,100","53,100","50,000","53,700","50,000","51,775","-3,100",-5.84,2.58,133.72,0.00,0.00,2.58,133.72,"74,870.17"
2078,09/05/2018,VPB,"54,500","54,100","53,100","55,200","53,100","54,194","-1,400",-2.57,1.57,85.29,6.05,351.36,7.62,436.65,"79,512.12"
2079,08/05/2018,VPB,"55,900","55,700","54,500","56,000","54,500","55,224","-1,400",-2.50,2.50,138.06,2.20,131.56,4.70,269.62,"81,608.49"
2080,07/05/2018,VPB,"52,400","53,000","55,900","55,900","52,700","54,172","3,500",6.68,1.89,102.21,0.13,7.25,2.02,109.47,"83,704.85"
2081,04/05/2018,VPB,"51,700","52,500","52,400","53,500","51,900","52,644",700,1.35,2.70,142.34,4.14,199.55,6.84,341.89,"78,463.94"
2082,03/05/2018,VPB,"51,300","50,500","51,700","52,000","48,600","50,310",400,0.78,3.80,191.03,0.00,0.00,3.80,191.03,"77,415.76"
2083,02/05/2018,VPB,"53,500","53,500","51,300","54,800","50,700","52,332","-2,200",-4.11,2.96,154.69,0.08,4.51,3.03,159.20,"76,816.80"
2084,27/04/2018,VPB,"53,100","51,600","53,500","54,900","49,700","52,382",400,0.75,4.40,230.36,0.00,0.00,4.40,230.36,"80,111.08"
2085,26/04/2018,VPB,"57,000","56,800","53,100","57,100","53,100","54,348","-3,900",-6.84,3.42,185.65,2.58,156.45,5.99,342.10,"79,512.12"
2086,24/04/2018,VPB,"57,000","55,000","57,000","57,900","53,600","55,989",0,0.00,3.85,215.38,1.75,106.58,5.60,321.95,"85,351.99"
