No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
103,03/04/2026,MBB,"26,300","26,300","25,950","26,450","25,950","26,062",-350,-1.33,10.97,286.01,1.40,37.56,12.37,323.57,"209,027.25"
104,02/04/2026,MBB,"26,500","26,500","26,300","26,550","25,900","26,177",-200,-0.75,23.39,612.22,0.35,9.23,23.74,621.45,"211,846.50"
105,01/04/2026,MBB,"26,450","27,000","26,500","27,100","26,500","26,762",50,0.19,18.95,506.88,2.34,62.23,21.29,569.11,"213,457.50"
106,31/03/2026,MBB,"25,750","25,950","26,450","26,700","25,950","26,388",700,2.72,20.97,553.01,5.10,134.69,26.06,687.71,"213,054.75"
107,30/03/2026,MBB,"26,150","25,800","25,750","26,100","25,650","25,798",-400,-1.53,11.21,289.44,1.70,44.75,12.91,334.19,"207,416.25"
108,27/03/2026,MBB,"25,800","25,750","26,150","26,200","25,600","25,890",350,1.36,12.87,333.32,5.72,149.48,18.59,482.79,"210,638.25"
109,26/03/2026,MBB,"26,000","26,350","25,800","26,350","25,700","25,910",-200,-0.77,13.68,354.87,2.44,64.22,16.12,419.09,"207,819.00"
110,25/03/2026,MBB,"25,600","25,950","26,000","26,250","25,850","26,065",400,1.56,13.83,360.35,0.65,17.20,14.47,377.55,"209,430.00"
111,24/03/2026,MBB,"25,000","25,750","25,600","26,000","25,400","25,637",600,2.40,13.04,334.39,14.58,378.26,27.63,712.65,"206,208.00"
112,23/03/2026,MBB,"25,950","25,600","25,000","25,650","24,850","25,205",-950,-3.66,21.67,546.29,17.50,453.90,39.17,"1,000.18","201,375.00"
113,20/03/2026,MBB,"26,400","26,300","25,950","26,350","25,950","26,067",-450,-1.70,13.31,346.79,8.40,228.71,21.71,575.51,"209,027.25"
114,19/03/2026,MBB,"26,300","26,050","26,400","26,500","25,900","26,116",100,0.38,19.72,515.66,0.40,10.85,20.12,526.51,"212,652.00"
115,18/03/2026,MBB,"26,350","26,700","26,300","26,900","25,750","26,483",-50,-0.19,14.93,395.40,11.00,304.70,25.93,700.10,"211,846.50"
116,17/03/2026,MBB,"26,100","26,400","26,350","26,750","26,250","26,534",250,0.96,9.51,252.51,4.40,118.82,13.92,371.34,"212,249.25"
117,16/03/2026,MBB,"26,150","26,150","26,100","26,500","26,100","26,184",-50,-0.19,12.45,325.95,5.84,157.75,18.29,483.70,"210,235.50"
118,13/03/2026,MBB,"26,250","26,200","26,150","26,500","25,800","26,166",-100,-0.38,17.31,453.02,10.18,274.73,27.49,727.75,"210,638.25"
119,12/03/2026,MBB,"26,800","26,500","26,250","26,800","26,000","26,431",-550,-2.05,19.08,504.41,7.76,211.71,26.83,716.12,"211,443.75"
120,11/03/2026,MBB,"26,550","26,550","26,800","27,000","26,450","26,722",250,0.94,22.21,594.06,24.11,662.68,46.32,"1,256.74","215,874.00"
121,10/03/2026,MBB,"24,850","26,100","26,550","26,550","25,600","26,161","1,700",6.84,37.84,990.24,7.82,205.33,45.66,"1,195.57","213,860.25"
122,09/03/2026,MBB,"26,700","24,900","24,850","25,650","24,850","24,909","-1,850",-6.93,73.06,"1,819.52",5.95,151.74,79.01,"1,971.26","200,166.75"
123,06/03/2026,MBB,"27,050","27,100","26,700","27,150","26,650","26,901",-350,-1.29,22.17,596.55,6.93,191.12,29.09,787.67,"215,068.50"
124,05/03/2026,MBB,"26,950","27,450","27,050","27,550","27,000","27,242",100,0.37,17.31,471.59,0.37,10.29,17.68,481.88,"217,887.75"
125,04/03/2026,MBB,"27,050","27,100","26,950","27,400","26,350","26,791",-100,-0.37,42.11,"1,128.42",3.44,94.78,45.54,"1,223.20","217,082.25"
126,03/03/2026,MBB,"27,650","27,750","27,050","27,850","27,000","27,369",-600,-2.17,42.24,"1,155.15",2.40,69.12,44.64,"1,224.27","217,887.75"
127,02/03/2026,MBB,"28,500","28,000","27,650","28,200","27,600","27,890",-850,-2.98,51.18,"1,427.09",3.25,94.28,54.43,"1,521.37","222,720.75"
128,27/02/2026,MBB,"28,800","28,750","28,500","28,850","28,500","28,656",-300,-1.04,14.85,425.29,4.69,136.08,19.53,561.37,"229,567.50"
129,26/02/2026,MBB,"28,750","28,900","28,800","29,100","28,450","28,753",50,0.17,16.06,461.26,2.39,70.02,18.44,531.27,"231,984.00"
130,25/02/2026,MBB,"28,250","28,500","28,750","29,300","28,300","28,833",500,1.77,28.09,810.34,0.73,20.81,28.82,831.14,"231,581.25"
131,24/02/2026,MBB,"28,350","28,500","28,250","28,500","28,150","28,312",-100,-0.35,27.19,769.73,0.18,4.96,27.36,774.69,"227,553.75"
132,23/02/2026,MBB,"28,300","28,800","28,350","28,850","28,300","28,612",50,0.18,19.04,542.62,1.76,50.79,20.80,593.41,"228,359.25"
133,13/02/2026,MBB,"28,350","28,600","28,300","28,600","28,300","28,438",-50,-0.18,21.37,607.77,2.64,74.41,24.01,682.18,"227,956.50"
134,12/02/2026,MBB,"29,000","29,300","28,350","29,300","28,300","28,665",-650,-2.24,27.98,801.75,0.07,1.93,28.05,803.68,"228,359.25"
135,11/02/2026,MBB,"27,850","28,100","29,000","29,500","28,050","28,798","1,150",4.13,104.58,"3,012.55",0.00,0.00,104.58,"3,012.55","233,595.00"
136,10/02/2026,MBB,"27,600","27,800","27,850","28,500","27,500","28,075",250,0.91,51.32,"1,441.78",1.33,35.97,52.65,"1,477.75","224,331.75"
137,09/02/2026,MBB,"27,350","27,800","27,600","28,100","27,400","27,785",250,0.91,25.41,706.50,0.00,0.00,25.41,706.50,"222,318.00"
138,06/02/2026,MBB,"27,050","27,000","27,350","28,100","26,450","27,223",300,1.11,49.96,"1,361.25",4.30,114.25,54.26,"1,475.49","220,304.25"
139,05/02/2026,MBB,"27,800","27,850","27,050","27,900","27,050","27,488",-750,-2.70,25.29,694.42,0.44,11.96,25.72,706.38,"217,887.75"
140,04/02/2026,MBB,"27,700","27,850","27,800","28,100","27,550","27,797",100,0.36,25.73,715.79,1.08,30.11,26.82,745.90,"223,929.00"
141,03/02/2026,MBB,"27,300","27,500","27,700","28,100","27,500","27,845",400,1.47,50.77,"1,413.75",0.85,23.07,51.62,"1,436.82","223,123.50"
142,02/02/2026,MBB,"27,200","27,200","27,300","27,600","26,950","27,261",100,0.37,25.98,708.19,0.00,0.00,25.98,708.19,"219,901.50"
143,30/01/2026,MBB,"26,700","26,750","27,200","27,200","26,600","26,935",500,1.87,28.06,756.69,0.51,12.67,28.57,769.37,"219,096.00"
144,29/01/2026,MBB,"26,550","26,900","26,700","26,950","26,300","26,502",150,0.56,19.31,512.03,0.00,0.00,19.31,512.03,"215,068.50"
145,28/01/2026,MBB,"26,500","26,550","26,550","26,750","26,200","26,422",50,0.19,17.95,474.70,0.50,13.30,18.46,488.00,"213,860.25"
146,27/01/2026,MBB,"26,100","26,150","26,500","26,600","26,100","26,344",400,1.53,19.20,506.12,0.00,0.00,19.20,506.12,"213,457.50"
147,26/01/2026,MBB,"26,950","26,750","26,100","26,850","26,000","26,465",-850,-3.15,31.71,838.73,0.37,9.85,32.08,848.58,"210,235.50"
148,23/01/2026,MBB,"26,950","26,950","26,950","27,100","26,650","26,866",0,0.00,23.04,619.18,0.00,0.00,23.04,619.18,"217,082.25"
149,22/01/2026,MBB,"27,000","27,150","26,950","27,450","26,900","27,153",-50,-0.19,17.51,475.50,0.86,22.46,18.37,497.96,"217,082.25"
150,21/01/2026,MBB,"27,400","27,300","27,000","27,500","26,900","27,084",-400,-1.46,27.07,733.10,0.00,0.00,27.07,733.10,"217,485.00"
151,20/01/2026,MBB,"27,500","27,750","27,400","28,000","27,100","27,573",-100,-0.36,28.11,776.03,1.28,34.68,29.39,810.71,"220,707.00"
152,19/01/2026,MBB,"27,050","27,200","27,500","27,600","27,150","27,450",450,1.66,27.22,747.11,0.09,2.52,27.31,749.63,"221,512.50"
153,16/01/2026,MBB,"27,250","27,400","27,050","27,700","27,050","27,239",-200,-0.73,20.36,554.46,0.00,0.00,20.36,554.46,"217,887.75"
154,15/01/2026,MBB,"27,150","27,050","27,250","27,550","26,800","27,162",100,0.37,34.60,940.02,1.16,31.39,35.75,971.41,"219,498.75"
155,14/01/2026,MBB,"27,550","27,600","27,150","27,950","26,850","27,350",-400,-1.45,45.13,"1,233.17",0.00,0.00,45.13,"1,233.17","218,693.25"
156,13/01/2026,MBB,"28,200","28,250","27,550","28,300","27,450","27,693",-650,-2.30,45.77,"1,271.30",1.21,34.01,46.98,"1,305.31","221,915.25"
157,12/01/2026,MBB,"27,300","27,550","28,200","28,200","27,550","27,984",900,3.30,56.97,"1,594.56",0.07,1.91,57.04,"1,596.47","227,151.00"
158,09/01/2026,MBB,"26,600","26,750","27,300","27,700","26,700","27,162",700,2.63,66.07,"1,795.38",3.93,99.29,69.99,"1,894.67","219,901.50"
159,08/01/2026,MBB,"26,700","26,750","26,600","27,150","26,500","26,853",-100,-0.37,47.53,"1,277.06",0.02,0.50,47.55,"1,277.56","214,263.00"
160,07/01/2026,MBB,"26,650","26,750","26,700","26,850","26,450","26,668",50,0.19,33.90,904.08,0.73,18.14,34.63,922.22,"215,068.50"
161,06/01/2026,MBB,"25,350","25,450","26,650","26,750","25,000","26,085","1,300",5.13,72.14,"1,884.95",0.00,0.00,72.14,"1,884.95","214,665.75"
162,05/01/2026,MBB,"25,300","25,350","25,350","25,750","24,000","25,337",50,0.20,36.86,933.39,5.22,125.19,42.08,"1,058.59","204,194.25"
163,31/12/2025,MBB,"25,000","25,000","25,300","25,300","24,950","25,146",300,1.20,23.82,599.49,0.00,0.00,23.82,599.49,"203,791.50"
164,30/12/2025,MBB,"24,850","24,900","25,000","25,200","24,850","24,965",150,0.60,12.06,300.98,0.00,0.00,12.06,300.98,"201,375.00"
165,29/12/2025,MBB,"24,850","24,850","24,850","25,000","24,700","24,840",0,0.00,11.45,284.45,4.42,117.00,15.86,401.45,"200,166.75"
166,26/12/2025,MBB,"25,000","24,700","24,850","25,000","24,200","24,673",-150,-0.60,24.37,601.53,0.00,0.00,24.37,601.53,"200,166.75"
167,25/12/2025,MBB,"25,300","25,250","25,000","25,550","25,000","25,316",-300,-1.19,17.93,453.64,3.79,102.20,21.71,555.83,"201,375.00"
168,24/12/2025,MBB,"25,100","25,100","25,300","25,550","24,950","25,305",200,0.80,24.79,627.65,0.09,2.40,24.88,630.05,"203,791.50"
169,23/12/2025,MBB,"25,250","25,350","25,100","25,650","24,900","25,288",-150,-0.59,22.00,556.38,0.64,16.51,22.63,572.89,"202,180.50"
170,22/12/2025,MBB,"24,700","24,850","25,250","25,400","24,650","25,134",550,2.23,26.66,669.77,0.00,0.00,26.66,669.77,"203,388.75"
171,19/12/2025,MBB,"24,650","24,650","24,700","24,700","24,500","24,627",50,0.20,10.34,254.75,1.68,42.28,12.03,297.03,"198,958.50"
172,18/12/2025,MBB,"24,400","24,300","24,650","24,700","24,250","24,479",250,1.02,12.96,317.56,0.00,0.00,12.96,317.56,"198,555.75"
173,17/12/2025,MBB,"24,450","24,550","24,400","24,700","24,350","24,494",-50,-0.20,9.52,233.16,1.62,40.76,11.15,273.92,"196,542.00"
174,16/12/2025,MBB,"23,750","23,850","24,450","24,750","23,500","24,050",700,2.95,21.42,516.52,0.00,0.00,21.42,516.52,"196,944.75"
175,15/12/2025,MBB,"24,000","24,000","23,750","24,200","23,650","23,924",-250,-1.04,16.02,383.53,0.07,1.56,16.09,385.09,"191,306.25"
176,12/12/2025,MBB,"24,850","24,900","24,000","24,950","24,000","24,395",-850,-3.42,21.85,532.24,0.00,0.00,21.85,532.24,"193,320.00"
177,11/12/2025,MBB,"25,150","25,250","24,850","25,300","24,700","25,033",-300,-1.19,15.19,380.00,2.00,50.00,17.19,430.00,"200,166.75"
178,10/12/2025,MBB,"24,700","24,700","25,150","25,450","24,600","25,120",450,1.82,25.87,650.42,1.06,26.72,26.93,677.14,"202,583.25"
179,09/12/2025,MBB,"25,300","25,050","24,700","25,200","24,350","24,664",-600,-2.37,34.38,847.64,0.14,3.51,34.52,851.15,"198,958.50"
180,08/12/2025,MBB,"25,150","25,000","25,300","25,550","24,850","25,214",150,0.60,22.62,570.47,0.00,0.00,22.62,570.47,"203,791.50"
181,05/12/2025,MBB,"25,700","25,800","25,150","25,800","25,100","25,263",-550,-2.14,29.44,743.31,0.87,21.97,30.32,765.28,"202,583.25"
182,04/12/2025,MBB,"24,550","24,800","25,700","26,000","24,800","25,377","1,150",4.68,80.91,"2,052.82",0.93,23.42,81.83,"2,076.24","207,013.50"
183,03/12/2025,MBB,"23,550","23,550","24,550","24,600","23,550","24,098","1,000",4.25,56.67,"1,366.52",0.79,18.81,57.46,"1,385.33","197,750.25"
184,02/12/2025,MBB,"23,200","23,200","23,550","23,600","23,000","23,263",350,1.51,19.17,446.01,0.00,0.00,19.17,446.01,"189,695.25"
185,01/12/2025,MBB,"23,250","23,300","23,200","23,400","23,200","23,284",-50,-0.22,7.80,181.54,0.00,0.00,7.80,181.54,"186,876.00"
186,28/11/2025,MBB,"23,500","23,500","23,250","23,500","23,250","23,352",-250,-1.06,11.76,274.54,0.00,0.00,11.76,274.54,"187,278.75"
187,27/11/2025,MBB,"23,250","23,350","23,500","23,650","23,300","23,516",250,1.08,22.89,538.31,0.10,2.33,22.99,540.64,"189,292.50"
188,26/11/2025,MBB,"22,850","22,900","23,250","23,450","22,850","23,131",400,1.75,21.64,500.89,0.00,0.00,21.64,500.89,"187,278.75"
189,25/11/2025,MBB,"23,150","23,200","22,850","23,300","22,800","23,027",-300,-1.30,18.50,425.96,0.44,10.07,18.94,436.04,"184,056.75"
190,24/11/2025,MBB,"23,200","23,250","23,150","23,400","23,050","23,176",-50,-0.22,10.53,244.05,0.00,0.00,10.53,244.05,"186,473.25"
191,21/11/2025,MBB,"23,350","23,250","23,200","23,250","23,000","23,105",-150,-0.64,26.67,616.11,0.18,3.87,26.85,619.98,"186,876.00"
192,20/11/2025,MBB,"23,500","23,700","23,350","23,700","23,300","23,436",-150,-0.64,13.62,319.30,1.46,34.31,15.08,353.61,"188,084.25"
193,19/11/2025,MBB,"23,700","23,750","23,500","23,800","23,400","23,596",-200,-0.84,16.58,391.29,1.07,25.74,17.65,417.03,"189,292.50"
194,18/11/2025,MBB,"23,800","23,800","23,700","23,950","23,700","23,787",-100,-0.42,19.49,463.73,0.02,0.44,19.51,464.18,"190,903.50"
195,17/11/2025,MBB,"23,500","23,600","23,800","23,950","23,600","23,760",300,1.28,16.84,400.09,0.15,3.68,16.99,403.77,"191,709.00"
196,14/11/2025,MBB,"23,500","23,450","23,500","23,650","23,300","23,466",0,0.00,16.56,388.73,0.02,0.46,16.58,389.19,"189,292.50"
197,13/11/2025,MBB,"23,700","23,750","23,500","23,800","23,500","23,616",-200,-0.84,19.63,463.59,0.00,0.00,19.63,463.59,"189,292.50"
198,12/11/2025,MBB,"23,200","23,350","23,700","23,800","23,200","23,455",500,2.16,17.53,411.42,0.10,2.23,17.63,413.65,"190,903.50"
199,11/11/2025,MBB,"23,100","23,150","23,200","23,350","23,000","23,177",100,0.43,15.21,352.55,0.00,0.00,15.21,352.55,"186,876.00"
200,10/11/2025,MBB,"23,300","23,300","23,100","23,600","23,050","23,294",-200,-0.86,17.03,396.77,0.00,0.00,17.03,396.77,"186,070.50"
201,07/11/2025,MBB,"23,700","23,750","23,300","23,750","23,150","23,446",-400,-1.69,21.33,499.94,0.00,0.00,21.33,499.94,"187,681.50"
202,06/11/2025,MBB,"23,900","24,000","23,700","24,100","23,600","23,797",-200,-0.84,10.72,255.00,0.20,4.78,10.92,259.78,"190,903.50"
203,05/11/2025,MBB,"24,000","24,000","23,900","24,100","23,800","23,968",-100,-0.42,12.42,297.69,2.62,64.07,15.04,361.75,"192,514.50"
204,04/11/2025,MBB,"23,100","23,500","24,000","24,350","23,200","23,705",900,3.90,38.23,905.84,0.52,12.38,38.75,918.22,"193,320.00"
205,03/11/2025,MBB,"23,600","23,700","23,100","24,000","23,100","23,633",-500,-2.12,29.96,707.93,1.42,35.27,31.38,743.20,"186,070.50"
206,31/10/2025,MBB,"23,950","23,800","23,600","24,100","23,600","23,820",-350,-1.46,19.85,472.47,0.42,10.10,20.27,482.57,"190,098.00"
207,30/10/2025,MBB,"24,350","24,400","23,950","24,400","23,850","24,003",-400,-1.64,24.50,587.85,2.69,64.39,27.18,652.24,"192,917.25"
208,29/10/2025,MBB,"24,000","24,200","24,350","24,600","24,050","24,299",350,1.46,24.11,585.53,4.37,100.22,28.48,685.75,"196,139.25"
209,28/10/2025,MBB,"23,800","23,800","24,000","24,000","23,150","23,481",200,0.84,49.52,"1,163.98",0.00,0.00,49.52,"1,163.98","193,320.00"
210,27/10/2025,MBB,"24,400","24,550","23,800","24,650","23,800","24,023",-600,-2.46,52.33,"1,257.40",0.70,17.78,53.03,"1,275.18","191,709.00"
211,24/10/2025,MBB,"25,200","25,150","24,400","25,150","24,350","24,623",-800,-3.17,46.36,"1,141.58",0.00,0.00,46.36,"1,141.58","196,542.00"
212,23/10/2025,MBB,"25,450","25,500","25,200","25,700","25,200","25,436",-250,-0.98,19.90,506.31,0.70,17.71,20.60,524.02,"202,986.00"
213,22/10/2025,MBB,"25,300","25,600","25,450","25,650","24,800","25,152",150,0.59,29.60,744.50,0.00,0.00,29.60,744.50,"204,999.75"
214,21/10/2025,MBB,"25,250","25,350","25,300","26,000","24,800","25,332",50,0.20,51.67,"1,308.66",2.48,62.76,54.15,"1,371.41","203,791.50"
215,20/10/2025,MBB,"27,100","26,950","25,250","27,100","25,250","26,156","-1,850",-6.83,74.53,"1,947.45",0.00,0.00,74.53,"1,947.45","203,388.75"
216,17/10/2025,MBB,"27,200","27,250","27,100","27,800","27,100","27,350",-100,-0.37,43.53,"1,190.86",0.02,0.64,43.55,"1,191.50","218,290.50"
217,16/10/2025,MBB,"27,250","27,300","27,200","27,550","27,150","27,303",-50,-0.18,26.48,723.19,6.17,156.53,32.65,879.72,"219,096.00"
218,15/10/2025,MBB,"27,050","27,150","27,250","27,650","27,100","27,350",200,0.74,31.49,861.17,0.26,6.65,31.75,867.82,"219,498.75"
219,14/10/2025,MBB,"27,350","27,500","27,050","27,700","27,050","27,393",-300,-1.10,49.40,"1,353.26",7.52,219.46,56.92,"1,572.72","217,887.75"
220,13/10/2025,MBB,"27,450","27,150","27,350","27,400","27,000","27,197",-100,-0.36,46.45,"1,263.35",0.16,4.09,46.61,"1,267.44","220,304.25"
221,10/10/2025,MBB,"27,350","27,400","27,450","27,750","27,200","27,500",100,0.37,56.78,"1,561.00",0.42,10.98,57.20,"1,571.98","221,109.75"
222,09/10/2025,MBB,"26,850","27,000","27,350","27,400","26,850","27,189",500,1.86,38.67,"1,051.33",1.26,32.80,39.93,"1,084.12","220,304.25"
223,08/10/2025,MBB,"26,850","27,200","26,850","27,300","26,850","27,046",0,0.00,32.17,870.40,0.42,11.18,32.59,881.58,"216,276.75"
224,07/10/2025,MBB,"27,350","27,500","26,850","27,550","26,850","27,054",-500,-1.83,22.19,600.37,1.30,37.52,23.49,637.89,"216,276.75"
225,06/10/2025,MBB,"26,550","26,950","27,350","27,500","26,650","27,121",800,3.01,38.98,"1,057.52",0.00,0.00,38.98,"1,057.52","220,304.25"
226,03/10/2025,MBB,"26,800","26,700","26,550","26,800","26,400","26,593",-250,-0.93,14.51,385.73,0.10,2.68,14.61,388.41,"213,860.25"
227,02/10/2025,MBB,"26,400","26,500","26,800","27,350","26,450","27,031",400,1.52,44.09,"1,191.42",3.52,88.89,47.61,"1,280.31","215,874.00"
228,01/10/2025,MBB,"26,200","26,250","26,400","26,600","26,150","26,429",200,0.76,11.54,305.17,0.10,2.60,11.64,307.77,"212,652.00"
229,30/09/2025,MBB,"26,150","26,200","26,200","26,600","26,050","26,236",50,0.19,19.76,518.77,0.75,19.62,20.51,538.38,"211,041.00"
230,29/09/2025,MBB,"26,250","26,250","26,150","26,350","26,100","26,217",-100,-0.38,16.25,426.09,0.13,3.36,16.38,429.45,"210,638.25"
231,26/09/2025,MBB,"26,550","26,500","26,250","26,700","26,250","26,431",-300,-1.13,12.95,342.34,0.20,5.25,13.15,347.59,"211,443.75"
232,25/09/2025,MBB,"26,800","27,000","26,550","27,000","26,400","26,628",-250,-0.93,15.49,412.43,1.90,50.39,17.39,462.82,"213,860.25"
233,24/09/2025,MBB,"26,350","26,350","26,800","26,800","25,900","26,241",450,1.71,22.75,597.69,0.03,0.77,22.78,598.46,"215,874.00"
234,23/09/2025,MBB,"26,150","26,450","26,350","26,550","26,150","26,412",200,0.76,10.10,266.80,0.00,0.00,10.10,266.80,"212,249.25"
235,22/09/2025,MBB,"26,650","26,550","26,150","26,600","26,100","26,287",-500,-1.88,26.37,693.18,0.03,0.86,26.40,694.04,"210,638.25"
236,19/09/2025,MBB,"26,800","26,950","26,650","26,950","26,500","26,649",-150,-0.56,14.48,385.94,0.00,0.00,14.48,385.94,"214,665.75"
237,18/09/2025,MBB,"27,000","26,950","26,800","27,100","26,600","26,784",-200,-0.74,17.72,474.62,0.00,0.00,17.72,474.62,"215,874.00"
238,17/09/2025,MBB,"27,500","27,400","27,000","27,550","27,000","27,202",-500,-1.82,15.82,430.20,0.50,13.60,16.32,443.80,"217,485.00"
239,16/09/2025,MBB,"26,850","27,100","27,500","27,850","27,050","27,551",650,2.42,51.37,"1,415.71",0.00,0.00,51.37,"1,415.71","221,512.50"
240,15/09/2025,MBB,"26,600","26,750","26,850","26,850","26,550","26,709",250,0.94,21.48,573.77,0.00,0.00,21.48,573.77,"216,276.75"
241,12/09/2025,MBB,"26,700","26,900","26,600","27,000","26,600","26,724",-100,-0.37,19.23,514.04,0.00,0.00,19.23,514.04,"214,263.00"
242,11/09/2025,MBB,"26,950","26,800","26,700","26,950","26,050","26,455",-250,-0.93,31.17,824.79,0.00,0.00,31.17,824.79,"215,068.50"
243,10/09/2025,MBB,"26,650","27,000","26,950","27,550","26,800","27,093",300,1.13,28.90,783.51,0.00,0.00,28.90,783.51,"217,082.25"
244,09/09/2025,MBB,"26,700","26,700","26,650","27,000","26,300","26,550",-50,-0.19,32.84,871.86,0.03,0.71,32.87,872.57,"214,665.75"
245,08/09/2025,MBB,"27,400","27,200","26,700","27,250","26,700","26,910",-700,-2.55,62.87,"1,691.45",5.25,147.60,68.12,"1,839.05","215,068.50"
246,05/09/2025,MBB,"28,250","28,500","27,400","28,650","27,400","28,016",-850,-3.01,66.55,"1,867.04",0.00,0.00,66.55,"1,867.04","167,202.27"
247,04/09/2025,MBB,"28,450","28,450","28,250","28,600","28,100","28,304",-200,-0.70,28.05,793.98,0.83,23.46,28.89,817.43,"172,389.20"
248,03/09/2025,MBB,"27,750","27,800","28,450","28,800","27,500","28,175",700,2.52,46.65,"1,315.36",0.00,0.00,46.65,"1,315.36","173,609.66"
249,29/08/2025,MBB,"27,200","27,450","27,750","28,200","27,200","27,775",550,2.02,55.72,"1,547.28",0.00,0.00,55.72,"1,547.28","169,338.07"
250,28/08/2025,MBB,"27,400","27,400","27,200","27,550","26,700","27,050",-200,-0.73,32.47,878.46,0.00,0.00,32.47,878.46,"165,981.82"
251,27/08/2025,MBB,"27,550","28,200","27,400","28,250","27,400","27,781",-150,-0.54,39.08,"1,085.55",1.29,35.86,40.37,"1,121.41","167,202.27"
252,26/08/2025,MBB,"26,200","26,200","27,550","27,600","26,100","26,902","1,350",5.15,40.43,"1,090.68",0.78,20.99,41.21,"1,111.67","168,117.61"
253,25/08/2025,MBB,"26,900","27,150","26,200","27,300","25,800","26,455",-700,-2.60,56.19,"1,484.82",0.40,10.57,56.59,"1,495.39","159,879.54"
254,22/08/2025,MBB,"28,200","27,750","26,900","28,000","26,900","27,347","-1,300",-4.61,72.90,"1,990.37",0.00,0.00,72.90,"1,990.37","164,151.13"
255,21/08/2025,MBB,"27,800","28,050","28,200","28,700","27,750","28,292",400,1.44,57.15,"1,617.20",0.00,0.00,57.15,"1,617.20","172,084.09"
256,20/08/2025,MBB,"28,200","28,200","27,800","28,300","26,850","27,513",-400,-1.42,77.39,"2,129.82",0.00,0.00,77.39,"2,129.82","169,643.18"
257,19/08/2025,MBB,"27,800","28,350","28,200","29,400","27,900","28,522",400,1.44,54.01,"1,539.18",0.00,0.00,54.01,"1,539.18","172,084.09"
258,18/08/2025,MBB,"28,250","28,550","27,800","28,600","27,650","28,035",-450,-1.59,51.03,"1,430.69",0.20,5.26,51.23,"1,435.95","169,643.18"
259,15/08/2025,MBB,"27,600","29,500","28,250","29,500","27,700","28,807",650,2.36,117.47,"3,385.75",3.90,115.17,121.38,"3,500.92","172,389.20"
260,14/08/2025,MBB,"25,800","27,600","27,600","27,600","27,600","27,600","1,800",6.98,40.32,"1,112.86",5.07,140.02,45.39,"1,252.88","168,422.73"
261,13/08/2025,MBB,"24,300","25,400","25,800","25,800","24,700","25,264","1,500",6.17,79.61,"2,012.82",0.39,10.19,80.00,"2,023.00","157,438.63"
262,12/08/2025,MBB,"31,800","32,300","32,400","32,400","31,650","31,962",600,1.89,56.62,"1,811.13",0.19,6.51,56.81,"1,817.63","197,713.63"
