No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1289,01/07/2021,VRE,"31,750","32,000","31,800","32,200","31,650","31,820",50,0.16,3.09,98.42,0.00,0.00,3.09,98.42,"72,259.73"
1290,30/06/2021,VRE,"31,700","31,850","31,750","32,800","31,750","32,224",50,0.16,6.52,210.15,0.00,0.00,6.52,210.15,"72,146.11"
1291,29/06/2021,VRE,"31,800","31,950","31,700","31,950","31,600","31,740",-100,-0.31,2.42,76.72,0.37,11.73,2.79,88.45,"72,032.49"
1292,28/06/2021,VRE,"31,600","31,950","31,800","31,950","31,500","31,731",200,0.63,2.86,90.65,0.02,0.63,2.88,91.28,"72,259.73"
1293,25/06/2021,VRE,"32,000","32,100","31,600","32,200","31,600","31,759",-400,-1.25,3.58,113.81,0.00,0.00,3.58,113.81,"71,805.26"
1294,24/06/2021,VRE,"31,500","31,500","32,000","32,000","31,450","31,610",500,1.59,3.11,98.40,0.05,1.59,3.16,99.98,"72,714.19"
1295,23/06/2021,VRE,"31,500","31,450","31,500","32,250","31,400","31,778",0,0.00,3.76,119.35,0.00,0.00,3.76,119.35,"71,578.03"
1296,22/06/2021,VRE,"31,800","32,000","31,500","32,300","31,500","31,789",-300,-0.94,3.41,108.44,0.00,0.00,3.41,108.44,"71,578.03"
1297,21/06/2021,VRE,"32,500","32,050","31,800","32,400","31,700","31,954",-700,-2.15,4.19,134.03,0.03,0.96,4.22,134.99,"72,259.73"
1298,18/06/2021,VRE,"32,850","33,250","32,500","33,250","32,050","32,642",-350,-1.07,4.12,134.42,2.23,72.55,6.35,206.96,"73,850.35"
1299,17/06/2021,VRE,"32,800","32,500","32,850","33,150","32,100","32,830",50,0.15,5.67,186.28,1.02,33.58,6.69,219.86,"74,645.66"
1300,16/06/2021,VRE,"32,850","32,850","32,800","33,400","32,500","32,972",-50,-0.15,5.06,166.69,0.00,0.00,5.06,166.69,"74,532.04"
1301,15/06/2021,VRE,"31,950","31,950","32,850","32,900","31,950","32,334",900,2.82,5.44,175.80,0.00,0.00,5.44,175.80,"74,645.66"
1302,14/06/2021,VRE,"31,500","31,600","31,950","32,500","31,500","32,053",450,1.43,6.42,205.71,0.02,0.64,6.44,206.35,"72,600.57"
1303,11/06/2021,VRE,"30,800","31,100","31,500","31,800","31,000","31,456",700,2.27,4.27,134.42,0.00,0.00,4.27,134.42,"71,578.03"
1304,10/06/2021,VRE,"31,700","31,500","30,800","31,900","30,800","31,381",-900,-2.84,5.14,161.27,0.00,0.00,5.14,161.27,"69,987.41"
1305,09/06/2021,VRE,"31,650","31,600","31,700","32,000","30,900","31,468",50,0.16,7.48,235.39,0.00,0.00,7.48,235.39,"72,032.49"
1306,08/06/2021,VRE,"33,350","33,000","31,650","33,500","31,650","32,855","-1,700",-5.10,8.04,264.31,0.17,5.58,8.21,269.88,"71,918.88"
1307,07/06/2021,VRE,"32,200","32,600","33,350","33,700","32,600","33,270","1,150",3.57,9.58,318.89,0.00,0.00,9.58,318.89,"75,781.82"
1308,04/06/2021,VRE,"30,500","30,500","32,200","32,500","30,400","31,786","1,700",5.57,14.24,452.68,0.00,0.00,14.24,452.68,"73,168.65"
1309,03/06/2021,VRE,"30,100","30,100","30,500","30,700","29,700","30,114",400,1.33,8.18,246.46,0.00,0.00,8.18,246.46,"69,305.71"
1310,02/06/2021,VRE,"30,700","30,800","30,100","30,800","30,000","30,468",-600,-1.95,4.44,135.39,0.30,8.97,4.74,144.36,"68,396.78"
1311,01/06/2021,VRE,"29,400","29,200","30,700","30,900","29,100","29,909","1,300",4.42,6.03,180.43,0.04,1.22,6.07,181.65,"69,760.18"
1312,31/05/2021,VRE,"30,550","30,000","29,400","30,100","29,300","29,531","-1,150",-3.76,8.05,237.74,0.07,2.17,8.12,239.91,"66,806.16"
1313,28/05/2021,VRE,"30,750","30,700","30,550","30,700","30,000","30,357",-200,-0.65,6.46,196.00,0.09,2.76,6.55,198.76,"69,419.33"
1314,27/05/2021,VRE,"31,250","31,200","30,750","31,250","30,450","30,882",-500,-1.60,5.00,154.26,0.02,0.63,5.02,154.89,"69,873.79"
1315,26/05/2021,VRE,"31,200","31,000","31,250","31,450","30,700","31,132",50,0.16,5.26,163.79,0.00,0.00,5.26,163.79,"71,009.95"
1316,25/05/2021,VRE,"30,850","30,950","31,200","31,450","30,600","31,146",350,1.13,7.14,222.41,0.70,21.75,7.84,244.16,"70,896.33"
1317,24/05/2021,VRE,"30,350","30,450","30,850","31,150","30,400","30,702",500,1.65,5.06,155.39,1.00,30.72,6.06,186.11,"70,101.02"
1318,21/05/2021,VRE,"29,500","29,500","30,350","30,500","29,000","29,729",850,2.88,6.58,195.61,1.49,44.36,8.06,239.97,"68,964.86"
1319,20/05/2021,VRE,"29,350","29,500","29,500","29,550","28,800","29,159",150,0.51,7.53,219.45,0.00,0.00,7.53,219.45,"67,033.39"
1320,19/05/2021,VRE,"30,000","30,000","29,350","30,400","29,000","29,358",-650,-2.17,12.03,353.12,0.27,7.90,12.30,361.02,"66,692.55"
1321,18/05/2021,VRE,"30,700","30,800","30,000","31,100","30,000","30,560",-700,-2.28,6.24,190.60,0.00,0.00,6.24,190.60,"68,169.55"
1322,17/05/2021,VRE,"30,650","30,700","30,700","31,700","30,700","31,202",50,0.16,5.60,174.60,1.50,46.83,7.10,221.43,"69,760.18"
1323,14/05/2021,VRE,"30,900","31,100","30,650","31,200","30,650","30,883",-250,-0.81,4.72,145.66,0.00,0.00,4.72,145.66,"69,646.56"
1324,13/05/2021,VRE,"31,200","31,200","30,900","31,300","30,900","31,025",-300,-0.96,4.78,148.38,0.04,1.25,4.82,149.63,"70,214.64"
1325,12/05/2021,VRE,"31,000","31,000","31,200","31,500","30,800","31,089",200,0.65,3.75,116.67,0.02,0.62,3.77,117.29,"70,896.33"
1326,11/05/2021,VRE,"31,750","31,900","31,000","31,900","31,000","31,449",-750,-2.36,5.11,160.85,0.00,0.00,5.11,160.85,"70,441.87"
1327,10/05/2021,VRE,"31,000","30,500","31,750","31,950","30,400","31,074",750,2.42,8.66,269.06,0.00,0.00,8.66,269.06,"72,146.11"
1328,07/05/2021,VRE,"31,200","31,300","31,000","31,600","30,800","31,258",-200,-0.64,5.68,177.48,0.02,0.62,5.70,178.11,"70,441.87"
1329,06/05/2021,VRE,"31,600","31,950","31,200","32,350","31,200","31,760",-400,-1.27,5.08,161.49,0.00,0.00,5.08,161.49,"70,896.33"
1330,05/05/2021,VRE,"31,300","31,300","31,600","32,000","31,300","31,559",300,0.96,9.86,311.26,0.00,0.00,9.86,311.26,"71,805.26"
1331,04/05/2021,VRE,"32,000","31,500","31,300","31,650","30,500","31,281",-700,-2.19,7.19,225.02,0.49,15.43,7.69,240.45,"71,123.57"
1332,29/04/2021,VRE,"31,500","31,900","32,000","32,450","31,550","32,033",500,1.59,5.85,187.31,0.00,0.00,5.85,187.31,"72,714.19"
1333,28/04/2021,VRE,"30,600","31,000","31,500","31,750","30,800","31,304",900,2.94,7.56,236.54,0.00,0.00,7.56,236.54,"71,578.03"
1334,27/04/2021,VRE,"31,150","31,150","30,600","31,350","30,550","30,989",-550,-1.77,6.83,211.51,0.08,2.57,6.91,214.08,"69,532.94"
1335,26/04/2021,VRE,"32,800","33,000","31,150","33,000","31,150","32,091","-1,650",-5.03,11.32,363.21,0.00,0.00,11.32,363.21,"70,782.72"
1336,23/04/2021,VRE,"32,200","32,500","32,800","33,000","32,200","32,638",600,1.86,8.77,286.31,0.02,0.69,8.79,287.00,"74,532.04"
1337,22/04/2021,VRE,"34,600","34,600","32,200","35,200","32,200","34,072","-2,400",-6.94,7.98,271.84,0.00,0.00,7.98,271.84,"73,168.65"
1338,20/04/2021,VRE,"33,950","34,200","34,600","36,100","34,150","35,158",650,1.91,13.60,478.01,1.12,38.86,14.71,516.87,"78,622.22"
1339,19/04/2021,VRE,"33,950","33,800","33,950","34,200","33,000","33,636",0,0.00,4.12,138.66,0.94,31.49,5.06,170.15,"77,145.21"
1340,16/04/2021,VRE,"34,000","33,800","33,950","34,450","32,800","33,424",-50,-0.15,6.77,226.35,0.30,10.01,7.07,236.35,"77,145.21"
1341,15/04/2021,VRE,"35,000","35,300","34,000","35,300","34,000","34,565","-1,000",-2.86,6.02,207.97,0.27,9.42,6.29,217.39,"77,258.83"
1342,14/04/2021,VRE,"35,300","35,100","35,000","35,250","34,650","34,944",-300,-0.85,5.80,202.79,0.07,2.40,5.87,205.19,"79,531.14"
1343,13/04/2021,VRE,"35,300","35,800","35,300","36,800","35,300","35,851",0,0.00,11.70,419.37,0.00,0.00,11.70,419.37,"80,212.84"
1344,12/04/2021,VRE,"35,000","35,000","35,300","35,400","34,900","35,069",300,0.86,5.45,191.20,1.25,43.34,6.70,234.53,"80,212.84"
1345,09/04/2021,VRE,"35,300","35,200","35,000","35,400","35,000","35,157",-300,-0.85,5.33,187.38,0.02,0.71,5.35,188.09,"79,531.14"
1346,08/04/2021,VRE,"35,400","35,700","35,300","35,700","35,100","35,378",-100,-0.28,5.97,211.25,0.46,16.41,6.43,227.65,"80,212.84"
1347,07/04/2021,VRE,"35,000","35,100","35,400","35,500","34,800","35,268",400,1.14,6.78,239.10,0.00,0.00,6.78,239.10,"80,440.07"
1348,06/04/2021,VRE,"34,500","34,500","35,000","35,450","34,400","35,011",500,1.45,8.55,299.27,0.32,11.20,8.87,310.47,"79,531.14"
1349,05/04/2021,VRE,"33,850","35,500","34,500","35,500","34,000","34,798",650,1.92,6.89,239.80,0.00,0.00,6.89,239.80,"78,394.99"
1350,02/04/2021,VRE,"33,850","34,200","33,850","34,500","33,750","34,137",0,0.00,4.19,143.11,0.12,3.95,4.31,147.05,"76,917.98"
1351,01/04/2021,VRE,"32,700","32,700","33,850","33,900","32,700","33,340","1,150",3.52,5.49,182.92,0.02,0.69,5.51,183.61,"76,917.98"
1352,31/03/2021,VRE,"32,600","32,600","32,700","33,000","32,600","32,729",100,0.31,4.52,147.96,0.54,17.70,5.06,165.66,"74,304.81"
1353,30/03/2021,VRE,"33,050","33,050","32,600","33,150","32,500","32,791",-450,-1.36,5.26,172.57,0.00,0.00,5.26,172.57,"74,077.58"
1354,29/03/2021,VRE,"32,200","32,500","33,050","33,250","32,200","32,804",850,2.64,4.46,146.32,0.75,24.40,5.21,170.72,"75,100.12"
1355,26/03/2021,VRE,"32,850","32,500","32,200","32,750","31,200","31,974",-650,-1.98,6.72,214.81,0.29,9.41,7.01,224.21,"73,168.65"
1356,25/03/2021,VRE,"33,400","33,400","32,850","33,700","32,700","33,144",-550,-1.65,5.29,175.39,0.00,0.00,5.29,175.39,"74,645.66"
1357,24/03/2021,VRE,"34,150","33,600","33,400","34,000","33,000","33,476",-750,-2.20,5.72,191.39,0.92,30.77,6.64,222.17,"75,895.43"
1358,23/03/2021,VRE,"34,600","34,600","34,150","34,600","34,000","34,285",-450,-1.30,4.29,147.08,0.00,0.00,4.29,147.08,"77,599.67"
1359,22/03/2021,VRE,"34,000","34,700","34,600","35,000","34,500","34,681",600,1.76,4.09,141.88,0.00,0.00,4.09,141.88,"78,622.22"
1360,19/03/2021,VRE,"35,000","34,900","34,000","35,450","34,000","34,690","-1,000",-2.86,9.79,339.49,0.00,0.00,9.79,339.49,"77,258.83"
1361,18/03/2021,VRE,"34,850","35,300","35,000","35,400","34,800","34,934",150,0.43,3.15,110.19,0.02,0.69,3.17,110.88,"79,531.14"
1362,17/03/2021,VRE,"34,800","34,900","34,850","35,400","34,800","35,063",50,0.14,5.56,194.90,0.00,0.00,5.56,194.90,"79,190.30"
1363,16/03/2021,VRE,"34,450","34,600","34,800","35,150","34,500","34,791",350,1.02,5.86,203.89,0.00,0.00,5.86,203.89,"79,076.68"
1364,15/03/2021,VRE,"34,650","34,350","34,450","34,650","34,300","34,474",-200,-0.58,3.03,104.62,0.02,0.69,3.05,105.31,"78,281.37"
1365,12/03/2021,VRE,"34,350","34,350","34,650","34,800","34,350","34,555",300,0.87,3.71,128.30,0.00,0.00,3.71,128.30,"78,735.83"
1366,11/03/2021,VRE,"34,150","34,500","34,350","34,700","34,250","34,414",200,0.59,2.68,92.35,0.00,0.00,2.68,92.35,"78,054.14"
1367,10/03/2021,VRE,"34,100","34,100","34,150","34,500","34,000","34,175",50,0.15,3.11,106.25,1.61,54.91,4.72,161.16,"77,599.67"
1368,09/03/2021,VRE,"34,450","34,100","34,100","34,500","33,600","34,005",-350,-1.02,3.26,110.79,0.00,0.00,3.26,110.79,"77,486.06"
1369,08/03/2021,VRE,"34,550","35,000","34,450","35,200","34,200","34,669",-100,-0.29,4.50,156.06,0.00,0.00,4.50,156.06,"78,281.37"
1370,05/03/2021,VRE,"34,550","34,200","34,550","34,950","33,100","33,916",0,0.00,4.89,165.74,0.40,13.69,5.29,179.43,"78,508.60"
1371,04/03/2021,VRE,"35,500","35,900","34,550","35,900","34,000","34,815",-950,-2.68,3.77,131.41,0.81,28.27,4.59,159.68,"78,508.60"
1372,03/03/2021,VRE,"34,700","34,600","35,500","36,000","34,100","35,054",800,2.31,6.92,242.44,0.13,4.65,7.05,247.09,"80,667.30"
1373,02/03/2021,VRE,"34,250","35,000","34,700","35,200","34,300","34,824",450,1.31,6.29,219.12,0.34,11.75,6.63,230.86,"78,849.45"
1374,01/03/2021,VRE,"33,200","33,700","34,250","34,400","33,400","34,042","1,050",3.16,5.38,183.27,0.00,0.00,5.38,183.27,"77,826.91"
1375,26/02/2021,VRE,"33,750","33,200","33,200","33,600","33,000","33,323",-550,-1.63,5.17,172.22,0.90,29.98,6.07,202.20,"75,440.97"
1376,25/02/2021,VRE,"33,700","34,100","33,750","34,150","33,350","33,769",50,0.15,4.23,142.70,0.00,0.00,4.23,142.70,"76,690.75"
1377,24/02/2021,VRE,"34,400","34,500","33,700","34,800","33,000","33,955",-700,-2.03,5.26,178.70,0.00,0.00,5.26,178.70,"76,577.13"
1378,23/02/2021,VRE,"34,150","34,200","34,400","34,600","34,100","34,393",250,0.73,4.78,164.53,0.50,17.21,5.28,181.74,"78,167.75"
1379,22/02/2021,VRE,"34,500","34,500","34,150","34,900","34,000","34,407",-350,-1.01,4.04,138.96,0.00,0.00,4.04,138.96,"77,599.67"
1380,19/02/2021,VRE,"34,850","34,400","34,500","35,100","34,100","34,669",-350,-1.00,4.60,159.45,0.00,0.00,4.60,159.45,"78,394.99"
1381,18/02/2021,VRE,"33,750","33,900","34,850","34,850","33,000","34,288","1,100",3.26,7.08,242.64,0.88,30.31,7.96,272.95,"79,190.30"
1382,17/02/2021,VRE,"31,550","31,900","33,750","33,750","31,650","33,270","2,200",6.97,5.10,169.58,2.10,67.85,7.20,237.43,"76,690.75"
1383,09/02/2021,VRE,"30,900","31,200","31,550","32,000","30,100","30,947",650,2.10,6.42,198.59,0.43,13.31,6.85,211.91,"71,691.65"
1384,08/02/2021,VRE,"32,700","32,700","30,900","32,700","30,450","31,327","-1,800",-5.50,10.11,316.72,0.00,0.00,10.11,316.72,"70,214.64"
1385,05/02/2021,VRE,"32,600","32,600","32,700","33,000","32,450","32,670",100,0.31,3.75,122.40,0.12,3.83,3.86,126.23,"74,304.81"
1386,04/02/2021,VRE,"33,100","33,100","32,600","33,800","32,500","33,101",-500,-1.51,4.11,136.06,0.00,0.00,4.11,136.06,"74,077.58"
1387,03/02/2021,VRE,"31,950","32,100","33,100","33,850","31,950","32,688","1,150",3.60,5.47,178.90,0.55,18.03,6.02,196.93,"75,213.74"
1388,02/02/2021,VRE,"30,000","29,800","31,950","32,000","28,700","30,285","1,950",6.50,8.55,258.83,0.10,3.05,8.64,261.88,"72,600.57"
1389,01/02/2021,VRE,"32,050","32,000","30,000","32,050","30,000","31,311","-2,050",-6.40,7.50,234.80,4.90,153.62,12.40,388.42,"68,169.55"
1390,29/01/2021,VRE,"32,050","29,850","32,050","33,600","29,850","31,167",0,0.00,13.58,423.23,0.08,2.48,13.66,425.71,"72,827.81"
1391,28/01/2021,VRE,"34,450","32,050","32,050","32,200","32,050","32,051","-2,400",-6.97,3.18,101.96,0.00,0.00,3.18,101.96,"72,827.81"
1392,27/01/2021,VRE,"37,000","36,000","34,450","36,500","34,450","35,115","-2,550",-6.89,6.40,224.80,0.00,0.00,6.40,224.80,"78,281.37"
1393,26/01/2021,VRE,"37,800","37,800","37,000","37,900","35,800","36,901",-800,-2.12,3.66,134.89,0.00,0.00,3.66,134.89,"84,075.78"
1394,25/01/2021,VRE,"36,900","36,900","37,800","38,300","36,600","37,807",900,2.44,6.56,248.01,0.70,26.46,7.26,274.46,"85,893.64"
1395,22/01/2021,VRE,"36,600","36,600","36,900","37,750","36,350","37,082",300,0.82,7.26,269.10,1.58,58.74,8.84,327.84,"83,848.55"
1396,21/01/2021,VRE,"36,800","36,800","36,600","37,000","35,900","36,369",-200,-0.54,6.99,254.19,1.81,65.60,8.79,319.78,"83,166.85"
1397,20/01/2021,VRE,"37,300","36,900","36,800","37,350","35,000","36,339",-500,-1.34,6.87,249.76,0.05,1.90,6.93,251.66,"83,621.32"
1398,19/01/2021,VRE,"37,350","37,050","37,300","37,300","34,750","35,740",-50,-0.13,7.32,261.51,1.11,41.44,8.43,302.95,"84,757.48"
1399,18/01/2021,VRE,"36,700","37,000","37,350","37,950","36,900","37,414",650,1.77,5.15,192.75,0.19,6.94,5.34,199.69,"84,871.09"
1400,15/01/2021,VRE,"36,600","36,700","36,700","37,000","36,400","36,773",100,0.27,3.37,123.80,0.33,12.13,3.70,135.93,"83,394.09"
1401,14/01/2021,VRE,"36,200","36,200","36,600","37,000","35,300","36,104",400,1.10,7.60,274.37,1.00,36.16,8.60,310.53,"83,166.85"
1402,13/01/2021,VRE,"36,700","36,700","36,200","37,150","35,000","36,747",-500,-1.36,7.54,277.09,0.90,33.01,8.44,310.09,"82,257.93"
1403,12/01/2021,VRE,"37,150","37,300","36,700","37,300","36,200","36,616",-450,-1.21,8.63,316.11,0.00,0.00,8.63,316.11,"83,394.09"
1404,11/01/2021,VRE,"35,500","35,500","37,150","37,300","35,400","36,206","1,650",4.65,8.82,319.35,0.30,10.86,9.12,330.21,"84,416.63"
1405,08/01/2021,VRE,"33,900","34,300","35,500","36,250","34,300","35,132","1,600",4.72,11.12,390.76,1.08,37.89,12.20,428.65,"80,667.30"
1406,07/01/2021,VRE,"33,200","33,200","33,900","33,900","33,000","33,548",700,2.11,8.94,299.99,0.36,12.05,9.30,312.04,"77,031.59"
1407,06/01/2021,VRE,"33,300","33,850","33,200","33,900","33,050","33,572",-100,-0.30,9.71,325.88,1.35,45.58,11.06,371.45,"75,440.97"
1408,05/01/2021,VRE,"31,650","31,650","33,300","33,500","31,500","32,696","1,650",5.21,11.97,391.32,0.20,6.54,12.17,397.86,"75,668.20"
1409,04/01/2021,VRE,"31,400","31,500","31,650","32,450","31,400","31,876",250,0.80,9.30,296.43,0.02,0.64,9.32,297.07,"71,918.88"
1410,31/12/2020,VRE,"31,350","31,500","31,400","31,500","31,200","31,356",50,0.16,4.65,145.84,0.00,0.00,4.65,145.84,"71,350.80"
1411,30/12/2020,VRE,"31,650","31,700","31,350","32,050","31,100","31,682",-300,-0.95,5.26,166.78,0.00,0.00,5.26,166.78,"71,237.18"
1412,29/12/2020,VRE,"30,450","30,450","31,650","31,800","30,250","31,192","1,200",3.94,11.63,362.71,0.37,11.63,12.00,374.34,"71,918.88"
1413,28/12/2020,VRE,"30,450","30,700","30,450","30,850","30,050","30,451",0,0.00,8.22,250.19,1.32,39.58,9.54,289.77,"69,192.10"
1414,25/12/2020,VRE,"29,950","29,900","30,450","30,600","29,550","30,140",500,1.67,5.68,171.27,0.03,0.84,5.71,172.11,"69,192.10"
1415,24/12/2020,VRE,"30,600","30,650","29,950","30,800","28,600","29,739",-650,-2.12,8.90,264.59,0.00,0.00,8.90,264.59,"68,055.94"
1416,23/12/2020,VRE,"30,300","30,350","30,600","31,350","30,100","30,594",300,0.99,11.23,343.43,0.31,9.46,11.53,352.89,"69,532.94"
1417,22/12/2020,VRE,"30,400","30,300","30,300","30,350","30,050","30,192",-100,-0.33,6.31,190.56,0.96,29.00,7.27,219.56,"68,851.25"
1418,21/12/2020,VRE,"30,150","30,350","30,400","30,650","29,950","30,344",250,0.83,9.99,303.08,0.96,28.79,10.95,331.88,"69,078.48"
1419,18/12/2020,VRE,"29,750","29,750","30,150","30,350","29,650","29,994",400,1.34,11.95,358.41,0.17,4.76,12.12,363.17,"68,510.40"
1420,17/12/2020,VRE,"30,500","30,050","29,750","30,400","29,300","29,903",-750,-2.46,10.32,308.55,0.87,25.91,11.19,334.46,"67,601.47"
1421,16/12/2020,VRE,"30,100","30,100","30,500","30,500","29,850","30,175",400,1.33,7.47,225.49,0.00,0.00,7.47,225.49,"69,305.71"
1422,15/12/2020,VRE,"30,000","30,200","30,100","30,850","29,800","30,341",100,0.33,13.99,424.34,0.30,9.10,14.29,433.44,"68,396.78"
1423,14/12/2020,VRE,"28,600","29,100","30,000","30,000","29,050","29,540","1,400",4.90,17.93,529.67,1.00,29.73,18.93,559.39,"68,169.55"
1424,11/12/2020,VRE,"28,200","28,200","28,600","28,600","28,100","28,418",400,1.42,4.66,132.50,0.68,18.55,5.35,151.05,"64,988.31"
1425,10/12/2020,VRE,"28,400","28,600","28,200","28,850","28,150","28,569",-200,-0.70,8.05,229.92,0.55,15.32,8.60,245.23,"64,079.38"
1426,09/12/2020,VRE,"28,200","28,250","28,400","28,500","28,000","28,274",200,0.71,6.86,193.92,0.65,17.75,7.51,211.67,"64,533.84"
1427,08/12/2020,VRE,"28,300","28,500","28,200","28,500","28,050","28,213",-100,-0.35,3.90,109.95,0.81,22.95,4.71,132.90,"64,079.38"
1428,07/12/2020,VRE,"28,000","28,300","28,300","28,300","27,850","28,087",300,1.07,3.62,101.61,0.00,0.00,3.62,101.61,"64,306.61"
1429,04/12/2020,VRE,"28,400","28,400","28,000","28,400","28,000","28,143",-400,-1.41,3.86,108.70,0.00,0.00,3.86,108.70,"63,624.92"
1430,03/12/2020,VRE,"28,500","28,650","28,400","28,700","28,400","28,473",-100,-0.35,4.67,132.85,2.03,57.69,6.69,190.53,"64,533.84"
1431,02/12/2020,VRE,"28,250","28,200","28,500","28,650","28,100","28,403",250,0.88,8.75,248.42,0.73,20.79,9.48,269.22,"64,761.07"
1432,01/12/2020,VRE,"28,200","27,800","28,250","28,300","27,600","28,079",50,0.18,5.32,149.47,0.23,6.32,5.55,155.79,"64,193.00"
1433,30/11/2020,VRE,"27,750","27,950","28,200","28,400","27,400","27,886",450,1.62,7.19,200.43,0.45,12.52,7.63,212.95,"64,079.38"
1434,27/11/2020,VRE,"27,900","27,900","27,750","28,000","27,550","27,746",-150,-0.54,5.76,159.94,0.00,0.00,5.76,159.94,"63,056.84"
1435,26/11/2020,VRE,"28,250","28,000","27,900","28,100","27,700","27,919",-350,-1.24,3.16,88.20,0.50,13.53,3.66,101.73,"63,397.68"
1436,25/11/2020,VRE,"27,950","28,200","28,250","28,650","28,100","28,386",300,1.07,7.36,208.92,2.80,79.00,10.16,287.92,"64,193.00"
1437,24/11/2020,VRE,"27,700","27,750","27,950","28,100","27,700","27,890",250,0.90,5.64,157.43,0.00,0.00,5.64,157.43,"63,511.30"
1438,23/11/2020,VRE,"27,650","27,650","27,700","27,850","27,500","27,672",50,0.18,3.11,86.00,0.56,15.42,3.66,101.42,"62,943.22"
1439,20/11/2020,VRE,"27,900","27,900","27,650","28,050","27,550","27,729",-250,-0.90,4.55,126.05,0.85,23.67,5.40,149.71,"62,829.60"
1440,19/11/2020,VRE,"27,500","27,500","27,900","27,900","27,400","27,677",400,1.45,5.85,161.92,0.00,0.00,5.85,161.92,"63,397.68"
1441,18/11/2020,VRE,"27,200","27,200","27,500","27,500","27,100","27,331",300,1.10,4.16,113.62,0.00,0.00,4.16,113.62,"62,488.76"
1442,17/11/2020,VRE,"26,850","27,000","27,200","27,200","26,850","27,004",350,1.30,3.12,84.34,0.00,0.00,3.12,84.34,"61,807.06"
1443,16/11/2020,VRE,"27,200","27,400","26,850","27,450","26,700","26,996",-350,-1.29,7.50,202.44,0.02,0.55,7.52,202.99,"61,011.75"
1444,13/11/2020,VRE,"27,200","27,050","27,200","27,300","27,050","27,181",0,0.00,3.34,90.85,0.00,0.00,3.34,90.85,"61,807.06"
1445,12/11/2020,VRE,"26,500","26,500","27,200","27,200","26,500","26,809",700,2.64,4.05,108.67,0.50,12.50,4.55,121.17,"61,807.06"
1446,11/11/2020,VRE,"26,700","26,700","26,500","26,850","26,500","26,645",-200,-0.75,6.07,161.69,0.38,10.12,6.45,171.81,"60,216.44"
1447,10/11/2020,VRE,"26,100","26,600","26,700","27,050","26,400","26,804",600,2.30,11.45,306.93,0.00,0.00,11.45,306.93,"60,670.90"
1448,09/11/2020,VRE,"25,600","25,950","26,100","26,200","25,600","25,948",500,1.95,3.35,86.90,0.00,0.00,3.35,86.90,"59,307.51"
1449,06/11/2020,VRE,"26,100","26,100","25,600","26,150","25,550","25,745",-500,-1.92,4.22,108.54,0.10,2.57,4.32,111.11,"58,171.35"
1450,05/11/2020,VRE,"25,950","26,100","26,100","26,500","25,950","26,268",150,0.58,3.49,91.60,0.47,12.36,3.96,103.96,"59,307.51"
1451,04/11/2020,VRE,"25,550","25,650","25,950","26,300","25,650","25,956",400,1.57,6.34,164.46,0.00,0.00,6.34,164.46,"58,966.66"
1452,03/11/2020,VRE,"25,500","25,700","25,550","25,800","25,500","25,612",50,0.20,3.82,97.83,0.00,0.00,3.82,97.83,"58,057.74"
1453,02/11/2020,VRE,"25,300","25,450","25,500","25,600","25,300","25,437",200,0.79,2.99,76.09,0.20,5.09,3.19,81.18,"57,944.12"
1454,30/10/2020,VRE,"25,600","26,000","25,300","26,000","25,050","25,333",-300,-1.17,4.96,125.66,0.06,1.41,5.02,127.08,"57,489.66"
1455,29/10/2020,VRE,"25,500","25,500","25,600","25,900","25,050","25,469",100,0.39,6.80,173.21,0.00,0.00,6.80,173.21,"58,171.35"
1456,28/10/2020,VRE,"27,000","26,800","25,500","26,950","25,500","26,278","-1,500",-5.56,10.45,274.56,0.32,8.31,10.77,282.86,"57,944.12"
1457,27/10/2020,VRE,"27,750","27,700","27,000","27,900","27,000","27,598",-750,-2.70,3.87,106.77,0.18,4.91,4.05,111.69,"61,352.60"
1458,26/10/2020,VRE,"28,350","29,000","27,750","29,000","27,750","28,595",-600,-2.12,6.88,196.65,0.90,25.67,7.78,222.32,"63,056.84"
1459,23/10/2020,VRE,"28,100","28,300","28,350","28,350","28,100","28,220",250,0.89,12.35,348.57,0.45,12.80,12.81,361.37,"64,420.23"
1460,22/10/2020,VRE,"27,900","27,800","28,100","28,100","27,550","27,871",200,0.72,3.67,102.28,0.35,9.79,4.02,112.06,"63,852.15"
1461,21/10/2020,VRE,"27,450","27,450","27,900","28,250","27,450","28,028",450,1.64,8.23,230.67,4.20,117.60,12.43,348.27,"63,397.68"
1462,20/10/2020,VRE,"27,350","27,350","27,450","27,600","27,250","27,404",100,0.37,1.88,51.50,0.18,5.18,2.06,56.68,"62,375.14"
1463,19/10/2020,VRE,"27,500","27,500","27,350","27,500","27,200","27,304",-150,-0.55,1.91,52.04,0.00,0.00,1.91,52.04,"62,147.91"
1464,16/10/2020,VRE,"27,600","27,800","27,500","27,900","27,450","27,612",-100,-0.36,3.58,98.95,0.00,0.00,3.58,98.95,"62,488.76"
1465,15/10/2020,VRE,"27,350","27,500","27,600","27,700","27,350","27,514",250,0.91,4.18,115.05,0.56,15.41,4.74,130.46,"62,715.99"
1466,14/10/2020,VRE,"27,200","27,200","27,350","27,450","27,200","27,340",150,0.55,2.10,57.44,0.00,0.00,2.10,57.44,"62,147.91"
