No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1919,19/12/2018,VCB,"55,100","55,100","54,400","55,400","54,100","54,676",-700,-1.27,1.13,61.88,0.02,1.18,1.15,63.06,"195,718.61"
1920,18/12/2018,VCB,"54,800","54,100","55,100","55,500","54,100","54,905",300,0.55,1.46,80.15,0.06,3.35,1.52,83.50,"198,237.05"
1921,17/12/2018,VCB,"56,500","56,000","54,800","56,400","54,800","55,753","-1,700",-3.01,1.79,99.66,0.19,10.39,1.98,110.04,"197,157.72"
1922,14/12/2018,VCB,"57,600","57,500","56,500","57,600","56,500","57,019","-1,100",-1.91,0.88,50.21,0.06,3.39,0.94,53.60,"203,273.92"
1923,13/12/2018,VCB,"58,000","58,300","57,600","58,400","57,600","57,950",-400,-0.69,0.85,49.37,0.34,20.01,1.20,69.38,"207,231.47"
1924,12/12/2018,VCB,"56,800","57,300","58,000","58,000","56,800","57,452","1,200",2.11,1.47,84.25,0.00,0.00,1.47,84.25,"208,670.58"
1925,11/12/2018,VCB,"56,900","56,900","56,800","57,200","56,200","56,587",-100,-0.18,1.12,63.32,0.06,3.42,1.18,66.74,"204,353.26"
1926,10/12/2018,VCB,"57,200","57,200","56,900","57,400","56,600","56,855",-300,-0.52,1.05,59.75,0.00,0.00,1.05,59.75,"204,713.03"
1927,07/12/2018,VCB,"56,900","57,400","57,200","57,700","57,100","57,389",300,0.53,0.84,47.94,0.00,0.00,0.84,47.94,"205,792.36"
1928,06/12/2018,VCB,"57,800","57,400","56,900","58,000","56,700","57,213",-900,-1.56,2.26,129.21,0.00,0.00,2.26,129.21,"204,713.03"
1929,05/12/2018,VCB,"57,600","57,000","57,800","58,200","56,500","57,435",200,0.35,2.01,115.72,0.00,0.00,2.01,115.72,"207,951.02"
1930,04/12/2018,VCB,"58,000","57,800","57,600","58,300","57,100","57,720",-400,-0.69,1.37,78.93,0.00,0.00,1.37,78.93,"207,231.47"
1931,03/12/2018,VCB,"55,400","56,700","58,000","58,000","56,200","57,058","2,600",4.69,2.23,127.05,0.00,0.00,2.23,127.05,"208,670.58"
1932,30/11/2018,VCB,"55,000","54,900","55,400","56,000","54,800","55,500",400,0.73,1.43,79.40,0.00,0.00,1.43,79.40,"199,316.38"
1933,29/11/2018,VCB,"55,100","55,600","55,000","56,400","55,000","55,929",-100,-0.18,2.36,132.01,0.00,0.00,2.36,132.01,"197,877.27"
1934,28/11/2018,VCB,"53,400","53,400","55,100","55,100","53,400","54,328","1,700",3.18,1.48,80.61,0.00,0.00,1.48,80.61,"198,237.05"
1935,27/11/2018,VCB,"54,000","54,400","53,400","54,700","53,200","53,851",-600,-1.11,1.28,69.19,0.00,0.00,1.28,69.19,"192,120.84"
1936,26/11/2018,VCB,"54,000","54,000","54,000","54,300","53,700","53,938",0,0.00,0.67,36.35,0.00,0.00,0.67,36.35,"194,279.50"
1937,23/11/2018,VCB,"54,800","54,700","54,000","55,000","54,000","54,627",-800,-1.46,0.90,49.00,0.00,0.00,0.90,49.00,"194,279.50"
1938,22/11/2018,VCB,"55,400","55,000","54,800","55,500","54,700","55,063",-600,-1.08,0.96,52.92,0.00,0.00,0.96,52.92,"197,157.72"
1939,21/11/2018,VCB,"53,800","53,100","55,400","55,400","53,000","53,885","1,600",2.97,1.91,102.81,0.00,0.00,1.91,102.81,"199,316.38"
1940,20/11/2018,VCB,"54,000","54,000","53,800","54,000","53,300","53,751",-200,-0.37,1.09,58.39,0.00,0.00,1.09,58.39,"193,559.95"
1941,19/11/2018,VCB,"53,200","54,000","54,000","54,000","53,200","53,543",800,1.50,1.15,61.33,0.00,0.00,1.15,61.33,"194,279.50"
1942,16/11/2018,VCB,"53,400","54,000","53,200","54,100","53,100","53,549",-200,-0.37,1.23,65.75,0.00,0.00,1.23,65.75,"191,401.29"
1943,15/11/2018,VCB,"53,200","53,200","53,400","53,600","52,500","53,109",200,0.38,0.83,44.00,0.00,0.00,0.83,44.00,"192,120.84"
1944,14/11/2018,VCB,"53,600","53,600","53,200","54,300","52,800","53,312",-400,-0.75,0.53,28.26,0.03,1.49,0.56,29.75,"191,401.29"
1945,13/11/2018,VCB,"54,600","53,300","53,600","54,300","53,300","53,697","-1,000",-1.83,0.60,32.30,0.00,0.00,0.60,32.30,"192,840.40"
1946,12/11/2018,VCB,"54,300","54,000","54,600","54,600","52,800","53,842",300,0.55,0.69,37.04,0.00,0.00,0.69,37.04,"196,438.16"
1947,09/11/2018,VCB,"55,700","55,200","54,300","55,700","54,300","54,971","-1,400",-2.51,0.89,48.69,0.10,5.46,0.99,54.15,"195,358.83"
1948,08/11/2018,VCB,"55,500","56,700","55,700","56,800","55,700","56,072",200,0.36,0.58,32.28,0.00,0.00,0.58,32.28,"200,395.71"
1949,07/11/2018,VCB,"55,800","55,800","55,500","56,200","55,100","55,561",-300,-0.54,0.67,37.13,0.00,0.00,0.67,37.13,"199,676.16"
1950,06/11/2018,VCB,"56,500","57,000","55,800","57,000","55,800","56,438",-700,-1.24,0.67,37.68,0.00,0.00,0.67,37.68,"200,755.49"
1951,05/11/2018,VCB,"56,200","55,900","56,500","56,500","55,600","55,969",300,0.53,0.87,48.86,0.10,5.61,0.97,54.47,"203,273.92"
1952,02/11/2018,VCB,"55,000","55,000","56,200","56,300","55,000","55,741","1,200",2.18,1.14,63.37,0.00,0.00,1.14,63.37,"202,194.59"
1953,01/11/2018,VCB,"55,600","55,800","55,000","55,900","54,800","55,392",-600,-1.08,1.22,67.65,0.00,0.00,1.22,67.65,"197,877.27"
1954,31/10/2018,VCB,"54,200","54,200","55,600","56,700","54,200","55,620","1,400",2.58,1.25,69.29,0.00,0.00,1.25,69.29,"200,035.93"
1955,30/10/2018,VCB,"52,900","52,900","54,200","54,300","52,700","53,847","1,300",2.46,1.34,72.02,0.00,0.00,1.34,72.02,"194,999.06"
1956,29/10/2018,VCB,"53,500","53,300","52,900","53,900","52,500","53,259",-600,-1.12,1.26,67.20,0.00,0.00,1.26,67.20,"190,321.96"
1957,26/10/2018,VCB,"54,800","55,900","53,500","55,900","53,500","54,445","-1,300",-2.37,1.22,66.44,0.00,0.00,1.22,66.44,"192,480.62"
1958,25/10/2018,VCB,"55,500","53,000","54,800","55,200","53,000","54,199",-700,-1.26,1.74,94.53,0.00,0.00,1.74,94.53,"197,157.72"
1959,24/10/2018,VCB,"55,800","55,800","55,500","56,600","55,500","56,085",-300,-0.54,1.47,82.68,0.15,8.41,1.62,91.10,"199,676.16"
1960,23/10/2018,VCB,"57,100","57,000","55,800","57,300","54,000","56,061","-1,300",-2.28,2.35,131.56,0.10,5.60,2.45,137.16,"200,755.49"
1961,22/10/2018,VCB,"57,700","58,500","57,100","58,800","57,100","57,851",-600,-1.04,1.20,69.69,0.00,0.00,1.20,69.69,"205,432.59"
1962,19/10/2018,VCB,"58,000","57,000","57,700","58,600","57,000","57,697",-300,-0.52,1.19,68.60,0.00,0.00,1.19,68.60,"207,591.25"
1963,18/10/2018,VCB,"59,200","59,000","58,000","59,200","57,900","58,363","-1,200",-2.03,1.61,93.68,0.10,5.84,1.71,99.51,"208,670.58"
1964,17/10/2018,VCB,"59,200","59,900","59,200","59,900","59,100","59,495",0,0.00,1.29,76.96,0.20,11.86,1.49,88.82,"212,987.90"
1965,16/10/2018,VCB,"59,100","59,000","59,200","59,600","58,900","59,143",100,0.17,1.08,63.86,0.00,0.00,1.08,63.86,"212,987.90"
1966,15/10/2018,VCB,"59,900","59,800","59,100","60,000","58,700","59,304",-800,-1.34,1.16,68.53,0.00,0.00,1.16,68.53,"212,628.12"
1967,12/10/2018,VCB,"57,700","57,000","59,900","59,900","57,000","58,489","2,200",3.81,2.27,132.55,0.10,5.75,2.36,138.30,"215,506.34"
1968,11/10/2018,VCB,"61,700","60,000","57,700","60,000","57,500","58,541","-4,000",-6.48,3.43,200.96,0.00,0.00,3.43,200.96,"207,591.25"
1969,10/10/2018,VCB,"61,700","61,900","61,700","62,000","61,400","61,714",0,0.00,0.78,48.22,0.07,4.20,0.85,52.42,"221,982.32"
1970,09/10/2018,VCB,"61,600","61,800","61,700","62,200","61,600","61,908",100,0.16,0.87,53.74,0.00,0.00,0.87,53.74,"221,982.32"
1971,08/10/2018,VCB,"62,100","62,000","61,600","62,400","61,600","61,833",-500,-0.81,1.35,83.34,0.00,0.00,1.35,83.34,"221,622.54"
1972,05/10/2018,VCB,"62,200","62,500","62,100","63,000","62,100","62,592",-100,-0.16,1.63,102.25,0.00,0.00,1.63,102.25,"223,421.43"
1973,04/10/2018,VCB,"63,000","63,000","63,000","64,000","62,800","63,359",0,0.00,2.30,145.65,0.00,0.00,2.30,145.65,"226,659.42"
1974,03/10/2018,VCB,"63,000","63,400","63,000","63,500","62,500","62,910",0,0.00,1.03,65.11,0.00,0.00,1.03,65.11,"226,659.42"
1975,02/10/2018,VCB,"62,500","62,500","63,000","63,100","62,200","62,753",500,0.80,1.60,100.47,0.00,0.00,1.60,100.47,"226,659.42"
1976,01/10/2018,VCB,"63,000","63,500","62,500","63,500","62,500","62,974",-500,-0.79,1.93,121.71,0.17,10.09,2.10,131.79,"224,860.54"
1977,28/09/2018,VCB,"63,400","63,700","63,000","64,000","63,000","63,464",-400,-0.63,2.10,133.55,0.00,0.00,2.10,133.55,"226,659.42"
1978,27/09/2018,VCB,"63,800","63,800","63,400","64,200","63,200","63,551",-400,-0.63,2.12,134.79,0.04,2.77,2.16,137.57,"228,098.53"
1979,26/09/2018,VCB,"64,400","64,400","63,800","64,900","63,800","64,221",-600,-0.93,2.10,134.84,0.02,1.30,2.12,136.14,"229,537.64"
1980,25/09/2018,VCB,"65,200","64,800","64,400","65,200","64,400","64,799",-800,-1.23,1.03,66.84,0.00,0.00,1.03,66.84,"231,696.30"
1981,24/09/2018,VCB,"64,600","65,500","65,200","65,700","64,800","65,142",600,0.93,1.09,71.33,0.02,1.30,1.11,72.63,"234,574.51"
1982,21/09/2018,VCB,"64,400","65,000","64,600","65,700","64,000","64,715",200,0.31,4.89,316.40,0.00,0.00,4.89,316.40,"232,415.85"
1983,20/09/2018,VCB,"63,300","63,300","64,400","64,600","63,300","63,943","1,100",1.74,1.71,109.34,0.00,0.00,1.71,109.34,"231,696.30"
1984,19/09/2018,VCB,"63,300","63,700","63,300","63,700","63,100","63,376",0,0.00,1.08,68.13,0.28,17.74,1.36,85.87,"227,738.75"
1985,18/09/2018,VCB,"62,900","62,500","63,300","63,300","62,300","62,831",400,0.64,1.08,67.68,0.00,0.00,1.08,67.68,"227,738.75"
1986,17/09/2018,VCB,"64,000","64,000","62,900","64,000","62,900","63,456","-1,100",-1.72,1.01,63.93,0.00,0.00,1.01,63.93,"226,299.64"
1987,14/09/2018,VCB,"62,900","63,200","64,000","64,400","63,200","64,034","1,100",1.75,2.41,154.06,0.00,0.00,2.41,154.06,"230,257.19"
1988,13/09/2018,VCB,"62,600","62,800","62,900","63,400","62,600","62,990",300,0.48,1.07,67.39,0.10,5.83,1.17,73.22,"226,299.64"
1989,12/09/2018,VCB,"63,000","63,200","62,600","63,600","62,500","63,154",-400,-0.63,1.59,100.42,0.00,0.00,1.59,100.42,"225,220.31"
1990,11/09/2018,VCB,"62,000","61,500","63,000","63,100","61,500","62,594","1,000",1.61,1.54,96.62,0.25,15.68,1.79,112.29,"226,659.42"
1991,10/09/2018,VCB,"62,000","62,000","62,000","62,600","61,100","62,106",0,0.00,1.51,93.50,0.00,0.00,1.51,93.50,"223,061.65"
1992,07/09/2018,VCB,"60,300","60,100","62,000","62,200","60,100","61,354","1,700",2.82,1.60,97.89,0.00,0.00,1.60,97.89,"223,061.65"
1993,06/09/2018,VCB,"60,600","60,600","60,300","61,000","60,200","60,611",-300,-0.50,0.80,48.27,0.24,13.53,1.04,61.80,"216,945.45"
1994,05/09/2018,VCB,"61,000","61,000","60,600","61,800","60,300","61,040",-400,-0.66,1.77,107.81,0.00,0.00,1.77,107.81,"218,024.78"
1995,04/09/2018,VCB,"62,500","62,500","61,000","62,600","60,900","61,897","-1,500",-2.40,2.05,126.91,0.00,0.00,2.05,126.91,"219,463.88"
1996,31/08/2018,VCB,"63,800","63,800","62,500","64,000","62,000","62,992","-1,300",-2.04,1.95,122.80,0.00,0.00,1.95,122.80,"224,860.54"
1997,30/08/2018,VCB,"63,100","63,100","63,800","64,200","62,400","63,460",700,1.11,1.34,84.81,0.14,9.25,1.48,94.05,"229,537.64"
1998,29/08/2018,VCB,"64,000","63,900","63,100","64,100","63,100","63,539",-900,-1.41,1.12,71.03,0.00,0.00,1.12,71.03,"227,019.20"
1999,28/08/2018,VCB,"63,100","63,500","64,000","64,300","62,900","63,682",900,1.43,2.59,164.83,0.00,0.00,2.59,164.83,"230,257.19"
2000,27/08/2018,VCB,"62,000","62,500","63,100","63,500","62,400","62,982","1,100",1.77,1.81,113.74,0.00,0.00,1.81,113.74,"227,019.20"
2001,24/08/2018,VCB,"62,600","62,600","62,000","62,600","61,800","62,189",-600,-0.96,1.78,110.66,0.00,0.00,1.78,110.66,"223,061.65"
2002,23/08/2018,VCB,"61,900","62,000","62,600","62,800","61,600","62,224",700,1.13,1.30,80.97,0.00,0.00,1.30,80.97,"225,220.31"
2003,22/08/2018,VCB,"62,700","62,800","61,900","63,000","61,900","62,499",-800,-1.28,1.49,93.17,0.30,18.83,1.79,112.00,"222,701.87"
2004,21/08/2018,VCB,"61,400","61,000","62,700","62,700","61,000","61,950","1,300",2.12,1.72,106.84,0.00,0.00,1.72,106.84,"225,580.09"
2005,20/08/2018,VCB,"62,000","62,000","61,400","62,500","61,400","61,894",-600,-0.97,1.60,99.14,0.00,0.00,1.60,99.14,"220,902.99"
2006,17/08/2018,VCB,"60,600","61,100","62,000","62,900","60,800","62,009","1,400",2.31,2.71,168.15,0.12,7.47,2.83,175.62,"223,061.65"
2007,16/08/2018,VCB,"60,600","60,000","60,600","61,000","58,900",0,0,0.00,3.43,205.02,0.10,5.98,3.53,211.00,"218,024.78"
2008,15/08/2018,VCB,"62,800","63,200","60,600","63,400","60,500","61,841","-2,200",-3.50,3.24,200.25,0.00,0.00,3.24,200.25,"218,024.78"
2009,14/08/2018,VCB,"63,800","63,800","62,800","63,800","62,700","63,083","-1,000",-1.57,1.27,80.42,0.00,0.00,1.27,80.42,"225,939.87"
2010,13/08/2018,VCB,"63,500","63,000","63,800","63,800","62,200","63,061",300,0.47,2.40,151.17,0.00,0.00,2.40,151.17,"229,537.64"
2011,10/08/2018,VCB,"61,300","61,000","63,500","63,500","61,000","62,161","2,200",3.59,3.85,239.30,0.30,18.69,4.15,257.98,"228,458.30"
2012,09/08/2018,VCB,"62,100","62,100","61,300","62,700","61,300","62,009",-800,-1.29,2.51,155.57,0.17,10.29,2.67,165.86,"220,543.21"
2013,08/08/2018,VCB,"61,500","61,600","62,100","62,400","61,000","61,697",600,0.98,2.19,135.33,0.00,0.00,2.19,135.33,"223,421.43"
2014,07/08/2018,VCB,"59,000","58,800","61,500","61,900","58,600","60,875","2,500",4.24,5.49,334.12,0.47,28.73,5.96,362.85,"221,262.77"
2015,06/08/2018,VCB,"58,500","58,200","59,000","59,600","58,200","58,916",500,0.85,1.78,105.01,0.10,5.85,1.88,110.86,"212,268.35"
2016,03/08/2018,VCB,"59,000","59,500","58,500","59,700","58,100","58,945",-500,-0.85,1.77,104.35,0.15,8.81,1.92,113.15,"210,469.46"
2017,02/08/2018,VCB,"58,600","58,200","59,000","59,000","57,700","58,466",400,0.68,1.86,108.48,0.00,0.00,1.86,108.48,"212,268.35"
2018,01/08/2018,VCB,"58,500","59,100","58,600","59,200","58,400","58,817",100,0.17,1.90,111.87,0.05,2.95,1.95,114.82,"210,829.24"
2019,31/07/2018,VCB,"57,300","57,100","58,500","59,300","56,800","58,576","1,200",2.09,3.44,201.39,0.10,5.89,3.54,207.28,"210,469.46"
2020,30/07/2018,VCB,"56,500","57,000","57,300","57,400","56,500","57,068",800,1.42,1.29,73.55,0.00,0.00,1.29,73.55,"206,152.14"
2021,27/07/2018,VCB,"56,700","56,700","56,500","57,300","56,200","56,857",-200,-0.35,0.98,55.68,0.00,0.00,0.98,55.68,"203,273.92"
2022,26/07/2018,VCB,"55,300","55,400","56,700","56,700","54,500","55,399","1,400",2.53,2.11,116.78,0.00,0.00,2.11,116.78,"203,993.48"
2023,25/07/2018,VCB,"57,000","57,300","55,300","57,400","55,300","56,276","-1,700",-2.98,1.26,70.79,0.00,0.00,1.26,70.79,"198,956.60"
2024,24/07/2018,VCB,"56,600","57,000","57,000","57,400","56,000","56,866",400,0.71,1.68,95.72,0.08,4.56,1.76,100.28,"205,072.81"
2025,23/07/2018,VCB,"56,800","56,800","56,600","58,400","56,500","57,686",-200,-0.35,2.62,151.04,0.00,0.00,2.62,151.04,"203,633.70"
2026,20/07/2018,VCB,"56,800","56,500","56,800","57,200","55,100","56,147",0,0.00,2.20,123.80,0.00,0.00,2.20,123.80,"204,353.26"
2027,19/07/2018,VCB,"57,500","57,700","56,800","57,800","56,700","57,310",-700,-1.22,1.70,97.66,0.00,0.00,1.70,97.66,"204,353.26"
2028,18/07/2018,VCB,"55,800","55,800","57,500","57,500","55,800","56,940","1,700",3.05,2.47,140.85,0.05,2.66,2.52,143.50,"206,871.69"
2029,17/07/2018,VCB,"54,900","54,000","55,800","55,800","54,000","54,909",900,1.64,1.59,87.57,0.00,0.00,1.59,87.57,"200,755.49"
2030,16/07/2018,VCB,"54,800","55,000","54,900","55,500","54,300","54,956",100,0.18,1.30,71.56,0.00,0.00,1.30,71.56,"197,517.49"
2031,13/07/2018,VCB,"52,400","53,300","54,800","54,900","52,000","54,077","2,400",4.58,1.71,92.44,0.00,0.00,1.71,92.44,"197,157.72"
2032,12/07/2018,VCB,"51,200","51,200","52,400","53,600","50,500","52,283","1,200",2.34,1.42,74.39,0.00,0.00,1.42,74.39,"188,523.07"
2033,11/07/2018,VCB,"53,100","51,900","51,200","52,500","50,100","51,188","-1,900",-3.58,3.31,169.55,0.00,0.00,3.31,169.55,"184,205.75"
2034,10/07/2018,VCB,"54,000","55,500","53,100","55,500","53,100","54,275",-900,-1.67,1.36,73.84,0.00,0.00,1.36,73.84,"191,041.51"
2035,09/07/2018,VCB,"55,000","55,000","54,000","56,400","54,000","55,549","-1,000",-1.82,1.43,79.67,0.00,0.00,1.43,79.67,"194,279.50"
2036,06/07/2018,VCB,"52,000","51,100","55,000","55,400","50,500","53,866","3,000",5.77,3.44,185.49,0.00,0.00,3.44,185.49,"197,877.27"
2037,05/07/2018,VCB,"55,600","55,400","52,000","55,600","52,000","53,611","-3,600",-6.47,2.87,153.64,0.03,1.77,2.90,155.41,"187,083.97"
2038,04/07/2018,VCB,"56,000","56,200","55,600","56,500","54,700","55,590",-400,-0.71,2.45,136.33,0.25,14.07,2.71,150.40,"200,035.93"
2039,03/07/2018,VCB,"58,100","58,300","56,000","58,300","56,000","57,106","-2,100",-3.61,3.36,191.61,0.30,17.08,3.66,208.69,"201,475.04"
2040,02/07/2018,VCB,"58,000","57,500","58,100","58,400","55,400","56,883",100,0.17,2.85,161.91,0.00,0.00,2.85,161.91,"209,030.35"
2041,29/06/2018,VCB,"57,900","57,900","58,000","58,700","56,800","57,897",100,0.17,1.44,83.34,0.00,0.00,1.44,83.34,"208,670.58"
2042,28/06/2018,VCB,"58,000","57,000","57,900","58,700","57,000","57,590",-100,-0.17,2.11,121.78,0.00,0.00,2.11,121.78,"208,310.80"
2043,27/06/2018,VCB,"59,300","59,000","58,000","60,500","58,000","59,317","-1,300",-2.19,2.60,154.36,0.00,0.00,2.60,154.36,"208,670.58"
2044,26/06/2018,VCB,"59,400","58,500","59,300","59,400","58,000","58,608",-100,-0.17,1.35,78.91,0.00,0.00,1.35,78.91,"213,347.68"
2045,25/06/2018,VCB,"58,700","60,000","59,400","60,200","58,900","59,541",700,1.19,2.42,143.83,0.00,0.00,2.42,143.83,"213,707.45"
2046,22/06/2018,VCB,"57,000","56,100","58,700","58,700","55,500","57,285","1,700",2.98,2.53,144.91,0.00,0.00,2.53,144.91,"211,189.02"
2047,21/06/2018,VCB,"58,100","58,000","57,000","58,200","56,400","57,158","-1,100",-1.89,1.64,93.62,0.09,5.18,1.73,98.81,"205,072.81"
2048,20/06/2018,VCB,"56,500","57,000","58,100","58,700","56,200","57,255","1,600",2.83,2.77,158.45,0.00,0.00,2.77,158.45,"209,030.35"
2049,19/06/2018,VCB,"56,500","54,500","56,500","56,500","54,000","55,208",0,0.00,5.15,284.28,0.35,19.32,5.50,303.60,"203,273.92"
2050,18/06/2018,VCB,"59,000","58,900","56,500","59,000","56,000","57,380","-2,500",-4.24,2.46,141.26,0.00,0.00,2.46,141.26,"203,273.92"
2051,15/06/2018,VCB,"58,100","57,500","59,000","59,000","57,400","58,468",900,1.55,2.56,149.54,0.00,0.00,2.56,149.54,"212,268.35"
2052,14/06/2018,VCB,"59,900","59,900","58,100","59,900","58,000","58,843","-1,800",-3.01,2.81,165.60,0.05,3.05,2.86,168.65,"209,030.35"
2053,13/06/2018,VCB,"58,000","57,600","59,900","59,900","57,600","58,624","1,900",3.28,2.05,120.46,0.00,0.00,2.05,120.46,"215,506.34"
2054,12/06/2018,VCB,"59,000","58,500","58,000","59,000","56,500","57,811","-1,000",-1.69,3.02,174.85,0.00,0.00,3.02,174.85,"208,670.58"
2055,11/06/2018,VCB,"59,700","59,400","59,000","60,300","58,500","59,746",-700,-1.17,2.45,146.57,0.00,0.00,2.45,146.57,"212,268.35"
2056,08/06/2018,VCB,"58,700","58,300","59,700","60,400","58,300","59,701","1,000",1.70,2.69,160.82,0.00,0.00,2.69,160.82,"214,786.78"
2057,07/06/2018,VCB,"59,100","59,000","58,700","59,300","58,400","58,862",-400,-0.68,2.54,149.43,0.00,0.00,2.54,149.43,"211,189.02"
2058,06/06/2018,VCB,"58,600","58,100","59,100","59,700","57,600","58,876",500,0.85,2.18,128.54,0.00,0.00,2.18,128.54,"212,628.12"
2059,05/06/2018,VCB,"59,300","58,600","58,600","59,600","57,700","58,551",-700,-1.18,3.53,206.84,0.00,0.00,3.53,206.84,"210,829.24"
2060,04/06/2018,VCB,"57,000","56,500","59,300","59,600","56,000","58,158","2,300",4.04,3.84,223.17,0.00,0.00,3.84,223.17,"213,347.68"
2061,01/06/2018,VCB,"54,100","54,100","57,000","57,500","53,900","56,093","2,900",5.36,5.93,332.67,0.99,56.05,6.92,388.72,"205,072.81"
2062,31/05/2018,VCB,"52,000","51,500","54,100","54,500","51,400","53,281","2,100",4.04,3.74,199.08,0.00,0.00,3.74,199.08,"194,639.28"
2063,30/05/2018,VCB,"50,000","51,000","52,000","52,800","50,500","51,766","2,000",4.00,4.43,229.48,0.00,0.00,4.43,229.48,"187,083.97"
2064,29/05/2018,VCB,"46,800","47,500","50,000","50,000","46,800","48,862","3,200",6.84,2.61,127.55,0.00,0.00,2.61,127.55,"179,888.43"
2065,28/05/2018,VCB,"50,000","49,000","46,800","49,600","46,800","47,836","-3,200",-6.40,4.58,219.06,0.00,0.00,4.58,219.06,"168,375.57"
2066,25/05/2018,VCB,"53,300","53,400","50,000","53,700","50,000","51,642","-3,300",-6.19,2.72,140.40,0.00,0.00,2.72,140.40,"179,888.43"
2067,24/05/2018,VCB,"54,500","54,500","53,300","54,800","53,000","53,983","-1,200",-2.20,1.31,70.84,0.10,5.38,1.41,76.21,"191,761.07"
2068,23/05/2018,VCB,"53,400","53,000","54,500","54,500","52,000","53,388","1,100",2.06,2.05,109.20,0.00,0.00,2.05,109.20,"196,078.39"
2069,22/05/2018,VCB,"55,700","54,900","53,400","55,500","52,000","53,631","-2,300",-4.13,3.24,173.51,0.31,18.29,3.55,191.80,"192,120.84"
2070,21/05/2018,VCB,"56,500","56,500","55,700","57,400","55,700","56,477",-800,-1.42,1.84,103.67,0.00,0.00,1.84,103.67,"200,395.71"
2071,18/05/2018,VCB,"56,800","56,900","56,500","57,100","54,800","55,948",-300,-0.53,2.44,136.39,0.00,0.00,2.44,136.39,"203,273.92"
2072,17/05/2018,VCB,"57,000","57,000","56,800","57,400","56,200","56,770",-200,-0.35,2.08,118.07,0.00,0.00,2.08,118.07,"204,353.26"
2073,16/05/2018,VCB,"58,700","58,500","57,000","58,900","57,000","58,028","-1,700",-2.90,2.37,137.47,0.00,0.00,2.37,137.47,"205,072.81"
2074,15/05/2018,VCB,"58,300","58,300","58,700","59,800","58,200","59,076",400,0.69,2.50,147.63,0.00,0.00,2.50,147.63,"211,189.02"
2075,14/05/2018,VCB,"57,900","58,200","58,300","58,500","56,900","57,990",400,0.69,1.52,88.27,0.00,0.00,1.52,88.27,"209,749.91"
2076,11/05/2018,VCB,"56,500","56,500","57,900","58,000","54,500","56,101","1,400",2.48,3.95,221.84,0.13,6.63,4.08,228.47,"208,310.80"
2077,10/05/2018,VCB,"59,500","59,900","56,500","60,200","55,600","58,253","-3,000",-5.04,4.43,258.29,0.00,0.00,4.43,258.29,"203,273.92"
2078,09/05/2018,VCB,"61,000","60,700","59,500","61,000","59,500","60,169","-1,500",-2.46,2.79,167.72,7.57,455.35,10.36,623.07,"214,067.23"
2079,08/05/2018,VCB,"62,100","61,300","61,000","62,200","61,000","61,582","-1,100",-1.77,2.95,181.49,0.00,0.00,2.95,181.49,"219,463.88"
2080,07/05/2018,VCB,"59,000","59,800","62,100","62,100","59,300","60,670","3,100",5.25,3.51,213.03,0.00,0.00,3.51,213.03,"223,421.43"
2081,04/05/2018,VCB,"59,600","60,200","59,000","60,700","58,900","59,905",-600,-1.01,3.23,193.75,0.13,7.95,3.36,201.70,"212,268.35"
2082,03/05/2018,VCB,"58,200","58,200","59,600","59,700","56,900","58,290","1,400",2.41,3.45,201.21,0.00,0.00,3.45,201.21,"214,427.01"
2083,02/05/2018,VCB,"60,000","60,600","58,200","61,000","57,800","59,492","-1,800",-3.00,2.86,170.27,0.65,39.14,3.52,209.41,"209,390.13"
2084,27/04/2018,VCB,"58,200","58,200","60,000","60,200","58,100","59,216","1,800",3.09,2.94,174.10,0.25,15.08,3.19,189.18,"215,866.11"
2085,26/04/2018,VCB,"60,000","60,000","58,200","61,300","58,000","59,360","-1,800",-3.00,4.67,277.20,0.07,4.37,4.74,281.56,"209,390.13"
