No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1250,18/08/2021,MCH,"125,800","125,500","128,500","130,000","125,300","128,312","2,700",2.15,0.04,5.58,0.00,0.00,0.04,5.58,"91,080.01"
1251,17/08/2021,MCH,"126,400","126,400","126,800","127,000","125,000","125,805",400,0.32,0.00,0.47,0.00,0.00,0.00,0.47,"89,875.06"
1252,16/08/2021,MCH,"125,100","125,200","127,500","128,000","125,000","126,417","2,400",1.92,0.07,8.69,0.00,0.00,0.07,8.69,"90,371.21"
1253,13/08/2021,MCH,"127,800","128,100","125,000","128,100","120,000","125,113","-2,800",-2.19,0.05,5.97,0.07,8.53,0.12,14.50,"88,599.23"
1254,12/08/2021,MCH,"128,600","126,100","128,100","128,300","126,100","127,780",-500,-0.39,0.00,0.06,0.00,0.00,0.00,0.06,"90,796.49"
1255,11/08/2021,MCH,"128,000","129,000","128,500","129,000","128,000","128,608",500,0.39,0.01,0.95,0.00,0.00,0.01,0.95,"91,080.01"
1256,10/08/2021,MCH,"125,800","127,000","127,500","129,000","127,000","127,998","1,700",1.35,0.03,3.80,0.00,0.00,0.03,3.80,"90,371.21"
1257,09/08/2021,MCH,"127,600","126,000","127,800","127,800","125,000","125,845",200,0.16,0.01,0.98,0.00,0.00,0.01,0.98,"90,583.85"
1258,06/08/2021,MCH,"125,200","129,000","126,000","129,000","126,000","127,625",800,0.64,0.04,4.56,0.00,0.00,0.04,4.56,"89,308.02"
1259,05/08/2021,MCH,"125,100","128,900","125,000","128,900","125,000","125,151",-100,-0.08,0.03,3.75,0.00,0.00,0.03,3.75,"88,599.23"
1260,04/08/2021,MCH,"125,800","125,900","126,000","127,900","125,000","125,136",200,0.16,0.06,7.89,0.00,0.00,0.06,7.89,"89,308.02"
1261,03/08/2021,MCH,"127,200","126,500","125,900","127,000","124,000","125,751","-1,300",-1.02,0.01,0.80,0.00,0.00,0.01,0.80,"89,237.14"
1262,02/08/2021,MCH,"126,200","127,000","126,900","128,500","126,900","127,208",700,0.55,0.01,0.92,0.00,0.00,0.01,0.92,"89,945.94"
1263,30/07/2021,MCH,"121,200","121,200","126,000","129,000","121,200","126,222","4,800",3.96,0.03,3.29,0.00,0.00,0.03,3.29,"89,308.02"
1264,29/07/2021,MCH,"118,500","120,000","125,400","128,500","119,900","121,214","6,900",5.82,0.02,2.06,0.00,0.00,0.02,2.06,"88,882.74"
1265,28/07/2021,MCH,"117,800","118,000","119,900","120,000","118,000","118,525","2,100",1.78,0.01,1.28,0.00,0.00,0.01,1.28,"84,984.38"
1266,27/07/2021,MCH,"116,000","117,000","118,300","118,300","115,000","117,766","2,300",1.98,0.04,4.70,0.00,0.00,0.04,4.70,"83,850.31"
1267,26/07/2021,MCH,"115,900","113,100","116,800","117,900","113,100","116,046",900,0.78,0.01,1.73,0.00,0.00,0.01,1.73,"82,787.12"
1268,23/07/2021,MCH,"116,000","116,000","116,000","116,000","115,000","115,938",0,0.00,0.01,0.84,0.00,0.00,0.01,0.84,"82,220.08"
1269,22/07/2021,MCH,"116,700","116,000","116,000","116,000","115,900","115,999",-700,-0.60,0.02,1.87,0.00,0.00,0.02,1.87,"82,220.08"
1270,21/07/2021,MCH,"117,700","116,000","116,000","117,500","114,000","116,709","-1,700",-1.44,0.01,1.03,0.00,0.00,0.01,1.03,"82,220.08"
1271,20/07/2021,MCH,"114,100","119,000","117,600","119,000","117,000","117,688","3,500",3.07,0.00,0.19,0.00,0.00,0.00,0.19,"83,354.15"
1272,19/07/2021,MCH,"115,800","114,100","114,000","115,000","113,100","114,066","-1,800",-1.55,0.03,3.31,0.00,0.00,0.03,3.31,"80,802.50"
1273,16/07/2021,MCH,"115,700","118,200","115,700","118,200","115,500","115,812",0,0.00,0.00,0.20,0.00,0.00,0.00,0.20,"82,007.44"
1274,15/07/2021,MCH,"115,700","119,300","116,000","119,300","115,000","115,663",300,0.26,0.00,0.09,0.00,0.00,0.00,0.09,"82,220.08"
1275,14/07/2021,MCH,"118,200","117,800","114,000","117,900","113,500","115,749","-4,200",-3.55,0.01,0.91,0.00,0.00,0.01,0.91,"80,802.50"
1276,13/07/2021,MCH,"114,400","114,400","117,900","131,500","114,400","118,191","3,500",3.06,0.00,0.53,0.00,0.00,0.00,0.53,"83,566.79"
1277,12/07/2021,MCH,"116,900","117,500","116,400","120,000","112,000","114,368",-500,-0.43,0.02,1.84,0.00,0.00,0.02,1.84,"82,503.60"
1278,09/07/2021,MCH,"115,100","119,900","117,000","119,900","115,100","116,947","1,900",1.65,0.00,0.40,0.00,0.00,0.00,0.40,"82,928.88"
1279,08/07/2021,MCH,"113,000","114,000","115,500","115,900","114,000","115,100","2,500",2.21,0.01,1.24,0.00,0.00,0.01,1.24,"81,865.69"
1280,07/07/2021,MCH,"113,000","112,800","113,000","114,000","112,800","113,015",0,0.00,0.03,3.33,0.00,0.00,0.03,3.33,"80,093.70"
1281,06/07/2021,MCH,"113,000","113,500","113,000","113,500","113,000","113,025",0,0.00,0.04,4.15,0.00,0.00,0.04,4.15,"80,093.70"
1282,05/07/2021,MCH,"113,200","114,200","112,900","114,200","112,900","113,047",-300,-0.27,0.04,4.15,0.00,0.00,0.04,4.15,"80,022.82"
1283,02/07/2021,MCH,"114,100","114,000","113,000","114,100","113,000","113,209","-1,100",-0.96,0.06,6.59,0.00,0.00,0.06,6.59,"80,093.70"
1284,01/07/2021,MCH,"113,400","115,000","114,000","115,000","114,000","114,051",600,0.53,0.01,1.03,0.00,0.00,0.01,1.03,"80,802.50"
1285,30/06/2021,MCH,"114,400","115,000","114,900","115,000","113,000","113,365",500,0.44,0.01,1.69,0.00,0.00,0.01,1.69,"81,440.41"
1286,29/06/2021,MCH,"114,200","130,500","114,200","130,500","114,000","114,430",0,0.00,0.01,0.95,0.00,0.00,0.01,0.95,"80,944.25"
1287,28/06/2021,MCH,"113,600","113,000","114,500","115,500","113,000","114,169",900,0.79,0.00,0.41,0.00,0.00,0.00,0.41,"81,156.89"
1288,25/06/2021,MCH,"114,100","114,500","113,200","114,500","113,200","113,607",-900,-0.79,0.01,0.61,0.00,0.00,0.01,0.61,"80,235.46"
1289,24/06/2021,MCH,"113,300","113,000","113,100","115,000","113,000","114,089",-200,-0.18,0.00,0.22,0.00,0.00,0.00,0.22,"80,164.58"
1290,23/06/2021,MCH,"112,600","112,600","113,000","114,000","112,600","113,260",400,0.36,0.00,0.23,0.00,0.00,0.00,0.23,"80,093.70"
1291,22/06/2021,MCH,"113,500","113,600","112,500","113,600","112,500","112,614","-1,000",-0.88,0.01,0.81,0.00,0.00,0.01,0.81,"79,739.30"
1292,21/06/2021,MCH,"114,900","112,000","114,000","114,800","112,000","113,500",-900,-0.78,0.00,0.27,0.00,0.00,0.00,0.27,"80,802.50"
1293,18/06/2021,MCH,"115,000","115,500","114,700","115,500","114,700","114,947",-300,-0.26,0.04,4.91,0.00,0.00,0.04,4.91,"81,298.65"
1294,17/06/2021,MCH,"115,100","114,800","115,000","115,900","114,800","114,982",-100,-0.09,0.01,1.32,0.00,0.00,0.01,1.32,"81,511.29"
1295,16/06/2021,MCH,"114,800","115,100","115,500","115,500","115,000","115,092",700,0.61,0.01,1.02,0.00,0.00,0.01,1.02,"81,865.69"
1296,15/06/2021,MCH,"114,200","115,000","115,100","115,100","114,000","114,831",900,0.79,0.03,3.59,0.00,0.00,0.03,3.59,"81,582.17"
1297,14/06/2021,MCH,"112,300","112,300","114,000","114,800","112,300","114,201","1,700",1.51,0.02,2.01,0.00,0.00,0.02,2.01,"80,802.50"
1298,11/06/2021,MCH,"111,900","112,000","112,300","114,000","112,000","112,292",400,0.36,0.00,0.28,0.00,0.00,0.00,0.28,"79,597.55"
1299,10/06/2021,MCH,"111,500","111,500","112,000","114,700","111,500","111,864",500,0.45,0.00,0.16,0.00,0.00,0.00,0.16,"79,384.91"
1300,09/06/2021,MCH,"114,600","114,600","111,500","114,600","110,100","111,455","-3,100",-2.71,0.00,0.23,0.00,0.00,0.00,0.23,"79,030.51"
1301,08/06/2021,MCH,"114,900","116,000","114,800","116,000","110,800","114,631",-100,-0.09,0.00,0.18,0.00,0.00,0.00,0.18,"81,369.53"
1302,07/06/2021,MCH,"115,100","115,100","114,900","115,100","114,900","114,927",-200,-0.17,0.03,3.02,0.00,0.00,0.03,3.02,"81,440.41"
1303,04/06/2021,MCH,"114,900","115,500","115,000","115,500","115,000","115,091",100,0.09,0.02,2.83,0.00,0.00,0.02,2.83,"81,511.29"
1304,03/06/2021,MCH,"116,800","115,000","116,500","116,500","114,000","114,866",-300,-0.26,0.04,4.89,0.00,0.00,0.04,4.89,"82,574.48"
1305,02/06/2021,MCH,"115,200","117,000","117,000","117,000","115,000","116,822","1,800",1.56,0.01,0.84,0.00,0.00,0.01,0.84,"82,928.88"
1306,01/06/2021,MCH,"113,400","118,500","115,000","118,500","115,000","115,206","1,600",1.41,0.04,4.10,0.01,0.76,0.04,4.86,"81,511.29"
1307,31/05/2021,MCH,"116,000","118,000","118,000","119,300","116,600","117,911","2,000",1.72,0.04,4.72,0.00,0.00,0.04,4.72,"83,637.67"
1308,28/05/2021,MCH,"116,700","117,000","116,400","117,000","115,000","116,047",-300,-0.26,0.01,0.92,0.00,0.00,0.01,0.92,"82,503.60"
1309,27/05/2021,MCH,"117,300","118,000","116,000","118,000","115,000","116,712","-1,300",-1.11,0.02,2.10,0.00,0.00,0.02,2.10,"82,220.08"
1310,26/05/2021,MCH,"118,800","119,000","116,500","119,000","116,500","117,324","-2,300",-1.94,0.01,1.37,0.00,0.00,0.01,1.37,"82,574.48"
1311,25/05/2021,MCH,"119,500","120,000","117,500","120,000","117,500","118,843","-2,000",-1.67,0.05,5.94,0.00,0.00,0.05,5.94,"83,283.27"
1312,24/05/2021,MCH,"118,800","118,000","118,800","135,000","118,000","119,463",0,0.00,0.04,4.31,0.00,0.00,0.04,4.31,"84,204.71"
1313,21/05/2021,MCH,"116,700","116,900","118,100","119,000","116,900","118,817","1,400",1.20,0.02,2.38,0.00,0.00,0.02,2.38,"83,708.55"
1314,20/05/2021,MCH,"115,700","117,000","116,900","117,000","116,200","116,671","1,200",1.04,0.01,0.60,0.00,0.00,0.01,0.60,"82,858.00"
1315,19/05/2021,MCH,"113,200","119,000","116,200","119,000","114,000","115,686","3,000",2.65,0.04,4.16,0.00,0.00,0.04,4.16,"82,361.84"
1316,18/05/2021,MCH,"113,100","113,000","113,500","114,000","111,000","113,162",400,0.35,0.01,0.96,0.00,0.00,0.01,0.96,"80,448.10"
1317,17/05/2021,MCH,"111,100","112,000","113,000","114,000","112,000","113,085","1,900",1.71,0.05,5.47,0.00,0.00,0.05,5.47,"80,093.70"
1318,14/05/2021,MCH,"109,800","113,000","111,100","113,000","109,900","111,114","1,300",1.18,0.01,0.73,0.00,0.00,0.01,0.73,"78,746.99"
1319,13/05/2021,MCH,"109,100","109,000","110,000","110,900","108,500","109,781",900,0.82,0.04,4.08,0.00,0.00,0.04,4.08,"77,967.32"
1320,12/05/2021,MCH,"109,100","111,000","109,000","111,000","108,500","109,068",-100,-0.09,0.02,2.45,0.00,0.00,0.02,2.45,"77,258.53"
1321,11/05/2021,MCH,"109,000","109,000","109,400","111,000","109,000","109,116",400,0.37,0.00,0.42,0.00,0.00,0.00,0.42,"77,542.04"
1322,10/05/2021,MCH,"109,000","109,000","109,000","109,000","109,000","109,000",0,0.00,0.00,0.05,0.00,0.00,0.00,0.05,"77,258.53"
1323,07/05/2021,MCH,"108,100","108,100","109,000","110,000","108,000","108,970",900,0.83,0.01,1.56,0.00,0.00,0.01,1.56,"77,258.53"
1324,06/05/2021,MCH,"107,900","108,400","108,400","109,000","108,000","108,054",500,0.46,0.03,3.28,0.00,0.00,0.03,3.28,"76,833.25"
1325,05/05/2021,MCH,"107,800","107,000","107,800","108,200","107,000","107,932",0,0.00,0.03,3.29,0.00,0.00,0.03,3.29,"76,407.97"
1326,04/05/2021,MCH,"107,000","108,400","108,000","108,400","104,200","107,780","1,000",0.93,0.00,0.50,0.00,0.00,0.00,0.50,"76,549.73"
1327,29/04/2021,MCH,"105,400","107,000","108,000","109,900","105,100","107,000","2,600",2.47,0.00,0.37,0.00,0.00,0.00,0.37,"76,549.73"
1328,28/04/2021,MCH,"105,400","105,000","105,500","105,500","105,000","105,402",100,0.09,0.01,0.98,0.00,0.00,0.01,0.98,"74,777.75"
1329,27/04/2021,MCH,"104,700","106,000","105,000","106,000","105,000","105,386",300,0.29,0.02,1.63,0.00,0.00,0.02,1.63,"74,423.35"
1330,26/04/2021,MCH,"105,100","106,000","106,000","110,000","104,200","104,721",900,0.86,0.02,2.48,0.00,0.00,0.02,2.48,"75,132.14"
1331,23/04/2021,MCH,"105,000","105,000","106,000","107,000","105,000","105,059","1,000",0.95,0.03,2.88,0.00,0.00,0.03,2.88,"75,132.14"
1332,22/04/2021,MCH,"107,600","105,500","105,000","105,500","102,200","105,003","-2,600",-2.42,0.06,6.43,0.00,0.00,0.06,6.43,"74,423.35"
1333,20/04/2021,MCH,"106,500","108,500","107,000","108,500","106,500","107,622",500,0.47,0.01,1.29,0.00,0.00,0.01,1.29,"75,840.94"
1334,19/04/2021,MCH,"106,000","106,100","108,500","109,100","105,000","106,520","2,500",2.36,0.05,5.03,0.00,0.00,0.05,5.03,"76,904.13"
1335,16/04/2021,MCH,"105,400","107,000","106,000","107,000","105,000","106,012",600,0.57,0.02,2.62,0.00,0.00,0.02,2.62,"75,132.14"
1336,15/04/2021,MCH,"105,000","105,000","105,500","107,600","105,000","105,400",500,0.48,0.07,7.34,0.00,0.00,0.07,7.34,"74,777.75"
1337,14/04/2021,MCH,"103,100","105,000","104,200","105,800","101,200","104,958","1,100",1.07,0.08,8.87,0.00,0.00,0.08,8.87,"73,856.32"
1338,13/04/2021,MCH,"103,200","103,000","102,900","103,600","102,400","103,065",-300,-0.29,0.02,2.10,0.00,0.00,0.02,2.10,"72,934.88"
1339,12/04/2021,MCH,"102,600","102,200","104,000","104,000","102,200","103,216","1,400",1.36,0.03,3.60,0.00,0.00,0.03,3.60,"73,714.56"
1340,09/04/2021,MCH,"101,200","101,000","101,300","103,000","100,100","102,595",100,0.10,0.02,2.47,0.00,0.00,0.02,2.47,"71,800.81"
1341,08/04/2021,MCH,"101,700","101,800","101,900","103,000","101,000","101,230",200,0.20,0.02,1.85,0.00,0.00,0.02,1.85,"72,226.09"
1342,07/04/2021,MCH,"101,900","103,500","102,000","103,500","101,000","101,670",100,0.10,0.01,1.42,0.00,0.00,0.01,1.42,"72,296.97"
1343,06/04/2021,MCH,"102,400","101,800","101,800","103,400","101,700","101,949",-600,-0.59,0.02,1.57,0.00,0.00,0.02,1.57,"72,155.21"
1344,05/04/2021,MCH,"103,000","103,000","102,000","106,000","101,200","102,414","-1,000",-0.97,0.02,1.72,0.00,0.00,0.02,1.72,"72,296.97"
1345,02/04/2021,MCH,"100,800","104,000","102,000","110,000","101,400","103,035","1,200",1.19,0.02,1.63,0.00,0.00,0.02,1.63,"72,296.97"
1346,01/04/2021,MCH,"100,400","104,900","102,800","104,900","100,500","100,802","2,400",2.39,0.01,1.49,0.00,0.00,0.01,1.49,"72,864.00"
1347,31/03/2021,MCH,"100,100","100,200","101,000","104,000","100,000","100,439",900,0.90,0.03,3.38,0.00,0.00,0.03,3.38,"71,588.18"
1348,30/03/2021,MCH,"103,800","100,200","100,200","102,400","100,000","100,092","-3,600",-3.47,0.06,6.08,0.00,0.00,0.06,6.08,"71,021.14"
1349,29/03/2021,MCH,"102,400","103,000","102,500","110,000","100,000","103,804",100,0.10,0.03,2.82,0.00,0.00,0.03,2.82,"72,651.37"
1350,26/03/2021,MCH,"109,400","106,000","104,500","108,100","100,000","102,415","-4,900",-4.48,0.04,4.30,0.00,0.00,0.04,4.30,"74,068.95"
1351,25/03/2021,MCH,"104,300","106,000","108,000","112,400","106,000","109,381","3,700",3.55,0.10,10.65,1.19,105.45,1.28,116.10,"76,549.73"
1352,24/03/2021,MCH,"102,700","101,000","105,000","105,000","101,000","104,272","2,300",2.24,0.09,9.17,0.00,0.00,0.09,9.17,"74,423.35"
1353,23/03/2021,MCH,"101,400","103,000","102,700","104,000","101,400","102,680","1,300",1.28,0.03,3.25,0.00,0.00,0.03,3.25,"72,793.13"
1354,22/03/2021,MCH,"100,000","100,400","101,400","103,000","100,400","101,353","1,400",1.40,0.02,1.97,0.00,0.00,0.02,1.97,"71,871.69"
1355,19/03/2021,MCH,"99,000","99,900","100,500","101,000","99,000","100,004","1,500",1.52,0.05,5.14,0.00,0.00,0.05,5.14,"71,233.78"
1356,18/03/2021,MCH,"98,700","99,000","99,200","99,500","98,800","99,009",500,0.51,0.03,3.39,0.00,0.01,0.03,3.39,"70,312.35"
1357,17/03/2021,MCH,"98,800","98,700","98,800","98,800","98,500","98,683",0,0.00,0.01,1.44,0.00,0.00,0.01,1.44,"70,028.83"
1358,16/03/2021,MCH,"98,500","98,000","98,900","99,000","98,000","98,754",400,0.41,0.03,3.30,0.00,0.00,0.03,3.30,"70,099.71"
1359,15/03/2021,MCH,"98,100","98,000","98,500","99,000","97,000","98,470",400,0.41,0.02,2.45,0.00,0.01,0.02,2.46,"69,816.19"
1360,12/03/2021,MCH,"97,400","97,400","98,100","99,000","97,400","98,087",700,0.72,0.04,4.35,0.00,0.00,0.04,4.35,"69,532.67"
1361,11/03/2021,MCH,"97,600","97,600","97,200","97,700","97,200","97,362",-400,-0.41,0.03,2.86,0.00,0.00,0.03,2.86,"68,894.76"
1362,10/03/2021,MCH,"97,800","97,400","97,600","97,900","97,400","97,596",-200,-0.20,0.02,1.56,0.00,0.00,0.02,1.56,"69,178.28"
1363,09/03/2021,MCH,"98,800","98,000","98,000","98,500","97,300","97,811",-800,-0.81,0.08,7.37,0.00,0.00,0.08,7.37,"69,461.79"
1364,08/03/2021,MCH,"94,600","96,000","98,000","104,000","96,000","98,764","3,400",3.59,0.06,5.84,0.00,0.00,0.06,5.84,"69,461.79"
1365,05/03/2021,MCH,"94,900","98,000","94,700","98,000","94,000","94,631",-200,-0.21,0.05,4.65,0.00,0.00,0.05,4.65,"67,122.77"
1366,04/03/2021,MCH,"96,000","95,200","94,900","95,200","94,700","94,904","-1,100",-1.15,0.02,2.17,0.00,0.00,0.02,2.17,"67,264.53"
1367,03/03/2021,MCH,"94,700","95,000","95,800","105,000","95,000","95,994","1,100",1.16,0.02,2.24,0.00,0.00,0.02,2.24,"67,902.45"
1368,02/03/2021,MCH,"95,200","95,100","94,000","95,100","94,000","94,700","-1,200",-1.26,0.03,2.37,0.00,0.00,0.03,2.37,"66,626.62"
1369,01/03/2021,MCH,"94,600","94,600","95,200","95,400","94,600","95,208",600,0.63,0.02,1.56,0.00,0.00,0.02,1.56,"67,477.17"
1370,26/02/2021,MCH,"94,800","94,800","94,700","94,800","94,500","94,639",-100,-0.11,0.02,1.85,0.00,0.00,0.02,1.85,"67,122.77"
1371,25/02/2021,MCH,"94,600","96,000","94,700","96,000","94,500","94,750",100,0.11,0.02,1.70,0.00,0.00,0.02,1.70,"67,122.77"
1372,24/02/2021,MCH,"94,900","95,000","94,600","95,000","94,200","94,559",-300,-0.32,0.02,2.33,0.00,0.00,0.02,2.33,"67,051.90"
1373,23/02/2021,MCH,"95,000","95,000","94,400","95,200","94,400","94,854",-600,-0.63,0.02,2.15,0.00,0.00,0.02,2.15,"66,910.14"
1374,22/02/2021,MCH,"95,000","95,000","95,000","95,500","94,500","95,021",0,0.00,0.02,1.50,0.00,0.00,0.02,1.50,"67,335.41"
1375,19/02/2021,MCH,"95,100","95,000","95,000","95,400","94,800","95,026",-100,-0.11,0.02,1.98,0.00,0.00,0.02,1.98,"67,335.41"
1376,18/02/2021,MCH,"94,100","94,500","95,000","95,900","94,500","95,074",900,0.96,0.03,2.68,0.00,0.00,0.03,2.68,"67,335.41"
1377,17/02/2021,MCH,"93,400","93,400","94,400","94,400","93,200","94,066","1,000",1.07,0.02,1.46,0.00,0.00,0.02,1.46,"66,910.14"
1378,09/02/2021,MCH,"93,100","93,000","93,000","93,800","93,000","93,367",-100,-0.11,0.02,1.72,0.00,0.00,0.02,1.72,"65,917.83"
1379,08/02/2021,MCH,"93,200","94,900","93,000","94,900","92,000","93,055",-200,-0.21,0.06,5.19,0.00,0.00,0.06,5.19,"65,917.83"
1380,05/02/2021,MCH,"93,900","93,500","93,200","93,500","92,900","93,242",-700,-0.75,0.02,2.01,0.00,0.00,0.02,2.01,"66,059.58"
1381,04/02/2021,MCH,"92,900","94,000","92,900","94,200","92,900","93,906",0,0.00,0.02,1.80,0.00,0.00,0.02,1.81,"65,846.95"
1382,03/02/2021,MCH,"92,100","93,000","93,500","94,000","92,500","92,882","1,400",1.52,0.02,2.21,0.00,0.00,0.02,2.21,"66,272.22"
1383,02/02/2021,MCH,"91,800","91,800","92,500","92,900","88,800","92,136",700,0.76,0.02,1.48,0.00,0.00,0.02,1.48,"65,563.43"
1384,01/02/2021,MCH,"90,900","95,000","91,500","95,000","90,100","91,768",600,0.66,0.03,2.94,0.00,0.00,0.03,2.94,"64,854.63"
1385,29/01/2021,MCH,"88,800","87,900","93,400","93,400","87,900","90,900","4,600",5.18,0.02,1.79,0.00,0.00,0.02,1.79,"66,201.34"
1386,28/01/2021,MCH,"93,200","90,500","87,900","90,600","87,900","88,829","-5,300",-5.69,0.08,6.97,0.00,0.00,0.08,6.97,"62,302.98"
1387,27/01/2021,MCH,"94,400","94,400","92,500","94,400","92,500","93,237","-1,900",-2.01,0.03,2.90,0.00,0.00,0.03,2.90,"65,563.43"
1388,26/01/2021,MCH,"96,000","95,000","95,000","95,500","93,000","94,374","-1,000",-1.04,0.04,3.71,0.00,0.00,0.04,3.71,"67,335.41"
1389,25/01/2021,MCH,"95,700","97,000","95,900","97,000","95,000","95,959",200,0.21,0.02,2.16,0.00,0.00,0.02,2.16,"67,973.33"
1390,22/01/2021,MCH,"96,400","96,300","96,500","97,400","94,000","95,702",100,0.10,0.04,3.48,0.00,0.00,0.04,3.48,"68,398.60"
1391,21/01/2021,MCH,"93,800","98,000","97,000","98,000","94,800","96,360","3,200",3.41,0.03,2.42,0.00,0.00,0.03,2.42,"68,753.00"
1392,20/01/2021,MCH,"94,300","94,300","94,300","94,500","93,000","93,766",0,0.00,0.03,2.37,0.00,0.00,0.03,2.37,"66,839.26"
1393,19/01/2021,MCH,"98,000","98,000","93,500","98,000","85,000","94,300","-4,500",-4.59,0.03,3.06,0.00,0.00,0.03,3.06,"66,272.22"
1394,18/01/2021,MCH,"98,400","98,400","98,000","98,500","97,200","98,029",-400,-0.41,0.04,3.87,0.00,0.00,0.04,3.87,"69,461.79"
1395,15/01/2021,MCH,"99,300","99,000","98,000","99,300","97,100","98,447","-1,300",-1.31,0.03,3.44,0.00,0.00,0.03,3.44,"69,461.79"
1396,14/01/2021,MCH,"99,400","99,500","99,000","99,500","99,000","99,252",-400,-0.40,0.03,3.29,0.00,0.00,0.03,3.29,"70,170.59"
1397,13/01/2021,MCH,"99,200","99,000","99,400","100,000","99,000","99,449",200,0.20,0.06,6.36,0.00,0.00,0.06,6.36,"70,454.11"
1398,12/01/2021,MCH,"98,500","99,500","99,000","99,500","98,800","99,200",500,0.51,0.05,4.47,0.00,0.00,0.05,4.47,"70,170.59"
1399,11/01/2021,MCH,"95,600","97,000","99,100","99,500","97,000","98,546","3,500",3.66,0.08,7.77,0.00,0.00,0.08,7.77,"70,241.47"
1400,08/01/2021,MCH,"94,300","94,000","97,000","97,400","94,000","95,556","2,700",2.86,0.17,15.81,0.00,0.00,0.17,15.81,"68,753.00"
1401,07/01/2021,MCH,"93,300","93,400","93,500","95,000","93,400","94,251",200,0.21,0.01,0.82,0.00,0.00,0.01,0.82,"66,272.22"
1402,06/01/2021,MCH,"95,000","94,000","94,500","95,000","92,900","93,265",-500,-0.53,0.06,5.22,0.00,0.00,0.06,5.22,"66,981.02"
1403,05/01/2021,MCH,"94,600","94,500","94,000","95,000","94,000","94,961",-600,-0.63,0.06,5.81,0.00,0.00,0.06,5.81,"66,626.62"
1404,04/01/2021,MCH,"92,600","94,500","94,500","95,000","94,300","94,616","1,900",2.05,0.02,1.80,0.00,0.00,0.02,1.80,"66,981.02"
1405,31/12/2020,MCH,"92,000","92,500","93,000","93,200","92,000","92,561","1,000",1.09,0.07,6.49,0.00,0.00,0.07,6.49,"65,917.83"
1406,30/12/2020,MCH,"91,800","92,000","91,500","92,800","91,500","92,000",-300,-0.33,0.02,2.20,0.00,0.00,0.02,2.20,"64,854.63"
1407,29/12/2020,MCH,"91,900","92,000","92,000","92,000","91,200","91,799",100,0.11,0.03,3.19,0.00,0.00,0.03,3.19,"65,209.03"
1408,28/12/2020,MCH,"91,600","91,400","91,500","93,400","91,400","91,908",-100,-0.11,0.06,5.74,0.00,0.00,0.06,5.74,"64,854.63"
1409,25/12/2020,MCH,"91,600","91,600","91,400","92,000","91,400","91,585",-200,-0.22,0.01,0.78,0.00,0.00,0.01,0.78,"64,783.75"
1410,24/12/2020,MCH,"91,700","92,900","92,000","92,900","91,100","91,640",300,0.33,0.01,1.20,0.00,0.00,0.01,1.20,"65,209.03"
1411,23/12/2020,MCH,"91,800","91,500","91,500","91,800","91,500","91,694",-300,-0.33,0.03,2.81,0.00,0.00,0.03,2.81,"64,854.63"
1412,22/12/2020,MCH,"91,800","91,800","92,000","92,000","91,100","91,751",200,0.22,0.06,5.33,0.00,0.00,0.06,5.33,"65,209.03"
1413,21/12/2020,MCH,"91,900","93,000","91,400","93,000","91,000","91,820",-500,-0.54,0.02,1.61,0.00,0.00,0.02,1.61,"64,783.75"
