No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
61,05/06/2026,CTG,"34,100","34,100","33,900","34,350","33,900","34,021",-200,-0.59,4.08,138.87,0.03,1.06,4.11,139.93,"263,299.42"
62,04/06/2026,CTG,"33,950","34,000","34,100","34,400","33,900","34,069",150,0.44,4.29,146.07,0.16,5.43,4.45,151.50,"264,852.81"
63,03/06/2026,CTG,"33,850","33,800","33,950","34,100","33,700","33,936",100,0.30,6.50,220.75,0.00,0.00,6.50,220.75,"263,687.77"
64,02/06/2026,CTG,"34,550","34,550","33,850","34,700","33,800","34,093",-700,-2.03,16.87,574.55,0.00,0.00,16.87,574.55,"262,911.08"
65,01/06/2026,CTG,"34,800","35,050","34,550","35,050","34,550","34,771",-250,-0.72,5.79,201.28,0.15,5.57,5.94,206.85,"268,347.94"
66,29/05/2026,CTG,"34,850","34,900","34,800","35,000","34,700","34,818",-50,-0.14,8.35,290.67,1.15,39.96,9.50,330.63,"270,289.67"
67,28/05/2026,CTG,"35,350","35,350","34,850","35,500","34,850","35,049",-500,-1.41,6.01,210.68,0.15,5.57,6.16,216.24,"270,678.02"
68,27/05/2026,CTG,"35,250","35,300","35,350","35,500","35,200","35,348",100,0.28,7.37,260.64,3.36,116.87,10.73,377.51,"274,561.49"
69,26/05/2026,CTG,"34,800","34,900","35,250","35,300","34,900","35,059",450,1.29,6.37,223.45,0.00,0.00,6.37,223.45,"273,784.80"
70,25/05/2026,CTG,"34,800","35,150","34,800","35,250","34,800","34,957",0,0.00,4.09,143.04,2.60,90.48,6.69,233.52,"270,289.67"
71,22/05/2026,CTG,"34,950","34,900","34,800","34,950","34,600","34,780",-150,-0.43,8.75,304.48,0.03,0.82,8.78,305.30,"270,289.67"
72,21/05/2026,CTG,"35,200","35,400","34,950","35,500","34,850","35,066",-250,-0.71,9.58,335.85,0.14,4.98,9.71,340.84,"271,454.72"
73,20/05/2026,CTG,"35,800","35,750","35,200","35,900","34,300","35,085",-600,-1.68,12.36,433.65,0.03,0.89,12.39,434.54,"273,396.45"
74,19/05/2026,CTG,"36,300","36,550","35,800","36,800","35,500","36,169",-500,-1.38,15.68,567.82,0.20,7.13,15.88,574.95,"278,056.62"
75,18/05/2026,CTG,"35,800","35,600","36,300","36,700","35,250","36,030",500,1.40,18.92,682.35,0.03,0.95,18.94,683.30,"281,940.09"
76,15/05/2026,CTG,"35,950","36,250","35,800","36,300","35,400","35,689",-150,-0.42,10.37,370.15,0.08,2.71,10.45,372.86,"278,056.62"
77,14/05/2026,CTG,"35,550","35,650","35,950","36,200","35,600","35,929",400,1.13,9.12,327.75,0.83,29.45,9.94,357.19,"279,221.66"
78,13/05/2026,CTG,"35,250","35,250","35,550","35,750","35,000","35,313",300,0.85,9.70,342.54,0.08,2.96,9.78,345.50,"276,114.88"
79,12/05/2026,CTG,"35,600","35,650","35,250","35,650","35,000","35,245",-350,-0.98,8.81,310.43,0.06,2.20,8.87,312.63,"273,784.80"
80,11/05/2026,CTG,"36,200","36,300","35,600","36,300","35,600","35,890",-600,-1.66,7.07,253.92,0.08,2.71,7.15,256.62,"276,503.23"
81,08/05/2026,CTG,"35,800","35,950","36,200","36,700","35,900","36,363",400,1.12,18.25,663.64,0.00,0.00,18.25,663.64,"281,163.40"
82,07/05/2026,CTG,"35,550","35,650","35,800","36,000","35,500","35,701",250,0.70,10.66,380.52,0.12,4.19,10.78,384.71,"278,056.62"
83,06/05/2026,CTG,"35,300","35,300","35,550","35,550","35,000","35,274",250,0.71,10.17,358.85,0.11,4.09,10.29,362.94,"276,114.88"
84,05/05/2026,CTG,"35,350","35,300","35,300","35,300","34,850","35,034",-50,-0.14,5.73,200.88,0.12,4.11,5.85,204.99,"274,173.15"
85,04/05/2026,CTG,"34,950","35,400","35,350","35,700","35,200","35,367",400,1.14,8.32,294.16,0.24,8.54,8.56,302.71,"274,561.49"
86,29/04/2026,CTG,"34,800","35,000","34,950","35,100","34,750","34,875",150,0.43,6.65,231.93,0.05,1.70,6.70,233.63,"271,454.72"
87,28/04/2026,CTG,"35,000","35,300","34,800","35,350","34,700","34,943",-200,-0.57,6.95,243.00,0.12,4.45,7.07,247.45,"270,289.67"
88,24/04/2026,CTG,"35,500","35,600","35,000","35,700","35,000","35,163",-500,-1.41,4.78,168.22,1.06,37.29,5.84,205.51,"271,843.06"
89,23/04/2026,CTG,"34,900","34,800","35,500","36,800","34,800","35,766",600,1.72,22.30,797.45,0.08,3.06,22.38,800.51,"275,726.53"
90,22/04/2026,CTG,"34,850","34,900","34,900","35,100","34,800","34,902",50,0.14,4.00,139.55,0.62,21.78,4.62,161.33,"271,066.37"
91,21/04/2026,CTG,"35,100","35,300","34,850","35,450","34,850","35,140",-250,-0.71,5.81,204.17,0.09,2.99,5.89,207.16,"270,678.02"
92,20/04/2026,CTG,"34,850","34,950","35,100","35,300","34,900","35,095",250,0.72,6.02,211.30,0.08,2.87,6.10,214.17,"272,619.76"
93,17/04/2026,CTG,"34,600","34,700","34,850","34,900","34,550","34,732",250,0.72,3.78,131.23,0.12,4.07,3.89,135.30,"270,678.02"
94,16/04/2026,CTG,"35,050","35,150","34,600","35,150","34,500","34,726",-450,-1.28,5.77,200.48,1.00,34.81,6.78,235.29,"268,736.28"
95,15/04/2026,CTG,"34,900","35,200","35,050","35,300","34,850","35,071",150,0.43,5.59,195.94,0.12,4.07,5.70,200.01,"272,231.41"
96,14/04/2026,CTG,"34,800","35,100","34,900","35,150","34,800","34,907",100,0.29,5.47,190.78,0.12,4.46,5.59,195.24,"271,066.37"
97,13/04/2026,CTG,"35,000","34,800","34,800","35,000","34,550","34,792",-200,-0.57,4.30,149.81,0.16,5.64,4.46,155.45,"270,289.67"
98,10/04/2026,CTG,"35,000","35,250","35,000","35,800","35,000","35,436",0,0.00,8.03,284.59,0.55,19.23,8.58,303.81,"271,843.06"
99,09/04/2026,CTG,"35,500","35,050","35,000","35,300","34,800","35,039",-500,-1.41,6.31,221.03,0.12,4.05,6.42,225.08,"271,843.06"
100,08/04/2026,CTG,"33,700","34,800","35,500","35,500","34,300","34,911","1,800",5.34,13.34,465.66,0.09,3.09,13.43,468.75,"275,726.53"
101,07/04/2026,CTG,"33,700","33,750","33,700","33,850","33,500","33,653",0,0.00,4.96,166.72,0.15,5.29,5.11,172.01,"261,746.03"
102,06/04/2026,CTG,"33,800","33,750","33,700","34,050","33,550","33,729",-100,-0.30,6.07,204.82,0.04,1.14,6.11,205.96,"261,746.03"
103,03/04/2026,CTG,"34,300","34,400","33,800","34,500","33,800","34,018",-500,-1.46,8.63,293.26,0.12,4.06,8.74,297.31,"262,522.73"
104,02/04/2026,CTG,"34,750","34,450","34,300","34,550","34,100","34,296",-450,-1.29,6.25,214.40,0.17,5.74,6.42,220.14,"266,406.20"
105,01/04/2026,CTG,"34,600","35,200","34,750","35,300","34,650","34,876",150,0.43,8.26,287.86,0.11,3.75,8.36,291.61,"269,901.33"
106,31/03/2026,CTG,"34,050","34,400","34,600","34,650","34,100","34,401",550,1.62,7.39,254.50,0.03,0.98,7.42,255.48,"268,736.28"
107,30/03/2026,CTG,"34,800","34,100","34,050","34,750","33,900","34,170",-750,-2.16,6.06,207.18,0.04,1.49,6.10,208.67,"264,464.46"
108,27/03/2026,CTG,"33,800","33,700","34,800","35,000","33,600","34,353","1,000",2.96,12.07,413.87,0.00,0.00,12.07,413.87,"270,289.67"
109,26/03/2026,CTG,"34,050","34,050","33,800","34,100","33,450","33,671",-250,-0.73,5.74,193.28,0.00,0.00,5.74,193.28,"262,522.73"
110,25/03/2026,CTG,"33,550","33,750","34,050","34,100","33,700","33,896",500,1.49,6.24,211.61,0.07,2.33,6.31,213.94,"264,464.46"
111,24/03/2026,CTG,"32,500","33,300","33,550","33,950","33,100","33,459","1,050",3.23,6.41,214.44,0.00,0.00,6.41,214.44,"260,580.99"
112,23/03/2026,CTG,"33,600","33,200","32,500","33,200","32,000","32,637","-1,100",-3.27,13.24,431.99,0.00,0.00,13.24,431.99,"252,425.70"
113,20/03/2026,CTG,"34,650","34,550","33,600","34,600","33,600","33,996","-1,050",-3.03,10.71,363.72,0.42,14.34,11.13,378.06,"260,969.34"
114,19/03/2026,CTG,"35,000","34,500","34,650","34,800","34,300","34,542",-350,-1.00,7.53,260.19,0.00,0.00,7.53,260.19,"269,124.63"
115,18/03/2026,CTG,"34,400","34,600","35,000","35,750","34,600","35,084",600,1.74,12.55,440.53,0.06,2.25,12.61,442.78,"271,843.06"
116,17/03/2026,CTG,"34,150","34,450","34,400","34,800","34,400","34,601",250,0.73,7.18,248.45,0.00,0.00,7.18,248.45,"267,182.90"
117,16/03/2026,CTG,"34,000","34,050","34,150","34,500","34,000","34,138",150,0.44,5.16,176.17,0.03,1.01,5.19,177.19,"265,241.16"
118,13/03/2026,CTG,"34,300","34,300","34,000","34,500","33,950","34,127",-300,-0.87,8.28,282.64,0.00,0.00,8.28,282.64,"264,076.12"
119,12/03/2026,CTG,"35,100","34,800","34,300","34,900","34,250","34,492",-800,-2.28,12.91,445.30,0.10,3.44,13.01,448.73,"266,406.20"
120,11/03/2026,CTG,"35,050","35,000","35,100","35,600","34,700","35,079",50,0.14,12.88,452.28,0.00,0.00,12.88,452.28,"272,619.76"
121,10/03/2026,CTG,"33,200","34,200","35,050","35,150","33,600","34,471","1,850",5.57,24.98,862.50,0.00,0.00,24.98,862.50,"272,231.41"
122,09/03/2026,CTG,"35,650","33,200","33,200","33,500","33,200","33,207","-2,450",-6.87,17.77,590.11,0.00,0.00,17.77,590.11,"257,862.56"
123,06/03/2026,CTG,"36,200","35,900","35,650","36,300","35,650","35,883",-550,-1.52,8.53,306.06,0.15,5.70,8.68,311.76,"276,891.58"
124,05/03/2026,CTG,"36,400","37,000","36,200","37,100","36,200","36,577",-200,-0.55,8.02,293.48,0.00,0.00,8.02,293.48,"281,163.40"
125,04/03/2026,CTG,"35,900","35,750","36,400","36,700","35,450","35,973",500,1.39,19.45,699.79,0.28,10.23,19.74,710.01,"282,716.78"
126,03/03/2026,CTG,"36,850","36,800","35,900","37,300","35,900","36,478",-950,-2.58,21.25,774.81,0.94,36.21,22.19,811.02,"278,833.31"
127,02/03/2026,CTG,"38,250","37,500","36,850","37,850","36,850","37,428","-1,400",-3.66,25.73,962.95,0.00,0.00,25.73,962.95,"286,211.91"
128,27/02/2026,CTG,"38,500","38,450","38,250","38,450","38,050","38,183",-250,-0.65,8.89,339.42,2.07,79.45,10.96,418.86,"297,085.63"
129,26/02/2026,CTG,"38,500","38,550","38,500","38,750","38,050","38,250",0,0.00,11.49,439.71,0.00,0.00,11.49,439.71,"299,027.37"
130,25/02/2026,CTG,"38,200","38,350","38,500","39,100","38,200","38,644",300,0.79,10.57,408.58,0.13,5.12,10.70,413.69,"299,027.37"
131,24/02/2026,CTG,"38,700","38,550","38,200","38,700","38,050","38,324",-500,-1.29,12.13,464.95,0.05,2.03,12.19,466.98,"296,697.29"
132,23/02/2026,CTG,"38,600","38,950","38,700","39,000","38,550","38,791",100,0.26,8.38,324.99,0.13,5.04,8.51,330.03,"300,580.76"
133,13/02/2026,CTG,"38,000","38,000","38,600","38,600","37,700","38,088",600,1.58,9.26,353.04,0.50,19.13,9.76,372.17,"299,804.06"
134,12/02/2026,CTG,"37,900","38,300","38,000","38,300","37,750","38,048",100,0.26,8.66,329.37,0.13,4.88,8.79,334.25,"295,143.90"
135,11/02/2026,CTG,"37,100","37,450","37,900","38,250","37,300","37,913",800,2.16,13.72,520.57,0.02,0.79,13.74,521.37,"294,367.20"
136,10/02/2026,CTG,"37,100","37,500","37,100","37,600","36,650","37,084",0,0.00,12.65,469.00,0.20,7.61,12.85,476.61,"288,153.65"
137,09/02/2026,CTG,"37,400","37,700","37,100","37,850","36,800","37,280",-300,-0.80,9.92,369.48,0.00,0.00,9.92,369.48,"288,153.65"
138,06/02/2026,CTG,"38,600","38,200","37,400","38,350","37,400","37,859","-1,200",-3.11,24.84,940.33,0.04,1.59,24.88,941.92,"290,483.73"
139,05/02/2026,CTG,"39,600","39,650","38,600","39,700","38,600","38,969","-1,000",-2.53,16.07,626.02,0.29,11.56,16.36,637.58,"299,804.06"
140,04/02/2026,CTG,"39,700","39,900","39,600","39,900","39,150","39,469",-100,-0.25,18.23,719.74,0.04,1.75,18.28,721.49,"307,571.01"
141,03/02/2026,CTG,"39,350","39,750","39,700","40,300","39,300","39,802",350,0.89,23.67,942.09,0.48,18.74,24.15,960.82,"308,347.70"
142,02/02/2026,CTG,"38,750","38,800","39,350","39,800","38,700","39,267",600,1.55,23.38,918.50,0.04,1.79,23.43,920.29,"305,629.27"
143,30/01/2026,CTG,"38,300","38,200","38,750","39,000","37,800","38,315",450,1.17,28.47,"1,091.84",0.08,3.06,28.55,"1,094.90","300,969.10"
144,29/01/2026,CTG,"38,400","38,500","38,300","38,900","38,100","38,431",-100,-0.26,10.03,385.50,0.14,5.46,10.17,390.96,"297,473.98"
145,28/01/2026,CTG,"38,250","38,350","38,400","39,650","38,300","38,822",150,0.39,15.31,595.09,0.23,8.30,15.54,603.39,"298,250.67"
146,27/01/2026,CTG,"38,200","38,200","38,250","38,650","38,100","38,308",50,0.13,12.60,482.96,0.33,12.33,12.93,495.29,"297,085.63"
147,26/01/2026,CTG,"39,000","39,050","38,200","39,150","38,050","38,616",-800,-2.05,17.22,664.82,0.31,11.77,17.53,676.59,"296,697.29"
148,23/01/2026,CTG,"39,900","40,000","39,000","40,050","38,850","39,395",-900,-2.26,17.98,708.16,0.19,7.45,18.17,715.62,"302,910.84"
149,22/01/2026,CTG,"40,200","40,400","39,900","41,300","39,850","40,558",-300,-0.75,21.66,878.98,0.63,24.89,22.29,903.87,"309,901.09"
150,21/01/2026,CTG,"39,650","39,550","40,200","40,550","39,000","39,656",550,1.39,20.39,809.85,0.04,1.87,20.43,811.72,"312,231.17"
151,20/01/2026,CTG,"40,000","40,450","39,650","40,600","39,650","39,970",-350,-0.88,18.90,755.81,1.51,59.83,20.41,815.65,"307,959.35"
152,19/01/2026,CTG,"39,600","39,650","40,000","40,350","39,550","39,907",400,1.01,13.55,540.82,0.02,0.74,13.57,541.56,"310,677.79"
153,16/01/2026,CTG,"40,000","40,700","39,600","41,550","39,500","40,146",-400,-1.00,21.68,870.63,0.15,5.99,21.83,876.61,"307,571.01"
154,15/01/2026,CTG,"41,450","40,500","40,000","41,000","39,600","40,303","-1,450",-3.50,28.18,"1,135.30",0.06,2.58,28.24,"1,137.89","310,677.79"
155,14/01/2026,CTG,"41,300","40,800","41,450","43,250","40,650","41,728",150,0.36,30.57,"1,276.65",0.03,1.28,30.60,"1,277.93","321,939.86"
156,13/01/2026,CTG,"41,500","41,500","41,300","42,350","40,000","41,358",-200,-0.48,32.38,"1,326.15",0.11,4.47,32.48,"1,330.62","320,774.81"
157,12/01/2026,CTG,"40,750","42,000","41,500","43,500","41,350","42,344",750,1.84,37.25,"1,578.11",2.03,77.09,39.28,"1,655.19","322,328.20"
158,09/01/2026,CTG,"38,200","39,000","40,750","40,850","38,700","39,771","2,550",6.68,38.92,"1,552.53",0.00,0.00,38.92,"1,552.53","218,827.16"
159,08/01/2026,CTG,"37,450","37,550","38,200","39,500","37,100","38,188",750,2.00,31.94,"1,220.55",0.55,21.27,32.49,"1,241.82","205,133.68"
160,07/01/2026,CTG,"36,200","36,400","37,450","37,500","36,350","37,161","1,250",3.45,22.14,823.12,0.00,0.00,22.14,823.12,"201,106.19"
161,06/01/2026,CTG,"35,500","35,400","36,200","36,200","34,800","35,536",700,1.97,14.86,529.90,0.15,5.42,15.01,535.32,"194,393.70"
162,05/01/2026,CTG,"35,750","35,800","35,500","36,100","34,550","35,442",-250,-0.70,10.43,369.67,0.41,13.63,10.84,383.30,"190,634.71"
163,31/12/2025,CTG,"35,650","35,700","35,750","35,800","35,400","35,610",100,0.28,7.92,282.46,2.01,75.59,9.93,358.05,"191,977.20"
164,30/12/2025,CTG,"35,300","35,350","35,650","35,950","35,200","35,551",350,0.99,8.46,300.73,0.00,0.00,8.46,300.73,"191,440.21"
165,29/12/2025,CTG,"35,200","35,000","35,300","35,350","34,900","35,128",100,0.28,7.19,252.58,0.39,13.88,7.58,266.46,"189,560.71"
166,26/12/2025,CTG,"35,000","34,900","35,200","35,250","34,250","34,779",200,0.57,10.62,370.45,0.00,0.00,10.62,370.45,"189,023.71"
167,25/12/2025,CTG,"35,300","35,400","35,000","36,450","35,000","35,765",-300,-0.85,13.97,499.43,1.41,49.94,15.38,549.37,"187,949.71"
168,24/12/2025,CTG,"35,000","35,000","35,300","35,300","34,700","34,900",300,0.86,9.50,331.99,0.00,0.00,9.50,331.99,"189,560.71"
169,23/12/2025,CTG,"35,150","35,300","35,000","35,550","34,650","35,003",-150,-0.43,9.89,346.27,0.62,22.25,10.52,368.52,"187,949.71"
170,22/12/2025,CTG,"34,450","34,500","35,150","35,250","34,300","34,822",700,2.03,11.78,410.13,0.02,0.72,11.80,410.85,"188,755.21"
171,19/12/2025,CTG,"34,350","34,350","34,450","34,600","34,050","34,259",100,0.29,7.23,248.14,0.89,30.45,8.13,278.58,"184,996.22"
172,18/12/2025,CTG,"34,700","34,700","34,350","34,750","33,950","34,196",-350,-1.01,5.82,199.21,0.00,0.00,5.82,199.21,"184,459.22"
173,17/12/2025,CTG,"35,250","35,500","34,700","35,550","34,350","34,873",-550,-1.56,10.67,372.35,0.19,7.28,10.86,379.62,"186,338.71"
174,16/12/2025,CTG,"49,700","50,000","51,000","51,000","49,050","50,119","1,300",2.62,15.09,759.49,0.11,5.86,15.21,765.35,"273,869.58"
175,15/12/2025,CTG,"49,500","49,600","49,700","49,750","49,050","49,476",200,0.40,5.44,269.38,1.09,50.28,6.53,319.66,"266,888.59"
176,12/12/2025,CTG,"50,100","50,300","49,500","50,600","49,500","50,153",-600,-1.20,8.01,401.87,1.00,50.50,9.01,452.37,"265,814.59"
177,11/12/2025,CTG,"50,500","50,700","50,100","50,700","50,000","50,275",-400,-0.79,4.55,228.84,0.08,3.90,4.63,232.74,"269,036.59"
178,10/12/2025,CTG,"50,100","50,400","50,500","50,800","50,100","50,494",400,0.80,3.87,195.29,1.61,79.01,5.48,274.30,"271,184.58"
179,09/12/2025,CTG,"51,100","50,900","50,100","50,900","49,950","50,258","-1,000",-1.96,9.54,479.10,0.06,2.99,9.60,482.09,"269,036.59"
180,08/12/2025,CTG,"51,500","51,400","51,100","51,400","50,600","50,940",-400,-0.78,6.11,311.39,0.24,12.44,6.35,323.83,"274,406.58"
181,05/12/2025,CTG,"52,000","52,100","51,500","52,200","51,200","51,631",-500,-0.96,6.46,333.32,0.30,15.50,6.76,348.82,"276,554.58"
182,04/12/2025,CTG,"52,000","52,200","52,000","52,600","51,700","52,026",0,0.00,7.55,393.02,0.07,3.75,7.63,396.77,"279,239.57"
183,03/12/2025,CTG,"49,050","49,500","52,000","52,400","49,500","51,320","2,950",6.01,22.67,"1,162.90",0.13,6.17,22.80,"1,169.07","279,239.57"
184,02/12/2025,CTG,"48,400","48,950","49,050","49,200","48,400","48,829",650,1.34,8.95,436.70,0.07,3.66,9.02,440.36,"263,398.10"
185,01/12/2025,CTG,"49,000","48,900","48,400","48,950","48,400","48,545",-600,-1.22,2.74,132.91,1.21,55.38,3.95,188.29,"259,907.60"
186,28/11/2025,CTG,"48,850","48,650","49,000","49,000","48,200","48,541",150,0.31,4.67,227.47,0.07,3.79,4.75,231.26,"263,129.60"
187,27/11/2025,CTG,"48,900","49,000","48,850","49,600","48,800","49,155",-50,-0.10,7.63,375.17,0.06,3.13,7.69,378.30,"262,324.10"
188,26/11/2025,CTG,"48,150","48,300","48,900","48,900","47,900","48,295",750,1.56,7.07,342.07,0.07,3.47,7.15,345.54,"262,592.60"
189,25/11/2025,CTG,"48,800","48,700","48,150","48,950","48,150","48,351",-650,-1.33,5.57,269.06,0.13,6.41,5.70,275.47,"258,565.10"
190,24/11/2025,CTG,"49,100","49,100","48,800","49,200","48,750","48,895",-300,-0.61,3.62,176.85,0.70,34.45,4.32,211.30,"262,055.60"
191,21/11/2025,CTG,"49,100","48,600","49,100","49,200","48,300","48,592",0,0.00,6.52,317.40,0.11,5.41,6.63,322.81,"263,666.59"
192,20/11/2025,CTG,"49,350","49,300","49,100","49,300","48,650","48,958",-250,-0.51,4.54,222.56,0.09,4.82,4.64,227.37,"263,666.59"
193,19/11/2025,CTG,"49,400","49,400","49,350","49,400","48,750","49,059",-50,-0.10,5.02,246.38,0.39,19.86,5.41,266.23,"265,009.09"
194,18/11/2025,CTG,"48,850","48,900","49,400","49,550","48,850","49,174",550,1.13,5.46,268.51,0.61,30.95,6.07,299.46,"265,277.59"
195,17/11/2025,CTG,"48,550","48,750","48,850","48,950","48,350","48,620",300,0.62,5.01,243.78,0.39,19.74,5.40,263.52,"262,324.10"
196,14/11/2025,CTG,"48,850","48,500","48,550","48,600","48,050","48,277",-300,-0.61,6.52,315.08,0.09,4.44,6.62,319.52,"260,713.10"
197,13/11/2025,CTG,"49,200","49,150","48,850","49,150","48,400","48,708",-350,-0.71,5.63,274.21,0.04,1.98,5.67,276.20,"262,324.10"
198,12/11/2025,CTG,"48,500","48,500","49,200","49,500","48,100","48,718",700,1.44,6.64,323.33,0.09,4.64,6.73,327.96,"264,203.59"
199,11/11/2025,CTG,"48,000","48,150","48,500","48,500","47,000","47,698",500,1.04,8.81,420.20,0.06,3.06,8.87,423.26,"260,444.60"
200,10/11/2025,CTG,"49,000","48,700","48,000","49,000","47,650","48,254","-1,000",-2.04,7.67,370.11,0.50,25.17,8.17,395.28,"257,759.60"
201,07/11/2025,CTG,"51,100","50,500","49,000","51,200","48,450","49,488","-2,100",-4.11,13.06,645.70,0.10,5.06,13.16,650.76,"263,129.60"
202,06/11/2025,CTG,"51,300","51,200","51,100","51,200","50,100","50,642",-200,-0.39,7.26,367.57,1.27,63.94,8.53,431.51,"274,406.58"
203,05/11/2025,CTG,"49,950","49,800","51,300","51,600","49,500","50,944","1,350",2.70,10.62,541.39,0.04,1.97,10.66,543.36,"275,480.58"
204,04/11/2025,CTG,"48,500","48,250","49,950","50,000","47,850","48,789","1,450",2.99,7.38,360.88,1.36,67.89,8.74,428.77,"268,231.09"
205,03/11/2025,CTG,"49,000","49,300","48,500","49,600","48,500","48,884",-500,-1.02,5.62,274.77,0.17,7.70,5.79,282.47,"260,444.60"
206,31/10/2025,CTG,"49,200","49,850","49,000","50,500","49,000","49,636",-200,-0.41,8.86,439.45,1.20,60.13,10.06,499.58,"263,129.60"
207,30/10/2025,CTG,"49,650","49,800","49,200","49,850","49,100","49,413",-450,-0.91,4.84,239.10,0.04,1.96,4.88,241.06,"264,203.59"
208,29/10/2025,CTG,"49,000","49,200","49,650","50,300","49,050","49,646",650,1.33,6.41,318.06,1.06,53.88,7.48,371.94,"266,620.09"
209,28/10/2025,CTG,"48,600","48,550","49,000","49,000","47,750","48,238",400,0.82,6.25,301.78,0.08,3.78,6.33,305.56,"263,129.60"
210,27/10/2025,CTG,"49,800","49,800","48,600","49,850","48,600","49,093","-1,200",-2.41,5.36,263.11,0.12,6.38,5.49,269.49,"260,981.60"
211,24/10/2025,CTG,"49,700","49,350","49,800","49,900","48,000","48,832",100,0.20,11.65,569.92,0.11,5.73,11.76,575.65,"267,425.59"
212,23/10/2025,CTG,"50,500","50,000","49,700","50,400","49,600","49,836",-800,-1.58,8.50,423.24,0.05,2.34,8.54,425.58,"266,888.59"
213,22/10/2025,CTG,"49,950","50,500","50,500","50,500","48,500","49,327",550,1.10,11.66,575.86,0.11,5.73,11.77,581.58,"271,184.58"
214,21/10/2025,CTG,"48,900","49,000","49,950","50,400","48,900","49,547","1,050",2.15,13.43,665.47,0.47,23.54,13.90,689.02,"268,231.09"
215,20/10/2025,CTG,"52,200","52,800","48,900","53,400","48,800","51,200","-3,300",-6.32,25.11,"1,283.67",0.11,5.80,25.22,"1,289.48","262,592.60"
216,17/10/2025,CTG,"53,800","53,700","52,200","54,200","52,200","52,900","-1,600",-2.97,17.82,942.04,0.02,1.28,17.84,943.32,"280,313.57"
217,16/10/2025,CTG,"54,800","54,900","53,800","55,000","53,500","53,969","-1,000",-1.82,10.97,592.43,0.11,5.98,11.08,598.41,"288,905.56"
218,15/10/2025,CTG,"54,400","54,500","54,800","55,200","54,100","54,633",400,0.74,8.09,442.14,0.02,1.40,8.12,443.54,"294,275.55"
219,14/10/2025,CTG,"55,600","55,900","54,400","55,900","54,400","54,952","-1,200",-2.16,13.69,751.61,0.13,7.74,13.82,759.35,"292,127.55"
220,13/10/2025,CTG,"55,200","54,700","56,000","56,300","54,600","55,594",800,1.45,10.94,608.74,2.34,137.65,13.28,746.39,"300,719.54"
221,10/10/2025,CTG,"55,000","55,700","55,200","56,500","54,900","55,445",200,0.36,13.40,742.62,0.18,9.20,13.57,751.82,"296,423.54"
222,09/10/2025,CTG,"52,900","52,900","55,000","55,000","52,600","53,669","2,100",3.97,21.54,"1,155.17",2.44,120.53,23.98,"1,275.70","295,349.55"
223,08/10/2025,CTG,"51,600","52,200","52,900","53,400","52,000","52,655","1,300",2.52,11.98,630.56,0.11,5.28,12.09,635.84,"284,072.56"
224,07/10/2025,CTG,"52,400","52,800","51,600","52,800","51,600","51,977",-800,-1.53,6.05,314.71,1.61,78.70,7.66,393.41,"277,091.57"
225,06/10/2025,CTG,"50,800","51,300","52,400","52,700","51,000","52,033","1,600",3.15,9.57,498.16,0.11,5.35,9.68,503.51,"281,387.57"
226,03/10/2025,CTG,"51,500","51,300","50,800","51,400","50,300","50,814",-700,-1.36,7.61,386.76,0.02,1.26,7.63,388.03,"272,795.58"
227,02/10/2025,CTG,"51,500","51,800","51,500","52,400","51,200","51,740",0,0.00,8.40,434.62,0.13,6.70,8.53,441.32,"276,554.58"
228,01/10/2025,CTG,"50,800","51,000","51,500","51,900","50,400","51,219",700,1.38,7.10,363.77,0.70,37.96,7.80,401.73,"276,554.58"
229,30/09/2025,CTG,"51,000","50,800","50,800","51,000","50,000","50,438",-200,-0.39,6.50,327.80,0.15,7.27,6.64,335.07,"272,795.58"
