No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1243,07/09/2021,MWG,"111,000","111,400","110,300","111,500","110,000","110,537",-700,-0.63,0.89,98.82,0.00,0.00,0.89,98.82,"78,633.51"
1244,06/09/2021,MWG,"110,200","111,000","111,000","111,100","110,500","110,872",800,0.73,1.12,124.37,0.02,2.49,1.14,126.85,"52,755.13"
1245,01/09/2021,MWG,"111,000","110,300","110,200","111,000","108,900","109,963",-800,-0.72,0.67,73.72,0.00,0.00,0.67,73.72,"52,374.92"
1246,31/08/2021,MWG,"110,600","111,000","111,000","111,000","110,000","110,533",400,0.36,0.63,69.54,0.06,6.26,0.69,75.79,"52,755.13"
1247,30/08/2021,MWG,"109,300","111,100","110,600","112,300","110,600","111,357","1,300",1.19,1.27,141.08,0.06,6.22,1.33,147.30,"52,565.02"
1248,27/08/2021,MWG,"162,000","162,200","164,500","164,900","162,200","163,923","2,500",1.54,1.34,219.03,0.00,0.00,1.34,219.03,"78,182.16"
1249,26/08/2021,MWG,"161,500","163,900","162,000","164,400","161,600","162,926",500,0.31,0.62,100.40,0.16,27.65,0.78,128.04,"76,993.98"
1250,25/08/2021,MWG,"160,500","161,000","161,500","164,000","160,100","162,380","1,000",0.62,0.60,97.44,0.22,37.28,0.82,134.73,"76,756.34"
1251,24/08/2021,MWG,"158,100","158,800","160,500","162,400","158,100","159,484","2,400",1.52,1.06,169.20,0.00,0.00,1.06,169.20,"76,281.07"
1252,23/08/2021,MWG,"164,000","163,000","158,100","164,000","158,000","160,488","-5,900",-3.60,1.62,259.88,0.15,26.31,1.77,286.19,"75,140.42"
1253,20/08/2021,MWG,"172,500","172,000","164,000","172,000","164,000","167,538","-8,500",-4.93,2.04,341.33,0.63,116.79,2.67,458.11,"77,944.52"
1254,19/08/2021,MWG,"172,500","172,500","172,500","172,500","169,500","171,854",0,0.00,0.79,135.03,0.19,35.06,0.98,170.08,"81,984.33"
1255,18/08/2021,MWG,"169,900","169,000","172,500","173,500","168,600","171,272","2,600",1.53,0.86,148.08,0.29,52.57,1.15,200.65,"81,984.33"
1256,17/08/2021,MWG,"170,100","169,900","169,900","170,100","167,900","169,203",-200,-0.12,1.10,186.85,0.05,9.10,1.15,195.95,"80,748.62"
1257,16/08/2021,MWG,"171,000","171,500","170,100","172,000","168,000","169,514",-900,-0.53,1.03,174.57,1.34,245.54,2.37,420.11,"80,843.68"
1258,13/08/2021,MWG,"170,000","169,500","171,000","171,000","167,400","168,401","1,000",0.59,1.12,188.07,0.10,17.28,1.21,205.35,"81,271.42"
1259,12/08/2021,MWG,"175,000","173,500","170,000","175,000","170,000","172,217","-5,000",-2.86,1.17,201.86,0.30,56.16,1.47,258.02,"80,796.15"
1260,11/08/2021,MWG,"173,900","174,000","175,000","179,300","172,600","176,784","1,100",0.63,1.67,295.37,0.00,0.00,1.67,295.37,"83,172.51"
1261,10/08/2021,MWG,"173,800","174,000","173,900","174,200","171,600","172,918",100,0.06,0.88,152.51,0.00,0.00,0.88,152.51,"82,649.71"
1262,09/08/2021,MWG,"171,500","171,000","173,800","174,200","169,500","171,908","2,300",1.34,0.64,109.68,0.00,0.00,0.64,109.68,"82,602.18"
1263,06/08/2021,MWG,"173,000","173,000","171,500","175,500","171,500","173,301","-1,500",-0.87,1.03,178.97,0.00,0.00,1.03,178.97,"81,509.06"
1264,05/08/2021,MWG,"170,000","169,600","173,000","174,300","169,000","170,451","3,000",1.76,0.99,168.71,0.00,0.00,0.99,168.71,"82,221.96"
1265,04/08/2021,MWG,"169,900","170,100","170,000","170,900","168,500","169,378",100,0.06,0.83,140.48,0.10,18.17,0.93,158.65,"80,796.15"
1266,03/08/2021,MWG,"169,900","169,900","169,900","170,000","168,000","169,160",0,0.00,0.87,146.98,0.03,5.45,0.90,152.43,"80,748.62"
1267,02/08/2021,MWG,"164,100","164,000","169,900","172,500","163,500","168,585","5,800",3.53,1.63,275.27,0.83,145.89,2.46,421.16,"80,748.62"
1268,30/07/2021,MWG,"162,800","161,500","164,100","164,900","159,500","162,628","1,300",0.80,1.78,289.35,0.95,165.40,2.73,454.74,"77,998.45"
1269,29/07/2021,MWG,"157,100","159,800","162,800","162,800","156,000","158,399","5,700",3.63,1.32,208.74,0.00,0.00,1.32,208.74,"77,380.55"
1270,28/07/2021,MWG,"158,000","157,800","157,100","160,500","156,100","157,832",-900,-0.57,0.46,71.92,0.00,0.00,0.46,71.92,"74,671.28"
1271,27/07/2021,MWG,"160,300","162,000","158,000","162,000","157,000","158,810","-2,300",-1.43,1.48,234.63,0.95,154.99,2.43,389.61,"75,099.06"
1272,26/07/2021,MWG,"161,700","160,400","160,300","161,000","157,900","159,250","-1,400",-0.87,1.14,181.51,0.12,20.95,1.26,202.46,"76,192.27"
1273,23/07/2021,MWG,"165,200","163,100","161,700","165,200","161,000","162,456","-3,500",-2.12,1.22,198.83,0.84,148.82,2.07,347.65,"76,857.71"
1274,22/07/2021,MWG,"163,400","162,500","165,200","168,400","161,800","164,567","1,800",1.10,0.98,161.62,0.00,0.00,0.98,161.62,"78,521.29"
1275,21/07/2021,MWG,"164,600","166,000","163,400","166,600","162,100","163,333","-1,200",-0.73,0.52,84.97,0.65,114.19,1.17,199.15,"77,665.74"
1276,20/07/2021,MWG,"156,500","158,000","164,600","164,600","156,500","161,123","8,100",5.18,1.05,169.70,0.05,8.92,1.11,178.62,"78,236.11"
1277,19/07/2021,MWG,"168,100","161,300","156,500","163,000","156,500","159,043","-11,600",-6.90,1.87,297.09,0.94,168.03,2.81,465.13,"74,386.09"
1278,16/07/2021,MWG,"167,100","168,100","168,100","168,500","166,000","166,944","1,000",0.60,0.68,113.42,2.09,372.71,2.77,486.14,"79,899.69"
1279,15/07/2021,MWG,"166,500","164,900","167,100","171,000","163,000","166,160",600,0.36,1.10,183.46,0.39,67.87,1.49,251.33,"79,424.38"
1280,14/07/2021,MWG,"175,000","173,000","166,500","173,900","164,400","168,052","-8,500",-4.86,1.38,232.70,1.06,198.82,2.45,431.52,"79,139.20"
1281,13/07/2021,MWG,"176,600","178,300","175,000","178,300","172,000","174,681","-1,600",-0.91,0.65,113.79,0.58,110.00,1.23,223.78,"83,179.34"
1282,12/07/2021,MWG,"176,500","176,000","176,600","178,900","165,000","172,346",100,0.06,1.91,328.66,2.15,406.39,4.06,735.06,"83,939.83"
1283,09/07/2021,MWG,"172,500","172,100","176,500","179,900","171,800","176,387","4,000",2.32,1.01,178.54,2.25,414.61,3.26,593.15,"83,892.30"
1284,08/07/2021,MWG,"165,800","172,000","172,500","175,200","167,500","171,709","6,700",4.04,1.59,272.28,0.39,68.62,1.97,340.90,"81,991.06"
1285,07/07/2021,MWG,"155,000","160,000","165,800","165,800","155,000","161,532","10,800",6.97,1.46,235.47,0.25,41.70,1.71,277.16,"78,806.48"
1286,06/07/2021,MWG,"166,500","168,500","155,000","170,700","155,000","168,211","-11,500",-6.91,0.79,132.90,2.07,368.85,2.86,501.75,"73,673.13"
1287,05/07/2021,MWG,"156,800","161,000","166,500","167,000","161,000","164,653","9,700",6.19,1.36,223.17,1.12,182.20,2.48,405.37,"79,139.20"
1288,02/07/2021,MWG,"151,100","151,000","156,800","157,000","151,000","155,178","5,700",3.77,0.96,149.59,0.00,0.00,0.96,149.59,"74,528.69"
1289,01/07/2021,MWG,"152,000","152,000","151,100","152,500","150,500","151,489",-900,-0.59,0.73,110.16,0.19,30.89,0.92,141.06,"71,819.42"
1290,30/06/2021,MWG,"147,000","147,000","152,000","153,900","147,000","150,443","5,000",3.40,1.22,183.77,0.00,0.00,1.22,183.77,"72,247.20"
1291,29/06/2021,MWG,"145,500","145,500","147,000","147,500","145,000","146,858","1,500",1.03,0.56,81.76,0.30,46.68,0.86,128.44,"69,888.39"
1292,28/06/2021,MWG,"143,700","144,500","145,500","146,000","143,700","144,547","1,800",1.25,0.67,96.80,0.03,4.69,0.70,101.49,"69,175.24"
1293,25/06/2021,MWG,"144,000","144,000","143,700","145,000","143,500","144,204",-300,-0.21,0.72,103.42,0.02,2.96,0.74,106.38,"68,319.46"
1294,24/06/2021,MWG,"144,000","143,900","144,000","146,000","143,800","144,272",0,0.00,0.39,56.90,0.00,0.00,0.39,56.90,"68,462.09"
1295,23/06/2021,MWG,"146,000","145,200","144,000","145,500","144,000","144,641","-2,000",-1.37,0.44,64.18,1.10,171.82,1.54,236.00,"68,462.09"
1296,22/06/2021,MWG,"145,800","146,000","146,000","146,200","139,500","145,081",200,0.14,0.74,106.91,1.96,305.35,2.70,412.26,"69,412.95"
1297,21/06/2021,MWG,"141,000","140,600","145,800","145,900","140,600","143,510","4,800",3.40,1.18,169.33,0.00,0.00,1.18,169.33,"69,317.87"
1298,18/06/2021,MWG,"139,000","140,500","141,000","141,500","140,000","140,909","2,000",1.44,0.38,54.24,0.03,4.43,0.41,58.67,"67,035.80"
1299,17/06/2021,MWG,"137,000","136,500","139,000","143,900","136,000","140,069","2,000",1.46,1.28,178.55,0.04,5.71,1.32,184.26,"66,084.94"
1300,16/06/2021,MWG,"137,900","137,800","137,000","137,800","136,500","136,920",-900,-0.65,0.50,68.41,0.05,6.71,0.55,75.12,"65,134.07"
1301,15/06/2021,MWG,"138,100","138,100","137,900","139,000","137,500","138,094",-200,-0.14,0.44,60.42,0.03,4.95,0.47,65.36,"65,561.96"
1302,14/06/2021,MWG,"137,000","138,000","138,100","138,800","136,800","137,857","1,100",0.80,0.74,102.14,0.07,9.43,0.81,111.56,"65,657.05"
1303,11/06/2021,MWG,"135,300","135,200","137,000","137,000","135,100","136,162","1,700",1.26,0.83,113.12,0.00,0.00,0.83,113.12,"65,134.07"
1304,10/06/2021,MWG,"136,400","135,000","135,300","137,000","135,000","135,594","-1,100",-0.81,0.68,92.08,0.00,0.00,0.68,92.08,"64,325.84"
1305,09/06/2021,MWG,"136,000","136,000","136,400","137,500","135,000","136,037",400,0.29,0.74,100.65,0.02,2.91,0.76,103.56,"64,848.82"
1306,08/06/2021,MWG,"136,100","136,000","136,000","138,000","135,700","136,284",-100,-0.07,0.72,97.48,0.00,0.00,0.72,97.48,"64,658.64"
1307,07/06/2021,MWG,"137,500","137,500","136,100","137,600","135,300","136,322","-1,400",-1.02,0.68,93.34,0.04,5.41,0.72,98.75,"64,706.19"
1308,04/06/2021,MWG,"139,000","139,000","137,500","139,000","137,000","137,736","-1,500",-1.08,0.62,85.04,0.25,37.17,0.87,122.21,"65,371.79"
1309,03/06/2021,MWG,"138,800","139,800","139,000","139,800","137,000","138,647",200,0.14,0.59,82.32,0.12,17.78,0.71,100.10,"66,084.94"
1310,02/06/2021,MWG,"136,500","136,000","138,800","140,000","135,900","138,310","2,300",1.68,0.58,80.14,0.08,9.53,0.65,89.66,"65,989.85"
1311,01/06/2021,MWG,"138,500","137,500","136,500","138,000","135,000","136,406","-2,000",-1.44,1.07,146.50,0.00,0.00,1.07,146.50,"64,896.36"
1312,31/05/2021,MWG,"142,700","140,000","138,500","141,500","138,500","139,467","-4,200",-2.94,1.27,177.10,0.33,49.98,1.60,227.07,"65,847.22"
1313,28/05/2021,MWG,"142,400","142,400","142,700","143,200","141,600","142,017",300,0.21,0.74,105.56,0.08,12.03,0.82,117.59,"67,844.03"
1314,27/05/2021,MWG,"144,900","144,900","142,400","145,000","142,000","143,485","-2,500",-1.73,0.85,121.70,0.00,0.00,0.85,121.70,"67,701.40"
1315,26/05/2021,MWG,"146,000","146,000","144,900","146,200","144,500","145,116","-1,100",-0.75,0.78,113.45,0.00,0.00,0.78,113.45,"68,889.98"
1316,25/05/2021,MWG,"146,000","146,000","146,000","146,500","145,000","145,703",0,0.00,0.79,115.08,0.00,0.00,0.79,115.08,"69,412.95"
1317,24/05/2021,MWG,"145,400","145,000","146,000","146,500","144,100","145,386",600,0.41,0.54,78.44,0.22,34.49,0.76,112.93,"69,412.95"
1318,21/05/2021,MWG,"150,000","146,900","145,400","148,000","145,000","146,742","-4,600",-3.07,0.98,143.75,3.48,557.13,4.46,700.87,"69,127.70"
1319,20/05/2021,MWG,"141,700","140,700","150,000","150,000","140,700","144,176","8,300",5.86,1.41,203.26,0.10,15.16,1.51,218.42,"71,314.68"
1320,19/05/2021,MWG,"141,700","141,000","141,700","142,000","140,500","141,021",0,0.00,0.60,84.57,0.40,60.64,1.00,145.21,"67,368.60"
1321,18/05/2021,MWG,"141,500","141,500","141,700","142,000","140,700","141,303",200,0.14,0.59,84.05,0.05,6.99,0.64,91.04,"67,368.60"
1322,17/05/2021,MWG,"142,500","143,500","141,500","144,000","140,900","142,238","-1,000",-0.70,0.54,76.20,0.04,6.10,0.58,82.29,"67,273.51"
1323,14/05/2021,MWG,"140,000","140,500","142,500","143,500","140,200","142,141","2,500",1.79,0.82,116.34,0.00,0.00,0.82,116.34,"67,748.95"
1324,13/05/2021,MWG,"139,500","138,500","140,000","140,500","138,500","139,612",500,0.36,0.99,137.77,0.11,14.30,1.10,152.07,"66,560.37"
1325,12/05/2021,MWG,"137,500","137,500","139,500","139,500","137,400","138,659","2,000",1.45,0.83,115.09,0.02,2.94,0.85,118.03,"66,322.65"
1326,11/05/2021,MWG,"138,100","137,500","137,500","140,000","137,400","138,374",-600,-0.43,1.38,191.36,0.08,11.51,1.46,202.86,"65,371.79"
1327,10/05/2021,MWG,"140,200","140,000","138,100","140,000","137,500","138,196","-2,100",-1.50,1.74,241.14,0.52,78.00,2.26,319.14,"65,657.05"
1328,07/05/2021,MWG,"142,000","141,000","140,200","142,800","139,900","140,840","-1,800",-1.27,0.92,130.05,0.00,0.00,0.92,130.05,"66,655.45"
1329,06/05/2021,MWG,"140,900","140,900","142,000","143,000","140,400","141,574","1,100",0.78,0.92,130.72,0.17,23.84,1.09,154.56,"67,511.23"
1330,05/05/2021,MWG,"139,400","139,400","140,900","143,100","139,200","141,547","1,500",1.08,1.12,159.23,0.00,0.00,1.12,159.23,"66,988.26"
1331,04/05/2021,MWG,"140,900","138,500","139,400","139,900","138,000","139,063","-1,500",-1.06,0.73,101.64,1.36,178.38,2.09,280.02,"66,275.11"
1332,29/04/2021,MWG,"140,000","139,500","140,900","141,200","138,100","139,891",900,0.64,0.66,92.65,0.00,0.00,0.66,92.65,"66,988.26"
1333,28/04/2021,MWG,"141,900","140,000","140,000","141,500","139,000","140,197","-1,900",-1.34,0.99,139.37,0.07,10.87,1.07,150.24,"66,560.37"
1334,27/04/2021,MWG,"142,500","142,500","141,900","144,000","140,500","142,161",-600,-0.42,0.82,116.33,0.03,4.63,0.85,120.96,"67,463.69"
1335,26/04/2021,MWG,"147,500","147,400","142,500","147,400","142,500","144,383","-5,000",-3.39,1.27,183.55,2.27,355.74,3.54,539.29,"67,748.95"
1336,23/04/2021,MWG,"142,500","142,000","147,500","147,500","140,500","143,413","5,000",3.51,2.20,315.29,8.11,"1,236.49",10.31,"1,551.78","70,126.10"
1337,22/04/2021,MWG,"142,500","142,500","142,500","148,000","140,100","145,036",0,0.00,2.54,367.83,5.49,835.66,8.03,"1,203.49","67,748.95"
1338,20/04/2021,MWG,"137,400","139,000","142,500","144,000","138,500","141,400","5,100",3.71,2.18,308.93,0.26,37.63,2.44,346.56,"67,748.95"
1339,19/04/2021,MWG,"134,000","135,000","137,400","137,400","132,500","135,803","3,400",2.54,1.20,163.48,0.00,0.00,1.20,163.48,"65,324.25"
1340,16/04/2021,MWG,"133,700","132,000","134,000","135,200","132,000","133,260",300,0.22,0.78,104.13,0.00,0.00,0.78,104.13,"63,707.78"
1341,15/04/2021,MWG,"135,400","135,600","133,700","136,900","133,700","134,930","-1,700",-1.26,1.04,139.88,0.02,2.90,1.06,142.78,"63,565.15"
1342,14/04/2021,MWG,"134,900","133,500","135,400","135,400","133,500","134,600",500,0.37,0.47,63.59,0.00,0.00,0.47,63.59,"64,373.38"
1343,13/04/2021,MWG,"134,900","135,200","134,900","137,600","134,200","135,900",0,0.00,1.23,167.52,0.00,0.00,1.23,167.52,"64,135.67"
1344,12/04/2021,MWG,"133,300","133,300","134,900","135,000","133,000","134,145","1,600",1.20,0.85,114.37,0.00,0.00,0.85,114.37,"64,135.67"
1345,09/04/2021,MWG,"134,000","134,000","133,300","134,000","132,800","133,159",-700,-0.52,0.46,61.88,0.00,0.00,0.46,61.88,"63,374.98"
1346,08/04/2021,MWG,"134,500","134,500","134,000","134,500","133,500","133,961",-500,-0.37,0.31,41.60,0.00,0.00,0.31,41.60,"63,707.78"
1347,07/04/2021,MWG,"133,300","132,600","134,500","134,500","132,100","132,751","1,200",0.90,0.33,43.44,0.15,21.39,0.48,64.83,"63,945.50"
1348,06/04/2021,MWG,"134,100","133,500","133,300","135,500","132,900","134,111",-800,-0.60,1.04,138.83,0.03,3.50,1.06,142.34,"63,374.98"
1349,05/04/2021,MWG,"134,800","136,000","134,100","136,000","133,700","134,584",-700,-0.52,0.36,49.00,0.00,0.00,0.36,49.00,"62,507.26"
1350,02/04/2021,MWG,"134,300","135,900","134,800","136,000","134,300","135,248",500,0.37,0.80,107.75,0.00,0.00,0.80,107.75,"62,833.55"
1351,01/04/2021,MWG,"129,700","130,000","134,300","134,500","128,500","132,270","4,600",3.55,1.24,163.88,0.12,16.81,1.36,180.69,"62,600.48"
1352,31/03/2021,MWG,"129,400","129,400","129,700","130,500","128,600","129,373",300,0.23,0.33,42.28,0.00,0.00,0.33,42.28,"60,456.31"
1353,30/03/2021,MWG,"130,100","130,100","129,400","130,900","129,000","129,564",-700,-0.54,0.32,41.28,0.00,0.00,0.32,41.28,"60,316.47"
1354,29/03/2021,MWG,"130,000","130,400","130,100","131,900","129,200","130,456",100,0.08,0.87,113.50,0.03,4.17,0.90,117.67,"60,642.76"
1355,26/03/2021,MWG,"128,800","128,500","130,000","130,000","125,000","127,452","1,200",0.93,0.59,74.67,0.00,0.00,0.59,74.67,"60,596.15"
1356,25/03/2021,MWG,"129,900","129,500","128,800","130,800","128,700","129,408","-1,100",-0.85,0.51,65.55,0.00,0.00,0.51,65.55,"60,036.80"
1357,24/03/2021,MWG,"131,000","129,500","129,900","130,900","128,100","129,578","-1,100",-0.84,0.53,68.46,0.00,0.00,0.53,68.46,"60,549.54"
1358,23/03/2021,MWG,"131,900","131,000","131,000","132,000","130,000","130,718",-900,-0.68,0.63,81.70,0.00,0.00,0.63,81.70,"61,062.27"
1359,22/03/2021,MWG,"133,000","132,800","131,900","133,000","131,500","132,118","-1,100",-0.83,0.38,49.85,0.00,0.00,0.38,49.85,"61,481.79"
1360,19/03/2021,MWG,"133,600","133,000","133,000","133,500","132,000","132,578",-600,-0.45,0.38,49.94,0.00,0.00,0.38,49.94,"61,994.52"
1361,18/03/2021,MWG,"132,800","133,500","133,600","133,800","125,000","132,590",800,0.60,0.91,121.19,0.00,0.00,0.91,121.19,"62,274.20"
1362,17/03/2021,MWG,"133,200","133,500","132,800","133,500","132,800","133,086",-400,-0.30,0.52,69.34,0.05,7.03,0.57,76.37,"61,901.30"
1363,16/03/2021,MWG,"132,700","132,700","133,200","133,500","131,600","132,664",500,0.38,0.61,80.37,0.10,13.08,0.70,93.45,"62,087.75"
1364,15/03/2021,MWG,"131,100","131,100","132,700","133,900","130,600","132,640","1,600",1.22,0.77,101.71,0.00,0.00,0.77,101.71,"61,854.68"
1365,12/03/2021,MWG,"132,500","133,000","131,100","133,000","130,500","131,658","-1,400",-1.06,0.41,54.55,0.00,0.00,0.41,54.55,"61,108.89"
1366,11/03/2021,MWG,"130,500","132,200","132,500","132,900","131,500","132,261","2,000",1.53,0.51,67.92,0.65,90.88,1.16,158.80,"61,761.46"
1367,10/03/2021,MWG,"128,100","129,000","130,500","130,700","127,000","128,908","2,400",1.87,0.72,93.41,0.00,0.00,0.72,93.41,"60,829.21"
1368,09/03/2021,MWG,"130,800","130,000","128,100","130,000","127,900","128,393","-2,700",-2.06,1.49,190.74,1.33,186.53,2.82,377.27,"59,710.51"
1369,08/03/2021,MWG,"132,200","132,200","130,800","133,300","130,700","131,617","-1,400",-1.06,0.75,98.71,0.04,5.05,0.79,103.76,"60,969.05"
1370,05/03/2021,MWG,"132,800","132,300","132,200","132,400","130,400","131,503",-600,-0.45,0.84,111.02,0.00,0.00,0.84,111.02,"61,621.62"
1371,04/03/2021,MWG,"136,200","136,400","132,800","136,700","130,000","134,277","-3,400",-2.50,0.89,119.91,0.00,0.00,0.89,119.91,"61,901.30"
1372,03/03/2021,MWG,"135,800","136,800","136,200","137,000","135,800","136,339",400,0.29,0.76,103.02,0.00,0.00,0.76,103.02,"63,486.12"
1373,02/03/2021,MWG,"134,800","135,500","135,800","136,200","134,500","135,436","1,000",0.74,0.57,77.33,0.02,3.06,0.59,80.39,"63,299.67"
1374,01/03/2021,MWG,"135,000","137,000","134,800","137,000","134,000","134,825",-200,-0.15,1.20,161.82,0.00,0.00,1.20,161.82,"62,833.55"
1375,26/02/2021,MWG,"135,700","133,500","135,000","135,700","133,100","134,594",-700,-0.52,1.16,156.57,0.02,2.80,1.18,159.37,"62,926.77"
1376,25/02/2021,MWG,"133,800","135,000","135,700","135,800","133,100","134,565","1,900",1.42,0.66,88.76,0.00,0.00,0.66,88.76,"63,253.06"
1377,24/02/2021,MWG,"136,200","137,000","133,800","137,500","133,500","135,000","-2,400",-1.76,1.01,136.24,0.00,0.00,1.01,136.24,"62,367.42"
1378,23/02/2021,MWG,"137,000","136,500","136,200","138,800","133,000","135,839",-800,-0.58,1.87,253.72,0.02,2.80,1.89,256.52,"63,486.12"
1379,22/02/2021,MWG,"137,600","137,000","137,000","137,900","135,200","137,088",-600,-0.44,1.00,136.55,0.00,0.00,1.00,136.55,"63,859.02"
1380,19/02/2021,MWG,"139,500","138,100","137,600","139,000","137,000","137,877","-1,900",-1.36,0.73,100.26,0.00,0.00,0.73,100.26,"64,138.69"
1381,18/02/2021,MWG,"138,000","138,000","139,500","139,900","136,100","138,354","1,500",1.09,1.55,214.53,0.00,0.00,1.55,214.53,"65,024.33"
1382,17/02/2021,MWG,"129,500","130,500","138,000","138,000","130,500","135,798","8,500",6.56,2.12,288.08,0.00,0.00,2.12,288.08,"64,325.14"
1383,09/02/2021,MWG,"128,500","128,000","129,500","130,000","126,000","128,527","1,000",0.78,1.33,170.53,0.00,0.00,1.33,170.53,"60,363.09"
1384,08/02/2021,MWG,"130,500","130,000","128,500","130,300","125,800","127,652","-2,000",-1.53,1.95,249.24,0.00,0.00,1.95,249.24,"59,896.96"
1385,05/02/2021,MWG,"128,500","128,500","130,500","131,300","128,000","129,424","2,000",1.56,1.48,191.51,0.08,10.59,1.56,202.09,"60,829.21"
1386,04/02/2021,MWG,"127,500","127,500","128,500","130,900","125,500","128,669","1,000",0.78,1.60,205.59,0.00,0.00,1.60,205.59,"59,896.96"
1387,03/02/2021,MWG,"128,000","128,000","127,500","129,300","124,100","127,472",-500,-0.39,1.80,229.30,0.98,128.66,2.77,357.96,"59,430.84"
1388,02/02/2021,MWG,"123,700","123,000","128,000","128,300","120,500","124,703","4,300",3.48,1.40,174.67,0.24,29.20,1.65,203.88,"59,741.22"
1389,01/02/2021,MWG,"132,700","130,000","123,700","130,900","123,500","126,061","-9,000",-6.78,2.51,316.19,0.07,9.93,2.58,326.12,"57,734.29"
1390,29/01/2021,MWG,"124,200","123,500","132,700","132,700","119,000","126,773","8,500",6.84,2.81,356.54,6.36,844.79,9.17,"1,201.33","61,934.85"
1391,28/01/2021,MWG,"133,500","125,500","124,200","130,200","124,200","125,408","-9,300",-6.97,1.84,231.17,4.11,586.87,5.95,818.03,"57,967.66"
1392,27/01/2021,MWG,"132,000","131,500","133,500","134,900","131,100","133,155","1,500",1.14,2.11,280.54,1.11,154.27,3.22,434.81,"62,308.23"
